hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
89,38_3,MARCO_2588213,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSU4TQABW,65000,0,0,0,0
53,38_2,MARCO_4940932,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,1,0,0
53,38_2,MARCO_4959447,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_517805,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_5226321,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
53,38_2,MARCO_5242911,A1IBKP5PBH5EHC,32Z9ZLUT1Q0F411P566KBTFXN57HOP,80000,0,0,0,0
102,38_3,MARCO_5280240,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5290408,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5319413,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
102,38_3,MARCO_5344077,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,1,0,0
102,38_3,MARCO_5344079,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208F05D54,72000,0,0,0,0
30,38_1,MARCO_741773,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_7435897,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,4,0,1
30,38_1,MARCO_7502809,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_7507001,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
30,38_1,MARCO_755440,A1IBKP5PBH5EHC,3VHP9MDGRS0UHGDGKB9TD893I7WFC3,51000,0,0,0,0
35,38_1,MARCO_883307,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,MARCO_899950,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,0,0,0
35,38_1,MARCO_943716,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
35,38_1,MARCO_943718,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBRVHI7,98000,0,4,0,1
40,38_2,CAR_9f36bfefd2e093b506015b06b2bd006b890fc529,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,1,0,0
40,38_2,CAR_ad423687071ab93d9646fe3887e8cf85b38ea4ff,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_bde3a6e6de06b12e33311b8e17b6e75fe17b12e0,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,0,0,0
40,38_2,CAR_d2237c84c59010e5762187279e6b032501b5b4f9,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHUPG0BW,127000,0,3,0,1
118,38_3,MARCO_8393135,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8393137,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8417503,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,3,0,1
118,38_3,MARCO_8465358,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
118,38_3,MARCO_8554304,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJLXHAPT,123000,0,0,0,0
109,38_3,MARCO_6428564,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6428566,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6430427,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,4,0,1
109,38_3,MARCO_6532651,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,0,0,0
109,38_3,MARCO_6532654,A1IBKP5PBH5EHC,37ZHEEHM612TPN2R9Z0GWDSSFTF73J,39000,0,0,0,0
86,38_3,MARCO_1746567,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,4,0,1
86,38_3,MARCO_1829495,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,3,0,1
86,38_3,MARCO_1839725,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,4,0,1
86,38_3,MARCO_1963937,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,0,0,0
86,38_3,MARCO_1963943,A1IBKP5PBH5EHC,358UUM7WR4JL8PNTKP1CEBV8L7M7RE,64000,0,0,0,0
63,38_2,CAR_3a1973e7502f1d11c99f1cfccde4f4f6b18352e7,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532651,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,2,0,1
63,38_2,MARCO_6532652,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532654,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
63,38_2,MARCO_6532655,A1IBKP5PBH5EHC,3IHR8NYAMCH3DPPV5ZZG64BJS5MP4X,116000,0,0,0,0
74,38_3,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
74,38_3,CAR_0c5aee9ccf130165e19118989d612a17a8fbbbaa,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,0,0,0
74,38_3,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
74,38_3,CAR_12732fe6b076287a01f632cd50930be8dfda774b,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,0,0,0
74,38_3,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3QJOXOW4XO7FKOPB2PJ1YMTF17LMEL,128000,0,1,0,0
31,38_1,CAR_3092aa161634a40743b47e334eb641ba7efd2f31,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,0,0,0
31,38_1,MARCO_7723167,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,4,0,1
31,38_1,MARCO_7815076,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,3,0,1
31,38_1,MARCO_7815080,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,3,0,1
31,38_1,MARCO_7818624,A1IBKP5PBH5EHC,3I02618YA5M2UNJAK5QYJ89DRDQPUQ,92000,0,0,0,0
75,38_3,CAR_1a81d2d9eca4d4b8d862b379e23c7a1bfedf3c2a,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1ae3cc431c473b4a20b60db9c6734362f251f44a,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1df67f0beda4b8b607e581f30bb48c16f552ef61,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,0,0,0
75,38_3,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,1,0,0
75,38_3,CAR_2b5d3aaecd30240b88813baa0368b87a0bfa1f9f,A1IBKP5PBH5EHC,3D3VGR7TA5V376M6IDYM1UJSG5UR3N,141000,0,2,0,1
28,38_1,MARCO_6996988,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,1,0,0
28,38_1,MARCO_6996989,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,1,0,0
28,38_1,MARCO_6996992,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,0,0,0
28,38_1,MARCO_7022315,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,4,0,1
28,38_1,CAR_2d17c7a5877d0ab4e87e757b78389af0e8e9ce9f,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79DNUX0I,60000,0,0,0,0
41,38_2,MARCO_1042175,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,4,0,1
41,38_2,MARCO_1042180,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,3,0,1
41,38_2,MARCO_1058423,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,4,0,1
41,38_2,MARCO_1290807,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,3,0,1
41,38_2,MARCO_1335055,A1IBKP5PBH5EHC,3TVRFO09GPV4K6Y7XI8EMYZXGQFLXZ,175000,0,0,0,0
111,38_3,MARCO_6759570,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
111,38_3,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,1,0,0
111,38_3,MARCO_6805153,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,3,0,1
111,38_3,MARCO_6864424,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
111,38_3,MARCO_6864425,A1IBKP5PBH5EHC,3IXEICO797ZFK4MG541F8CWUEH96T1,73000,0,0,0,0
69,38_2,MARCO_7818624,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
69,38_2,MARCO_7915,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,4,0,1
69,38_2,MARCO_7989240,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,3,0,1
69,38_2,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
69,38_2,MARCO_8220790,A1IBKP5PBH5EHC,39LOEL67OXLXP17AJ4SMADONPVT83E,69000,0,0,0,0
97,38_3,MARCO_4003247,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4004378,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,2,0,1
97,38_3,MARCO_4031402,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4039911,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
97,38_3,MARCO_4093268,A1IBKP5PBH5EHC,3VHHR074H8XA5RSGF54GSZM9FF0L75,111000,0,0,0,0
77,38_3,CAR_4e5ea7478ad3251c36ea12a24169dcf05ea03d7f,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,3,0,1
77,38_3,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,0,0,0
77,38_3,CAR_50300e6de4b3cf909f612eb27b55e4e0e5aab1f7,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,1,0,0
77,38_3,CAR_509f70d0d020e266727c6d3cd1d9a630ad9defd3,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,3,0,1
77,38_3,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,378XPAWRUHTQYSI815JNAAW7Y1BIAD,104000,0,0,0,0
115,38_3,MARCO_7457300,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7502809,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7632570,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_7915,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
115,38_3,MARCO_8001011,A1IBKP5PBH5EHC,3E1QT0TDFUPCF4PT47Z9EJQC9VL8IA,46000,0,0,0,0
101,38_3,MARCO_5161242,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,MARCO_517805,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,4,0,1
101,38_3,MARCO_5198512,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,CAR_1a81d2d9eca4d4b8d862b379e23c7a1bfedf3c2a,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
101,38_3,MARCO_5230472,A1IBKP5PBH5EHC,3HYA4D452WZHJYLENIKN1V0H73U2F3,72000,0,0,0,0
48,38_2,MARCO_3515826,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,0,0,0
48,38_2,MARCO_3641536,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,4,0,1
48,38_2,MARCO_367041,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,3,0,1
48,38_2,MARCO_3671845,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,1,0,0
48,38_2,MARCO_3718777,A1IBKP5PBH5EHC,3D4CH1LGEF9YXI28JB5KT387D669G2,82000,0,4,0,1
50,38_2,MARCO_4004378,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,2,0,1
50,38_2,MARCO_4031397,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
50,38_2,MARCO_4031400,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
50,38_2,MARCO_4139863,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,4,0,1
50,38_2,MARCO_4141221,A1IBKP5PBH5EHC,3Z9WI9EOZ44WEAGA7EER4CYO30VHK3,153000,0,3,0,1
64,38_2,MARCO_6570275,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_6594061,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_6805972,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,0,0,0
64,38_2,MARCO_680771,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,4,0,1
64,38_2,MARCO_6864424,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7EA2KG05,70000,0,4,0,1
78,38_3,CAR_5877a63baeae70be990aa39ac22a417b24d681d5,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_5980628b5c54c0a60f8a3dac46b1f1b9d1de47cc,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_5a3e994f0a07d28a421e1d12944ab58fe378718d,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_6de3a61843cc3a69d3580cbfb9dfacbadd008096,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
78,38_3,CAR_80dc2bcfbba2567c3f43f04ea64827decee9ff30,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RVLZTKL3,104000,0,0,0,0
56,38_2,MARCO_5520308,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,4,0,1
56,38_2,MARCO_5543317,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,1,0,0
56,38_2,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,2,0,1
56,38_2,MARCO_5624865,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,3,0,1
56,38_2,MARCO_5717096,A1IBKP5PBH5EHC,3M0BCWMB80CDIX75W0NY6CPLVU3BWH,131000,0,3,0,1
16,38_1,MARCO_4151066,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVCP8OR68,113000,0,2,0,1
16,38_1,MARCO_4162872,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVCP8OR68,113000,0,0,0,0
16,38_1,MARCO_4366230,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVCP8OR68,113000,0,4,0,1
16,38_1,MARCO_4524191,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVCP8OR68,113000,0,4,0,1
16,38_1,MARCO_4557146,A1IBKP5PBH5EHC,3M68NM076MN24P9O1FWK8XVCP8OR68,113000,0,4,0,1
65,38_2,MARCO_6864425,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSJ69I2,87000,0,4,0,1
65,38_2,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSJ69I2,87000,0,0,0,0
65,38_2,MARCO_6898075,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSJ69I2,87000,0,1,0,0
65,38_2,MARCO_6936934,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSJ69I2,87000,0,4,0,1
65,38_2,MARCO_6996984,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSJ69I2,87000,0,2,0,1
58,38_2,MARCO_5946311,A1IBKP5PBH5EHC,37KGEN7NJ86P2IBE3JR492MEJ1GPPM,85000,0,2,0,1
58,38_2,MARCO_5946312,A1IBKP5PBH5EHC,37KGEN7NJ86P2IBE3JR492MEJ1GPPM,85000,0,0,0,0
58,38_2,MARCO_5983939,A1IBKP5PBH5EHC,37KGEN7NJ86P2IBE3JR492MEJ1GPPM,85000,0,2,0,1
58,38_2,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,37KGEN7NJ86P2IBE3JR492MEJ1GPPM,85000,0,0,0,0
58,38_2,MARCO_6097764,A1IBKP5PBH5EHC,37KGEN7NJ86P2IBE3JR492MEJ1GPPM,85000,0,3,0,1
21,38_1,MARCO_5946311,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6FHN3CE,158000,0,1,0,0
21,38_1,MARCO_6097764,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6FHN3CE,158000,0,3,0,1
21,38_1,MARCO_6129383,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6FHN3CE,158000,0,0,0,0
21,38_1,MARCO_6162842,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6FHN3CE,158000,0,0,0,0
21,38_1,MARCO_6166337,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6FHN3CE,158000,0,1,0,0
3,38_1,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,31QNSG6A5W9FQK8XLGVCNU03URC783,129000,0,0,0,0
3,38_1,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,31QNSG6A5W9FQK8XLGVCNU03URC783,129000,0,0,0,0
3,38_1,CAR_5cf1d6bc879dde1e178dbdcb84d49ec2446bbe55,A1IBKP5PBH5EHC,31QNSG6A5W9FQK8XLGVCNU03URC783,129000,0,0,0,0
3,38_1,CAR_75d4344dce568eec6d73d2ec3e1d4f6b14464bf8,A1IBKP5PBH5EHC,31QNSG6A5W9FQK8XLGVCNU03URC783,129000,0,0,0,0
3,38_1,CAR_826f0086c4d9f44ae7583f2440f9bfc1bd6886aa,A1IBKP5PBH5EHC,31QNSG6A5W9FQK8XLGVCNU03URC783,129000,0,0,0,0
42,38_2,MARCO_1406208,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YE3EV,95000,0,0,0,0
42,38_2,MARCO_1479260,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YE3EV,95000,0,0,0,0
42,38_2,MARCO_1488341,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YE3EV,95000,0,3,0,1
42,38_2,MARCO_1609540,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YE3EV,95000,0,0,0,0
42,38_2,MARCO_1657573,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK90YE3EV,95000,0,0,0,0
51,38_2,MARCO_4151066,A1IBKP5PBH5EHC,34J10VATJKEIL8PPQ1G90ABC2J3QIY,133000,0,1,0,0
51,38_2,MARCO_431789,A1IBKP5PBH5EHC,34J10VATJKEIL8PPQ1G90ABC2J3QIY,133000,0,0,0,0
51,38_2,MARCO_4366230,A1IBKP5PBH5EHC,34J10VATJKEIL8PPQ1G90ABC2J3QIY,133000,0,4,0,1
51,38_2,MARCO_4483748,A1IBKP5PBH5EHC,34J10VATJKEIL8PPQ1G90ABC2J3QIY,133000,0,0,0,0
51,38_2,MARCO_4483753,A1IBKP5PBH5EHC,34J10VATJKEIL8PPQ1G90ABC2J3QIY,133000,0,4,0,1
91,38_3,MARCO_2954849,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJP5TYC1,46000,0,0,0,0
91,38_3,MARCO_3087174,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJP5TYC1,46000,0,0,0,0
91,38_3,MARCO_3151,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJP5TYC1,46000,0,4,0,1
91,38_3,MARCO_3151285,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJP5TYC1,46000,0,0,0,0
91,38_3,MARCO_3170920,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJP5TYC1,46000,0,0,0,0
9,38_1,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSD9I92,132000,0,1,0,0
9,38_1,MARCO_1857073,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSD9I92,132000,0,3,0,1
9,38_1,MARCO_2004857,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSD9I92,132000,0,2,0,1
9,38_1,MARCO_2008210,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSD9I92,132000,0,4,0,1
9,38_1,MARCO_2097920,A1IBKP5PBH5EHC,308Q0PEVBDTCT9839Z5NEFLNSD9I92,132000,0,0,0,0
0,38_1,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2U7TISA8,309000,0,2,0,1
0,38_1,CAR_057d0d4f333920fd04bcfbd456a6ce6e746731d0,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2U7TISA8,309000,0,2,0,1
0,38_1,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2U7TISA8,309000,0,1,0,0
0,38_1,CAR_0db1556ff6d692119227babe11019f29d32aa08e,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2U7TISA8,309000,0,1,0,0
0,38_1,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2U7TISA8,309000,0,1,0,0
49,38_2,MARCO_3728367,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208EI75DX,112000,0,3,0,1
49,38_2,MARCO_3728368,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208EI75DX,112000,0,4,0,1
49,38_2,MARCO_386467,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208EI75DX,112000,0,0,0,0
49,38_2,MARCO_3931854,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208EI75DX,112000,0,0,0,0
49,38_2,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3FTYUGLFSZ1CKBQ5EVRVB208EI75DX,112000,0,0,0,0
43,38_2,MARCO_1716869,A1IBKP5PBH5EHC,373ERPL3YTO86NK0XS4DJ7NQ9MHTRF,137000,0,4,0,1
43,38_2,MARCO_1716872,A1IBKP5PBH5EHC,373ERPL3YTO86NK0XS4DJ7NQ9MHTRF,137000,0,2,0,1
43,38_2,MARCO_1744884,A1IBKP5PBH5EHC,373ERPL3YTO86NK0XS4DJ7NQ9MHTRF,137000,0,4,0,1
