hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
51,60_2,MARCO_3893337,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKHWJ0ZN,89000,0,0,0,0
79,60_3,CAR_a102eeeee0f4830d8ddab8e00b402d8edeb66469,A1IBKP5PBH5EHC,3A4NIXBJ7BFTQUZ3JB65BHJZ5TVLMP,85000,0,0,0,0
79,60_3,CAR_ad66da7e536ac7112bf4712d24371be7a84b9836,A1IBKP5PBH5EHC,3A4NIXBJ7BFTQUZ3JB65BHJZ5TVLMP,85000,0,1,0,0
79,60_3,CAR_aeebd00b8748c4c98dd0de6ac8b5343854488828,A1IBKP5PBH5EHC,3A4NIXBJ7BFTQUZ3JB65BHJZ5TVLMP,85000,0,1,0,0
79,60_3,CAR_b1f41c31b121d1309cf79af8a5e3c7f143c2e37d,A1IBKP5PBH5EHC,3A4NIXBJ7BFTQUZ3JB65BHJZ5TVLMP,85000,0,0,0,0
79,60_3,CAR_c604f8f31059dc590fa50cfc83110aee887a3de5,A1IBKP5PBH5EHC,3A4NIXBJ7BFTQUZ3JB65BHJZ5TVLMP,85000,0,0,0,0
25,60_1,MARCO_5636438,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7FHTCPG,131000,0,3,0,1
25,60_1,MARCO_5636441,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7FHTCPG,131000,0,2,0,1
25,60_1,MARCO_5717108,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7FHTCPG,131000,0,0,0,0
25,60_1,MARCO_5771046,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7FHTCPG,131000,0,1,0,0
25,60_1,MARCO_5771051,A1IBKP5PBH5EHC,3NJM2BJS41M68T2AYE5YP2N7FHTCPG,131000,0,2,0,1
3,60_1,CAR_40860b281ec7b30ea96d764e580d07a5e71924d2,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GN77SYT9,127000,0,0,0,0
3,60_1,CAR_448bc6ca6fd142e296ba1e6d661a81f22516c65b,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GN77SYT9,127000,0,1,0,0
3,60_1,CAR_496f282491cc08e24e32fdaf693f5d3ff571d6d7,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GN77SYT9,127000,0,0,0,0
3,60_1,CAR_4b87bbddf6b478ad234b1a5d160ad165edfaf9d4,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GN77SYT9,127000,0,0,0,0
3,60_1,CAR_4b9143893b955c3de86e445576458582ae4253de,A1IBKP5PBH5EHC,3HVVDCPGTJ8H3OWMBNW7R3GN77SYT9,127000,0,0,0,0
72,60_3,CAR_3adbd150c961fb2e6dd638f0e1751e220ad39758,A1IBKP5PBH5EHC,3JWH6J9I9XTNV3YR4ZWBATCUYPMBNN,127000,0,1,0,0
72,60_3,CAR_3be4bae6636d3ae7a0e62852d06d506ab83202b2,A1IBKP5PBH5EHC,3JWH6J9I9XTNV3YR4ZWBATCUYPMBNN,127000,0,1,0,0
72,60_3,CAR_3df2a0305f6b577838460850929a00be35aca588,A1IBKP5PBH5EHC,3JWH6J9I9XTNV3YR4ZWBATCUYPMBNN,127000,0,0,0,0
72,60_3,CAR_3eadff0254bd916952b01dde2ef10b3c87191391,A1IBKP5PBH5EHC,3JWH6J9I9XTNV3YR4ZWBATCUYPMBNN,127000,0,0,0,0
72,60_3,CAR_41fed830481b430dcd848d0ce3190f78af7a9416,A1IBKP5PBH5EHC,3JWH6J9I9XTNV3YR4ZWBATCUYPMBNN,127000,0,0,0,0
6,60_1,CAR_74c2b7cf457f7db3707ce30c0121d6cdb16eca66,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ7CIGK0K,114000,0,0,0,0
6,60_1,CAR_7fc30cef2d3787d86ccbe2a6032e32bfa141603c,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ7CIGK0K,114000,0,0,0,0
6,60_1,CAR_82a244eda123a0b5bf89e6d79eb6f6edd6558019,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ7CIGK0K,114000,0,0,0,0
6,60_1,CAR_847cb7398e4cb4fa1f4364b45a4e35befbd3c443,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ7CIGK0K,114000,0,0,0,0
6,60_1,CAR_8747f6b93d93abd767408cb0cbb224df77e80af1,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ7CIGK0K,114000,0,0,0,0
55,60_2,MARCO_5145817,A1IBKP5PBH5EHC,3H8DHMCCWERF2UB8LIV1DRJQ7CGKDF,98000,0,0,0,0
55,60_2,MARCO_5161892,A1IBKP5PBH5EHC,3H8DHMCCWERF2UB8LIV1DRJQ7CGKDF,98000,0,0,0,0
55,60_2,MARCO_5268135,A1IBKP5PBH5EHC,3H8DHMCCWERF2UB8LIV1DRJQ7CGKDF,98000,0,0,0,0
55,60_2,MARCO_5388402,A1IBKP5PBH5EHC,3H8DHMCCWERF2UB8LIV1DRJQ7CGKDF,98000,0,2,0,1
55,60_2,MARCO_5446742,A1IBKP5PBH5EHC,3H8DHMCCWERF2UB8LIV1DRJQ7CGKDF,98000,0,1,0,0
71,60_3,CAR_1c5ec8b44da9393da84c5b0d86fd1510c8ba73c6,A1IBKP5PBH5EHC,3IQ1VMJRYY0XNRP5XBDAXHX4BIJA9R,82000,0,0,0,0
71,60_3,CAR_1e6c716d5614b31a863f0e04e88ad27dc2e30e8e,A1IBKP5PBH5EHC,3IQ1VMJRYY0XNRP5XBDAXHX4BIJA9R,82000,0,0,0,0
71,60_3,CAR_2614a5aa2205ff8807eff83058812eb6ddbb27f5,A1IBKP5PBH5EHC,3IQ1VMJRYY0XNRP5XBDAXHX4BIJA9R,82000,0,2,0,1
71,60_3,CAR_33812c069be7c9f322bd64779093a10de0a5c245,A1IBKP5PBH5EHC,3IQ1VMJRYY0XNRP5XBDAXHX4BIJA9R,82000,0,0,0,0
71,60_3,CAR_383d865649944b65b483233d496a06bb8c99e190,A1IBKP5PBH5EHC,3IQ1VMJRYY0XNRP5XBDAXHX4BIJA9R,82000,0,0,0,0
54,60_2,MARCO_4718373,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJBY4V5ZE,114000,0,0,0,0
54,60_2,MARCO_4852138,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJBY4V5ZE,114000,0,1,0,0
54,60_2,MARCO_4913275,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJBY4V5ZE,114000,0,2,0,1
54,60_2,MARCO_4963562,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJBY4V5ZE,114000,0,3,0,1
54,60_2,CAR_119f3298430f148641851e480a648018af2b4bea,A1IBKP5PBH5EHC,3M0NZ3JDP6EFNCV16DGS2UJBY4V5ZE,114000,0,0,0,0
67,60_2,MARCO_7831159,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFH60W4E,75000,0,0,0,0
67,60_2,MARCO_7978018,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFH60W4E,75000,0,0,0,0
67,60_2,MARCO_7985470,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFH60W4E,75000,0,0,0,0
67,60_2,MARCO_8004198,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFH60W4E,75000,0,1,0,0
67,60_2,MARCO_8048328,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFH60W4E,75000,0,0,0,0
13,60_1,CAR_e8e1760d06c7d2d5b4c7183a166c99cb1d6c04bc,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ37VUZBB,91000,0,0,0,0
13,60_1,CAR_eb3872c9fe80a9457e74a011a6ca6f6259aa1492,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ37VUZBB,91000,0,3,0,1
13,60_1,CAR_ecdef8cf4a07fc1ef2aa4a381b912abd30eab1dd,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ37VUZBB,91000,0,0,0,0
13,60_1,CAR_f6e28bb08f951a4357c3963f5f380ff0767360bf,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ37VUZBB,91000,0,0,0,0
13,60_1,MARCO_1019077,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ37VUZBB,91000,0,0,0,0
26,60_1,CAR_2291f864656aef7e31e3e2fac3a2ecbb056b8718,A1IBKP5PBH5EHC,3L0KT67Y8JWGOOJ7MNRHHYK15PISYK,99000,0,0,0,0
26,60_1,MARCO_5771053,A1IBKP5PBH5EHC,3L0KT67Y8JWGOOJ7MNRHHYK15PISYK,99000,0,2,0,1
26,60_1,MARCO_5771054,A1IBKP5PBH5EHC,3L0KT67Y8JWGOOJ7MNRHHYK15PISYK,99000,0,0,0,0
26,60_1,MARCO_577619,A1IBKP5PBH5EHC,3L0KT67Y8JWGOOJ7MNRHHYK15PISYK,99000,0,0,0,0
26,60_1,MARCO_5793596,A1IBKP5PBH5EHC,3L0KT67Y8JWGOOJ7MNRHHYK15PISYK,99000,0,3,0,1
63,60_2,MARCO_6823322,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T2TKD7H9,101000,0,0,0,0
63,60_2,MARCO_6876179,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T2TKD7H9,101000,0,0,0,0
63,60_2,MARCO_6910011,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T2TKD7H9,101000,0,0,0,0
63,60_2,MARCO_6919947,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T2TKD7H9,101000,0,4,0,1
63,60_2,MARCO_6952971,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T2TKD7H9,101000,0,0,0,0
65,60_2,MARCO_7350996,A1IBKP5PBH5EHC,3WS1NTTKE3SANOI08VG9I7725RUF0J,107000,0,2,0,1
65,60_2,MARCO_7364111,A1IBKP5PBH5EHC,3WS1NTTKE3SANOI08VG9I7725RUF0J,107000,0,1,0,0
65,60_2,MARCO_7397625,A1IBKP5PBH5EHC,3WS1NTTKE3SANOI08VG9I7725RUF0J,107000,0,1,0,0
65,60_2,MARCO_7617136,A1IBKP5PBH5EHC,3WS1NTTKE3SANOI08VG9I7725RUF0J,107000,0,0,0,0
65,60_2,MARCO_7672755,A1IBKP5PBH5EHC,3WS1NTTKE3SANOI08VG9I7725RUF0J,107000,0,0,0,0
16,60_1,MARCO_2023818,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWMZ8MPB8K,115000,0,1,0,0
16,60_1,MARCO_2122584,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWMZ8MPB8K,115000,0,3,0,1
16,60_1,CAR_0b532caf4aa8870d35dc5d09f3999e0b1551bcb0,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWMZ8MPB8K,115000,0,0,0,0
16,60_1,MARCO_2277360,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWMZ8MPB8K,115000,0,0,0,0
16,60_1,MARCO_2277364,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWMZ8MPB8K,115000,0,3,0,1
