hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
367,66_9,CAR_f742763ccf38ddbe0b968a20a53b25368f3553b8,A1IBKP5PBH5EHC,3L4PIM1GQYW4N9JU7YRCROF6X4XYRE,32000,0,0,0,0
337,66_8,MARCO_5200338,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6WLH6GE,71000,0,0,0,0
337,66_8,MARCO_5217509,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6WLH6GE,71000,0,2,0,1
337,66_8,MARCO_5230613,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6WLH6GE,71000,0,0,0,0
337,66_8,CAR_1df0a610bb7c538f5f9a369b7f86e278a367e3ab,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6WLH6GE,71000,0,0,0,0
337,66_8,MARCO_5281691,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH6WLH6GE,71000,0,4,0,1
346,66_8,MARCO_6480495,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH56L7ZYZ,96000,0,0,0,0
346,66_8,MARCO_6599365,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH56L7ZYZ,96000,0,0,0,0
346,66_8,MARCO_6609523,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH56L7ZYZ,96000,0,3,0,1
346,66_8,MARCO_6609525,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH56L7ZYZ,96000,0,4,0,1
346,66_8,MARCO_6609528,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH56L7ZYZ,96000,0,3,0,1
349,66_8,MARCO_6885892,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FZPMABH8,31000,0,0,0,0
349,66_8,MARCO_6937490,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FZPMABH8,31000,0,0,0,0
349,66_8,MARCO_6967599,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FZPMABH8,31000,0,0,0,0
349,66_8,CAR_3ca9d6d64f0822817bff36c86fc8424046803c22,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FZPMABH8,31000,0,1,0,0
349,66_8,MARCO_6967603,A1IBKP5PBH5EHC,33F859I56BTVL7CG111Y59FZPMABH8,31000,0,0,0,0
351,66_8,MARCO_7143962,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLW438W7,47000,0,0,0,0
351,66_8,MARCO_7151905,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLW438W7,47000,0,0,0,0
351,66_8,MARCO_7271425,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLW438W7,47000,0,0,0,0
351,66_8,MARCO_7289689,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLW438W7,47000,0,0,0,0
351,66_8,MARCO_7341635,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLW438W7,47000,0,0,0,0
389,66_9,MARCO_4997612,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7K4CIO,37000,0,0,0,0
389,66_9,MARCO_4998876,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7K4CIO,37000,0,0,0,0
389,66_9,MARCO_5000456,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7K4CIO,37000,0,0,0,0
389,66_9,MARCO_5008892,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7K4CIO,37000,0,0,0,0
389,66_9,MARCO_5111324,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW7K4CIO,37000,0,0,0,0
412,66_9,MARCO_8244257,A1IBKP5PBH5EHC,3W8CV64QJ7FCXEXJ3HN2E3K91MR9HG,29000,0,0,0,0
412,66_9,MARCO_8244262,A1IBKP5PBH5EHC,3W8CV64QJ7FCXEXJ3HN2E3K91MR9HG,29000,0,0,0,0
412,66_9,MARCO_8287991,A1IBKP5PBH5EHC,3W8CV64QJ7FCXEXJ3HN2E3K91MR9HG,29000,0,0,0,0
412,66_9,MARCO_830575,A1IBKP5PBH5EHC,3W8CV64QJ7FCXEXJ3HN2E3K91MR9HG,29000,0,0,0,0
412,66_9,MARCO_8308764,A1IBKP5PBH5EHC,3W8CV64QJ7FCXEXJ3HN2E3K91MR9HG,29000,0,0,0,0
372,66_9,MARCO_1792282,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IX5TB6UT,53000,0,0,0,0
372,66_9,MARCO_1795910,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IX5TB6UT,53000,0,0,0,0
372,66_9,MARCO_1852867,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IX5TB6UT,53000,0,0,0,0
372,66_9,MARCO_1957126,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IX5TB6UT,53000,0,0,0,0
372,66_9,MARCO_1957971,A1IBKP5PBH5EHC,3D8YOU6S9J0UKH1559RPD8IX5TB6UT,53000,0,0,0,0
333,66_8,MARCO_4549518,A1IBKP5PBH5EHC,386PBUZZXKD3PMTIGETDVPRJE7LJLZ,75000,0,0,0,0
333,66_8,MARCO_4549523,A1IBKP5PBH5EHC,386PBUZZXKD3PMTIGETDVPRJE7LJLZ,75000,0,0,0,0
333,66_8,MARCO_4561206,A1IBKP5PBH5EHC,386PBUZZXKD3PMTIGETDVPRJE7LJLZ,75000,0,1,0,0
333,66_8,MARCO_456571,A1IBKP5PBH5EHC,386PBUZZXKD3PMTIGETDVPRJE7LJLZ,75000,0,2,0,1
333,66_8,MARCO_4583591,A1IBKP5PBH5EHC,386PBUZZXKD3PMTIGETDVPRJE7LJLZ,75000,0,0,0,0
345,66_8,MARCO_6313176,A1IBKP5PBH5EHC,3L4D84MIL4813QASPTEF3XYCXRHHJX,34000,0,0,0,0
345,66_8,MARCO_6334673,A1IBKP5PBH5EHC,3L4D84MIL4813QASPTEF3XYCXRHHJX,34000,0,0,0,0
345,66_8,MARCO_637220,A1IBKP5PBH5EHC,3L4D84MIL4813QASPTEF3XYCXRHHJX,34000,0,0,0,0
345,66_8,MARCO_6458732,A1IBKP5PBH5EHC,3L4D84MIL4813QASPTEF3XYCXRHHJX,34000,0,0,0,0
345,66_8,MARCO_6467178,A1IBKP5PBH5EHC,3L4D84MIL4813QASPTEF3XYCXRHHJX,34000,0,0,0,0
391,66_9,MARCO_5217517,A1IBKP5PBH5EHC,3WSELTNVR8IG76YJVHIROHYHIYZTAK,40000,0,0,0,0
391,66_9,MARCO_5281691,A1IBKP5PBH5EHC,3WSELTNVR8IG76YJVHIROHYHIYZTAK,40000,0,0,0,0
391,66_9,MARCO_5302668,A1IBKP5PBH5EHC,3WSELTNVR8IG76YJVHIROHYHIYZTAK,40000,0,0,0,0
391,66_9,MARCO_5302673,A1IBKP5PBH5EHC,3WSELTNVR8IG76YJVHIROHYHIYZTAK,40000,0,0,0,0
391,66_9,MARCO_5308211,A1IBKP5PBH5EHC,3WSELTNVR8IG76YJVHIROHYHIYZTAK,40000,0,0,0,0
325,66_8,MARCO_1996355,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC9KCA5BA,42000,0,0,0,0
325,66_8,MARCO_2084682,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC9KCA5BA,42000,0,0,0,0
325,66_8,MARCO_2103669,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC9KCA5BA,42000,0,0,0,0
325,66_8,MARCO_2226961,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC9KCA5BA,42000,0,0,0,0
325,66_8,MARCO_229640,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC9KCA5BA,42000,0,0,0,0
374,66_9,MARCO_228563,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7FJIB0GN,30000,0,0,0,0
374,66_9,MARCO_228968,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7FJIB0GN,30000,0,0,0,0
374,66_9,MARCO_2292234,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7FJIB0GN,30000,0,0,0,0
374,66_9,MARCO_2297676,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7FJIB0GN,30000,0,0,0,0
374,66_9,MARCO_233884,A1IBKP5PBH5EHC,3SB5N7Y3O8KG1OEVJFMR0S7FJIB0GN,30000,0,0,0,0
375,66_9,MARCO_233886,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD22Z4CX,30000,0,0,0,0
375,66_9,CAR_0854f84dda47ea2008124e4c25b648b1036cfce0,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD22Z4CX,30000,0,0,0,0
375,66_9,MARCO_233887,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD22Z4CX,30000,0,0,0,0
375,66_9,MARCO_236111,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD22Z4CX,30000,0,0,0,0
375,66_9,MARCO_236114,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CD22Z4CX,30000,0,0,0,0
398,66_9,MARCO_6211377,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGRP37G8PS,63000,0,0,0,0
398,66_9,MARCO_6238357,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGRP37G8PS,63000,0,0,0,0
398,66_9,MARCO_6284156,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGRP37G8PS,63000,0,0,0,0
398,66_9,CAR_3466fec671e5062a36d4b8cbea14e1a57381f7cd,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGRP37G8PS,63000,0,0,0,0
398,66_9,MARCO_6294520,A1IBKP5PBH5EHC,3NG53N1RL0Z4WQCXH2PTNGRP37G8PS,63000,0,0,0,0
379,66_9,MARCO_2967610,A1IBKP5PBH5EHC,39GXDJN2OYUH1A9T3EYST8G7PVC8V8,41000,0,0,0,0
379,66_9,MARCO_3001550,A1IBKP5PBH5EHC,39GXDJN2OYUH1A9T3EYST8G7PVC8V8,41000,0,0,0,0
379,66_9,MARCO_3035308,A1IBKP5PBH5EHC,39GXDJN2OYUH1A9T3EYST8G7PVC8V8,41000,0,4,0,1
379,66_9,MARCO_3054225,A1IBKP5PBH5EHC,39GXDJN2OYUH1A9T3EYST8G7PVC8V8,41000,0,0,0,0
379,66_9,MARCO_323784,A1IBKP5PBH5EHC,39GXDJN2OYUH1A9T3EYST8G7PVC8V8,41000,0,0,0,0
400,66_9,MARCO_651351,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NG0R6W2Z5,39000,0,0,0,0
400,66_9,MARCO_651598,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NG0R6W2Z5,39000,0,0,0,0
400,66_9,MARCO_651987,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NG0R6W2Z5,39000,0,0,0,0
400,66_9,MARCO_652868,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NG0R6W2Z5,39000,0,0,0,0
400,66_9,MARCO_6535835,A1IBKP5PBH5EHC,3LRKMWOKBAXNOFCEOUEU4NG0R6W2Z5,39000,0,0,0,0
352,66_8,CAR_4834f1d5261f198571d8258f2915bc9ab6d39daf,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T36WKH7T,84000,0,1,0,0
352,66_8,MARCO_7361443,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T36WKH7T,84000,0,0,0,0
352,66_8,MARCO_7374559,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T36WKH7T,84000,0,0,0,0
352,66_8,MARCO_739396,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T36WKH7T,84000,0,0,0,0
352,66_8,MARCO_7517750,A1IBKP5PBH5EHC,38F5OAUN5SS8JV9QOKPI07T36WKH7T,84000,0,0,0,0
399,66_9,MARCO_6369573,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPEMH7OP26,38000,0,0,0,0
399,66_9,MARCO_637815,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPEMH7OP26,38000,0,0,0,0
399,66_9,MARCO_6433385,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPEMH7OP26,38000,0,0,0,0
399,66_9,MARCO_6469450,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPEMH7OP26,38000,0,0,0,0
399,66_9,MARCO_6482672,A1IBKP5PBH5EHC,3907X2AHF5LTABA81LGSDPEMH7OP26,38000,0,0,0,0
335,66_8,MARCO_488126,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ4LBLZBE,36000,0,4,0,1
335,66_8,CAR_1c20465bdea09e87020eba90f17a6a35ec68db77,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ4LBLZBE,36000,0,0,0,0
335,66_8,MARCO_4881336,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ4LBLZBE,36000,0,0,0,0
335,66_8,MARCO_4891965,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ4LBLZBE,36000,0,0,0,0
335,66_8,MARCO_4998868,A1IBKP5PBH5EHC,3SLE99ER0STHCSCA7N755GJ4LBLZBE,36000,0,0,0,0
390,66_9,MARCO_5118880,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2VGFLASC,61000,0,0,0,0
390,66_9,MARCO_5217508,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2VGFLASC,61000,0,0,0,0
390,66_9,MARCO_5217509,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2VGFLASC,61000,0,0,0,0
390,66_9,MARCO_5217515,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2VGFLASC,61000,0,0,0,0
390,66_9,CAR_2cd7b9a27976eba031a6563ce12985467044c109,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2VGFLASC,61000,0,0,0,0
365,66_9,CAR_8105b7d818e90fe695387c91ea0a12374992c355,A1IBKP5PBH5EHC,3VSOLARPKGPX36QKOWY0A9JZIHW93W,73000,0,0,0,0
365,66_9,CAR_811c5bfd4d561ba854d75172e1c16c793d942a89,A1IBKP5PBH5EHC,3VSOLARPKGPX36QKOWY0A9JZIHW93W,73000,0,0,0,0
365,66_9,CAR_83a7de0b74e7aa88f592d9b5e056980aec45c5e4,A1IBKP5PBH5EHC,3VSOLARPKGPX36QKOWY0A9JZIHW93W,73000,0,2,0,1
365,66_9,CAR_8ba514ab85c76b7f059369fd952baef994e8af19,A1IBKP5PBH5EHC,3VSOLARPKGPX36QKOWY0A9JZIHW93W,73000,0,0,0,0
365,66_9,CAR_95783685ad934f125c58ec704af4c8d0e95bbcc3,A1IBKP5PBH5EHC,3VSOLARPKGPX36QKOWY0A9JZIHW93W,73000,0,0,0,0
329,66_8,MARCO_354121,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL4XI7Q7N,31000,0,1,0,0
329,66_8,MARCO_357974,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL4XI7Q7N,31000,0,0,0,0
329,66_8,MARCO_3608795,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL4XI7Q7N,31000,0,0,0,0
329,66_8,MARCO_3650057,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL4XI7Q7N,31000,0,0,0,0
329,66_8,MARCO_377290,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL4XI7Q7N,31000,0,0,0,0
385,66_9,MARCO_4068487,A1IBKP5PBH5EHC,3FQ5JJ512Q4OO62LAC949WVLYS5NKQ,61000,0,0,0,0
385,66_9,MARCO_4254599,A1IBKP5PBH5EHC,3FQ5JJ512Q4OO62LAC949WVLYS5NKQ,61000,0,3,0,1
385,66_9,MARCO_4374379,A1IBKP5PBH5EHC,3FQ5JJ512Q4OO62LAC949WVLYS5NKQ,61000,0,0,0,0
385,66_9,CAR_1c20465bdea09e87020eba90f17a6a35ec68db77,A1IBKP5PBH5EHC,3FQ5JJ512Q4OO62LAC949WVLYS5NKQ,61000,0,0,0,0
385,66_9,MARCO_4435892,A1IBKP5PBH5EHC,3FQ5JJ512Q4OO62LAC949WVLYS5NKQ,61000,0,0,0,0
359,66_8,MARCO_8710168,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7B5CLIGT,49000,0,0,0,0
359,66_8,CAR_8105b7d818e90fe695387c91ea0a12374992c355,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7B5CLIGT,49000,0,0,0,0
359,66_8,MARCO_8756134,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7B5CLIGT,49000,0,0,0,0
359,66_8,MARCO_8789221,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7B5CLIGT,49000,0,0,0,0
359,66_8,MARCO_911209,A1IBKP5PBH5EHC,32M8BPYGAY2R8JVBN5BX6W7B5CLIGT,49000,0,0,0,0
381,66_9,MARCO_3281244,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWM0M3WB85,35000,0,0,0,0
381,66_9,MARCO_3320169,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWM0M3WB85,35000,0,0,0,0
381,66_9,MARCO_335709,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWM0M3WB85,35000,0,0,0,0
381,66_9,MARCO_3373718,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWM0M3WB85,35000,0,0,0,0
381,66_9,MARCO_3402153,A1IBKP5PBH5EHC,3WQQ9FUS6FA2SWBNYX7SSWM0M3WB85,35000,0,0,0,0
354,66_8,MARCO_786962,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M9O17S5B,27000,0,0,0,0
354,66_8,MARCO_7899501,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M9O17S5B,27000,0,0,0,0
354,66_8,CAR_54317d72505ab2389049b551741000d5aedc3c5a,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M9O17S5B,27000,0,0,0,0
354,66_8,MARCO_7909454,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M9O17S5B,27000,0,0,0,0
354,66_8,MARCO_791896,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M9O17S5B,27000,0,0,0,0
