hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
59,43_2,CAR_14bf18b15ba2586b2c8afe4730f4f45c80b95b62,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
59,43_2,CAR_d21e6485053f8877330e94ddd660572ee540010a,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
60,43_2,CAR_d6069d03bda6467f108a3048bdab77ebeea3ee37,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d67608186e156a7b2d26b8cae98fb1eb5409a606,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d7328412ac87bf0696966844a363eaa67d73b2b9,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d8618f43b1616cd0826804cfc96a6a8d279f78b6,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_e3d78b7c1cad1adaaeda775e4484e4afc8e24b33,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
107,43_3,CAR_c3a4acdcb7cb4bb3b89b563f4b0cb2efbbc90048,A1IBKP5PBH5EHC,3TMSXRD2XBGC5ZPDU3U900CCWQK1WZ,53000,0,0,0,0
107,43_3,CAR_c646b90a4b9e9bdbffa3165fdfcafdfa71a8ec7e,A1IBKP5PBH5EHC,3TMSXRD2XBGC5ZPDU3U900CCWQK1WZ,53000,0,0,0,0
107,43_3,CAR_c8627c9048937a84c1535929ed3546a61ffc5a05,A1IBKP5PBH5EHC,3TMSXRD2XBGC5ZPDU3U900CCWQK1WZ,53000,0,0,0,0
107,43_3,CAR_c8da6e805e0f03a8e7cb57b8f10df8eb29a887e7,A1IBKP5PBH5EHC,3TMSXRD2XBGC5ZPDU3U900CCWQK1WZ,53000,0,0,0,0
107,43_3,CAR_cd71f9461b960980784fbf91c58b0911354586bf,A1IBKP5PBH5EHC,3TMSXRD2XBGC5ZPDU3U900CCWQK1WZ,53000,0,0,0,0
105,43_3,CAR_b7855421b62a4168238cb22c579a8861b26c4ff4,A1IBKP5PBH5EHC,320DUZ38GC2N3UFH5NWXIXMAWJTGJI,69000,0,0,0,0
105,43_3,CAR_b934667f3fc7d17a37a23fa8eb801c4b46830abc,A1IBKP5PBH5EHC,320DUZ38GC2N3UFH5NWXIXMAWJTGJI,69000,0,0,0,0
105,43_3,CAR_baec119e1da9ae165900cdea840721939217aa33,A1IBKP5PBH5EHC,320DUZ38GC2N3UFH5NWXIXMAWJTGJI,69000,0,0,0,0
105,43_3,CAR_bbb8bf83aaee8cc01679a533100f09f99e6a6172,A1IBKP5PBH5EHC,320DUZ38GC2N3UFH5NWXIXMAWJTGJI,69000,0,0,0,0
105,43_3,CAR_bdf53e1695d83db244d1af4bdeab98fa7fa81258,A1IBKP5PBH5EHC,320DUZ38GC2N3UFH5NWXIXMAWJTGJI,69000,0,0,0,0
55,43_2,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_a9e546faea47b152e663ec7bbe7fa312c818224b,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ab82b6d1e5a7032afa587c05fe7915894013c57a,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ac4a67c65105beddd2502bc8b0c4d74b0c0263ab,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ae28cf0f6f7dc5b8f9cbed5f7496b6a80f1a3263,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
99,43_3,CAR_97b8316199c39e1b38aa6238f65595a7397e950c,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZJWR0G,161000,0,0,0,0
99,43_3,CAR_0486fc8ba4f8a9913eea57bb3d96649d9de8d9ea,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZJWR0G,161000,0,1,0,0
99,43_3,CAR_98f3e23a82b96632a703fceab78e408ce246da69,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZJWR0G,161000,0,0,0,0
99,43_3,CAR_992dbfec67dce985451c800743d35a62aaf831b2,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZJWR0G,161000,0,0,0,0
99,43_3,CAR_9b31d6cfe80e68f3a857e6bae7d1f58307b7701f,A1IBKP5PBH5EHC,388U7OUMFCH7QEN9ZQG3ZWLLZJWR0G,161000,0,0,0,0
56,43_2,CAR_aea68a3957701f0d99026987ee6eace28abaa936,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b1a173d4cc3a3afe07ae5151bc37eb3d07394db6,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b42d62ca632074f16939a50b90c4aebf784f6a40,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b42f22c51992983abe23daafeca91d0839263860,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b51511a782db0bca5be004aaf804af6f6c746232,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
120,43_3,MARCO_4492196,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIFLSLIJ,18000,0,0,0,0
120,43_3,MARCO_4769462,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIFLSLIJ,18000,0,0,0,0
120,43_3,MARCO_4769467,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIFLSLIJ,18000,0,0,0,0
120,43_3,MARCO_4769469,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIFLSLIJ,18000,0,0,0,0
120,43_3,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,38SKSKU7R6D7UB9CYW8DJOCIFLSLIJ,18000,0,0,0,0
40,43_2,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,1,0,0
40,43_2,CAR_2efc8da75e6ed211922e7a1b372be32accd01ee1,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_3449d18b2bc8342e14a9ed063af3ba14bf831bae,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_350153e8ed2c454578a2d191025bb7794661fc2d,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_3b8a4744f30843a848dc4973d5eeda863080e610,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
27,43_1,MARCO_2579834,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP2N9OKN,150000,0,0,0,0
27,43_1,MARCO_2877483,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP2N9OKN,150000,0,0,0,0
27,43_1,MARCO_2952983,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP2N9OKN,150000,0,0,0,0
27,43_1,MARCO_2952986,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP2N9OKN,150000,0,1,0,0
27,43_1,MARCO_2952987,A1IBKP5PBH5EHC,3KIBXJ1WDAA66R2XBR9HOLVP2N9OKN,150000,0,2,0,1
22,43_1,CAR_e5c15a58106e8ec53a530aa8757773094dc4ebfd,A1IBKP5PBH5EHC,38F71OA9GYC7Q2P7X037G4EFZRDMF4,56000,0,0,0,0
22,43_1,CAR_16815b85e3ac0c1d90d3537f8f576fc74663695e,A1IBKP5PBH5EHC,38F71OA9GYC7Q2P7X037G4EFZRDMF4,56000,0,0,0,0
22,43_1,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,38F71OA9GYC7Q2P7X037G4EFZRDMF4,56000,0,0,0,0
22,43_1,CAR_ebd1f517bf91f0271d21aca0e7570625d7f510ca,A1IBKP5PBH5EHC,38F71OA9GYC7Q2P7X037G4EFZRDMF4,56000,0,0,0,0
22,43_1,CAR_ece0b75499e9c6cd6bf5a5498807cda1c9a304c2,A1IBKP5PBH5EHC,38F71OA9GYC7Q2P7X037G4EFZRDMF4,56000,0,0,0,0
77,43_2,MARCO_6292443,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6600463,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6662237,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,1,0,0
77,43_2,MARCO_673974,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6750416,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
98,43_3,CAR_91c01c81f7be99be657fc7aac89fbfb309879a90,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P76EIJ4W,88000,0,0,0,0
98,43_3,CAR_920d4fd4a2076ac6df3c34638b61e7bbef3f9307,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P76EIJ4W,88000,0,0,0,0
98,43_3,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P76EIJ4W,88000,0,0,0,0
98,43_3,CAR_92cb46670a169d13ba7d86705acbfa472855cc58,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P76EIJ4W,88000,0,0,0,0
98,43_3,CAR_96eb6c5b9b603e9f9711033086842998b29cb43a,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P76EIJ4W,88000,0,0,0,0
48,43_2,CAR_6ec6ce8da8147b311a8c7f3b211b742c13694538,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_6f912690ab5e580abe830512baf0a025cd41efb0,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_6fdb377acb273fe709f907b58076723d94c7a292,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_72ad8d4181e4f9d71efbabb466f2ced34a3ad11a,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,2,0,1
48,43_2,CAR_7741b11de2d2c887dc9683b6388f62d11940a2fe,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
112,43_3,CAR_eafb8a95b89fb8e242864ffdd051abe9492eb281,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TJ6ECM,78000,0,0,0,0
112,43_3,CAR_eb2f9973bb88c151d27f827275f7fd0405d8d8ae,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TJ6ECM,78000,0,0,0,0
112,43_3,CAR_eb6593924062240cacbaf47176685199a89d5558,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TJ6ECM,78000,0,0,0,0
112,43_3,CAR_f00653226f883d7031594b4fce25beb9b54647f8,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TJ6ECM,78000,0,0,0,0
112,43_3,CAR_f0e3812815eeb7a51e009e5250360043bce84e63,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TJ6ECM,78000,0,0,0,0
24,43_1,CAR_fedf707ca2d2d12bb7237b74201f39e34f8c2c71,A1IBKP5PBH5EHC,3C8HJ7UOPCADVJG7YCXEJWUXBW7MZS,160000,0,0,0,0
24,43_1,MARCO_1034721,A1IBKP5PBH5EHC,3C8HJ7UOPCADVJG7YCXEJWUXBW7MZS,160000,0,0,0,0
24,43_1,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3C8HJ7UOPCADVJG7YCXEJWUXBW7MZS,160000,0,1,0,0
24,43_1,MARCO_1255513,A1IBKP5PBH5EHC,3C8HJ7UOPCADVJG7YCXEJWUXBW7MZS,160000,0,0,0,0
24,43_1,MARCO_1255514,A1IBKP5PBH5EHC,3C8HJ7UOPCADVJG7YCXEJWUXBW7MZS,160000,0,0,0,0
32,43_1,MARCO_6815808,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNEK9YKUX,52000,0,0,0,0
32,43_1,MARCO_6926329,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNEK9YKUX,52000,0,0,0,0
32,43_1,MARCO_6929890,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNEK9YKUX,52000,0,0,0,0
32,43_1,MARCO_7023394,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNEK9YKUX,52000,0,0,0,0
32,43_1,MARCO_7108,A1IBKP5PBH5EHC,3N4BPTXIOD81JWMU7DLQNRNEK9YKUX,52000,0,0,0,0
88,43_3,CAR_23eac7eef39fa6d45f70ad445695deeca3bb7859,A1IBKP5PBH5EHC,34Z02EIMIXTK6T013FLYZBM3N4S0T1,129000,0,0,0,0
88,43_3,CAR_24113989f69bdf1c83e38b5ca6197b668c17d196,A1IBKP5PBH5EHC,34Z02EIMIXTK6T013FLYZBM3N4S0T1,129000,0,0,0,0
88,43_3,CAR_2536407b7f57a1af1fb4915aee04e58fe5797860,A1IBKP5PBH5EHC,34Z02EIMIXTK6T013FLYZBM3N4S0T1,129000,0,0,0,0
88,43_3,CAR_2a29a05dd6175f8e1d5ebe7a497163c33429a10a,A1IBKP5PBH5EHC,34Z02EIMIXTK6T013FLYZBM3N4S0T1,129000,0,0,0,0
88,43_3,CAR_2b66729d23ffbd479567ca9cead7f0a99d7f1e06,A1IBKP5PBH5EHC,34Z02EIMIXTK6T013FLYZBM3N4S0T1,129000,0,0,0,0
1,43_1,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXSVRSGH,101000,0,0,0,0
1,43_1,CAR_16815b85e3ac0c1d90d3537f8f576fc74663695e,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXSVRSGH,101000,0,0,0,0
1,43_1,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXSVRSGH,101000,0,1,0,0
1,43_1,CAR_17ef3c306dacf969d7fe0862c82b8ad4c308243a,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXSVRSGH,101000,0,0,0,0
1,43_1,CAR_1c9130989727e2f74b225ccc18d6e3188b7c172a,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXSVRSGH,101000,0,0,0,0
39,43_2,CAR_24dc3203df093fba4c38f9b8309d72f86a0e9eb7,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_25fa1630a1dcf0b43c334b78c062f5010e0491c7,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_26bea5b442bd1d95da81dfed00543a4d37b9f0f5,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_298620e9fac51c39402b244d61f9ec8645a6025a,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_2b66729d23ffbd479567ca9cead7f0a99d7f1e06,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
115,43_3,CAR_f7dee782a3bcd5b3066f9de17c4fb13be5748de3,A1IBKP5PBH5EHC,3RU7GD8VPT9MFAR6V0VY47RPTTUPSC,88000,0,2,0,1
115,43_3,CAR_f870813ce6de56418717a3aabcf9c7168595cb9a,A1IBKP5PBH5EHC,3RU7GD8VPT9MFAR6V0VY47RPTTUPSC,88000,0,0,0,0
115,43_3,CAR_fa1baa1232a87e82688d9d9566e474a5f1ab3e01,A1IBKP5PBH5EHC,3RU7GD8VPT9MFAR6V0VY47RPTTUPSC,88000,0,0,0,0
115,43_3,CAR_fb955556c8690fb9edf3fc9e433ee83d5172898a,A1IBKP5PBH5EHC,3RU7GD8VPT9MFAR6V0VY47RPTTUPSC,88000,0,0,0,0
115,43_3,MARCO_1034721,A1IBKP5PBH5EHC,3RU7GD8VPT9MFAR6V0VY47RPTTUPSC,88000,0,0,0,0
30,43_1,MARCO_5364756,A1IBKP5PBH5EHC,37WLF8U1WU6GHLWTBVNN7L9YHNGK6V,45000,0,0,0,0
30,43_1,MARCO_5455628,A1IBKP5PBH5EHC,37WLF8U1WU6GHLWTBVNN7L9YHNGK6V,45000,0,0,0,0
30,43_1,MARCO_5572933,A1IBKP5PBH5EHC,37WLF8U1WU6GHLWTBVNN7L9YHNGK6V,45000,0,0,0,0
30,43_1,MARCO_5586719,A1IBKP5PBH5EHC,37WLF8U1WU6GHLWTBVNN7L9YHNGK6V,45000,0,0,0,0
30,43_1,MARCO_569080,A1IBKP5PBH5EHC,37WLF8U1WU6GHLWTBVNN7L9YHNGK6V,45000,0,1,0,0
72,43_2,MARCO_4659133,A1IBKP5PBH5EHC,3E4GGUZ1TD7SZKDSOTBKH8SM1M52KV,25000,0,0,0,0
72,43_2,MARCO_4659136,A1IBKP5PBH5EHC,3E4GGUZ1TD7SZKDSOTBKH8SM1M52KV,25000,0,0,0,0
72,43_2,MARCO_4696494,A1IBKP5PBH5EHC,3E4GGUZ1TD7SZKDSOTBKH8SM1M52KV,25000,0,0,0,0
72,43_2,MARCO_4786121,A1IBKP5PBH5EHC,3E4GGUZ1TD7SZKDSOTBKH8SM1M52KV,25000,0,0,0,0
72,43_2,MARCO_4921815,A1IBKP5PBH5EHC,3E4GGUZ1TD7SZKDSOTBKH8SM1M52KV,25000,0,0,0,0
113,43_3,CAR_f1335299526bfbde8b885b2ffc8ff88fdca8f379,A1IBKP5PBH5EHC,324G5B4FB8OX8V3UQCIXUFULY75700,52000,0,0,0,0
113,43_3,CAR_f1883c021fdeaba76482f2a9ff4745de24cbde2e,A1IBKP5PBH5EHC,324G5B4FB8OX8V3UQCIXUFULY75700,52000,0,0,0,0
113,43_3,CAR_f24fc81f269cdb74c052adc7c51b85ebe4313f0a,A1IBKP5PBH5EHC,324G5B4FB8OX8V3UQCIXUFULY75700,52000,0,0,0,0
113,43_3,CAR_0e192eb06b6f80d7c20fce6acd570050339b523f,A1IBKP5PBH5EHC,324G5B4FB8OX8V3UQCIXUFULY75700,52000,0,0,0,0
113,43_3,CAR_f25abdd290adbba3d64969db93468c077bf40f4b,A1IBKP5PBH5EHC,324G5B4FB8OX8V3UQCIXUFULY75700,52000,0,0,0,0
37,43_2,CAR_14bf18b15ba2586b2c8afe4730f4f45c80b95b62,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TCA9YXR,69000,0,0,0,0
37,43_2,CAR_16cb1014ce254a9419bd6c48cca052efbaf08918,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TCA9YXR,69000,0,0,0,0
37,43_2,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TCA9YXR,69000,0,0,0,0
37,43_2,CAR_1af9dc43b066e8ea781194f1199432ffc3851da0,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TCA9YXR,69000,0,0,0,0
37,43_2,CAR_1b24d9ff1ad635ed3bd8b364609234964fb77742,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TCA9YXR,69000,0,0,0,0
54,43_2,CAR_9e9b44b736b4a6962a1a256e8ddd733be929c1d4,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB06732M4DZY,69000,0,0,0,0
54,43_2,CAR_a0879f81a533c4072f92a834eb01b306b9e0b2f3,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB06732M4DZY,69000,0,0,0,0
54,43_2,CAR_a20c209fe2024405cfa82c824d7106ca94e00a40,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB06732M4DZY,69000,0,0,0,0
54,43_2,CAR_a30a55767be223dbfd714f40dda123af95de607e,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB06732M4DZY,69000,0,0,0,0
54,43_2,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB06732M4DZY,69000,0,0,0,0
34,43_1,MARCO_7567071,A1IBKP5PBH5EHC,31QTRG6Q2YTJBW3FU6NNMTFQA7FYPA,75000,0,0,0,0
34,43_1,MARCO_7567076,A1IBKP5PBH5EHC,31QTRG6Q2YTJBW3FU6NNMTFQA7FYPA,75000,0,0,0,0
34,43_1,MARCO_7819908,A1IBKP5PBH5EHC,31QTRG6Q2YTJBW3FU6NNMTFQA7FYPA,75000,0,2,0,1
34,43_1,MARCO_7909559,A1IBKP5PBH5EHC,31QTRG6Q2YTJBW3FU6NNMTFQA7FYPA,75000,0,2,0,1
34,43_1,MARCO_8039531,A1IBKP5PBH5EHC,31QTRG6Q2YTJBW3FU6NNMTFQA7FYPA,75000,0,0,0,0
70,43_2,MARCO_3898023,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXP9DZ49,56000,0,0,0,0
70,43_2,MARCO_4005523,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXP9DZ49,56000,0,0,0,0
70,43_2,MARCO_4310345,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXP9DZ49,56000,0,0,0,0
70,43_2,MARCO_4350125,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXP9DZ49,56000,0,0,0,0
70,43_2,MARCO_4477545,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXP9DZ49,56000,0,0,0,0
4,43_1,CAR_30a01ca83ccceed26778f8aa084442df9b150b24,A1IBKP5PBH5EHC,3QHK8ZVMIRYX73V6SMGWX185KOSBL6,112000,0,1,0,0
4,43_1,CAR_312d0d2e7e739ab4d558e900bc5fcef6eaa4e0ed,A1IBKP5PBH5EHC,3QHK8ZVMIRYX73V6SMGWX185KOSBL6,112000,0,0,0,0
4,43_1,CAR_3556584966f81680c92bffc5508311aad3a36fb0,A1IBKP5PBH5EHC,3QHK8ZVMIRYX73V6SMGWX185KOSBL6,112000,0,1,0,0
4,43_1,CAR_3558681c5433ed611e49775de20b550d6b148b10,A1IBKP5PBH5EHC,3QHK8ZVMIRYX73V6SMGWX185KOSBL6,112000,0,0,0,0
4,43_1,CAR_373ef254fd8cf47636989a696f730c5a09a4cd2e,A1IBKP5PBH5EHC,3QHK8ZVMIRYX73V6SMGWX185KOSBL6,112000,0,0,0,0
26,43_1,MARCO_2223629,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRSUIHDX4,72000,0,1,0,0
26,43_1,MARCO_2223634,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRSUIHDX4,72000,0,0,0,0
26,43_1,MARCO_2431027,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRSUIHDX4,72000,0,0,0,0
26,43_1,CAR_17ef3c306dacf969d7fe0862c82b8ad4c308243a,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRSUIHDX4,72000,0,0,0,0
26,43_1,MARCO_2579827,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRSUIHDX4,72000,0,0,0,0
52,43_2,CAR_9431902d730085ce112e7f7ad23c4ac1d2ef1547,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H15L77GA,88000,0,0,0,0
52,43_2,CAR_947f3e88dc2f57c08c376d70084d6a8c3e1bb146,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H15L77GA,88000,0,0,0,0
52,43_2,CAR_12620ae6b512886d8f11f7f66edf366ba7173d93,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H15L77GA,88000,0,3,0,1
52,43_2,CAR_9628076fb3f5b3ddfef48c102722324a31245617,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H15L77GA,88000,0,4,0,1
52,43_2,CAR_97a113accee64f7ba0215fa3948997fe51e31008,A1IBKP5PBH5EHC,3PB5A5BD00MUJZEF4E70F7H15L77GA,88000,0,0,0,0
2,43_1,CAR_1ecf0746bb0a0a4f61f689913fdcd7dfcc85b7a0,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,0,0,0
2,43_1,CAR_24dc3203df093fba4c38f9b8309d72f86a0e9eb7,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,0,0,0
2,43_1,CAR_25e5e90f3f13beac9a7dd036d010665691e634f4,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,1,0,0
2,43_1,CAR_25fa1630a1dcf0b43c334b78c062f5010e0491c7,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,0,0,0
2,43_1,CAR_28359e0c3555aa978647a1d3d9548ef2637f0c8e,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,0,0,0
111,43_3,CAR_e1fa92936a6dedd49409b8c9b915fcecfbe53bf9,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWG80G8Z,60000,0,3,0,1
111,43_3,CAR_0ceedb852e75949067bfb0ded441c7d7066ea66f,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWG80G8Z,60000,0,0,0,0
111,43_3,CAR_e26e39095dd75bc5e3cbc5de0bc47f1a14f91f9f,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWG80G8Z,60000,0,0,0,0
111,43_3,CAR_e4854151fec6dad169d93aa64231f808c9b4de71,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWG80G8Z,60000,0,0,0,0
