hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
170,42_5,CAR_bae392b2052eea07db1b4c14691ff17f64cfaab0,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YRWKYGC,54000,0,0,0,0
170,42_5,CAR_bda19fece776cd0c652cef4233fa87700a70d98e,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YRWKYGC,54000,0,0,0,0
170,42_5,CAR_c0713b8611eed05790aebb260fe671eea6be1e46,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YRWKYGC,54000,0,0,0,0
170,42_5,CAR_c2fb7af5e7dc2ccad48ee0410f0bda5d5f81fac2,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YRWKYGC,54000,0,0,0,0
185,42_5,MARCO_4138321,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EFKAXTQ,52000,0,0,0,0
185,42_5,MARCO_4140212,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EFKAXTQ,52000,0,0,0,0
185,42_5,MARCO_4140213,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EFKAXTQ,52000,0,0,0,0
185,42_5,MARCO_4167491,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EFKAXTQ,52000,0,0,0,0
185,42_5,MARCO_4203968,A1IBKP5PBH5EHC,3ZDAD0O1T6TS3J6C6RA58P9EFKAXTQ,52000,0,0,0,0
144,42_4,MARCO_3564029,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDO1XL6L,50000,0,1,0,0
144,42_4,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDO1XL6L,50000,0,1,0,0
144,42_4,MARCO_4081488,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDO1XL6L,50000,0,0,0,0
144,42_4,MARCO_4140206,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDO1XL6L,50000,0,1,0,0
144,42_4,MARCO_4140208,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDO1XL6L,50000,0,1,0,0
98,42_3,CAR_e69400256439210fbc675e111a181f5e4951f802,A1IBKP5PBH5EHC,39K0FND3AMVCUB8ZMKHF233OKJTAM6,57000,0,1,0,0
98,42_3,CAR_e89c3e8840035a8d2ec9b9e61a9ad06af29f3179,A1IBKP5PBH5EHC,39K0FND3AMVCUB8ZMKHF233OKJTAM6,57000,0,0,0,0
98,42_3,CAR_ecb559d1f4f7402ab9f4c3b004c7b9a7b137dcb1,A1IBKP5PBH5EHC,39K0FND3AMVCUB8ZMKHF233OKJTAM6,57000,0,0,0,0
98,42_3,CAR_ed93487ae9130b4f67e29817b2d15fc778e7a2d7,A1IBKP5PBH5EHC,39K0FND3AMVCUB8ZMKHF233OKJTAM6,57000,0,0,0,0
98,42_3,CAR_07300d394ba4b3ab08cab391e5e6455a9655d48a,A1IBKP5PBH5EHC,39K0FND3AMVCUB8ZMKHF233OKJTAM6,57000,0,0,0,0
53,42_2,CAR_f267a1331aa94073aab44e889e750fc4194627ed,A1IBKP5PBH5EHC,3TS1AR6UQVUO5ZIKTU1IXMHPM927FU,136000,0,1,0,0
53,42_2,CAR_f344c5e6dd552eb9bee725519d7a46e7c94306ba,A1IBKP5PBH5EHC,3TS1AR6UQVUO5ZIKTU1IXMHPM927FU,136000,0,0,0,0
53,42_2,CAR_f94c38279288e65a99c44932f4e419fba21cb713,A1IBKP5PBH5EHC,3TS1AR6UQVUO5ZIKTU1IXMHPM927FU,136000,0,1,0,0
53,42_2,CAR_fb6053c49947aac9bde995923280ba65c6400c4d,A1IBKP5PBH5EHC,3TS1AR6UQVUO5ZIKTU1IXMHPM927FU,136000,0,0,0,0
53,42_2,CAR_fd020ab6030de5c50f19bc0e0eff1704cf5995a8,A1IBKP5PBH5EHC,3TS1AR6UQVUO5ZIKTU1IXMHPM927FU,136000,0,0,0,0
65,42_3,CAR_0084c7a209f1bffd4e8d76953799549d8b7ceb1a,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2UC82AS9,121000,0,0,0,0
65,42_3,CAR_022477c53db742fe82d5b906f11bae45729ec8ba,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2UC82AS9,121000,0,0,0,0
65,42_3,CAR_0267536eb94175bd92c7a5c71e54222f941789d6,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2UC82AS9,121000,0,0,0,0
65,42_3,CAR_0272f9e8080d3e055b32a5b1762e46c927508a37,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2UC82AS9,121000,0,0,0,0
65,42_3,CAR_0285ae260b6ffb83c48049d21942781b6d36d1b5,A1IBKP5PBH5EHC,30X31N5D686FS6L46HD1EC2UC82AS9,121000,0,0,0,0
111,42_3,MARCO_6133601,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYQ6XARZ,52000,0,0,0,0
111,42_3,MARCO_6312226,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYQ6XARZ,52000,0,0,0,0
111,42_3,MARCO_6371197,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYQ6XARZ,52000,0,4,0,1
111,42_3,MARCO_6795113,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYQ6XARZ,52000,0,0,0,0
111,42_3,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYQ6XARZ,52000,0,3,0,1
20,42_1,CAR_f81363f98e8e0115305268f9fd69f8143b229d11,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA0I7UYOW,386000,0,1,0,0
20,42_1,CAR_f956c386ee68d29213cf815f52a26ca918d7ccb4,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA0I7UYOW,386000,0,0,0,0
20,42_1,CAR_fd020ab6030de5c50f19bc0e0eff1704cf5995a8,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA0I7UYOW,386000,0,4,0,1
20,42_1,CAR_15d300edd5e3b83fabd3e0b7d79e02abe11183e4,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA0I7UYOW,386000,0,2,0,1
20,42_1,MARCO_103887,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA0I7UYOW,386000,0,1,0,0
110,42_3,MARCO_5592743,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLZQ0ZCI,45000,0,0,0,0
110,42_3,MARCO_5701260,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLZQ0ZCI,45000,0,0,0,0
110,42_3,MARCO_5701266,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLZQ0ZCI,45000,0,0,0,0
110,42_3,MARCO_5701267,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLZQ0ZCI,45000,0,0,0,0
110,42_3,MARCO_6084169,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLZQ0ZCI,45000,0,0,0,0
9,42_1,CAR_761d649bf263d78c3e3727a823c347a125b7f3ef,A1IBKP5PBH5EHC,3WOKGM4L76W4T1VT7YZZ51GG6U50ON,127000,0,0,0,0
9,42_1,CAR_77d9173eb4d48e0e4fc7d3dc0e51a054ce16fd46,A1IBKP5PBH5EHC,3WOKGM4L76W4T1VT7YZZ51GG6U50ON,127000,0,4,0,1
9,42_1,CAR_782a07b0605e5de7adc2652b31ce82a8c41bc1a3,A1IBKP5PBH5EHC,3WOKGM4L76W4T1VT7YZZ51GG6U50ON,127000,0,1,0,0
9,42_1,CAR_7b4f3ef9d36b961e73cdce7ff602d999c8c3312a,A1IBKP5PBH5EHC,3WOKGM4L76W4T1VT7YZZ51GG6U50ON,127000,0,2,0,1
9,42_1,CAR_7cba1b6985a439e73f7481fec302db5d7ccfc694,A1IBKP5PBH5EHC,3WOKGM4L76W4T1VT7YZZ51GG6U50ON,127000,0,0,0,0
8,42_1,CAR_6bd00f311b586f8da60c98b3dec89e887c85d07f,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIX24AU0,151000,0,4,0,1
8,42_1,CAR_6d941d6879d69ffcedcb2fe46de08a2d08763683,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIX24AU0,151000,0,0,0,0
8,42_1,CAR_71f99b28be7926616230c508bf891fe055f71df9,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIX24AU0,151000,0,1,0,0
8,42_1,CAR_0306162ec8dcedc850cd7db78abfded15043bcf3,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIX24AU0,151000,0,0,0,0
8,42_1,CAR_7546cf513cd8fe5f1560ee04c74aff331b617f5a,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKIX24AU0,151000,0,0,0,0
148,42_4,MARCO_5047784,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALGVA1M8,41000,0,0,0,0
148,42_4,MARCO_6133601,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALGVA1M8,41000,0,0,0,0
148,42_4,MARCO_7879559,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALGVA1M8,41000,0,1,0,0
148,42_4,MARCO_7913018,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALGVA1M8,41000,0,0,0,0
148,42_4,MARCO_8219364,A1IBKP5PBH5EHC,3GD6L00D3XDG0NVZQ1OMR2ALGVA1M8,41000,0,0,0,0
177,42_5,CAR_fa655fadc9628be77b02ce718e929c19a3a5fbc1,A1IBKP5PBH5EHC,3LYA37P8IV3MNXDO7M4VI1VQD4SKBV,78000,0,0,0,0
177,42_5,MARCO_1478141,A1IBKP5PBH5EHC,3LYA37P8IV3MNXDO7M4VI1VQD4SKBV,78000,0,0,0,0
177,42_5,MARCO_1539473,A1IBKP5PBH5EHC,3LYA37P8IV3MNXDO7M4VI1VQD4SKBV,78000,0,1,0,0
177,42_5,MARCO_173524,A1IBKP5PBH5EHC,3LYA37P8IV3MNXDO7M4VI1VQD4SKBV,78000,0,0,0,0
177,42_5,MARCO_194913,A1IBKP5PBH5EHC,3LYA37P8IV3MNXDO7M4VI1VQD4SKBV,78000,0,0,0,0
139,42_4,CAR_f0f16794ff30147dd92694524d43e14bc340f2b3,A1IBKP5PBH5EHC,3PQMUDRV7WM54A16DTB0R8KQGOUIIU,100000,0,1,0,0
139,42_4,CAR_f1a5b33473f2d69e163bbd650851755e37faf03f,A1IBKP5PBH5EHC,3PQMUDRV7WM54A16DTB0R8KQGOUIIU,100000,0,0,0,0
139,42_4,CAR_0b58718a6aa23eb86cf8bcaad1be29003f8b6a4a,A1IBKP5PBH5EHC,3PQMUDRV7WM54A16DTB0R8KQGOUIIU,100000,0,0,0,0
139,42_4,CAR_f44968bb25d111b7313242f38154680525a67357,A1IBKP5PBH5EHC,3PQMUDRV7WM54A16DTB0R8KQGOUIIU,100000,0,0,0,0
139,42_4,CAR_f62f998720b86b6b0dc71bceab007507ba326de7,A1IBKP5PBH5EHC,3PQMUDRV7WM54A16DTB0R8KQGOUIIU,100000,0,0,0,0
128,42_4,CAR_842c6ae2ba7dadc4d46d9db547b8bfbbc84c1311,A1IBKP5PBH5EHC,3DY4FPOOA64NJFOP2N4SKPBBBM0RVV,68000,0,0,0,0
128,42_4,CAR_893a7eb19042b7348fab024a93d755758cf5cb00,A1IBKP5PBH5EHC,3DY4FPOOA64NJFOP2N4SKPBBBM0RVV,68000,0,0,0,0
128,42_4,CAR_8b391df541744be3631eb3133e8c319c2ce65192,A1IBKP5PBH5EHC,3DY4FPOOA64NJFOP2N4SKPBBBM0RVV,68000,0,1,0,0
128,42_4,CAR_9031c9871bb2a4135bc6a5e0681653ba86d50d25,A1IBKP5PBH5EHC,3DY4FPOOA64NJFOP2N4SKPBBBM0RVV,68000,0,0,0,0
128,42_4,CAR_9097870dfb8965f92ae7958c28b98d03d38c0895,A1IBKP5PBH5EHC,3DY4FPOOA64NJFOP2N4SKPBBBM0RVV,68000,0,0,0,0
51,42_2,CAR_d34cf2f0e4ed7d39bc1a31a131dfed6106318ae5,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSYKL6MRB,102000,0,0,0,0
51,42_2,CAR_dc0f6cfb3a11afe62b2af0d02b8486fec9483f0c,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSYKL6MRB,102000,0,0,0,0
51,42_2,CAR_de5beec85366a6dfb366626e4a9d0d233a2e3194,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSYKL6MRB,102000,0,0,0,0
51,42_2,CAR_dff9f4c953ac6702b6f06fd527f2377daba2e1a7,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSYKL6MRB,102000,0,2,0,1
51,42_2,CAR_e2f1b94345e50a92840b717d3134c95253c857aa,A1IBKP5PBH5EHC,3KV0LJBBH714TSUGOV31XTSYKL6MRB,102000,0,4,0,1
150,42_5,CAR_04b0386281eef6c4dfbbe4dd76387fd58eb79750,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1NZ1JUC,144000,0,0,0,0
150,42_5,CAR_0a176de9ae448d26f8f7007126933068b7141c89,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1NZ1JUC,144000,0,4,0,1
150,42_5,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1NZ1JUC,144000,0,1,0,0
150,42_5,CAR_0d9b0b29ee367809075980ecfcaa26a2c37bb3df,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1NZ1JUC,144000,0,0,0,0
150,42_5,CAR_0feb10f71c0f086b185f42ded76a6555100f8b1e,A1IBKP5PBH5EHC,39ZSFO5CADC68CGCPSLEMCN1NZ1JUC,144000,0,0,0,0
181,42_5,MARCO_2913965,A1IBKP5PBH5EHC,36DSNE9QZAEBV7WFT695N6VC5EDJO1,56000,0,0,0,0
181,42_5,MARCO_3125812,A1IBKP5PBH5EHC,36DSNE9QZAEBV7WFT695N6VC5EDJO1,56000,0,0,0,0
181,42_5,MARCO_3289601,A1IBKP5PBH5EHC,36DSNE9QZAEBV7WFT695N6VC5EDJO1,56000,0,0,0,0
181,42_5,MARCO_3319868,A1IBKP5PBH5EHC,36DSNE9QZAEBV7WFT695N6VC5EDJO1,56000,0,2,0,1
181,42_5,MARCO_3367523,A1IBKP5PBH5EHC,36DSNE9QZAEBV7WFT695N6VC5EDJO1,56000,0,0,0,0
88,42_3,CAR_8df3796a328c693bd2a5ea0bdcd9b0ef09869701,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWO9J63T,71000,0,0,0,0
88,42_3,CAR_92a00416160471722a120914e3e80c815d28bc84,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWO9J63T,71000,0,0,0,0
88,42_3,CAR_0285ae260b6ffb83c48049d21942781b6d36d1b5,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWO9J63T,71000,0,0,0,0
88,42_3,CAR_940231167f28a35e362a6ee5e28f7ee5ff477b08,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWO9J63T,71000,0,0,0,0
88,42_3,CAR_95c6ba836bbef87a3b8f34b59a04ab91b67721f6,A1IBKP5PBH5EHC,3OXV7EAXLJ6ALNOMQPVOQZSWO9J63T,71000,0,3,0,1
40,42_2,CAR_4e26f70da2ad1fbd768bdd44555b8d9f885322ee,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBDUNSV,92000,0,4,0,1
40,42_2,CAR_4e6bce2c5924cc749409a65488280b3064c074a3,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBDUNSV,92000,0,0,0,0
40,42_2,CAR_4e9a99d09a6d7ac9c0e20ebbb852026a38905c78,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBDUNSV,92000,0,0,0,0
40,42_2,CAR_4f7a769667f1e23eafd4d0d31c7c494b1645d40a,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBDUNSV,92000,0,2,0,1
40,42_2,CAR_50147c873088931eebf41f13cbc47a50eb1a418d,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBDUNSV,92000,0,0,0,0
116,42_3,MARCO_8400009,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZL4RKWSL,24000,0,0,0,0
116,42_3,MARCO_8415506,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZL4RKWSL,24000,0,0,0,0
116,42_3,MARCO_8418709,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZL4RKWSL,24000,0,0,0,0
116,42_3,MARCO_8418710,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZL4RKWSL,24000,0,0,0,0
116,42_3,MARCO_851434,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZL4RKWSL,24000,0,0,0,0
70,42_3,CAR_1a45e1656c1e5c27b20055a070f608c1cb7a1f50,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZRRRZ4,57000,0,0,0,0
70,42_3,CAR_1b79e8c353876db6219142bc87257946629a6383,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZRRRZ4,57000,0,1,0,0
70,42_3,CAR_1bec9730ffa56585942c4304c3462a6793c2b951,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZRRRZ4,57000,0,0,0,0
70,42_3,CAR_1bf8e5226e19057f3ec83288925ee4fea2cc87fc,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZRRRZ4,57000,0,0,0,0
70,42_3,CAR_1ee6ffb5ae450c1e896dfd79dc11fe2c983d47d1,A1IBKP5PBH5EHC,33PPUNGG3DL4SZTZ3KTV5VO7ZRRRZ4,57000,0,0,0,0
115,42_3,MARCO_8155635,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BU5MWDMH,38000,0,0,0,0
115,42_3,MARCO_8171066,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BU5MWDMH,38000,0,0,0,0
115,42_3,MARCO_822748,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BU5MWDMH,38000,0,0,0,0
115,42_3,MARCO_8232918,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BU5MWDMH,38000,0,0,0,0
115,42_3,MARCO_8385708,A1IBKP5PBH5EHC,351SEKWQS5XASIBB6U8HS4BU5MWDMH,38000,0,0,0,0
180,42_5,MARCO_2778597,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBNLNS6,44000,0,0,0,0
180,42_5,MARCO_2785940,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBNLNS6,44000,0,0,0,0
180,42_5,MARCO_2806967,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBNLNS6,44000,0,0,0,0
180,42_5,MARCO_2839606,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBNLNS6,44000,0,0,0,0
180,42_5,MARCO_2843139,A1IBKP5PBH5EHC,3UWN2HHPU3LMCPFTFLI60IMUBNLNS6,44000,0,0,0,0
194,42_5,MARCO_7142376,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TRPALUM,82000,0,0,0,0
194,42_5,MARCO_7160368,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TRPALUM,82000,0,0,0,0
194,42_5,MARCO_7341598,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TRPALUM,82000,0,0,0,0
194,42_5,MARCO_7341600,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TRPALUM,82000,0,0,0,0
194,42_5,MARCO_7341601,A1IBKP5PBH5EHC,3SNLUL3WO93C324CSDXR2R0TRPALUM,82000,0,0,0,0
22,42_1,MARCO_194909,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408Y85MWJE,80000,0,1,0,0
22,42_1,MARCO_2020663,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408Y85MWJE,80000,0,1,0,0
22,42_1,MARCO_2020666,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408Y85MWJE,80000,0,1,0,0
22,42_1,MARCO_2206202,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408Y85MWJE,80000,0,0,0,0
22,42_1,MARCO_2493099,A1IBKP5PBH5EHC,34PGFRQONTRJ0G5HKS0F408Y85MWJE,80000,0,1,0,0
59,42_2,MARCO_4590478,A1IBKP5PBH5EHC,39U1BHVTDQ7GNLZYM23H19KA8GPT3K,61000,0,0,0,0
59,42_2,CAR_1767b1691a12c385248d79595ed9fc22ba1990f7,A1IBKP5PBH5EHC,39U1BHVTDQ7GNLZYM23H19KA8GPT3K,61000,0,4,0,1
59,42_2,MARCO_4838573,A1IBKP5PBH5EHC,39U1BHVTDQ7GNLZYM23H19KA8GPT3K,61000,0,1,0,0
59,42_2,MARCO_4886018,A1IBKP5PBH5EHC,39U1BHVTDQ7GNLZYM23H19KA8GPT3K,61000,0,1,0,0
59,42_2,MARCO_4886020,A1IBKP5PBH5EHC,39U1BHVTDQ7GNLZYM23H19KA8GPT3K,61000,0,0,0,0
45,42_2,CAR_824d68a09fb4cf8ef9087996349d19be8836d774,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OFX7X2O,91000,0,2,0,1
45,42_2,CAR_8303111c4d29c8a683e4e30b67c528ac3399b4a2,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OFX7X2O,91000,0,1,0,0
45,42_2,CAR_848b6ddd4e2464583f7e97e890d1618afd68b190,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OFX7X2O,91000,0,0,0,0
45,42_2,CAR_8598db832a8293804f184c8459997a71f85bdf3b,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OFX7X2O,91000,0,0,0,0
45,42_2,CAR_8ad3889ace4e1a0cd493c1848a6c98d3186d1b71,A1IBKP5PBH5EHC,3LOZAJ85YITYJKCZNCQ9720OFX7X2O,91000,0,4,0,1
3,42_1,CAR_2be2ae0856445622f66854f3eea5246abd37705d,A1IBKP5PBH5EHC,34V1S5K3GXHW0PD27YWYHCVIOYX96B,161000,0,0,0,0
3,42_1,CAR_2cc7a094571c7d3c0125853e3616b88057be0b78,A1IBKP5PBH5EHC,34V1S5K3GXHW0PD27YWYHCVIOYX96B,161000,0,0,0,0
3,42_1,CAR_2daeb90822a5d084a246563ab4618e2145b4f850,A1IBKP5PBH5EHC,34V1S5K3GXHW0PD27YWYHCVIOYX96B,161000,0,1,0,0
3,42_1,CAR_2ea344c37dc448a79546dc368990f7ee75b92576,A1IBKP5PBH5EHC,34V1S5K3GXHW0PD27YWYHCVIOYX96B,161000,0,0,0,0
3,42_1,CAR_2efc7d0f0ab2a1947e6829bc4be2b09eede350c3,A1IBKP5PBH5EHC,34V1S5K3GXHW0PD27YWYHCVIOYX96B,161000,0,0,0,0
193,42_5,MARCO_665284,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABPEB409,57000,0,0,0,0
193,42_5,MARCO_6795113,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABPEB409,57000,0,0,0,0
193,42_5,MARCO_6815269,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABPEB409,57000,0,0,0,0
193,42_5,MARCO_7080763,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABPEB409,57000,0,0,0,0
193,42_5,MARCO_7118992,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3ABPEB409,57000,0,0,0,0
57,42_2,MARCO_2843139,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VHZR9F9,26000,0,0,0,0
57,42_2,MARCO_3006534,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VHZR9F9,26000,0,0,0,0
57,42_2,MARCO_3289599,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VHZR9F9,26000,0,0,0,0
57,42_2,MARCO_3289601,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VHZR9F9,26000,0,0,0,0
57,42_2,MARCO_3613361,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8VHZR9F9,26000,0,0,0,0
101,42_3,MARCO_1434695,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW8518QCL29,38000,0,0,0,0
101,42_3,MARCO_1515150,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW8518QCL29,38000,0,0,0,0
101,42_3,CAR_0bb2075d812d9f0229e943c0fcc7d2ac26cc3049,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW8518QCL29,38000,0,0,0,0
101,42_3,MARCO_161,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW8518QCL29,38000,0,0,0,0
101,42_3,MARCO_1746371,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW8518QCL29,38000,0,0,0,0
19,42_1,CAR_e841eb2f1e1f148702a7b956e2e21f7ecea7b121,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKRJYHT2,78000,0,1,0,0
19,42_1,CAR_e98e5f1021319f9d193a7c53c9b4c21e38ecb67a,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKRJYHT2,78000,0,0,0,0
19,42_1,CAR_ebc230c6cba768d4add33722d9d7d7c4d3fad230,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKRJYHT2,78000,0,0,0,0
19,42_1,CAR_ecc592ffd49d95b4b063cb181845742a0a5d5d12,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKRJYHT2,78000,0,0,0,0
19,42_1,CAR_eecee4bb6453dafa7be60a8e27156940bf2ac7da,A1IBKP5PBH5EHC,3AAPLD8UCHXVHT6X1NSJ53LKRJYHT2,78000,0,4,0,1
130,42_4,CAR_9d0e3cac2b2549960a2a05762fa2a80ba14d2676,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BN39WKI,71000,0,0,0,0
130,42_4,CAR_9e5a94d1d75f66e0483fb851a153278fa394ffc9,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BN39WKI,71000,0,0,0,0
130,42_4,CAR_9e711d50edc712d6edb02e21d25f4edcb09e430d,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BN39WKI,71000,0,0,0,0
130,42_4,CAR_9f39216d8733fba4a622e683f815eb7a5b2e6cd1,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BN39WKI,71000,0,0,0,0
