hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
187,60_6,CAR_035790d20c96403ed8e26ad211da48722c7858e3,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2LY16N8,248000,0,0,0,0
187,60_6,CAR_051164c0c55cccb18f3d9fc02e657d160ca3774c,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2LY16N8,248000,0,1,0,0
129,60_4,MARCO_1958290,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLQ7GZCN,358000,0,0,0,0
129,60_4,MARCO_209491,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLQ7GZCN,358000,0,0,0,0
129,60_4,MARCO_2185605,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLQ7GZCN,358000,0,0,0,0
129,60_4,MARCO_2267964,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLQ7GZCN,358000,0,0,0,0
129,60_4,MARCO_240888,A1IBKP5PBH5EHC,3ZAZR5XV06Y0MX4GLN30G0PLQ7GZCN,358000,0,0,0,0
116,60_3,MARCO_8290202,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4O64WUBH,49000,0,0,0,0
116,60_3,CAR_3eadff0254bd916952b01dde2ef10b3c87191391,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4O64WUBH,49000,0,0,0,0
116,60_3,MARCO_8352877,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4O64WUBH,49000,0,0,0,0
116,60_3,MARCO_8414357,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4O64WUBH,49000,0,0,0,0
116,60_3,MARCO_8463860,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4O64WUBH,49000,0,0,0,0
197,60_6,CAR_0020d3836d92d9d79cc785ed0670140e79e57c3a,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVGZ382A,178000,0,0,0,0
197,60_6,CAR_9f6f6c220c5ba05494c3addfb2d4e6c1c56d906e,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVGZ382A,178000,0,0,0,0
197,60_6,CAR_a18d1e4ba894afd19f60602c40737bc7eb6c4fad,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVGZ382A,178000,0,0,0,0
197,60_6,CAR_a1b0735a2fe8e833a3362259d7d8b4f82db26cee,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVGZ382A,178000,0,0,0,0
197,60_6,CAR_a5b8c3e2d33c556c4f1bcb521fde5ce28c75652d,A1IBKP5PBH5EHC,3PWWM24LHXE84JBRF4EHR3JVGZ382A,178000,0,0,0,0
157,60_4,MARCO_8128671,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TGZQ9MTP,85000,0,0,0,0
157,60_4,MARCO_8187396,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TGZQ9MTP,85000,0,0,0,0
157,60_4,MARCO_8230634,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TGZQ9MTP,85000,0,3,0,1
157,60_4,MARCO_8230639,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TGZQ9MTP,85000,0,3,0,1
157,60_4,MARCO_8230642,A1IBKP5PBH5EHC,3GM6G9ZBKSDH9778SK8WX8TGZQ9MTP,85000,0,4,0,1
215,60_6,MARCO_5565182,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVW8TWL10,72000,0,0,0,0
215,60_6,CAR_111ba0ad10eef1da840807178abeb33bd10a80ac,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVW8TWL10,72000,0,0,0,0
215,60_6,MARCO_5565184,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVW8TWL10,72000,0,0,0,0
215,60_6,MARCO_5591729,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVW8TWL10,72000,0,0,0,0
215,60_6,MARCO_5636434,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVW8TWL10,72000,0,0,0,0
209,60_6,MARCO_3714636,A1IBKP5PBH5EHC,3A1COHJ8NOBCJ9E9YPHOE7PX5IRH87,238000,0,1,0,0
209,60_6,MARCO_3832506,A1IBKP5PBH5EHC,3A1COHJ8NOBCJ9E9YPHOE7PX5IRH87,238000,0,1,0,0
209,60_6,MARCO_3865106,A1IBKP5PBH5EHC,3A1COHJ8NOBCJ9E9YPHOE7PX5IRH87,238000,0,0,0,0
209,60_6,MARCO_3986833,A1IBKP5PBH5EHC,3A1COHJ8NOBCJ9E9YPHOE7PX5IRH87,238000,0,2,0,1
209,60_6,MARCO_3986839,A1IBKP5PBH5EHC,3A1COHJ8NOBCJ9E9YPHOE7PX5IRH87,238000,0,1,0,0
222,60_6,MARCO_6796985,A1IBKP5PBH5EHC,3O6CYIULEIHSEWGBWR4TB2H9HX1UW5,117000,0,2,0,1
222,60_6,MARCO_684679,A1IBKP5PBH5EHC,3O6CYIULEIHSEWGBWR4TB2H9HX1UW5,117000,0,1,0,0
222,60_6,MARCO_6955772,A1IBKP5PBH5EHC,3O6CYIULEIHSEWGBWR4TB2H9HX1UW5,117000,0,0,0,0
222,60_6,MARCO_700691,A1IBKP5PBH5EHC,3O6CYIULEIHSEWGBWR4TB2H9HX1UW5,117000,0,0,0,0
222,60_6,MARCO_7221819,A1IBKP5PBH5EHC,3O6CYIULEIHSEWGBWR4TB2H9HX1UW5,117000,0,2,0,1
105,60_3,MARCO_6095948,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEIAGL3N2,45000,0,0,0,0
105,60_3,MARCO_620208,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEIAGL3N2,45000,0,1,0,0
105,60_3,MARCO_6231183,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEIAGL3N2,45000,0,0,0,0
105,60_3,MARCO_6234590,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEIAGL3N2,45000,0,0,0,0
105,60_3,CAR_383d865649944b65b483233d496a06bb8c99e190,A1IBKP5PBH5EHC,3WRFBPLXRF4IS8UEP6H5SAEIAGL3N2,45000,0,0,0,0
219,60_6,MARCO_6454500,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYIFTRAM,71000,0,0,0,0
219,60_6,MARCO_6632553,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYIFTRAM,71000,0,0,0,0
219,60_6,MARCO_6632554,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYIFTRAM,71000,0,0,0,0
219,60_6,MARCO_6638333,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYIFTRAM,71000,0,0,0,0
219,60_6,MARCO_6682171,A1IBKP5PBH5EHC,3018Q3ZVON63RRLRRSDWO2XYIFTRAM,71000,0,0,0,0
188,60_6,CAR_059576e3a4ba40e5385bfb33cce11a2334d31422,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHUARI73,94000,0,0,0,0
188,60_6,CAR_0868d4f8c1f2e2324d2173d1965b9f4e3f687c4a,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHUARI73,94000,0,1,0,0
188,60_6,CAR_111ba0ad10eef1da840807178abeb33bd10a80ac,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHUARI73,94000,0,0,0,0
188,60_6,CAR_111f307a4dff09de1e4f90d4fbd6a50900231c5d,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHUARI73,94000,0,0,0,0
188,60_6,CAR_14464be5a36e3643dbfec8351559086d3ce1b525,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHUARI73,94000,0,0,0,0
210,60_6,CAR_059576e3a4ba40e5385bfb33cce11a2334d31422,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CLK6679,89000,0,0,0,0
210,60_6,MARCO_4056794,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CLK6679,89000,0,0,0,0
210,60_6,MARCO_4118271,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CLK6679,89000,0,4,0,1
210,60_6,MARCO_4182519,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CLK6679,89000,0,0,0,0
210,60_6,MARCO_4284123,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CLK6679,89000,0,1,0,0
108,60_3,MARCO_6682171,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZANW9PL,192000,0,2,0,1
108,60_3,MARCO_6682173,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZANW9PL,192000,0,1,0,0
108,60_3,CAR_3adbd150c961fb2e6dd638f0e1751e220ad39758,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZANW9PL,192000,0,2,0,1
108,60_3,MARCO_6682179,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZANW9PL,192000,0,2,0,1
108,60_3,MARCO_6701613,A1IBKP5PBH5EHC,39N5ACM9HJ34AVV7MUV7NCMZANW9PL,192000,0,0,0,0
161,60_5,CAR_2146ac84455c40704305e07d6660a6d90e6af468,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCKTXIOD,100000,0,0,0,0
161,60_5,CAR_21c0942d1a22c1997d9a62188e6a16c74d3cf090,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCKTXIOD,100000,0,0,0,0
161,60_5,CAR_222f5c5688663994aa534123e8d30db20be177a9,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCKTXIOD,100000,0,0,0,0
161,60_5,CAR_38267fa0bebe5f0c80c39104386808de6f2926b7,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCKTXIOD,100000,0,0,0,0
161,60_5,CAR_3ecb5dfbd792dd6cc03b0a85ebde92974af8d6c7,A1IBKP5PBH5EHC,36ZN444YTWEF0WC9BOO5B5GCKTXIOD,100000,0,0,0,0
155,60_4,MARCO_7414876,A1IBKP5PBH5EHC,3IXQG4FA2YE261UX3PD6SSHATK2B9P,38000,0,0,0,0
155,60_4,MARCO_7504156,A1IBKP5PBH5EHC,3IXQG4FA2YE261UX3PD6SSHATK2B9P,38000,0,0,0,0
155,60_4,MARCO_7504161,A1IBKP5PBH5EHC,3IXQG4FA2YE261UX3PD6SSHATK2B9P,38000,0,0,0,0
155,60_4,MARCO_7661281,A1IBKP5PBH5EHC,3IXQG4FA2YE261UX3PD6SSHATK2B9P,38000,0,0,0,0
155,60_4,MARCO_7805815,A1IBKP5PBH5EHC,3IXQG4FA2YE261UX3PD6SSHATK2B9P,38000,0,1,0,0
131,60_4,MARCO_2621154,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BEEMWK8,50000,0,0,0,0
131,60_4,MARCO_2625784,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BEEMWK8,50000,0,0,0,0
131,60_4,MARCO_2758853,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BEEMWK8,50000,0,0,0,0
131,60_4,MARCO_2842590,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BEEMWK8,50000,0,1,0,0
131,60_4,MARCO_2952047,A1IBKP5PBH5EHC,3IUZPWIU1TNEB0BZ2D0R5F8BEEMWK8,50000,0,0,0,0
138,60_4,MARCO_4386082,A1IBKP5PBH5EHC,3ZPPDN2SL0C0D46HDGFWT0NVWHC9EK,84000,0,0,0,0
138,60_4,MARCO_4401621,A1IBKP5PBH5EHC,3ZPPDN2SL0C0D46HDGFWT0NVWHC9EK,84000,0,2,0,1
138,60_4,MARCO_4429499,A1IBKP5PBH5EHC,3ZPPDN2SL0C0D46HDGFWT0NVWHC9EK,84000,0,0,0,0
138,60_4,MARCO_4441591,A1IBKP5PBH5EHC,3ZPPDN2SL0C0D46HDGFWT0NVWHC9EK,84000,0,0,0,0
138,60_4,MARCO_4513196,A1IBKP5PBH5EHC,3ZPPDN2SL0C0D46HDGFWT0NVWHC9EK,84000,0,0,0,0
221,60_6,MARCO_6717620,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7GO44JX,92000,0,3,0,1
221,60_6,MARCO_6717624,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7GO44JX,92000,0,1,0,0
221,60_6,MARCO_6717625,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7GO44JX,92000,0,0,0,0
221,60_6,MARCO_6717626,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7GO44JX,92000,0,3,0,1
221,60_6,MARCO_6795660,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7GO44JX,92000,0,0,0,0
142,60_4,MARCO_5454702,A1IBKP5PBH5EHC,3A9AA95AT12L98TVJ4IQBWHXOSW5PB,69000,0,0,0,0
142,60_4,MARCO_5547144,A1IBKP5PBH5EHC,3A9AA95AT12L98TVJ4IQBWHXOSW5PB,69000,0,0,0,0
142,60_4,MARCO_5566133,A1IBKP5PBH5EHC,3A9AA95AT12L98TVJ4IQBWHXOSW5PB,69000,0,0,0,0
142,60_4,MARCO_5581131,A1IBKP5PBH5EHC,3A9AA95AT12L98TVJ4IQBWHXOSW5PB,69000,0,2,0,1
142,60_4,MARCO_5633331,A1IBKP5PBH5EHC,3A9AA95AT12L98TVJ4IQBWHXOSW5PB,69000,0,0,0,0
87,60_3,MARCO_1949114,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYFI37N7,109000,0,0,0,0
87,60_3,MARCO_2064253,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYFI37N7,109000,0,0,0,0
87,60_3,MARCO_2094888,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYFI37N7,109000,0,0,0,0
87,60_3,CAR_035790d20c96403ed8e26ad211da48722c7858e3,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYFI37N7,109000,0,1,0,0
87,60_3,MARCO_2185328,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYFI37N7,109000,0,0,0,0
98,60_3,CAR_1e6c716d5614b31a863f0e04e88ad27dc2e30e8e,A1IBKP5PBH5EHC,3KGTPGBS62162GI4I7FMNV1KCYCU28,80000,0,0,0,0
98,60_3,MARCO_4913275,A1IBKP5PBH5EHC,3KGTPGBS62162GI4I7FMNV1KCYCU28,80000,0,0,0,0
98,60_3,MARCO_4944822,A1IBKP5PBH5EHC,3KGTPGBS62162GI4I7FMNV1KCYCU28,80000,0,0,0,0
98,60_3,MARCO_5032437,A1IBKP5PBH5EHC,3KGTPGBS62162GI4I7FMNV1KCYCU28,80000,0,1,0,0
98,60_3,MARCO_503359,A1IBKP5PBH5EHC,3KGTPGBS62162GI4I7FMNV1KCYCU28,80000,0,0,0,0
179,60_5,MARCO_5885871,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9R0H5S1A,75000,0,0,0,0
179,60_5,MARCO_6140377,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9R0H5S1A,75000,0,0,0,0
179,60_5,MARCO_6140378,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9R0H5S1A,75000,0,0,0,0
179,60_5,MARCO_6183578,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9R0H5S1A,75000,0,0,0,0
179,60_5,MARCO_6454500,A1IBKP5PBH5EHC,37Q970SNZJOJYI84AYK83B9R0H5S1A,75000,0,2,0,1
148,60_4,MARCO_615177,A1IBKP5PBH5EHC,3JV9LGBJWYU1456EL0O2QT3W4WFGOO,97000,0,0,0,0
148,60_4,CAR_4aa3216bf25982cee1809011283949377d84660d,A1IBKP5PBH5EHC,3JV9LGBJWYU1456EL0O2QT3W4WFGOO,97000,0,0,0,0
148,60_4,MARCO_6204878,A1IBKP5PBH5EHC,3JV9LGBJWYU1456EL0O2QT3W4WFGOO,97000,0,0,0,0
148,60_4,MARCO_6205616,A1IBKP5PBH5EHC,3JV9LGBJWYU1456EL0O2QT3W4WFGOO,97000,0,0,0,0
148,60_4,MARCO_6222477,A1IBKP5PBH5EHC,3JV9LGBJWYU1456EL0O2QT3W4WFGOO,97000,0,0,0,0
193,60_6,CAR_64ff32161f490a2e0d9ef71820f25cb9edfa44e9,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKVDS4KK,159000,0,0,0,0
193,60_6,CAR_6562b79baef043a026e0c9eda5faabb1265394e7,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKVDS4KK,159000,0,0,0,0
193,60_6,CAR_657de0e9f47d5f3891193a99f95810a27d414a83,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKVDS4KK,159000,0,2,0,1
193,60_6,CAR_6b3f492609f5883722cdac9960d5f90be5c5bb9a,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKVDS4KK,159000,0,1,0,0
193,60_6,CAR_6b98b9399a042928074714fbb5be0bb33f3e0cfc,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKVDS4KK,159000,0,0,0,0
211,60_6,MARCO_4561676,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCQ4R4CF,190000,0,1,0,0
211,60_6,MARCO_4561679,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCQ4R4CF,190000,0,1,0,0
211,60_6,MARCO_4561685,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCQ4R4CF,190000,0,2,0,1
211,60_6,MARCO_4642676,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCQ4R4CF,190000,0,2,0,1
211,60_6,MARCO_4712224,A1IBKP5PBH5EHC,3YGXWBAF75XKJ0GR0UDAM4CCQ4R4CF,190000,0,2,0,1
170,60_5,MARCO_226069,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61V8VCJC4,156000,0,1,0,0
170,60_5,MARCO_2366723,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61V8VCJC4,156000,0,0,0,0
170,60_5,MARCO_2397216,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61V8VCJC4,156000,0,0,0,0
170,60_5,CAR_13176adbcacc9a34aebe33e1fef5be94cde88747,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61V8VCJC4,156000,0,1,0,0
170,60_5,MARCO_2555124,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61V8VCJC4,156000,0,2,0,1
195,60_6,CAR_7dadd82d7aabc4a6da6c042b9f34093892ba830a,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34G5FQLR,117000,0,0,0,0
195,60_6,CAR_7eb1507bb28e37c8cfda76ebfc0ea3d2c56dc004,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34G5FQLR,117000,0,1,0,0
195,60_6,CAR_8329bfbdc94b6ad056c31b5598929a6d307bf761,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34G5FQLR,117000,0,1,0,0
195,60_6,CAR_84a357a5777e24c6d15e608d4102270b94ea3cfa,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34G5FQLR,117000,0,0,0,0
195,60_6,CAR_8be8c5986ed0ae55ac9b13ccc1c809f06821e396,A1IBKP5PBH5EHC,3NLZY2D53U5KB9XVB4DMSQ34G5FQLR,117000,0,0,0,0
117,60_3,MARCO_8517538,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1YAS3M7W,44000,0,0,0,0
117,60_3,MARCO_8631078,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1YAS3M7W,44000,0,0,0,0
117,60_3,MARCO_8631079,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1YAS3M7W,44000,0,0,0,0
117,60_3,MARCO_865620,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1YAS3M7W,44000,0,0,0,0
117,60_3,MARCO_8743626,A1IBKP5PBH5EHC,3ERMJ6L4D38UB9A1FH5VSC1YAS3M7W,44000,0,0,0,0
135,60_4,MARCO_3832506,A1IBKP5PBH5EHC,3F1567XTN1LPA7WMM7AWNHC9FK09QW,95000,0,1,0,0
135,60_4,CAR_2d47528f172443fd71a60324c480f4dc2ed57eac,A1IBKP5PBH5EHC,3F1567XTN1LPA7WMM7AWNHC9FK09QW,95000,0,0,0,0
135,60_4,MARCO_3881515,A1IBKP5PBH5EHC,3F1567XTN1LPA7WMM7AWNHC9FK09QW,95000,0,0,0,0
135,60_4,MARCO_3957038,A1IBKP5PBH5EHC,3F1567XTN1LPA7WMM7AWNHC9FK09QW,95000,0,1,0,0
135,60_4,MARCO_4062268,A1IBKP5PBH5EHC,3F1567XTN1LPA7WMM7AWNHC9FK09QW,95000,0,1,0,0
125,60_4,CAR_e5db324ab9f5ead21169f738dd4f7b54842672f4,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYF2YMAEQ,75000,0,0,0,0
125,60_4,CAR_eb3872c9fe80a9457e74a011a6ca6f6259aa1492,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYF2YMAEQ,75000,0,0,0,0
125,60_4,MARCO_117444,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYF2YMAEQ,75000,0,0,0,0
125,60_4,MARCO_1181832,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYF2YMAEQ,75000,0,0,0,0
125,60_4,MARCO_1224331,A1IBKP5PBH5EHC,36PW28KO44CEINGM5MTWPVYF2YMAEQ,75000,0,0,0,0
91,60_3,MARCO_2952047,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ3EKXV9,62000,0,0,0,0
91,60_3,MARCO_3093165,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ3EKXV9,62000,0,1,0,0
91,60_3,MARCO_3268423,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ3EKXV9,62000,0,0,0,0
91,60_3,MARCO_3285934,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ3EKXV9,62000,0,0,0,0
91,60_3,MARCO_3285935,A1IBKP5PBH5EHC,358010RM5J97GBA1BMAK97XZ3EKXV9,62000,0,0,0,0
86,60_3,MARCO_1497092,A1IBKP5PBH5EHC,3C5W7UE9CK6OQOGSXU9TMBEMCL7XMR,68000,0,0,0,0
86,60_3,MARCO_1509265,A1IBKP5PBH5EHC,3C5W7UE9CK6OQOGSXU9TMBEMCL7XMR,68000,0,0,0,0
86,60_3,MARCO_1798206,A1IBKP5PBH5EHC,3C5W7UE9CK6OQOGSXU9TMBEMCL7XMR,68000,0,0,0,0
86,60_3,MARCO_1833860,A1IBKP5PBH5EHC,3C5W7UE9CK6OQOGSXU9TMBEMCL7XMR,68000,0,2,0,1
86,60_3,MARCO_1929999,A1IBKP5PBH5EHC,3C5W7UE9CK6OQOGSXU9TMBEMCL7XMR,68000,0,2,0,1
106,60_3,MARCO_6240097,A1IBKP5PBH5EHC,3IRIK4HM3F0YYNK5JI6PJ2WQL396CT,78000,0,0,0,0
106,60_3,MARCO_6454496,A1IBKP5PBH5EHC,3IRIK4HM3F0YYNK5JI6PJ2WQL396CT,78000,0,1,0,0
106,60_3,MARCO_6454497,A1IBKP5PBH5EHC,3IRIK4HM3F0YYNK5JI6PJ2WQL396CT,78000,0,1,0,0
106,60_3,MARCO_6454498,A1IBKP5PBH5EHC,3IRIK4HM3F0YYNK5JI6PJ2WQL396CT,78000,0,1,0,0
106,60_3,MARCO_6454500,A1IBKP5PBH5EHC,3IRIK4HM3F0YYNK5JI6PJ2WQL396CT,78000,0,1,0,0
153,60_4,MARCO_7316816,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ94DI652Q,93000,0,2,0,1
153,60_4,MARCO_7322715,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ94DI652Q,93000,0,0,0,0
153,60_4,CAR_6182f8135ae76b40a5c1cc42eed4ad5b8d6323b9,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ94DI652Q,93000,0,0,0,0
153,60_4,MARCO_7345534,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ94DI652Q,93000,0,0,0,0
153,60_4,MARCO_7353706,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ94DI652Q,93000,0,0,0,0
171,60_5,MARCO_2598213,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWKH6538,115000,0,0,0,0
171,60_5,MARCO_2629853,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWKH6538,115000,0,1,0,0
171,60_5,MARCO_2703010,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWKH6538,115000,0,0,0,0
171,60_5,MARCO_3093165,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWKH6538,115000,0,2,0,1
171,60_5,MARCO_3171508,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEWKH6538,115000,0,0,0,0
225,60_6,MARCO_8240659,A1IBKP5PBH5EHC,3OVR4I9USUZOD1QA5CE5691TUJXQ4B,54000,0,0,0,0
225,60_6,MARCO_8240662,A1IBKP5PBH5EHC,3OVR4I9USUZOD1QA5CE5691TUJXQ4B,54000,0,0,0,0
225,60_6,MARCO_8240665,A1IBKP5PBH5EHC,3OVR4I9USUZOD1QA5CE5691TUJXQ4B,54000,0,0,0,0
225,60_6,CAR_1b294cf0286770ad95b00887689bdf1a67381a50,A1IBKP5PBH5EHC,3OVR4I9USUZOD1QA5CE5691TUJXQ4B,54000,0,0,0,0
225,60_6,MARCO_8334475,A1IBKP5PBH5EHC,3OVR4I9USUZOD1QA5CE5691TUJXQ4B,54000,0,2,0,1
130,60_4,CAR_2614a5aa2205ff8807eff83058812eb6ddbb27f5,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IH63EOCB,56000,0,0,0,0
130,60_4,MARCO_2452686,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IH63EOCB,56000,0,0,0,0
130,60_4,MARCO_2515889,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IH63EOCB,56000,0,0,0,0
130,60_4,MARCO_2555119,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IH63EOCB,56000,0,0,0,0
130,60_4,MARCO_2576149,A1IBKP5PBH5EHC,3VD82FOHKV4ONTQ9JESJ02IH63EOCB,56000,0,0,0,0
226,60_6,MARCO_8334480,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGD7I0Q6,66000,0,0,0,0
226,60_6,MARCO_8352877,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGD7I0Q6,66000,0,0,0,0
226,60_6,MARCO_8743626,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGD7I0Q6,66000,0,3,0,1
226,60_6,MARCO_900289,A1IBKP5PBH5EHC,3U8YCDAGXUW7ED89MBR3U6BGD7I0Q6,66000,0,0,0,0
