hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
256,38_7,MARCO_2163479,A1IBKP5PBH5EHC,3LPW2N6LKYIY1D1R0QHKL24W37Z5UL,69000,0,0,0,0
256,38_7,CAR_04ade38efabc941a33771eb46156b636f3cc9192,A1IBKP5PBH5EHC,3LPW2N6LKYIY1D1R0QHKL24W37Z5UL,69000,0,0,0,0
66,38_2,MARCO_6996985,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDJMSL6H,76000,0,2,0,1
66,38_2,MARCO_6996988,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDJMSL6H,76000,0,2,0,1
66,38_2,MARCO_6996989,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDJMSL6H,76000,0,1,0,0
66,38_2,MARCO_6996992,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDJMSL6H,76000,0,0,0,0
66,38_2,MARCO_705591,A1IBKP5PBH5EHC,3CFVK00FWQ1R1REBWVZOMLMDJMSL6H,76000,0,4,0,1
202,38_5,MARCO_768742,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGVAGXU1,75000,0,0,0,0
202,38_5,MARCO_7698957,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGVAGXU1,75000,0,0,0,0
202,38_5,MARCO_7741564,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGVAGXU1,75000,0,1,0,0
202,38_5,MARCO_7818624,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGVAGXU1,75000,0,3,0,1
202,38_5,MARCO_7818627,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGVAGXU1,75000,0,3,0,1
247,38_7,CAR_4eb3da3b95ed8ce461f93179ca5b5ac4c02d63a0,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX5TG4Z1,96000,0,0,0,0
247,38_7,CAR_4f2605ce06d50ce89362b03baad8a7a2a7dff697,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX5TG4Z1,96000,0,0,0,0
247,38_7,CAR_509f70d0d020e266727c6d3cd1d9a630ad9defd3,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX5TG4Z1,96000,0,2,0,1
247,38_7,CAR_5458e8d7aef845494113875dd9a02a9c8bf051c2,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX5TG4Z1,96000,0,0,0,0
247,38_7,CAR_5a3e994f0a07d28a421e1d12944ab58fe378718d,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DX5TG4Z1,96000,0,2,0,1
296,38_8,MARCO_1677275,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W96735FE0,93000,0,3,0,1
296,38_8,MARCO_1744891,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W96735FE0,93000,0,0,0,0
296,38_8,MARCO_1807952,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W96735FE0,93000,0,0,0,0
296,38_8,MARCO_1950927,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W96735FE0,93000,0,4,0,1
296,38_8,MARCO_2004857,A1IBKP5PBH5EHC,35K3O9HUAGT9EEXUG2FO3W96735FE0,93000,0,0,0,0
85,38_3,MARCO_1614920,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CPK867F,73000,0,0,0,0
85,38_3,MARCO_1657573,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CPK867F,73000,0,0,0,0
85,38_3,MARCO_1668892,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CPK867F,73000,0,0,0,0
85,38_3,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CPK867F,73000,0,1,0,0
85,38_3,MARCO_1744884,A1IBKP5PBH5EHC,3G2UL9A02IUSM6P9S1YE3G4CPK867F,73000,0,0,0,0
150,38_4,MARCO_7087729,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHN2ZK1Q,42000,0,0,0,0
150,38_4,MARCO_7409191,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHN2ZK1Q,42000,0,1,0,0
150,38_4,MARCO_741773,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHN2ZK1Q,42000,0,0,0,0
150,38_4,MARCO_7502809,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHN2ZK1Q,42000,0,0,0,0
150,38_4,MARCO_7504409,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHN2ZK1Q,42000,0,0,0,0
126,38_4,CAR_c647e96ba0b0fa36b2388cd7e4ec525f46244e3d,A1IBKP5PBH5EHC,3NGMS9VZTQY1KSXQBDZULEU6GFHFFY,153000,0,1,0,0
126,38_4,CAR_cb144887ce136d517e98ff943a0deabc23594d5e,A1IBKP5PBH5EHC,3NGMS9VZTQY1KSXQBDZULEU6GFHFFY,153000,0,3,0,1
126,38_4,CAR_dc0780b5374eccaae1c474c2619dff2f13c70e7a,A1IBKP5PBH5EHC,3NGMS9VZTQY1KSXQBDZULEU6GFHFFY,153000,0,0,0,0
126,38_4,CAR_f22e45dae80ee8dab32cba20b5596d6e467de0c8,A1IBKP5PBH5EHC,3NGMS9VZTQY1KSXQBDZULEU6GFHFFY,153000,0,0,0,0
126,38_4,CAR_fbec20394acaee8f69ed89004fef906d4f643647,A1IBKP5PBH5EHC,3NGMS9VZTQY1KSXQBDZULEU6GFHFFY,153000,0,0,0,0
6,38_1,CAR_d9aa6f0682c3e346738ac3d024fdee5c0befc1b0,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97COOR6PQ5,149000,0,0,0,0
6,38_1,CAR_de4e8da4437881e5a7299a7ae38e1fec334f0427,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97COOR6PQ5,149000,0,0,0,0
6,38_1,CAR_f962637605de9c867f19f9d5bf207466bde7053e,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97COOR6PQ5,149000,0,0,0,0
6,38_1,MARCO_1042180,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97COOR6PQ5,149000,0,2,0,1
6,38_1,MARCO_1042181,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97COOR6PQ5,149000,0,4,0,1
116,38_3,MARCO_8036866,A1IBKP5PBH5EHC,3BWI6RSP7LPWZLIOYJHCF4WP6I8E7K,59000,0,1,0,0
116,38_3,MARCO_806788,A1IBKP5PBH5EHC,3BWI6RSP7LPWZLIOYJHCF4WP6I8E7K,59000,0,0,0,0
116,38_3,MARCO_8280818,A1IBKP5PBH5EHC,3BWI6RSP7LPWZLIOYJHCF4WP6I8E7K,59000,0,0,0,0
116,38_3,MARCO_8284086,A1IBKP5PBH5EHC,3BWI6RSP7LPWZLIOYJHCF4WP6I8E7K,59000,0,0,0,0
116,38_3,MARCO_8291735,A1IBKP5PBH5EHC,3BWI6RSP7LPWZLIOYJHCF4WP6I8E7K,59000,0,0,0,0
203,38_5,MARCO_7818628,A1IBKP5PBH5EHC,39ASUFLU62NQE0OFGWLA939D9MMXEK,93000,0,3,0,1
203,38_5,MARCO_8013941,A1IBKP5PBH5EHC,39ASUFLU62NQE0OFGWLA939D9MMXEK,93000,0,0,0,0
203,38_5,MARCO_8036866,A1IBKP5PBH5EHC,39ASUFLU62NQE0OFGWLA939D9MMXEK,93000,0,1,0,0
203,38_5,MARCO_8393137,A1IBKP5PBH5EHC,39ASUFLU62NQE0OFGWLA939D9MMXEK,93000,0,0,0,0
203,38_5,MARCO_8417510,A1IBKP5PBH5EHC,39ASUFLU62NQE0OFGWLA939D9MMXEK,93000,0,1,0,0
257,38_7,MARCO_2163481,A1IBKP5PBH5EHC,38YMOXR4MZF7CLQA096QVW3TKIL6W1,69000,0,0,0,0
257,38_7,MARCO_2196626,A1IBKP5PBH5EHC,38YMOXR4MZF7CLQA096QVW3TKIL6W1,69000,0,0,0,0
257,38_7,MARCO_2214323,A1IBKP5PBH5EHC,38YMOXR4MZF7CLQA096QVW3TKIL6W1,69000,0,0,0,0
257,38_7,MARCO_2214324,A1IBKP5PBH5EHC,38YMOXR4MZF7CLQA096QVW3TKIL6W1,69000,0,3,0,1
257,38_7,MARCO_2242434,A1IBKP5PBH5EHC,38YMOXR4MZF7CLQA096QVW3TKIL6W1,69000,0,0,0,0
185,38_5,MARCO_5226318,A1IBKP5PBH5EHC,3Z4XG4ZF4D795ZEO3TZAHTDRYJD8XL,70000,0,2,0,1
185,38_5,MARCO_523701,A1IBKP5PBH5EHC,3Z4XG4ZF4D795ZEO3TZAHTDRYJD8XL,70000,0,0,0,0
185,38_5,MARCO_5344077,A1IBKP5PBH5EHC,3Z4XG4ZF4D795ZEO3TZAHTDRYJD8XL,70000,0,0,0,0
185,38_5,MARCO_5386928,A1IBKP5PBH5EHC,3Z4XG4ZF4D795ZEO3TZAHTDRYJD8XL,70000,0,0,0,0
185,38_5,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3Z4XG4ZF4D795ZEO3TZAHTDRYJD8XL,70000,0,0,0,0
260,38_7,CAR_071660227d11e2ed416bf8e9349f06ec2a997390,A1IBKP5PBH5EHC,3ZY8KE4ISOJN7E9PP8FSFZ16DAVQV8,68000,0,0,0,0
260,38_7,MARCO_3354241,A1IBKP5PBH5EHC,3ZY8KE4ISOJN7E9PP8FSFZ16DAVQV8,68000,0,0,0,0
260,38_7,MARCO_3366476,A1IBKP5PBH5EHC,3ZY8KE4ISOJN7E9PP8FSFZ16DAVQV8,68000,0,0,0,0
260,38_7,MARCO_3396758,A1IBKP5PBH5EHC,3ZY8KE4ISOJN7E9PP8FSFZ16DAVQV8,68000,0,3,0,1
260,38_7,MARCO_3454733,A1IBKP5PBH5EHC,3ZY8KE4ISOJN7E9PP8FSFZ16DAVQV8,68000,0,0,0,0
174,38_5,MARCO_2403422,A1IBKP5PBH5EHC,3NGI5ARFTYLMLQSCIHGE864GIEU1P2,63000,0,1,0,0
174,38_5,MARCO_2450876,A1IBKP5PBH5EHC,3NGI5ARFTYLMLQSCIHGE864GIEU1P2,63000,0,0,0,0
174,38_5,MARCO_2534627,A1IBKP5PBH5EHC,3NGI5ARFTYLMLQSCIHGE864GIEU1P2,63000,0,0,0,0
174,38_5,MARCO_2534631,A1IBKP5PBH5EHC,3NGI5ARFTYLMLQSCIHGE864GIEU1P2,63000,0,0,0,0
174,38_5,MARCO_2575153,A1IBKP5PBH5EHC,3NGI5ARFTYLMLQSCIHGE864GIEU1P2,63000,0,0,0,0
192,38_5,MARCO_6205213,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK92RIE3Y,101000,0,3,0,1
192,38_5,MARCO_6222491,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK92RIE3Y,101000,0,0,0,0
192,38_5,MARCO_6222492,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK92RIE3Y,101000,0,1,0,0
192,38_5,MARCO_6254913,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK92RIE3Y,101000,0,2,0,1
192,38_5,MARCO_6290314,A1IBKP5PBH5EHC,3JRJSWSMQM1EY2H1W7EM2NK92RIE3Y,101000,0,0,0,0
230,38_6,MARCO_5265704,A1IBKP5PBH5EHC,3QAVNHZ3ERKSOTQEM8G02QOZILDALQ,91000,0,0,0,0
230,38_6,MARCO_5386928,A1IBKP5PBH5EHC,3QAVNHZ3ERKSOTQEM8G02QOZILDALQ,91000,0,1,0,0
230,38_6,MARCO_5386931,A1IBKP5PBH5EHC,3QAVNHZ3ERKSOTQEM8G02QOZILDALQ,91000,0,1,0,0
230,38_6,MARCO_5386934,A1IBKP5PBH5EHC,3QAVNHZ3ERKSOTQEM8G02QOZILDALQ,91000,0,3,0,1
230,38_6,MARCO_5520308,A1IBKP5PBH5EHC,3QAVNHZ3ERKSOTQEM8G02QOZILDALQ,91000,0,0,0,0
32,38_1,MARCO_7989240,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I976TWTF0,101000,0,3,0,1
32,38_1,MARCO_8137537,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I976TWTF0,101000,0,0,0,0
32,38_1,MARCO_8142720,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I976TWTF0,101000,0,0,0,0
32,38_1,MARCO_8321284,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I976TWTF0,101000,0,0,0,0
32,38_1,MARCO_8321286,A1IBKP5PBH5EHC,3VNL7UK1XKZB3XFR6X4J2I976TWTF0,101000,0,2,0,1
253,38_7,MARCO_1011309,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQO6N1QT,68000,0,0,0,0
253,38_7,MARCO_1028135,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQO6N1QT,68000,0,0,0,0
253,38_7,MARCO_1108839,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQO6N1QT,68000,0,0,0,0
253,38_7,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQO6N1QT,68000,0,1,0,0
253,38_7,MARCO_1140335,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQO6N1QT,68000,0,0,0,0
140,38_4,MARCO_5226319,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH5OWR6G0,80000,0,3,0,1
140,38_4,MARCO_5400202,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH5OWR6G0,80000,0,0,0,0
140,38_4,MARCO_5403106,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH5OWR6G0,80000,0,0,0,0
140,38_4,MARCO_5477364,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH5OWR6G0,80000,0,0,0,0
140,38_4,MARCO_5519910,A1IBKP5PBH5EHC,369J354OFIQBFZ0AL4289TH5OWR6G0,80000,0,3,0,1
5,38_1,CAR_aead6f216cf3d211fbaf9ad902140b73c895708b,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBQEIHP,207000,0,2,0,1
5,38_1,CAR_bc2b5007b1312c3d2b77c111b7d172cc69611a1c,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBQEIHP,207000,0,1,0,0
5,38_1,CAR_bde3a6e6de06b12e33311b8e17b6e75fe17b12e0,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBQEIHP,207000,0,0,0,0
5,38_1,CAR_d2237c84c59010e5762187279e6b032501b5b4f9,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBQEIHP,207000,0,3,0,1
5,38_1,CAR_d3a2460e886a36187abd0d79b8d2cea16703f292,A1IBKP5PBH5EHC,3LQ8PUHQFQ858FQM7BTFRWJBBQEIHP,207000,0,3,0,1
15,38_1,MARCO_4031397,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH0QP96XJ,138000,0,0,0,0
15,38_1,MARCO_4031400,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH0QP96XJ,138000,0,2,0,1
15,38_1,MARCO_4141221,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH0QP96XJ,138000,0,3,0,1
15,38_1,CAR_0db1556ff6d692119227babe11019f29d32aa08e,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH0QP96XJ,138000,0,0,0,0
15,38_1,MARCO_4151063,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH0QP96XJ,138000,0,3,0,1
24,38_1,MARCO_6290314,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYBQ7C,147000,0,0,0,0
24,38_1,MARCO_6352168,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYBQ7C,147000,0,0,0,0
24,38_1,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYBQ7C,147000,0,2,0,1
24,38_1,MARCO_6360546,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYBQ7C,147000,0,4,0,1
24,38_1,MARCO_638622,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYBQ7C,147000,0,4,0,1
295,38_8,MARCO_1311620,A1IBKP5PBH5EHC,3AUQQEL7UA9ZJL4Q8ALD0TAO1VIV0F,141000,0,1,0,0
295,38_8,MARCO_1406208,A1IBKP5PBH5EHC,3AUQQEL7UA9ZJL4Q8ALD0TAO1VIV0F,141000,0,0,0,0
295,38_8,MARCO_1479258,A1IBKP5PBH5EHC,3AUQQEL7UA9ZJL4Q8ALD0TAO1VIV0F,141000,0,2,0,1
295,38_8,MARCO_1553750,A1IBKP5PBH5EHC,3AUQQEL7UA9ZJL4Q8ALD0TAO1VIV0F,141000,0,1,0,0
295,38_8,MARCO_1639542,A1IBKP5PBH5EHC,3AUQQEL7UA9ZJL4Q8ALD0TAO1VIV0F,141000,0,0,0,0
198,38_5,MARCO_6996992,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMTMC2PR0,43000,0,0,0,0
198,38_5,MARCO_7002694,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMTMC2PR0,43000,0,0,0,0
198,38_5,MARCO_705590,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMTMC2PR0,43000,0,0,0,0
198,38_5,MARCO_7071754,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMTMC2PR0,43000,0,0,0,0
198,38_5,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMTMC2PR0,43000,0,0,0,0
307,38_8,MARCO_5017070,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MY0HTDY,106000,0,0,0,0
307,38_8,MARCO_5160352,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MY0HTDY,106000,0,4,0,1
307,38_8,MARCO_517805,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MY0HTDY,106000,0,2,0,1
307,38_8,MARCO_5226318,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MY0HTDY,106000,0,2,0,1
307,38_8,MARCO_5242911,A1IBKP5PBH5EHC,3S96KQ6I9RKE5D1VFR9TEI6MY0HTDY,106000,0,0,0,0
52,38_2,CAR_1b6cb66524d8037530b6ed8b4d509c3885ff8b1b,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQ95L2AT,112000,0,0,0,0
52,38_2,MARCO_4508854,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQ95L2AT,112000,0,1,0,0
52,38_2,MARCO_4793930,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQ95L2AT,112000,0,4,0,1
52,38_2,MARCO_4808590,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQ95L2AT,112000,0,1,0,0
52,38_2,MARCO_4940930,A1IBKP5PBH5EHC,3I33IC7ZWKIMN746C2YVNUPQ95L2AT,112000,0,0,0,0
11,38_1,MARCO_2214324,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U5XJDNV,125000,0,3,0,1
11,38_1,CAR_057d0d4f333920fd04bcfbd456a6ce6e746731d0,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U5XJDNV,125000,0,2,0,1
11,38_1,MARCO_2817959,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U5XJDNV,125000,0,4,0,1
11,38_1,MARCO_3122013,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U5XJDNV,125000,0,1,0,0
11,38_1,MARCO_317664,A1IBKP5PBH5EHC,3F6KKYWMNGHGA0WBIVNH5J0U5XJDNV,125000,0,0,0,0
136,38_4,MARCO_3938580,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHYKY7IN,79000,0,0,0,0
136,38_4,MARCO_4004377,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHYKY7IN,79000,0,4,0,1
136,38_4,MARCO_4100610,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHYKY7IN,79000,0,0,0,0
136,38_4,MARCO_4141221,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHYKY7IN,79000,0,1,0,0
136,38_4,MARCO_4222425,A1IBKP5PBH5EHC,3CFJTT4SXY68FQKAU2730JUHYKY7IN,79000,0,1,0,0
23,38_1,MARCO_6204777,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VBEAJC7,130000,0,3,0,1
23,38_1,MARCO_6213059,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VBEAJC7,130000,0,3,0,1
23,38_1,MARCO_6222492,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VBEAJC7,130000,0,3,0,1
23,38_1,MARCO_6222496,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VBEAJC7,130000,0,3,0,1
23,38_1,MARCO_6290310,A1IBKP5PBH5EHC,3EICBYG649CAMIZC310ES61VBEAJC7,130000,0,0,0,0
252,38_7,CAR_f9e4544aeb49ee7450c652284c183f21b40bcef8,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762SZH6AP,53000,0,0,0,0
252,38_7,CAR_fb0f12480672f49b598eb8d2dd2fbe84cc2ac8cf,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762SZH6AP,53000,0,0,0,0
252,38_7,CAR_fef74b21a9c62cc3016349f4c1bee3f979aa09b5,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762SZH6AP,53000,0,0,0,0
252,38_7,MARCO_1004047,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762SZH6AP,53000,0,0,0,0
252,38_7,MARCO_1011308,A1IBKP5PBH5EHC,3BV8HQ2ZZ1HA58N7Z4AYD762SZH6AP,53000,0,0,0,0
80,38_3,CAR_90ad580e976881e0c2fe92fd290175902c7ed885,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWONFBZWY,112000,0,0,0,0
80,38_3,CAR_9eb4e21b6c227de0016018260d7dcefaff2dbad3,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWONFBZWY,112000,0,0,0,0
80,38_3,CAR_9f36bfefd2e093b506015b06b2bd006b890fc529,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWONFBZWY,112000,0,0,0,0
80,38_3,CAR_ad197c486f73188ed8526710d051f05e83a64fb0,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWONFBZWY,112000,0,1,0,0
80,38_3,CAR_aead6f216cf3d211fbaf9ad902140b73c895708b,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWONFBZWY,112000,0,0,0,0
143,38_4,MARCO_6016891,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7UX77ZR,104000,0,0,0,0
143,38_4,MARCO_6055805,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7UX77ZR,104000,0,3,0,1
143,38_4,MARCO_611209,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7UX77ZR,104000,0,0,0,0
143,38_4,MARCO_6129383,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7UX77ZR,104000,0,0,0,0
143,38_4,MARCO_6129387,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7UX77ZR,104000,0,0,0,0
22,38_1,MARCO_6168057,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYB7QT,104000,0,0,0,0
22,38_1,CAR_254b73e62c5371a13a8715e660ba9ed7366241cb,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYB7QT,104000,0,1,0,0
22,38_1,MARCO_6168063,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYB7QT,104000,0,1,0,0
22,38_1,MARCO_6175427,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYB7QT,104000,0,0,0,0
22,38_1,MARCO_619695,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3OYB7QT,104000,0,0,0,0
245,38_7,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEIINVY0N,78000,0,0,0,0
245,38_7,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEIINVY0N,78000,0,0,0,0
245,38_7,CAR_312d372721b6fb6832a5b07eccb4e767d36312fa,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEIINVY0N,78000,0,0,0,0
245,38_7,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEIINVY0N,78000,0,1,0,0
245,38_7,CAR_37453f086b1c1505d5317eeea6529cdcb85826b1,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEIINVY0N,78000,0,0,0,0
269,38_7,MARCO_5577519,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OD3OBUV,44000,0,0,0,0
269,38_7,MARCO_560848,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OD3OBUV,44000,0,0,0,0
269,38_7,MARCO_560853,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OD3OBUV,44000,0,0,0,0
269,38_7,CAR_162826f4401cb5a3680097c02eefdd369019f3ac,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OD3OBUV,44000,0,0,0,0
269,38_7,MARCO_5611447,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OD3OBUV,44000,0,0,0,0
29,38_1,MARCO_7027475,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2NRM5MS,116000,0,3,0,1
29,38_1,MARCO_7027476,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2NRM5MS,116000,0,2,0,1
29,38_1,MARCO_705590,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2NRM5MS,116000,0,4,0,1
29,38_1,MARCO_7132935,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2NRM5MS,116000,0,0,0,0
29,38_1,MARCO_7132940,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2NRM5MS,116000,0,0,0,0
146,38_4,MARCO_6428564,A1IBKP5PBH5EHC,3G0WWMR1U00AZ90GNHT15I7TP9UNQR,81000,0,4,0,1
146,38_4,MARCO_6428565,A1IBKP5PBH5EHC,3G0WWMR1U00AZ90GNHT15I7TP9UNQR,81000,0,2,0,1
