hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
339,42_8,CAR_1e38e842e243e4d7ce95f58535f35359f58abafa,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBWBI8VPW,87000,0,0,0,0
339,42_8,MARCO_4886023,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBWBI8VPW,87000,0,1,0,0
339,42_8,MARCO_4886024,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBWBI8VPW,87000,0,1,0,0
339,42_8,MARCO_4886025,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBWBI8VPW,87000,0,0,0,0
339,42_8,MARCO_4886027,A1IBKP5PBH5EHC,3TK8OJTYM612728APV03FUBWBI8VPW,87000,0,0,0,0
48,42_2,CAR_af723122902b2c024b3d0320c3991dbd3d00f78c,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,1,0,0
48,42_2,CAR_b02b33e1ca83b5d0a5c05f2c4ae3f17e78ddb4a0,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,1,0,0
48,42_2,CAR_b31f84baae33fa6765f5c51a7a0776b90e614881,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,4,0,1
48,42_2,CAR_b5e6cb08706bb458347bf5a565f088a84242ac3f,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,0,0,0
48,42_2,CAR_b7595259d49f1c777f51fe06abd571fab1969355,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJDJC03PJ,101000,0,0,0,0
50,42_2,CAR_c6350d7f651638caa7a580f638c46a16b98a39b0,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,0,0,0
50,42_2,CAR_c82a22ffeb8a28a4d41e8c8f6256317ce515e717,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,4,0,1
50,42_2,CAR_c9d48b7e08c76c05cd376f2bdbb87c7d20cc5db8,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,0,0,0
50,42_2,CAR_cbde4c856ca2021468ca2a80645b95baffdbf2bd,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,2,0,1
50,42_2,CAR_ce8b85dc92bfae2f16495fd01f18fce5b00e07fd,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L04BYU7S9,146000,0,3,0,1
226,42_6,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB1773BI5QM,40000,0,0,0,0
226,42_6,MARCO_1438631,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB1773BI5QM,40000,0,0,0,0
226,42_6,MARCO_2020663,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB1773BI5QM,40000,0,0,0,0
226,42_6,MARCO_202077,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB1773BI5QM,40000,0,0,0,0
226,42_6,MARCO_2100504,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB1773BI5QM,40000,0,0,0,0
154,42_5,CAR_28f72a9fc5c32b57208e15644e012e3fd08d4ad7,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2dd6e0f8f5ae697c653de6902f12a3feda421725,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2efc7d0f0ab2a1947e6829bc4be2b09eede350c3,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_2f40af903aa342e4295d87be43f73e422840dedf,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
154,42_5,CAR_30908be7e64ccc105728205d000a8a6436a0d2c8,A1IBKP5PBH5EHC,3FTOP5WARK4QSQ4WRL7UX5ZU7A40JX,70000,0,0,0,0
336,42_8,MARCO_4180180,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,MARCO_4273132,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,MARCO_4273137,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
336,42_8,CAR_1d04182c485a2a7625a77181017888b87b38bb61,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,1,0,0
336,42_8,MARCO_4335937,A1IBKP5PBH5EHC,36U2A8VAG6FI056ZHEIFQCTRZP3YK6,44000,0,0,0,0
64,42_2,CAR_1c52de2751857d344dd10e24e19512e062220c01,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_7661672,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_7706632,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_8171066,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,0,0,0
64,42_2,MARCO_8196496,A1IBKP5PBH5EHC,3SNVL38CI985X25ULM0QTL18VGDCKX,49000,0,4,0,1
54,42_2,MARCO_103887,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,1,0,0
54,42_2,MARCO_103889,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,1,0,0
54,42_2,CAR_0c178db152b872373538cec3f70f0afe0a1b702e,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
54,42_2,MARCO_1924114,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
54,42_2,MARCO_194909,A1IBKP5PBH5EHC,3SKRO2GZ767LAZVW5PB6CPIHRJJK1C,46000,0,0,0,0
132,42_4,CAR_afded7be421074b9efc4c8e1afaf0be621d1e319,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_052865786d0a4f51ec1baadc253e7cae1f46468b,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_b422771f63e77182897ec16bbd3f9c7811a839aa,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
132,42_4,CAR_b71bc667a7298b6fc0381830ea1ba43160ad1e3e,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,1,0,0
132,42_4,CAR_b7a5c7a268d0d3bd608276f9f43f77322554425f,A1IBKP5PBH5EHC,3JC6VJ2SAGZEM4NTUL0TL1S2YUDA52,96000,0,0,0,0
100,42_3,CAR_fcac4ec6bc45b05fd637fc0a444a0df0d02ab563,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_fde85d5d9f249991ae623f4273d30d3c8a3dd222,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_feb6ed819b8f143c8ae715cbf205ffd8c76c1d7c,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,CAR_fefd65c252028257cf134a23adf0205b1092a500,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
100,42_3,MARCO_1345263,A1IBKP5PBH5EHC,3HUTX6F6VZ3BPBY7ML3DOP9V3VH2O7,36000,0,0,0,0
162,42_5,CAR_7c12ec19c8b0b4a812cefdac0b6467d8c5c6cfbe,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7c166bcd9ba39c25b73a1bd17a0998ca0b1dfe61,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,2,0,1
162,42_5,CAR_7d2aa61ef0ddbac627b03984e049eafdad27c25b,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7d3683793794db856a4705579817e8a10334843a,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
162,42_5,CAR_7d69896f04ddaefd8e1961b3442faa0cc3eb4cf4,A1IBKP5PBH5EHC,3UOUJI6MTIU73WL16W0FDLVGYYVUXS,81000,0,0,0,0
179,42_5,MARCO_2307315,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2396146,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,CAR_0d44988c34ed246822c8677e4999a353ca1d8f60,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2396153,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
179,42_5,MARCO_2694319,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE79I9BX0C,104000,0,0,0,0
227,42_6,MARCO_2198559,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2269666,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2396153,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2437676,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
227,42_6,MARCO_2778597,A1IBKP5PBH5EHC,3RSDURM96F2FE5EPLS7CSHGMFDYYEJ,29000,0,0,0,0
274,42_7,CAR_c3bdf54ff9285e6063532968ef3a61a12491e751,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_c7d29f474c8c16154a8d4abae72b4f4e6ecf4b26,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_c844a33b028ad37eb68524a37f5a3764b880cce9,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_caf40c92d7135ea4b64329cc5469cc805436c56e,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,0,0,0
274,42_7,CAR_cbde4c856ca2021468ca2a80645b95baffdbf2bd,A1IBKP5PBH5EHC,33C7UALJVQE1FYTVW0E3MK9QXX018E,84000,0,1,0,0
293,42_7,MARCO_4886018,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5028688,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047778,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047782,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
293,42_7,MARCO_5047784,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWZMUG84,87000,0,0,0,0
189,42_5,MARCO_5230959,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5592743,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5607561,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,MARCO_5607564,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
189,42_5,CAR_13bdfdb4b319b87b00935613d9c724bcef06f1af,A1IBKP5PBH5EHC,3XLBSAQ9Z9SUAG9KU6VP0EX7YNJ7ZN,43000,0,0,0,0
325,42_8,MARCO_1385542,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1536537,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1739207,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1768762,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
325,42_8,MARCO_1823908,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEF1VC2M,45000,0,0,0,0
149,42_5,CAR_008fc35ec09587a7d104c6b621ccee8ee44df39a,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_022bdf7b551e2fe70f56c189eb0e5a9ca75cadb1,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_03f9b50db6657c60e53b723185c14c905ee4b82d,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_0456a71fd02240500e667b528d6a7d64e602ae50,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
149,42_5,CAR_04a123e330636f978f51abb8815282559d650094,A1IBKP5PBH5EHC,3VA45EW49S340QGB3H3ZJ6ZQBWBO1Y,99000,0,0,0,0
74,42_3,CAR_3bb98df80f00acc8f78b2fced61c1cebbea1bb00,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3c11356eb8c15a9091e08adbaa3ed3f7dcedc796,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3c180aa74d02ee4c766669972733bea4d995f87c,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3dbc95292b10808657bab5bf77645277ff1e92d2,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
74,42_3,CAR_3e582291039437c1b762d036e801a9884c8a4f29,A1IBKP5PBH5EHC,31HQ4X3T3XQWOPC8382RNQI56K3LS4,76000,0,0,0,0
251,42_7,CAR_32d2d2bbb6894d7a563593b5b508974829c5c0ea,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
251,42_7,CAR_33c6ec4f8d68b7518489db42606a68f96f9e3b99,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
251,42_7,CAR_36077442371cd86857180784cc8e4bc416f05a88,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,1,0,0
251,42_7,CAR_3774706c490b5f23fb6adf51544ace6890d8d513,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,1,0,0
251,42_7,CAR_3925e6c6bac81e0502432b727f8148c9dd2011e6,A1IBKP5PBH5EHC,39GHHAVOMK77REMXAMUW98P7PRP4JX,139000,0,0,0,0
131,42_4,CAR_a1b11a3b98e921229b5f1449e9ecc89727f87659,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a2fe04c6211b6659f2a28071d32d62f283a9d171,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a3b9fe29238b82fde84d5da303831fe4127f81a1,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,1,0,0
131,42_4,CAR_a5a76fe86998d02559a8a5a19af83733a6e9a62d,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
131,42_4,CAR_a96aac547d637eee308cd9df034ef046b688f832,A1IBKP5PBH5EHC,3J2UYBXQQQSE4VPP72D5O1UPL3B60M,89000,0,0,0,0
85,42_3,CAR_7ab179e10d81940d862c41e743481a9489b445a9,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7aee40a30f2bdd7a1040ceec6db54b390e1b5007,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7b81811198042ff8e18979d951c28b7e4e80ce64,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_7fa5206abb8574c8d276041cb9ff65263410efd9,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
85,42_3,CAR_0272f9e8080d3e055b32a5b1762e46c927508a37,A1IBKP5PBH5EHC,3UJ1CZ6IZM5IM09NBLMK61M8KU65S3,31000,0,0,0,0
135,42_4,CAR_d20f61317f5b74ace2e8d8084e53f8e2ea73130a,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d27c5e6fb68b2fa7e310bf8c54139666815ab041,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d2b813adda0352bcf59a53bdd5fa5ede881a54a3,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d5e10e43625242ce90ac933194045da035587510,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
135,42_4,CAR_d7f8cc962c56fa7232b37da7a480d59d561e7907,A1IBKP5PBH5EHC,3634BBTX0TALUJZGCL5FOB7Y0W0FIY,61000,0,0,0,0
107,42_3,MARCO_4804877,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4804880,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4877867,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4886018,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
107,42_3,MARCO_4886021,A1IBKP5PBH5EHC,3QIYRE09Y8XMI5GZ223M4HZLLF11ND,60000,0,0,0,0
319,42_8,CAR_d37c6814c87a73a295c16538788a69fe81fc25a7,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d3e1497c1ce025d8b804699aee475eae259ad47f,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d40d962aac8b49763275c796658af6ac23c1f261,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
319,42_8,CAR_d81b8f081adb38abb91ec4bc562b8235b87e105f,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,2,0,1
319,42_8,CAR_101dae1f665975b291405c91c15c2ad6f3fd902e,A1IBKP5PBH5EHC,3IGI0VL64C07EXN0841XGDCTFA2ONJ,102000,0,0,0,0
248,42_7,CAR_238f084d904fc136eca517a21f6cacebe5c491a3,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_24d90d0d8296eb6c91fac24518c7501ce2cba170,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_2607ef86474d66d07fe37150cfb8829121324abc,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_283e95d49b3bda379057c315d164e4ad9bcb0fb3,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
248,42_7,CAR_28f0014d3637f808782387e079e64f7db4884ffa,A1IBKP5PBH5EHC,35USIKEBNWWHPRHW88F3ZDQ2U2YN63,81000,0,0,0,0
231,42_6,MARCO_3613361,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3724585,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3800100,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,CAR_126f5e2b56fa83cd83ac5d5e53a414ae9779ba7e,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,0,0,0
231,42_6,MARCO_3804043,A1IBKP5PBH5EHC,3OHYZ19UGHL0UETBZ0WSU7STGO2AOQ,67000,0,1,0,0
214,42_6,CAR_9fe04bb8e31aab4df964d7cde5e0f202552f727e,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a06ab296209ccbd89098e2dd031a8a07187b7202,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a3b9fe29238b82fde84d5da303831fe4127f81a1,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_a9dd55e3f827a31b0073141f7324066f189cdcf4,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
214,42_6,CAR_0848e36d5939c04a402d3c764cff16bccbadf4e4,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A1CFGYBC,61000,0,0,0,0
206,42_6,CAR_54b8735453acc2d09d6791b5bce62e1382c86fd0,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_55efbee532d796b5352c35d132f0e8a486f459e2,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5652ad6cfa6de6170c6235fd4cbb02498b22141b,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5ba20052a6990fa9821e717e8b47ef43d83d516f,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
206,42_6,CAR_5c12d698e8bef52dd1fff0d0f2e4d155164f1c37,A1IBKP5PBH5EHC,3WYP994K1C7B1QLAFAOEGTO9YE1Y6N,46000,0,0,0,0
281,42_7,CAR_ef47b49632eb131018e7015ef5049a506132f303,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f0e4148d1f588f81280d876fee86ddf13b6bd04b,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f195ab6e3088b3604635f6928c3a188aa0a145c6,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f2438ea640d3957874edc93002422fac7141a060,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
281,42_7,CAR_f82ac499df1211a06c34ffea3378c4500d1e8cc6,A1IBKP5PBH5EHC,3CPLWGV3MTF47AJU6FIFJNH4K4S9NO,59000,0,0,0,0
11,42_1,CAR_0371407130f003c4db39256722ad634de5b60fe0,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,2,0,1
11,42_1,CAR_824d68a09fb4cf8ef9087996349d19be8836d774,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,3,0,1
11,42_1,CAR_8598db832a8293804f184c8459997a71f85bdf3b,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,2,0,1
11,42_1,CAR_885a12266af417a996dade6c7839b6917ef3da1e,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,0,0,0
11,42_1,CAR_8ae6ef2cb1fbf64ed8a6cd8f655e4fe2dd59c28b,A1IBKP5PBH5EHC,33UKMF931E0LM2XS1H98JMO82DKTTF,150000,0,3,0,1
160,42_5,CAR_6a44ba7c54fe2f2b0b812d82c2ade3f7c3b791e8,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6ad81d53f0c20de3181be290d1f4d1d73c7cf9f0,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6cfd8a4ad691d36aa7d2d014816d56131496ed86,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_6e86644a426940f69f9259d8c4d6005bcb3a7902,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,0,0,0
160,42_5,CAR_7032e0794e761b6af38bc9a646d854e758714b57,A1IBKP5PBH5EHC,3J4Q2Z4UT3J0M39UFIKO11KKMAHWQS,114000,0,1,0,0
109,42_3,MARCO_518040,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,CAR_0c53ed040b8b2de97b979f8bb674f2c54ba61bcd,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,MARCO_539784,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
109,42_3,MARCO_5433865,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3BKRECR,38000,0,0,0,0
