hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
104,45_3,CAR_492361082ea5ca6f5995ec5254da10fe1dbe0144,A1IBKP5PBH5EHC,3TPWUS5F8EHWS2ZBA0JTHWV360KCW5,166000,0,0,0,0
104,45_3,CAR_4af450ec6a92c8626f8eb09421ae07b78de17bc1,A1IBKP5PBH5EHC,3TPWUS5F8EHWS2ZBA0JTHWV360KCW5,166000,0,1,0,0
83,45_2,MARCO_5974317,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YFXOYG6,77000,0,0,0,0
83,45_2,MARCO_6019794,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YFXOYG6,77000,0,1,0,0
83,45_2,MARCO_6063025,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YFXOYG6,77000,0,4,0,1
83,45_2,MARCO_6063033,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YFXOYG6,77000,0,3,0,1
83,45_2,MARCO_6093433,A1IBKP5PBH5EHC,3570Y55XZUZDYJAGRNX0SK1YFXOYG6,77000,0,0,0,0
191,45_5,CAR_86198b3b09118562cece0dfcedec9858567b7502,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE796LLX0Y,141000,0,0,0,0
191,45_5,CAR_86961c33291f7e8c287f8fa760a287ab21e33022,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE796LLX0Y,141000,0,2,0,1
191,45_5,CAR_8757a10ee283e988241c9772db69ee24c26316cc,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE796LLX0Y,141000,0,0,0,0
191,45_5,CAR_886de03b2f481a7d8bd799f0375c1bd545be3ff6,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE796LLX0Y,141000,0,0,0,0
191,45_5,CAR_8fe8388ace5978cc8687c9aa8da7ad2813336181,A1IBKP5PBH5EHC,30IQTZXKAPMRNA9L8PMVOE796LLX0Y,141000,0,1,0,0
55,45_2,MARCO_1436016,A1IBKP5PBH5EHC,3KWTYT0875JVINEXRCPJUF8DG8C5L7,111000,0,0,0,0
55,45_2,MARCO_1464051,A1IBKP5PBH5EHC,3KWTYT0875JVINEXRCPJUF8DG8C5L7,111000,0,0,0,0
55,45_2,MARCO_1510389,A1IBKP5PBH5EHC,3KWTYT0875JVINEXRCPJUF8DG8C5L7,111000,0,3,0,1
55,45_2,MARCO_1545739,A1IBKP5PBH5EHC,3KWTYT0875JVINEXRCPJUF8DG8C5L7,111000,0,1,0,0
55,45_2,MARCO_1612963,A1IBKP5PBH5EHC,3KWTYT0875JVINEXRCPJUF8DG8C5L7,111000,0,0,0,0
111,45_3,CAR_8d238c5e9f7345b0e71455eb4759f89062b2f4f6,A1IBKP5PBH5EHC,39OWYR0EPP77KJELG3RIAZ1MELGFYM,124000,0,0,0,0
111,45_3,CAR_8de0602e48ab63c096739b964cbc8218b6f47e50,A1IBKP5PBH5EHC,39OWYR0EPP77KJELG3RIAZ1MELGFYM,124000,0,0,0,0
111,45_3,CAR_8f0d953711926089cfde7b48f43351bab02d3cf4,A1IBKP5PBH5EHC,39OWYR0EPP77KJELG3RIAZ1MELGFYM,124000,0,0,0,0
111,45_3,CAR_90349177b4b3d54a81cec640fd41dae4bdace6c4,A1IBKP5PBH5EHC,39OWYR0EPP77KJELG3RIAZ1MELGFYM,124000,0,0,0,0
111,45_3,CAR_9259f6d1f5e2088d003c773d93dfb4fd4f5c9eba,A1IBKP5PBH5EHC,39OWYR0EPP77KJELG3RIAZ1MELGFYM,124000,0,1,0,0
223,45_5,MARCO_5850428,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26UTLGY,68000,0,0,0,0
223,45_5,MARCO_590661,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26UTLGY,68000,0,0,0,0
223,45_5,MARCO_591824,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26UTLGY,68000,0,0,0,0
223,45_5,MARCO_5925878,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26UTLGY,68000,0,1,0,0
223,45_5,MARCO_6004347,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26UTLGY,68000,0,0,0,0
136,45_3,MARCO_6025284,A1IBKP5PBH5EHC,3EF8EXOTT6BQZFPEN4BUBAI407XJ14,74000,0,0,0,0
136,45_3,MARCO_6060589,A1IBKP5PBH5EHC,3EF8EXOTT6BQZFPEN4BUBAI407XJ14,74000,0,0,0,0
136,45_3,MARCO_6063025,A1IBKP5PBH5EHC,3EF8EXOTT6BQZFPEN4BUBAI407XJ14,74000,0,1,0,0
136,45_3,CAR_1edcd61675c516483357ac7751f8c1d3ead99654,A1IBKP5PBH5EHC,3EF8EXOTT6BQZFPEN4BUBAI407XJ14,74000,0,0,0,0
136,45_3,MARCO_6120786,A1IBKP5PBH5EHC,3EF8EXOTT6BQZFPEN4BUBAI407XJ14,74000,0,0,0,0
269,45_6,MARCO_2669594,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFEY24W5,107000,0,0,0,0
269,45_6,MARCO_2678914,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFEY24W5,107000,0,0,0,0
269,45_6,MARCO_2741743,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFEY24W5,107000,0,1,0,0
269,45_6,MARCO_2809848,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFEY24W5,107000,0,0,0,0
269,45_6,MARCO_2919940,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJFEY24W5,107000,0,0,0,0
270,45_6,MARCO_300355,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHNL4B0G,88000,0,2,0,1
270,45_6,CAR_1679a24beabff282bd7f319ca587ececdd38f0b0,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHNL4B0G,88000,0,0,0,0
270,45_6,MARCO_3047058,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHNL4B0G,88000,0,0,0,0
270,45_6,MARCO_3050282,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHNL4B0G,88000,0,0,0,0
270,45_6,MARCO_3067383,A1IBKP5PBH5EHC,3X4JMASXCRPKA76K3TUDZHGHNL4B0G,88000,0,2,0,1
21,45_1,MARCO_2319966,A1IBKP5PBH5EHC,3MMN5BL1W4KCAQ9ED525FVPI1U6M3K,73000,0,0,0,0
21,45_1,MARCO_2553248,A1IBKP5PBH5EHC,3MMN5BL1W4KCAQ9ED525FVPI1U6M3K,73000,0,0,0,0
21,45_1,MARCO_2556532,A1IBKP5PBH5EHC,3MMN5BL1W4KCAQ9ED525FVPI1U6M3K,73000,0,0,0,0
21,45_1,MARCO_2594215,A1IBKP5PBH5EHC,3MMN5BL1W4KCAQ9ED525FVPI1U6M3K,73000,0,0,0,0
21,45_1,MARCO_2633921,A1IBKP5PBH5EHC,3MMN5BL1W4KCAQ9ED525FVPI1U6M3K,73000,0,0,0,0
183,45_5,CAR_001675123a924c228994795a6aec3acaedee98db,A1IBKP5PBH5EHC,3VP0C6EFSLCB79WWW703MY12CKJM60,188000,0,0,0,0
183,45_5,CAR_090218c5206d182afa17d9946ddedf9c23bfa942,A1IBKP5PBH5EHC,3VP0C6EFSLCB79WWW703MY12CKJM60,188000,0,0,0,0
183,45_5,CAR_1050e8c2c58a8c9914bcb77a1c0cb58ed280c222,A1IBKP5PBH5EHC,3VP0C6EFSLCB79WWW703MY12CKJM60,188000,0,1,0,0
183,45_5,CAR_1adb390e9db86d1c7539d4275072fc1c8a431b52,A1IBKP5PBH5EHC,3VP0C6EFSLCB79WWW703MY12CKJM60,188000,0,0,0,0
183,45_5,CAR_20d5e4615432894764e0e6c812cadd8eb2ca0e0b,A1IBKP5PBH5EHC,3VP0C6EFSLCB79WWW703MY12CKJM60,188000,0,1,0,0
87,45_2,MARCO_6652170,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQEZPQ1W,38000,0,0,0,0
87,45_2,MARCO_6692817,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQEZPQ1W,38000,0,0,0,0
87,45_2,MARCO_6714417,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQEZPQ1W,38000,0,0,0,0
87,45_2,MARCO_6714915,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQEZPQ1W,38000,0,0,0,0
87,45_2,MARCO_6736472,A1IBKP5PBH5EHC,3TUI152ZZG37L2TRIUV38BUQEZPQ1W,38000,0,0,0,0
67,45_2,CAR_142504a62a8ca8689e8265e31aa17f330be53ae1,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTF75F6W,89000,0,0,0,0
67,45_2,MARCO_3513595,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTF75F6W,89000,0,1,0,0
67,45_2,MARCO_354323,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTF75F6W,89000,0,0,0,0
67,45_2,MARCO_3547432,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTF75F6W,89000,0,0,0,0
67,45_2,MARCO_3549994,A1IBKP5PBH5EHC,3AQF3RZ55DY51Z4FAKWQR8HTF75F6W,89000,0,0,0,0
280,45_6,MARCO_4926493,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3QARA42Q,47000,0,0,0,0
280,45_6,MARCO_4980575,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3QARA42Q,47000,0,2,0,1
280,45_6,MARCO_4987745,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3QARA42Q,47000,0,0,0,0
280,45_6,MARCO_4999055,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3QARA42Q,47000,0,0,0,0
280,45_6,MARCO_500703,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3QARA42Q,47000,0,0,0,0
40,45_1,MARCO_8028851,A1IBKP5PBH5EHC,3LS2AMNW5K6SHU0SOWTEK77Y6M5OQA,42000,0,0,0,0
40,45_1,MARCO_8028853,A1IBKP5PBH5EHC,3LS2AMNW5K6SHU0SOWTEK77Y6M5OQA,42000,0,0,0,0
40,45_1,MARCO_8028856,A1IBKP5PBH5EHC,3LS2AMNW5K6SHU0SOWTEK77Y6M5OQA,42000,0,0,0,0
40,45_1,MARCO_8051972,A1IBKP5PBH5EHC,3LS2AMNW5K6SHU0SOWTEK77Y6M5OQA,42000,0,0,0,0
40,45_1,MARCO_8187904,A1IBKP5PBH5EHC,3LS2AMNW5K6SHU0SOWTEK77Y6M5OQA,42000,0,0,0,0
114,45_3,CAR_a5d03f052d10e678af0b99174506fb439a5f3b62,A1IBKP5PBH5EHC,3K772S5NPDRTSAO0BS3O6HLJCOPHE8,92000,0,2,0,1
114,45_3,CAR_a7a604b7d62da07cb5565c1c3cadda7e01f75c39,A1IBKP5PBH5EHC,3K772S5NPDRTSAO0BS3O6HLJCOPHE8,92000,0,0,0,0
114,45_3,CAR_ad9713677ba883c2a581899f7e44e33ee460ee0b,A1IBKP5PBH5EHC,3K772S5NPDRTSAO0BS3O6HLJCOPHE8,92000,0,0,0,0
114,45_3,CAR_02ed189ec48241e86c31fc193710f8e5d64aaed9,A1IBKP5PBH5EHC,3K772S5NPDRTSAO0BS3O6HLJCOPHE8,92000,0,0,0,0
114,45_3,CAR_b2791d7bc660fbfcd5962c0764190ca838ca8bf7,A1IBKP5PBH5EHC,3K772S5NPDRTSAO0BS3O6HLJCOPHE8,92000,0,0,0,0
142,45_3,MARCO_687632,A1IBKP5PBH5EHC,3B837J3LDTC7RN7L8SZN92R40O5SRQ,73000,0,4,0,1
142,45_3,MARCO_687635,A1IBKP5PBH5EHC,3B837J3LDTC7RN7L8SZN92R40O5SRQ,73000,0,0,0,0
142,45_3,MARCO_6893783,A1IBKP5PBH5EHC,3B837J3LDTC7RN7L8SZN92R40O5SRQ,73000,0,0,0,0
142,45_3,MARCO_6896734,A1IBKP5PBH5EHC,3B837J3LDTC7RN7L8SZN92R40O5SRQ,73000,0,0,0,0
142,45_3,MARCO_6899968,A1IBKP5PBH5EHC,3B837J3LDTC7RN7L8SZN92R40O5SRQ,73000,0,0,0,0
237,45_5,MARCO_7934470,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ4VX6B78,50000,0,0,0,0
237,45_5,MARCO_7949808,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ4VX6B78,50000,0,0,0,0
237,45_5,MARCO_7950896,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ4VX6B78,50000,0,0,0,0
237,45_5,MARCO_8004691,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ4VX6B78,50000,0,0,0,0
237,45_5,MARCO_8022086,A1IBKP5PBH5EHC,3U4J9857OJRYSI64OSFMEWQ4VX6B78,50000,0,1,0,0
206,45_5,MARCO_2770419,A1IBKP5PBH5EHC,3G5W44VEUCYIEELZN8W9JCMNHU2GK4,108000,0,1,0,0
206,45_5,MARCO_2845062,A1IBKP5PBH5EHC,3G5W44VEUCYIEELZN8W9JCMNHU2GK4,108000,0,0,0,0
206,45_5,MARCO_2935909,A1IBKP5PBH5EHC,3G5W44VEUCYIEELZN8W9JCMNHU2GK4,108000,0,0,0,0
206,45_5,MARCO_295220,A1IBKP5PBH5EHC,3G5W44VEUCYIEELZN8W9JCMNHU2GK4,108000,0,0,0,0
206,45_5,MARCO_29828,A1IBKP5PBH5EHC,3G5W44VEUCYIEELZN8W9JCMNHU2GK4,108000,0,0,0,0
20,45_1,CAR_1c569ec61cf95d85555c12f09643c4750066420d,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1YX9VA5,77000,0,0,0,0
20,45_1,MARCO_1853220,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1YX9VA5,77000,0,0,0,0
20,45_1,MARCO_2011879,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1YX9VA5,77000,0,0,0,0
20,45_1,MARCO_2048226,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1YX9VA5,77000,0,2,0,1
20,45_1,MARCO_2319963,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1YX9VA5,77000,0,0,0,0
27,45_1,MARCO_4162531,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FHL5PKW,62000,0,0,0,0
27,45_1,MARCO_4218091,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FHL5PKW,62000,0,0,0,0
27,45_1,MARCO_4314111,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FHL5PKW,62000,0,0,0,0
27,45_1,MARCO_4314842,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FHL5PKW,62000,0,0,0,0
27,45_1,MARCO_4314843,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0FHL5PKW,62000,0,0,0,0
182,45_4,MARCO_8542205,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66O8IVOY,119000,0,1,0,0
182,45_4,CAR_3542fa20c51ca2de096a71df6a466960f665c6a9,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66O8IVOY,119000,0,0,0,0
182,45_4,MARCO_87214,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66O8IVOY,119000,0,1,0,0
182,45_4,MARCO_87216,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66O8IVOY,119000,0,3,0,1
182,45_4,MARCO_87222,A1IBKP5PBH5EHC,31EUONYN20JKM2W9AVNOQU66O8IVOY,119000,0,4,0,1
143,45_3,MARCO_6927009,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TIQMXY5,51000,0,1,0,0
143,45_3,CAR_24c1adaadf1290aae37b10d8db31da96c8f14860,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TIQMXY5,51000,0,0,0,0
143,45_3,MARCO_6927010,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TIQMXY5,51000,0,0,0,0
143,45_3,MARCO_7110296,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TIQMXY5,51000,0,0,0,0
143,45_3,MARCO_7222386,A1IBKP5PBH5EHC,3DEL4X4ELB1OK556GXX4G61TIQMXY5,51000,0,0,0,0
271,45_6,MARCO_3198029,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA06X2OYY,83000,0,0,0,0
271,45_6,MARCO_3223668,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA06X2OYY,83000,0,0,0,0
271,45_6,MARCO_3284513,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA06X2OYY,83000,0,0,0,0
271,45_6,MARCO_3412927,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA06X2OYY,83000,0,1,0,0
271,45_6,MARCO_3488689,A1IBKP5PBH5EHC,39KFRKBFISB1QWREF6A8XTA06X2OYY,83000,0,1,0,0
176,45_4,MARCO_6244544,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V5F7F9F,58000,0,0,0,0
176,45_4,CAR_2c9cf5fe91cbac1ae5c9b3a0a28ccf9c2a38d6ec,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V5F7F9F,58000,0,0,0,0
176,45_4,MARCO_6248938,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V5F7F9F,58000,0,0,0,0
176,45_4,MARCO_6372304,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V5F7F9F,58000,0,4,0,1
176,45_4,MARCO_6597186,A1IBKP5PBH5EHC,3HL8HNGX4AHSJI6D8RZ2BI8V5F7F9F,58000,0,0,0,0
158,45_4,CAR_e10038ab47b94d33b14217f5637bde0f3cd7fb92,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXRK2OG4E,102000,0,0,0,0
158,45_4,CAR_001675123a924c228994795a6aec3acaedee98db,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXRK2OG4E,102000,0,0,0,0
158,45_4,CAR_e8dca77ecddd0fd62d5e20c40b8a0dcb36ccd898,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXRK2OG4E,102000,0,0,0,0
158,45_4,CAR_f258398805cdf67a580c1ed47099a31c1746aec5,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXRK2OG4E,102000,0,0,0,0
158,45_4,CAR_f2655004f46b1e4150fd4228ba7426d99ea10b9d,A1IBKP5PBH5EHC,3MYYFCXHJ8NX0CWW2G9TCVXRK2OG4E,102000,0,0,0,0
46,45_2,CAR_3542fa20c51ca2de096a71df6a466960f665c6a9,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26YCDWW1,249000,0,0,0,0
46,45_2,CAR_3ff2305745ecc777b748946d7a4c268459c02c9f,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26YCDWW1,249000,0,4,0,1
46,45_2,CAR_439265d9322bfb2a414f89f95b8cdb3f8ce5bfb3,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26YCDWW1,249000,0,0,0,0
46,45_2,CAR_47560d3ef1e2e92ca2226d466615d9e921dd83ec,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26YCDWW1,249000,0,2,0,1
46,45_2,CAR_4762fb9dbad2366400848e6b1d3be09f1b7ec6e3,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26YCDWW1,249000,0,1,0,0
185,45_5,CAR_35fb1eee6a73e1616b1acc48e882592d663558d0,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPDUAR,165000,0,0,0,0
185,45_5,CAR_384f10f7ccbb38d6e50f690d642e00e7742a2316,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPDUAR,165000,0,0,0,0
185,45_5,CAR_3883925e0cb34d2a0d9efd8739a58c728e49c2f9,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPDUAR,165000,0,2,0,1
185,45_5,CAR_3a128fe42ced23fe2b68d1d4b81a24d6009b9860,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPDUAR,165000,0,0,0,0
185,45_5,CAR_3f24fb156d036d88bfe464a8b2644f4d506eb141,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKILPDUAR,165000,0,2,0,1
134,45_3,MARCO_5412291,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWMLM8G9,71000,0,1,0,0
134,45_3,MARCO_5506601,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWMLM8G9,71000,0,0,0,0
134,45_3,CAR_1e1375348dfb071157ddbc3022e6b41cf7ec9072,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWMLM8G9,71000,0,0,0,0
134,45_3,MARCO_5561042,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWMLM8G9,71000,0,1,0,0
134,45_3,MARCO_5561044,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWMLM8G9,71000,0,0,0,0
89,45_2,MARCO_7046336,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2Q4WE06,72000,0,0,0,0
89,45_2,MARCO_7222386,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2Q4WE06,72000,0,0,0,0
89,45_2,MARCO_7377398,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2Q4WE06,72000,0,1,0,0
89,45_2,MARCO_7380120,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2Q4WE06,72000,0,0,0,0
89,45_2,MARCO_7447951,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2Q4WE06,72000,0,2,0,1
97,45_2,CAR_47560d3ef1e2e92ca2226d466615d9e921dd83ec,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26IOGL0,41000,0,2,0,1
97,45_2,MARCO_8317696,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26IOGL0,41000,0,0,0,0
97,45_2,MARCO_8368938,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26IOGL0,41000,0,0,0,0
97,45_2,MARCO_83768,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26IOGL0,41000,0,0,0,0
97,45_2,MARCO_8433975,A1IBKP5PBH5EHC,3LO69W1SU8TTYK3H888AYCZ26IOGL0,41000,0,0,0,0
102,45_3,CAR_1e1375348dfb071157ddbc3022e6b41cf7ec9072,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXVP5Z43,203000,0,0,0,0
102,45_3,CAR_1edcd61675c516483357ac7751f8c1d3ead99654,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXVP5Z43,203000,0,0,0,0
102,45_3,CAR_20b6d02cf685b2a6305ff9aaf37019d8e1d805d1,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXVP5Z43,203000,0,1,0,0
102,45_3,CAR_224f383b2f2a0c4b29f9dd17f7ffc74c0dd4d9ed,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXVP5Z43,203000,0,1,0,0
102,45_3,CAR_24c1adaadf1290aae37b10d8db31da96c8f14860,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DXVP5Z43,203000,0,0,0,0
218,45_5,MARCO_517947,A1IBKP5PBH5EHC,3Y9N9SS8L3R96W310C32W52OTG4D3K,102000,0,2,0,1
218,45_5,MARCO_5188317,A1IBKP5PBH5EHC,3Y9N9SS8L3R96W310C32W52OTG4D3K,102000,0,0,0,0
218,45_5,MARCO_5208895,A1IBKP5PBH5EHC,3Y9N9SS8L3R96W310C32W52OTG4D3K,102000,0,0,0,0
218,45_5,MARCO_5240385,A1IBKP5PBH5EHC,3Y9N9SS8L3R96W310C32W52OTG4D3K,102000,0,0,0,0
218,45_5,MARCO_5248092,A1IBKP5PBH5EHC,3Y9N9SS8L3R96W310C32W52OTG4D3K,102000,0,1,0,0
32,45_1,CAR_222c21903f36d78accfdfcf13bd520e426eff796,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZEK2TIV,75000,0,0,0,0
32,45_1,MARCO_5694569,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZEK2TIV,75000,0,0,0,0
32,45_1,MARCO_5697707,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZEK2TIV,75000,0,0,0,0
32,45_1,MARCO_5851443,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZEK2TIV,75000,0,3,0,1
32,45_1,MARCO_5924126,A1IBKP5PBH5EHC,3EA3QWIZ4NBVDOHH75A45FMZEK2TIV,75000,0,0,0,0
48,45_2,CAR_5d81bcca2ba9091dc658267b2044511320ec81cc,A1IBKP5PBH5EHC,34S9DKFK785J8BR2ERAVI4AVG8BNY2,119000,0,0,0,0
48,45_2,CAR_5fcbc5971c835764194ae104ae212643e0296b16,A1IBKP5PBH5EHC,34S9DKFK785J8BR2ERAVI4AVG8BNY2,119000,0,1,0,0
48,45_2,CAR_61899b5540379a7c3e980835fc4bbd59328f3540,A1IBKP5PBH5EHC,34S9DKFK785J8BR2ERAVI4AVG8BNY2,119000,0,0,0,0
48,45_2,CAR_66570bdf99139985cd1f28c45fb69655a1919a87,A1IBKP5PBH5EHC,34S9DKFK785J8BR2ERAVI4AVG8BNY2,119000,0,0,0,0
48,45_2,CAR_68ca54c1745e8c6bd95aa603f8e60fc6c0388f42,A1IBKP5PBH5EHC,34S9DKFK785J8BR2ERAVI4AVG8BNY2,119000,0,4,0,1
173,45_4,MARCO_5697549,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLQ0CDLWF,71000,0,4,0,1
173,45_4,CAR_2c551430e60b526ebccf2a413d6c18fd7051a38b,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLQ0CDLWF,71000,0,0,0,0
173,45_4,MARCO_5771912,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLQ0CDLWF,71000,0,2,0,1
173,45_4,MARCO_5860296,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLQ0CDLWF,71000,0,2,0,1
173,45_4,MARCO_5860298,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLQ0CDLWF,71000,0,2,0,1
249,45_6,CAR_6e754f7349a6ec5de6562e5da743aa7f14a243b3,A1IBKP5PBH5EHC,3ATPCQ38JDQCOSXD5N5QWYQVHFQYAZ,156000,0,0,0,0
249,45_6,CAR_712860306adfd9e53b60c151ccf5c9af31b80670,A1IBKP5PBH5EHC,3ATPCQ38JDQCOSXD5N5QWYQVHFQYAZ,156000,0,1,0,0
249,45_6,CAR_7233f7aeab11e5583e81020a124a44c20dcaa94f,A1IBKP5PBH5EHC,3ATPCQ38JDQCOSXD5N5QWYQVHFQYAZ,156000,0,0,0,0
