hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
174,43_5,CAR_17bd80f8604986be216ccd9c0636ffa8ea8b7390,A1IBKP5PBH5EHC,3QBD8R3Z26ZLSPDUQZM1H46T61FO4U,82000,0,0,0,0
174,43_5,CAR_1bd3fd3fdb703a0370bb1c395c4c93188edf1d12,A1IBKP5PBH5EHC,3QBD8R3Z26ZLSPDUQZM1H46T61FO4U,82000,0,0,0,0
174,43_5,CAR_1ef85fb81c800596402b641e1c326785079d124f,A1IBKP5PBH5EHC,3QBD8R3Z26ZLSPDUQZM1H46T61FO4U,82000,0,0,0,0
174,43_5,CAR_1fb0f296541c7204d34c9f73706532fce4a8cb99,A1IBKP5PBH5EHC,3QBD8R3Z26ZLSPDUQZM1H46T61FO4U,82000,0,0,0,0
213,43_5,MARCO_6815808,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6ZU2P03,84000,0,0,0,0
213,43_5,CAR_17bd80f8604986be216ccd9c0636ffa8ea8b7390,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6ZU2P03,84000,0,0,0,0
213,43_5,MARCO_7098559,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6ZU2P03,84000,0,1,0,0
213,43_5,MARCO_79289,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6ZU2P03,84000,0,0,0,0
213,43_5,MARCO_7936834,A1IBKP5PBH5EHC,3OUYGIZWRCEME17UMYCEU1L6ZU2P03,84000,0,0,0,0
201,43_5,CAR_dc37da14a2eb4f3fd112d2c8b5ef648650a29592,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMT8K0RP2,66000,0,0,0,0
201,43_5,CAR_e42081ffbc83134787273911ad6e00f18e3445cd,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMT8K0RP2,66000,0,0,0,0
201,43_5,CAR_e42dcf0332d5dc72cd3c51394db2fd981a348fd2,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMT8K0RP2,66000,0,0,0,0
201,43_5,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMT8K0RP2,66000,0,0,0,0
201,43_5,CAR_e6e7f8cc78863e6dcb15828dcfe2ca9813fce4db,A1IBKP5PBH5EHC,3RYC5T2D789AEVRTGBVTEXMT8K0RP2,66000,0,0,0,0
198,43_5,CAR_bc65740976d1d160758f34173e6360e95d324996,A1IBKP5PBH5EHC,3WZ36BJEV8WLQG3B1VINJSIMF1IBTE,72000,0,0,0,0
198,43_5,CAR_c460b8270f81aa1b0bf82fa29f0e5c855bd48eb8,A1IBKP5PBH5EHC,3WZ36BJEV8WLQG3B1VINJSIMF1IBTE,72000,0,1,0,0
198,43_5,CAR_c598a82d08dd1fe1f4880ab0a7373e1b3572828d,A1IBKP5PBH5EHC,3WZ36BJEV8WLQG3B1VINJSIMF1IBTE,72000,0,0,0,0
198,43_5,CAR_c67b84ac3467c00ea00dde8df959331fc1639194,A1IBKP5PBH5EHC,3WZ36BJEV8WLQG3B1VINJSIMF1IBTE,72000,0,0,0,0
198,43_5,CAR_c738bf0c53a77e6094af07f0af4b8902d39ba69e,A1IBKP5PBH5EHC,3WZ36BJEV8WLQG3B1VINJSIMF1IBTE,72000,0,0,0,0
187,43_5,CAR_68fb56f7e680e0f57bbfbf5e02314456cc7fa349,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWH1O8G2,127000,0,0,0,0
187,43_5,CAR_6b0da0d8acf55f7e69bf3192ced93bcd8327e2e1,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWH1O8G2,127000,0,0,0,0
187,43_5,CAR_6b453e76e413cfa6396598043330544f37d838e7,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWH1O8G2,127000,0,0,0,0
187,43_5,CAR_6cf6a1d3e051bb64a01e409e7d2d3180b8324efd,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWH1O8G2,127000,0,0,0,0
187,43_5,CAR_6ee631b62933ae07887b7450a4995b8d50cd2c5a,A1IBKP5PBH5EHC,3RXCAC0YIW5YJDJYEJZ6T7DWH1O8G2,127000,0,0,0,0
188,43_5,CAR_07b1acccb567acdb3839cb076064a50c14415529,A1IBKP5PBH5EHC,33FOTY3KER13R1J8DCU8O65953Q1C1,80000,0,0,0,0
188,43_5,CAR_6fdb377acb273fe709f907b58076723d94c7a292,A1IBKP5PBH5EHC,33FOTY3KER13R1J8DCU8O65953Q1C1,80000,0,0,0,0
188,43_5,CAR_72018820daac1260f9b665cf8d06f201d645fc53,A1IBKP5PBH5EHC,33FOTY3KER13R1J8DCU8O65953Q1C1,80000,0,0,0,0
188,43_5,CAR_7371537391cfcbba8117fe5c084c548062afa1f7,A1IBKP5PBH5EHC,33FOTY3KER13R1J8DCU8O65953Q1C1,80000,0,0,0,0
188,43_5,CAR_74f6a885b8fbfd70d0f6ece3ac5727300e8dea2c,A1IBKP5PBH5EHC,33FOTY3KER13R1J8DCU8O65953Q1C1,80000,0,0,0,0
173,43_5,CAR_0aa8052b4b04fb001cf6b6cf0bb8b8363c9e8a20,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZLNJHSWH,55000,0,0,0,0
173,43_5,CAR_0b8dbc4f6c3a9e33d49d56492c77f14aa39e083a,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZLNJHSWH,55000,0,0,0,0
173,43_5,CAR_0f1906acb3b475f8f61367f4a4861cfb41a089c0,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZLNJHSWH,55000,0,0,0,0
173,43_5,CAR_118d2728e691206126de4e74f85798e4d926040a,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZLNJHSWH,55000,0,0,0,0
173,43_5,CAR_128f60afb34309b2cd8a458c1015d4576eb0c8ce,A1IBKP5PBH5EHC,3X0H8UUIT64CZJO77M9TW1ZLNJHSWH,55000,0,0,0,0
186,43_5,CAR_656a84b11588d8e2d81799a66eba72ad54222484,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S9PL8,78000,0,0,0,0
186,43_5,CAR_657c3d0f6f235196fe40e0d7b1ef6ac83863b693,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S9PL8,78000,0,0,0,0
186,43_5,CAR_65a5d493dbc5aaaeee5c892ae2ff40313f97d083,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S9PL8,78000,0,0,0,0
186,43_5,CAR_66cd6c5dfee5892cd424378503e3342459cab383,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S9PL8,78000,0,0,0,0
186,43_5,CAR_67af4d67881c1ddbef582e00b3c9df090ddd74aa,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S9PL8,78000,0,0,0,0
209,43_5,MARCO_3310708,A1IBKP5PBH5EHC,3HHRAGRYXDLMPVJ67UISYCH9STZO9W,81000,0,0,0,0
209,43_5,MARCO_3310710,A1IBKP5PBH5EHC,3HHRAGRYXDLMPVJ67UISYCH9STZO9W,81000,0,0,0,0
209,43_5,MARCO_3310711,A1IBKP5PBH5EHC,3HHRAGRYXDLMPVJ67UISYCH9STZO9W,81000,0,0,0,0
209,43_5,MARCO_3310712,A1IBKP5PBH5EHC,3HHRAGRYXDLMPVJ67UISYCH9STZO9W,81000,0,0,0,0
209,43_5,MARCO_373577,A1IBKP5PBH5EHC,3HHRAGRYXDLMPVJ67UISYCH9STZO9W,81000,0,0,0,0
212,43_5,MARCO_6188450,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSS3I1,76000,0,0,0,0
212,43_5,MARCO_6243811,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSS3I1,76000,0,0,0,0
212,43_5,MARCO_6293103,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSS3I1,76000,0,0,0,0
212,43_5,MARCO_6556013,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSS3I1,76000,0,0,0,0
212,43_5,MARCO_680735,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSS3I1,76000,0,0,0,0
180,43_5,CAR_411e11f8f05ac0949085699ad0cea78122fce874,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSURCUABP,98000,0,0,0,0
180,43_5,CAR_41747d6711f818bb260798d0090364806553860b,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSURCUABP,98000,0,0,0,0
180,43_5,CAR_4215c9d4c09ae1416b3b3f3755b51c710fa7973e,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSURCUABP,98000,0,0,0,0
180,43_5,CAR_4244bcb1fdce5cc146ff6991258bd20a358914a2,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSURCUABP,98000,0,0,0,0
180,43_5,CAR_43d586da181b667a2377db968c2d198754eba62d,A1IBKP5PBH5EHC,3PXX5PX6L2EGBK42VVR6ONSURCUABP,98000,0,0,0,0
181,43_5,CAR_4469458b7177d2ec37679222bab1274c7c058d58,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S8PL7,102000,0,0,0,0
181,43_5,CAR_44bb9b1c277e3f81e8e6908c58490617f84d18ea,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S8PL7,102000,0,0,0,0
181,43_5,CAR_44feecef84a1c37b8c2c8daba90d32d47a79331d,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S8PL7,102000,0,0,0,0
181,43_5,CAR_466a78d2f4f3abc9dc9e7dafb97c9dfb98763e6b,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S8PL7,102000,0,0,0,0
181,43_5,CAR_4a757ebfa46943549b6ef549a00b9517ddc54aa1,A1IBKP5PBH5EHC,3H7Z272LXCNZBXWGBRYXSLDU2S8PL7,102000,0,0,0,0
176,43_5,CAR_25fa1630a1dcf0b43c334b78c062f5010e0491c7,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3AB8Y040L,99000,0,0,0,0
176,43_5,CAR_26b1ba4546e8067d55fdc909b7c4742b244ff391,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3AB8Y040L,99000,0,0,0,0
176,43_5,CAR_2a0972cab2dc2dfdcfd90f4094c4cfc40abe5e4b,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3AB8Y040L,99000,0,0,0,0
176,43_5,CAR_2be1b0ee6ece54d4c150e5dbeaeb586e4cdc9d9c,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3AB8Y040L,99000,0,0,0,0
176,43_5,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,3ZR9AIQJUGP0P8LBOEKQR3AB8Y040L,99000,0,0,0,0
192,43_5,CAR_8ebf30ce7a60faf8cbb2a2c46f711c694de63935,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6ECFRM,54000,0,0,0,0
192,43_5,CAR_8ed440932a8f562aa35ec398ddd05be3f2117a20,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6ECFRM,54000,0,0,0,0
192,43_5,CAR_8f57534367866042bfc88e4c578a018e58ac78e9,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6ECFRM,54000,0,0,0,0
192,43_5,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6ECFRM,54000,0,0,0,0
192,43_5,CAR_957d947d7155060c0d0bc02ff11697ec594795ec,A1IBKP5PBH5EHC,3ZWFC4W1UZNYNI2Z28ZO238P6ECFRM,54000,0,0,0,0
178,43_5,CAR_348d2739bc63bbde639713c4485841851d032793,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOAYIZWU,220000,0,0,0,0
178,43_5,CAR_35094da091ac8876f00712202c1722f53b618452,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOAYIZWU,220000,0,0,0,0
178,43_5,CAR_36b35c057987f5b0633a17863745fe74b58b24e1,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOAYIZWU,220000,0,0,0,0
178,43_5,CAR_37193824305347ab8a7b681975128625809731bd,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOAYIZWU,220000,0,0,0,0
178,43_5,CAR_3b8648967884f4c0b926c4895358432feb5884c7,A1IBKP5PBH5EHC,3PH3VY7DJQD90VAL2E31SUWOAYIZWU,220000,0,0,0,0
205,43_5,MARCO_1034726,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJD26L3PB,63000,0,0,0,0
205,43_5,MARCO_1485885,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJD26L3PB,63000,0,0,0,0
205,43_5,MARCO_1837895,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJD26L3PB,63000,0,0,0,0
205,43_5,MARCO_1966470,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJD26L3PB,63000,0,0,0,0
205,43_5,MARCO_2198832,A1IBKP5PBH5EHC,3TPZPLC3M5SIVT6R5LUXWZJD26L3PB,63000,0,0,0,0
195,43_5,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3SBEHTYCWSJRUAGBHBX3DWEEPTJIYI,84000,0,0,0,0
195,43_5,CAR_a8b59a90847d3cd5aebe89224482296de96e3a2c,A1IBKP5PBH5EHC,3SBEHTYCWSJRUAGBHBX3DWEEPTJIYI,84000,0,0,0,0
195,43_5,CAR_a8e88c84545f8ef298d2c718dad415bafac29a75,A1IBKP5PBH5EHC,3SBEHTYCWSJRUAGBHBX3DWEEPTJIYI,84000,0,0,0,0
195,43_5,CAR_a983aea1f037384c466231468822c548382df9e5,A1IBKP5PBH5EHC,3SBEHTYCWSJRUAGBHBX3DWEEPTJIYI,84000,0,0,0,0
195,43_5,CAR_ac22a08f155cf7ebf2e8becb35968645fba66340,A1IBKP5PBH5EHC,3SBEHTYCWSJRUAGBHBX3DWEEPTJIYI,84000,0,0,0,0
191,43_5,CAR_86c03e5c7a98eade17c8fe33031be2473a4a74a9,A1IBKP5PBH5EHC,33SA9F9TR2ABP0JP6RPO7KV6MSCEW6,143000,0,0,0,0
191,43_5,CAR_874ba80e22178a430496f649ea0838d06452968f,A1IBKP5PBH5EHC,33SA9F9TR2ABP0JP6RPO7KV6MSCEW6,143000,0,0,0,0
191,43_5,CAR_88905414d692b1b3dce13e3c59efedbf0447e586,A1IBKP5PBH5EHC,33SA9F9TR2ABP0JP6RPO7KV6MSCEW6,143000,0,0,0,0
191,43_5,CAR_89c18d66c77e27db2b798afe6634fa3dc77d2734,A1IBKP5PBH5EHC,33SA9F9TR2ABP0JP6RPO7KV6MSCEW6,143000,0,0,0,0
191,43_5,CAR_8cb849fc7386ec561972e387e300263b83888b76,A1IBKP5PBH5EHC,33SA9F9TR2ABP0JP6RPO7KV6MSCEW6,143000,0,0,0,0
206,43_5,MARCO_2200012,A1IBKP5PBH5EHC,37UEWGM5HYO7X38RV9K3D14V54V1R9,155000,0,0,0,0
206,43_5,MARCO_2223627,A1IBKP5PBH5EHC,37UEWGM5HYO7X38RV9K3D14V54V1R9,155000,0,0,0,0
206,43_5,MARCO_2223634,A1IBKP5PBH5EHC,37UEWGM5HYO7X38RV9K3D14V54V1R9,155000,0,0,0,0
206,43_5,MARCO_2316855,A1IBKP5PBH5EHC,37UEWGM5HYO7X38RV9K3D14V54V1R9,155000,0,0,0,0
206,43_5,MARCO_2540473,A1IBKP5PBH5EHC,37UEWGM5HYO7X38RV9K3D14V54V1R9,155000,0,0,0,0
196,43_5,CAR_ac4a67c65105beddd2502bc8b0c4d74b0c0263ab,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSP3IY,124000,0,1,0,0
196,43_5,CAR_ad13275e75c0775d99fa946ec36e10dda9ec0528,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSP3IY,124000,0,0,0,0
196,43_5,CAR_0aa8052b4b04fb001cf6b6cf0bb8b8363c9e8a20,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSP3IY,124000,0,0,0,0
196,43_5,CAR_b1a173d4cc3a3afe07ae5151bc37eb3d07394db6,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSP3IY,124000,0,0,0,0
196,43_5,CAR_b1f9d29afd718920d00534fee1c2419ac83c6223,A1IBKP5PBH5EHC,3KAKFY4PGZIQE7JNSQ4DN2I1GSP3IY,124000,0,0,0,0
204,43_5,CAR_f7dee782a3bcd5b3066f9de17c4fb13be5748de3,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW851RIJL2J,92000,0,0,0,0
204,43_5,CAR_fcd014f853a6a2e43d744ed47caef7054c14c56e,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW851RIJL2J,92000,0,0,0,0
204,43_5,CAR_fd809ee30439700d3787a3d0ba2442cf7e3705da,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW851RIJL2J,92000,0,0,0,0
204,43_5,MARCO_1034721,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW851RIJL2J,92000,0,0,0,0
204,43_5,CAR_118d2728e691206126de4e74f85798e4d926040a,A1IBKP5PBH5EHC,3JNQLM5FT923JQVA9TNLW851RIJL2J,92000,0,0,0,0
248,43_6,CAR_e5dd17040c99928c21cdccb7161fe65e17c80c3b,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUU2S14DG,140000,0,0,0,0
248,43_6,CAR_e6670af50b28acf983a964be0ef89f30afea871f,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUU2S14DG,140000,0,0,0,0
248,43_6,CAR_e6f968c91d272c09d54f4957500a08e3a76eb286,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUU2S14DG,140000,0,1,0,0
248,43_6,CAR_e8754020cc40b950385c5512ad481e948fa1212c,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUU2S14DG,140000,0,0,0,0
248,43_6,CAR_edffa492750a9399d5248193034649647ab2dde6,A1IBKP5PBH5EHC,3N1FSUEFLAGUOSM50Q8L6AUU2S14DG,140000,0,0,0,0
261,43_6,MARCO_680735,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1U94VAK,44000,0,0,0,0
261,43_6,MARCO_6815808,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1U94VAK,44000,0,0,0,0
261,43_6,MARCO_7567067,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1U94VAK,44000,0,0,0,0
261,43_6,MARCO_7895308,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1U94VAK,44000,0,0,0,0
261,43_6,MARCO_7908792,A1IBKP5PBH5EHC,32N49TQG3LYVKY280CI6PZM1U94VAK,44000,0,0,0,0
250,43_6,CAR_0ce040290ca74a0ac47eb9623994d33022cd8971,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3C9GQ7R,77000,0,0,0,0
250,43_6,CAR_f36acbe70fe4a5a234c68f169ed325eae7c4f003,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3C9GQ7R,77000,0,0,0,0
250,43_6,CAR_f47bc65b03a652b4e684aa1f136d187d30841194,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3C9GQ7R,77000,0,0,0,0
250,43_6,CAR_f512e0b754a8c056a1320d62c5e3fd79b01f790b,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3C9GQ7R,77000,0,0,0,0
250,43_6,CAR_f77c907f691b695e1b1a5671346edf3095aba8f0,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3C9GQ7R,77000,0,0,0,0
225,43_6,CAR_4469458b7177d2ec37679222bab1274c7c058d58,A1IBKP5PBH5EHC,3C44YUNSI65GDL8OYA09985PTNMDP3,201000,0,0,0,0
225,43_6,CAR_497277cd8afe849f927ddfb39d95e1d99f9f4640,A1IBKP5PBH5EHC,3C44YUNSI65GDL8OYA09985PTNMDP3,201000,0,0,0,0
225,43_6,CAR_49dcf3d9a2bb620a91c1a957ef3d7c8ad40eb6d4,A1IBKP5PBH5EHC,3C44YUNSI65GDL8OYA09985PTNMDP3,201000,0,0,0,0
225,43_6,CAR_4af0eaba506ab2f38e50df91f105401f46c335b6,A1IBKP5PBH5EHC,3C44YUNSI65GDL8OYA09985PTNMDP3,201000,0,1,0,0
225,43_6,CAR_4b3dc2c1caf62fd1a9ddae9b6a6f38732564a60d,A1IBKP5PBH5EHC,3C44YUNSI65GDL8OYA09985PTNMDP3,201000,0,0,0,0
234,43_6,CAR_7bf753c42a576cbb1dd18ea9b45a2272fb5cb841,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3Q518241,122000,0,2,0,1
234,43_6,CAR_7ce498f8a737de110568d76004a09920922a0826,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3Q518241,122000,0,0,0,0
234,43_6,CAR_8001c3cda1b8c2a3013a99899ef2253f2cfc4c1f,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3Q518241,122000,0,2,0,1
234,43_6,CAR_800461360439178e8b7e5898abe3efbb996ee36e,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3Q518241,122000,0,1,0,0
234,43_6,CAR_8087b1335b4a29c381a4e1471a64e66d81a44dfd,A1IBKP5PBH5EHC,3KXIR214I9W7LIOP31O4AR3Q518241,122000,0,0,0,0
229,43_6,CAR_04ba08d4a3a42ec64a0d2b159773da1a58d98147,A1IBKP5PBH5EHC,39GAF6DQWWGZQAP84TPDEYTYQEO1VQ,137000,0,0,0,0
229,43_6,CAR_67813022e173a0a437e04949a49e9431b6ed50fe,A1IBKP5PBH5EHC,39GAF6DQWWGZQAP84TPDEYTYQEO1VQ,137000,0,0,0,0
229,43_6,CAR_699e8f8fd7b166a85c88f7cd5d7356aec3634a55,A1IBKP5PBH5EHC,39GAF6DQWWGZQAP84TPDEYTYQEO1VQ,137000,0,0,0,0
229,43_6,CAR_69e72789fcf50e160a393ba4bde886e9cef5b221,A1IBKP5PBH5EHC,39GAF6DQWWGZQAP84TPDEYTYQEO1VQ,137000,0,1,0,0
229,43_6,CAR_69f810699179c128ddcb8ec08c6b75fb66883987,A1IBKP5PBH5EHC,39GAF6DQWWGZQAP84TPDEYTYQEO1VQ,137000,0,0,0,0
244,43_6,CAR_0b26b8acfad41bcc61efcf1ce848c6b9f066411d,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5DTUDT19,132000,0,1,0,0
244,43_6,CAR_cf7870844ad61eccd8e6542e638de81ff079a7ea,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5DTUDT19,132000,0,0,0,0
244,43_6,CAR_d11b065ec785ab68b3f3718d2645860bb1cecadd,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5DTUDT19,132000,0,0,0,0
244,43_6,CAR_d14a3615eaccd0ee8056833568fac141a64b81d6,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5DTUDT19,132000,0,0,0,0
244,43_6,CAR_d228131e6b0105ed88683428a7eb76cd6396ec8a,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5DTUDT19,132000,0,1,0,0
258,43_6,MARCO_4877425,A1IBKP5PBH5EHC,3IAEQB9FMJ06XU5PAWE412DLML3DWE,85000,0,0,0,0
258,43_6,MARCO_49812,A1IBKP5PBH5EHC,3IAEQB9FMJ06XU5PAWE412DLML3DWE,85000,0,0,0,0
258,43_6,MARCO_5049182,A1IBKP5PBH5EHC,3IAEQB9FMJ06XU5PAWE412DLML3DWE,85000,0,0,0,0
258,43_6,MARCO_5093079,A1IBKP5PBH5EHC,3IAEQB9FMJ06XU5PAWE412DLML3DWE,85000,0,0,0,0
258,43_6,MARCO_5113207,A1IBKP5PBH5EHC,3IAEQB9FMJ06XU5PAWE412DLML3DWE,85000,0,0,0,0
257,43_6,MARCO_3763848,A1IBKP5PBH5EHC,3KOPY89HMDIM9I3TA8PDZ3X1TC53JB,68000,0,0,0,0
257,43_6,MARCO_4304860,A1IBKP5PBH5EHC,3KOPY89HMDIM9I3TA8PDZ3X1TC53JB,68000,0,0,0,0
257,43_6,MARCO_4543381,A1IBKP5PBH5EHC,3KOPY89HMDIM9I3TA8PDZ3X1TC53JB,68000,0,0,0,0
257,43_6,MARCO_4543382,A1IBKP5PBH5EHC,3KOPY89HMDIM9I3TA8PDZ3X1TC53JB,68000,0,0,0,0
257,43_6,MARCO_4864904,A1IBKP5PBH5EHC,3KOPY89HMDIM9I3TA8PDZ3X1TC53JB,68000,0,0,0,0
253,43_6,CAR_0e0f733f6a32f4dac5320158d8050433465e5726,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXT0LSGM,86000,0,0,0,0
253,43_6,MARCO_2198832,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXT0LSGM,86000,0,0,0,0
253,43_6,MARCO_2200012,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXT0LSGM,86000,0,0,0,0
253,43_6,MARCO_2223627,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXT0LSGM,86000,0,0,0,0
253,43_6,MARCO_2223634,A1IBKP5PBH5EHC,3VBEN272MPFG2XY7SH5BAYDXT0LSGM,86000,0,0,0,0
227,43_6,CAR_5410bfa84b866d6605b03d7c3f7a2da62f82f072,A1IBKP5PBH5EHC,39PAAFCODRG0ZU1H6C9NK4CTIXDTVP,116000,0,0,0,0
227,43_6,CAR_558fae83fd01f2b76f898701bbe05dcafb706fdc,A1IBKP5PBH5EHC,39PAAFCODRG0ZU1H6C9NK4CTIXDTVP,116000,0,0,0,0
227,43_6,CAR_57515893e66771ea7eda38534489c6f0e1ac2610,A1IBKP5PBH5EHC,39PAAFCODRG0ZU1H6C9NK4CTIXDTVP,116000,0,0,0,0
227,43_6,CAR_58214d5763f65d8b3a4e8bb3797012f541279c08,A1IBKP5PBH5EHC,39PAAFCODRG0ZU1H6C9NK4CTIXDTVP,116000,0,0,0,0
227,43_6,CAR_5b02dd23723cb6c0fdeeda568233de27a09bbd04,A1IBKP5PBH5EHC,39PAAFCODRG0ZU1H6C9NK4CTIXDTVP,116000,0,1,0,0
236,43_6,CAR_8c853c90928720ed6a15de22183381f2707e3a74,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ945X452A,208000,0,0,0,0
236,43_6,CAR_8d3e1ed9653aca1883b568f1dc13c0e2a441f164,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ945X452A,208000,0,0,0,0
236,43_6,CAR_8d43f5677c775c4ab0757769d98e81faf61ba594,A1IBKP5PBH5EHC,3CP1TO84PYHPH1SPH67EFJ945X452A,208000,0,1,0,0
