HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3EKZL9T8ZC2B8S6SPZRSS9PUZFGCHE,3JW0YLFXRYW5605GRRJUTQ28VJEWWH,AUB2Y2EREGBUZ,2021-09-10T18:25:44,FRIDAY,1.63131E+12,1.63131E+12,79,1.316666667,22.252,0, How to maintain healthy weight, , Health &amp; Wellness, clueweb09-en0006-50-26371,TRUE, clueweb09-en0010-98-38040,TRUE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0008-32-44611,FALSE, nr-clueweb09-en0008-62-39916,TRUE, clueweb09-en0011-39-22987,FALSE, clueweb09-en0003-28-20466,TRUE, clueweb09-en0003-03-33822,FALSE, clueweb09-en0006-50-27975,FALSE, clueweb09-en0006-41-10127,TRUE, clueweb09-en0000-50-18085,FALSE, clueweb09-en0002-18-05147,FALSE, nr-clueweb09-en0007-97-25805,FALSE,4,1
3HXK2V1N5OVKAEJF80K4VW478OQ2GW,33TIN5LC09QYJ9N8DHRQ03FD8QU9Y4,AUB2Y2EREGBUZ,2021-09-10T18:27:04,FRIDAY,1.63131E+12,1.63131E+12,85,1.416666667,34.036,0, Gun control laws, , Politics, clueweb09-en0006-64-06018,TRUE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0009-43-13730,TRUE, clueweb09-en0004-10-30347,TRUE, nr-clueweb09-en0008-12-19282,TRUE, clueweb09-en0006-37-22656,TRUE, clueweb09-en0011-23-06233,TRUE, clueweb09-en0010-08-19926,TRUE, clueweb09-en0006-78-25612,TRUE, clueweb09-en0002-29-35622,FALSE, clueweb09-en0010-08-23312,FALSE, clueweb09-en0001-33-30548,TRUE, nr-clueweb09-en0007-54-21111,TRUE,8,2
3YKP7CX6H6VV5Y8AYQ9LQCUI3RK7B0,3Z4AIRP3CBTRUZU348QV2JQL88O1XT,A8GT8ZT5D5YCB,2021-09-10T19:47:35,FRIDAY,1.63132E+12,1.63132E+12,103,1.716666667,22.783,0, Hats, , Style, clueweb09-en0001-24-05140,FALSE, nr-clueweb09-en0009-36-01650,TRUE, clueweb09-en0009-36-01688,TRUE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0002-02-02985,FALSE, clueweb09-en0002-91-06538,FALSE, clueweb09-en0002-68-16565,FALSE, clueweb09-en0009-36-01675,FALSE, clueweb09-en0008-57-00096,FALSE, clueweb09-en0002-39-17420,FALSE, clueweb09-en0005-47-15175,FALSE, clueweb09-en0009-29-37969,FALSE, nr-clueweb09-en0009-36-01634,TRUE,1,2
3PZDSVZ3K9X0NKFOZIGNEVA2TE84N2,33LK57MYLYLGTETCI9T0V5T568YSZ0,A8GT8ZT5D5YCB,2021-09-10T19:49:23,FRIDAY,1.63132E+12,1.63132E+12,97,1.616666667,13.993,0, Bible, , Spirituality, clueweb09-en0000-45-20441,FALSE, nr-clueweb09-en0008-45-33731,FALSE, clueweb09-en0007-99-00014,FALSE, clueweb09-en0000-59-27578,TRUE, clueweb09-en0011-32-28342,FALSE, clueweb09-en0010-54-08059,FALSE, clueweb09-en0001-66-20146,FALSE, clueweb09-en0010-54-08058,FALSE, clueweb09-en0011-32-28337,TRUE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0006-04-40173,FALSE, clueweb09-en0010-39-05693,FALSE, nr-clueweb09-en0006-59-22572,FALSE,2,0
3HXK2V1N5OVKAEJF80K4VW478OQ2GW,32M8BPYGAY2R8JVBN5BX6W7CMK3IGA,A8GT8ZT5D5YCB,2021-09-10T19:51:17,FRIDAY,1.63132E+12,1.63132E+12,103,1.716666667,34.397,0, Breastfeeding, , Parenting, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0004-29-07972,FALSE, nr-clueweb09-en0005-54-16331,FALSE, clueweb09-en0008-30-01958,FALSE, clueweb09-en0007-65-28133,FALSE, clueweb09-en0000-91-27484,FALSE, clueweb09-en0009-54-00263,FALSE, clueweb09-en0003-35-01147,TRUE, clueweb09-en0005-78-16387,FALSE, clueweb09-en0002-75-22013,FALSE, clueweb09-en0000-80-15253,FALSE, clueweb09-en0005-81-37071,FALSE, nr-clueweb09-en0000-71-16937,FALSE,1,0
3URJ6VVYVT3I55F00XG0TKA7JOD4OH,3DR23U6WEAUJXJFVBMKDK0O9KL4ET6,A8GT8ZT5D5YCB,2021-09-10T19:53:07,FRIDAY,1.63132E+12,1.63132E+12,93,1.55,24.278,0, Iron man, , Entertainment, clueweb09-en0008-65-05353,FALSE, clueweb09-enwp03-20-06119,FALSE, clueweb09-en0000-34-04542,FALSE, clueweb09-en0004-49-41578,FALSE, clueweb09-en0005-55-23223,FALSE, clueweb09-enwp03-24-06061,TRUE, clueweb09-en0008-65-05352,FALSE, nr-clueweb09-en0010-57-16065,FALSE, clueweb09-en0003-54-35453,FALSE, clueweb09-en0005-83-07204,FALSE, clueweb09-en0003-02-29470,TRUE, random-clueweb09-en0006-35-27399,FALSE, nr-clueweb09-en0002-38-13536,FALSE,2,0
3IYI9285XWG7ZY1IDZUD4M59C7KCJJ,3C8HJ7UOPCADVJG7YCXEJWUZEJHZMW,A8GT8ZT5D5YCB,2021-09-10T19:54:51,FRIDAY,1.63132E+12,1.63132E+12,70,1.166666667,17.193,0, Tiger wood, , Sports, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0011-42-30713,FALSE, clueweb09-en0006-92-25269,FALSE, clueweb09-en0008-05-19524,FALSE, clueweb09-en0005-55-19717,FALSE, clueweb09-en0006-72-32142,FALSE, clueweb09-en0000-01-27934,FALSE, nr-clueweb09-en0010-80-13599,FALSE, clueweb09-en0001-54-19554,TRUE, clueweb09-en0010-05-18709,FALSE, clueweb09-en0003-54-04738,FALSE, clueweb09-en0004-42-26580,FALSE, nr-clueweb09-en0005-52-03026,FALSE,1,0
3ZURAPD29C377T5OECE88SUQF3CF1T,3XM0HYN6NPFL5RMOU5BTFQNCVJ4PEZ,A8GT8ZT5D5YCB,2021-09-10T22:05:55,FRIDAY,1.63133E+12,1.63133E+12,75,1.25,30.225,0, europe, , Travel, nr-clueweb09-en0007-91-36109,FALSE, clueweb09-en0001-02-15170,FALSE, clueweb09-en0003-07-27180,TRUE, clueweb09-en0007-91-36055,FALSE, clueweb09-en0011-34-15438,TRUE, clueweb09-en0011-34-15433,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0007-91-36049,FALSE, clueweb09-en0001-68-12674,FALSE, clueweb09-en0005-10-13416,FALSE, clueweb09-en0005-10-13460,TRUE, clueweb09-en0005-22-40715,FALSE, nr-clueweb09-en0007-91-36104,FALSE,3,0
3YKP7CX6H6VV5Y8AYQ9LQCUI3RK7B0,3OLF68YTNEH6O1GI0XD27DJH8YNAFQ,A3679QHRRSGP7Q,2021-09-10T22:34:26,FRIDAY,1.63133E+12,1.63133E+12,73,1.216666667,43.449,0, Politics, , Politics, clueweb09-en0006-76-08616,FALSE, clueweb09-en0011-79-14760,FALSE, clueweb09-en0007-42-39889,TRUE, clueweb09-en0006-95-20920,FALSE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0008-21-38562,TRUE, clueweb09-en0011-34-25013,FALSE, clueweb09-en0005-48-25959,FALSE, clueweb09-en0006-76-08631,FALSE, clueweb09-en0010-91-23507,TRUE, nr-clueweb09-en0011-13-11141,FALSE, clueweb09-en0008-12-11886,FALSE, nr-clueweb09-en0000-76-16926,FALSE,3,0
3XH7ZM9YY6AMZODS9KTV4NQSG3B9RR,3PJ71Z61R9I1T3C51SKHMG4316M191,A3679QHRRSGP7Q,2021-09-10T22:35:51,FRIDAY,1.63133E+12,1.63133E+12,60,1,19.087,0, Technology, , Technology, clueweb09-enwp00-43-02627,FALSE, clueweb09-en0005-30-04187,FALSE, nr-clueweb09-en0004-82-37308,TRUE, clueweb09-en0005-07-24933,FALSE, clueweb09-en0001-37-26628,FALSE, clueweb09-en0005-12-33412,FALSE, clueweb09-en0005-86-11074,FALSE, clueweb09-enwp03-21-06138,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0007-37-22365,FALSE, clueweb09-en0005-12-33442,FALSE, clueweb09-en0011-38-11155,FALSE, nr-clueweb09-en0007-07-05980,FALSE,0,1
3XH7ZM9YY6AMZODS9KTV4NQSG3B9RR,34PGFRQONTRJ0G5HKS0F4080TO8WJR,A8GT8ZT5D5YCB,2021-09-10T22:48:32,FRIDAY,1.63133E+12,1.63133E+12,79,1.316666667,24.428,0, gardening, , Crafts &amp; Hobbies, clueweb09-en0011-15-05123,FALSE, clueweb09-en0001-66-09195,TRUE, clueweb09-en0004-08-25023,FALSE, clueweb09-en0006-55-22214,TRUE, clueweb09-en0002-89-14440,FALSE, clueweb09-en0002-24-10449,FALSE, clueweb09-en0002-89-14438,TRUE, nr-clueweb09-en0001-81-01194,FALSE, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0000-22-32450,TRUE, clueweb09-en0004-07-15825,FALSE, clueweb09-en0008-83-25163,TRUE, nr-clueweb09-en0007-99-33570,FALSE,5,0
3I7KR83SOET0CK0XJ0KY3B4ELBHK99,3QIYRE09Y8XMI5GZ223M4HZN6VJ1NG,A1A92XCA5ED0KF,2021-09-11T01:22:35,SATURDAY,1.63134E+12,1.63134E+12,92,1.533333333,25.633,0, best laptop, , Technology, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0001-89-33065,FALSE, clueweb09-en0004-04-11554,TRUE, clueweb09-en0010-61-16613,FALSE, clueweb09-en0009-45-11339,FALSE, clueweb09-en0002-72-12027,TRUE, nr-clueweb09-en0002-32-00076,TRUE, clueweb09-en0002-32-00221,FALSE, clueweb09-en0007-53-27747,FALSE, clueweb09-en0002-36-06216,TRUE, clueweb09-en0004-89-06151,TRUE, clueweb09-en0001-16-28036,FALSE, nr-clueweb09-en0002-32-00513,FALSE,4,1
3W31J70BBWC2AI70VKUP515MRWKCKI,3634BBTX0TALUJZGCL5FOB70L68IFI,A1A92XCA5ED0KF,2021-09-11T01:24:24,SATURDAY,1.63134E+12,1.63134E+12,59,0.983333333,20.035,0, sights to see in Ireland, , Travel, clueweb09-en0004-76-26470,FALSE, clueweb09-en0008-77-18574,FALSE, clueweb09-en0007-27-02053,TRUE, clueweb09-en0001-40-15434,TRUE, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0001-40-15375,FALSE, clueweb09-en0006-18-03869,FALSE, clueweb09-en0002-58-12051,FALSE, clueweb09-en0007-71-34506,FALSE, nr-clueweb09-en0009-23-17706,TRUE, clueweb09-en0007-56-18980,TRUE, clueweb09-en0008-77-18542,FALSE, nr-clueweb09-en0011-72-20858,FALSE,3,1
3IYI9285XWG7ZY1IDZUD4M59C7KCJJ,34BBWHLWHFRN55LB2AFFSZT0G9YIWG,A1A92XCA5ED0KF,2021-09-11T01:25:29,SATURDAY,1.63134E+12,1.63134E+12,89,1.483333333,48.389,0, best movies of all time, , Entertainment, clueweb09-en0005-73-39203,FALSE, clueweb09-en0006-31-35992,TRUE, clueweb09-en0005-73-38694,TRUE, clueweb09-en0005-48-13811,TRUE, clueweb09-en0011-07-05387,TRUE, clueweb09-en0011-02-07493,TRUE, clueweb09-en0011-02-07439,TRUE, clueweb09-en0009-60-32573,FALSE, clueweb09-en0009-74-17189,FALSE, nr-clueweb09-en0005-73-39124,FALSE, clueweb09-en0009-60-32576,FALSE, random-clueweb09-enwp03-08-12100,FALSE, nr-clueweb09-en0005-73-39145,FALSE,6,0
3PZDSVZ3K9X0NKFOZIGNEVA2TE84N2,3HSYG7LRBOENG0HIDZHOH4EIL6EKKX,A1A92XCA5ED0KF,2021-09-11T01:27:06,SATURDAY,1.63134E+12,1.63134E+12,73,1.216666667,33.276,0, fun date ideas, , Relationships, clueweb09-en0011-01-05264,TRUE, clueweb09-en0003-02-18580,TRUE, clueweb09-en0002-41-00302,FALSE, clueweb09-en0005-41-03727,FALSE, clueweb09-en0000-53-34862,TRUE, clueweb09-en0001-15-04109,TRUE, nr-clueweb09-en0004-98-03207,FALSE, clueweb09-en0005-69-12132,TRUE, clueweb09-en0009-90-21415,FALSE, clueweb09-en0006-56-12768,FALSE, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0011-01-05230,FALSE, nr-clueweb09-en0003-57-16992,FALSE,5,0
3DTJ4WT8CHVCWBQ0RC3UI4T2GHAEZZ,3N4BPTXIOD81JWMU7DLQNRNGNXCKUU,A1A92XCA5ED0KF,2021-09-11T01:28:27,SATURDAY,1.63134E+12,1.63134E+12,111,1.85,67.905,0, plus size clothing, , Shopping, clueweb09-en0004-24-26266,TRUE, clueweb09-en0004-29-41225,TRUE, clueweb09-en0004-68-14085,TRUE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0002-02-06490,FALSE, clueweb09-en0002-29-12793,TRUE, clueweb09-en0005-70-05516,TRUE, nr-clueweb09-en0004-97-19080,TRUE, clueweb09-en0004-79-09857,FALSE, clueweb09-en0011-38-11355,FALSE, clueweb09-en0000-21-12515,FALSE, clueweb09-en0002-29-12795,FALSE, nr-clueweb09-en0011-50-21081,FALSE,5,1
3LEG2HW4VJ3EWENKXGEMDB4V79Q2FX,3WLEIWSYHTX1XUCKI88N4GCWCPOH24,A1A92XCA5ED0KF,2021-09-11T01:30:30,SATURDAY,1.63134E+12,1.63134E+12,80,1.333333333,32.376,0, chicago deep dish pizza, , Food &amp; Drink, clueweb09-en0004-62-00161,FALSE, clueweb09-enwp02-27-07122,TRUE, clueweb09-en0008-14-34837,FALSE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0008-50-19793,TRUE, clueweb09-en0011-94-11489,FALSE, clueweb09-en0007-33-32613,FALSE, clueweb09-enwp01-79-14208,TRUE, nr-clueweb09-en0010-88-28213,FALSE, clueweb09-en0007-33-32220,FALSE, clueweb09-en0003-75-05927,FALSE, clueweb09-en0008-50-19789,TRUE, nr-clueweb09-en0010-88-28154,FALSE,4,0
3087LXLJ7QW704K6ITA8UNBGAB6F0Q,3WRFBPLXRF4IS8UEP6H5SAEK4FY3NB,A1A92XCA5ED0KF,2021-09-11T01:31:57,SATURDAY,1.63134E+12,1.63134E+12,61,1.016666667,23.821,0, places to stay in Lake Tahoe, , Travel, clueweb09-en0009-06-01706,FALSE, clueweb09-en0011-77-15104,FALSE, clueweb09-en0010-47-24641,FALSE, clueweb09-en0009-06-01679,TRUE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0002-10-19116,TRUE, clueweb09-en0011-77-15097,FALSE, clueweb09-en0002-43-17691,TRUE, clueweb09-en0006-92-07222,TRUE, clueweb09-en0008-23-04040,FALSE, nr-clueweb09-en0010-01-36231,FALSE, clueweb09-en0006-64-06518,TRUE, nr-clueweb09-en0011-46-33710,TRUE,5,1
3YD0MU1ND6HQMO3ISC9PV1ACL9Z7A5,3TVRFO09GPV4K6Y7XI8EMYZZ6FYLXQ,A1A92XCA5ED0KF,2021-09-11T01:33:03,SATURDAY,1.63134E+12,1.63134E+12,77,1.283333333,48.938,0, best rock bands of all time, , Entertainment, clueweb09-en0010-14-09163,FALSE, clueweb09-en0006-43-31128,FALSE, clueweb09-en0008-13-19316,FALSE, clueweb09-enwp02-15-01937,FALSE, nr-clueweb09-en0007-58-02822,FALSE, clueweb09-en0007-29-06798,FALSE, clueweb09-en0000-25-25266,TRUE, random-clueweb09-en0002-86-03239,FALSE, clueweb09-en0005-63-26912,FALSE, clueweb09-en0003-94-05189,FALSE, clueweb09-en0008-84-26234,FALSE, clueweb09-en0007-29-06603,FALSE, nr-clueweb09-en0007-39-24286,FALSE,1,0
3YKP7CX6H6VV5Y8AYQ9LQCUI3RK7B0,3EO896NRA1BR8Z1NPNV4HG11PU5TJD,A1A92XCA5ED0KF,2021-09-11T01:34:24,SATURDAY,1.63134E+12,1.63134E+12,80,1.333333333,45.266,0, paint by number kits, , Crafts &amp; Hobbies, clueweb09-en0011-06-00304,TRUE, clueweb09-en0011-06-00237,TRUE, clueweb09-en0008-51-36567,TRUE, clueweb09-en0006-72-08746,TRUE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0009-41-23592,FALSE, clueweb09-en0006-72-08750,TRUE, clueweb09-en0003-93-20402,FALSE, clueweb09-en0003-37-22591,FALSE, clueweb09-en0009-41-23609,FALSE, nr-clueweb09-en0008-65-04828,FALSE, clueweb09-en0002-75-29411,FALSE, nr-clueweb09-en0004-48-18880,FALSE,5,0
3URJ6VVYVT3I55F00XG0TKA7JOD4OH,3W2LOLRXLGV934UD3JQLIG0WGY8RKX,A1A92XCA5ED0KF,2021-09-11T01:35:49,SATURDAY,1.63134E+12,1.63134E+12,52,0.866666667,16.004,0, huskies, , Pets, clueweb09-enwp00-77-03172,FALSE, clueweb09-en0009-23-09470,FALSE, clueweb09-en0008-00-35205,FALSE, clueweb09-enwp01-94-00913,FALSE, nr-clueweb09-en0008-78-27490,FALSE, clueweb09-en0006-30-10153,FALSE, clueweb09-en0007-98-18933,FALSE, clueweb09-en0008-78-27512,FALSE, clueweb09-en0001-77-26661,FALSE, clueweb09-en0008-78-27515,FALSE, clueweb09-en0010-07-19215,FALSE, random-clueweb09-en0009-64-30845,FALSE, nr-clueweb09-en0005-19-41752,TRUE,0,1
3HXK2V1N5OVKAEJF80K4VW478OQ2GW,373ERPL3YTO86NK0XS4DJ7NSZBZRT3,A1A92XCA5ED0KF,2021-09-11T01:36:46,SATURDAY,1.63134E+12,1.63134E+12,146,2.433333333,109.38,0," state parks near greenville, south carolina", , Recreation, clueweb09-enwp00-84-06909,FALSE, clueweb09-en0004-39-41364,FALSE, clueweb09-en0011-07-16145,FALSE, nr-clueweb09-en0007-03-14614,FALSE, clueweb09-en0004-55-29673,FALSE, clueweb09-en0004-97-14817,FALSE, clueweb09-en0004-97-14723,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0008-59-25994,FALSE, clueweb09-en0007-57-36085,TRUE, clueweb09-en0007-78-02254,TRUE, clueweb09-en0007-57-36081,FALSE, nr-clueweb09-enwp03-38-08985,FALSE,2,0
3ZURAPD29C377T5OECE88SUQF3CF1T,35H6S234SFGDZ2BQ48JH5WQINL056T,A1A92XCA5ED0KF,2021-09-11T01:39:17,SATURDAY,1.63134E+12,1.63134E+12,102,1.7,38.725,0, meditation for beginners, , Spirituality, clueweb09-en0004-30-10725,FALSE, clueweb09-en0002-62-28458,FALSE, clueweb09-en0002-62-28442,TRUE, clueweb09-en0009-46-22333,TRUE, random-clueweb09-en0008-13-05976,FALSE, nr-clueweb09-en0000-16-28236,FALSE, clueweb09-en0009-67-37098,TRUE, clueweb09-en0004-30-10729,FALSE, clueweb09-en0007-44-30597,FALSE, clueweb09-en0009-67-37093,TRUE, clueweb09-en0000-84-12662,TRUE, clueweb09-en0002-25-31123,TRUE, nr-clueweb09-en0005-15-19829,TRUE,6,1
3IKDQS3DRIGB4NHCVH9DSLQ9ZSVCI7,31QNSG6A5W9FQK8XLGVCNU05KML87X,A1A92XCA5ED0KF,2021-09-11T01:41:03,SATURDAY,1.63134E+12,1.63134E+12,110,1.833333333,57.64,0, storage for small apartment, , Home, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0010-99-15139,FALSE, clueweb09-en0004-05-06285,FALSE, clueweb09-en0010-60-31750,FALSE, clueweb09-en0005-98-14550,TRUE, clueweb09-en0005-23-07851,TRUE, nr-clueweb09-en0003-72-09887,FALSE, clueweb09-en0003-79-00577,TRUE, clueweb09-en0005-32-28730,FALSE, clueweb09-en0005-34-27568,FALSE, clueweb09-en0005-23-11081,TRUE, clueweb09-en0000-31-06825,FALSE, nr-clueweb09-en0001-73-01109,FALSE,4,0
3PZDSVZ3K9X0NKFOZIGNEVA2TE84N2,3PS7W85Z84I22NOE3B4RSMNYTPW9T1,A2UAHW3Q7S45JP,2021-09-11T02:10:51,SATURDAY,1.63134E+12,1.63134E+12,192,3.2,33.916,0, Sting married, , Entertainment, clueweb09-en0009-35-12081,TRUE, clueweb09-en0000-29-23217,FALSE, clueweb09-en0010-58-09550,FALSE, clueweb09-en0008-57-09225,FALSE, clueweb09-en0007-67-27178,FALSE, clueweb09-en0011-18-21793,FALSE, clueweb09-en0011-79-15372,FALSE, nr-clueweb09-en0010-92-00304,FALSE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0011-41-04453,FALSE, clueweb09-en0004-28-01414,FALSE, clueweb09-en0007-30-23651,FALSE, nr-clueweb09-en0008-65-16271,FALSE,1,0
3087LXLJ7QW704K6ITA8UNBGAB6F0Q,37UQDCYH62BD1W4AT96MF8KDVKNV7Q,A2UAHW3Q7S45JP,2021-09-11T02:10:51,SATURDAY,1.63134E+12,1.63134E+12,118,1.966666667,23.192,0, Catalina Island snorkeling, , Recreation, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0005-93-06175,FALSE, clueweb09-en0008-01-33704,TRUE, clueweb09-en0009-92-25180,FALSE, clueweb09-en0002-92-26381,FALSE, clueweb09-en0004-35-37461,TRUE, nr-clueweb09-en0007-48-04515,FALSE, clueweb09-en0005-62-17558,FALSE, clueweb09-en0006-99-21172,FALSE, clueweb09-en0005-93-06178,FALSE, clueweb09-en0004-88-18336,FALSE, clueweb09-en0007-43-05105,TRUE, nr-clueweb09-en0007-48-04514,FALSE,3,0
3URJ6VVYVT3I55F00XG0TKA7JOD4OH,3CTOC39K3C64A14GCKS3CK9J0XH7JI,A2UAHW3Q7S45JP,2021-09-11T02:10:52,SATURDAY,1.63134E+12,1.63134E+12,242,4.033333333,20.35,0, fanny pack trend, , Style, clueweb09-en0005-11-29704,FALSE, clueweb09-en0000-41-15024,TRUE, nr-clueweb09-en0008-89-26453,FALSE, clueweb09-en0007-35-15144,FALSE, clueweb09-en0006-25-04077,FALSE, clueweb09-en0010-15-20834,FALSE, clueweb09-en0009-06-05226,FALSE, clueweb09-enwp00-62-13836,FALSE, clueweb09-en0010-30-11715,FALSE, random-clueweb09-en0003-07-27095,FALSE, clueweb09-en0010-62-12194,FALSE, clueweb09-en0009-44-36153,FALSE, nr-clueweb09-en0011-26-11660,FALSE,1,0
3I7KR83SOET0CK0XJ0KY3B4ELBHK99,3E47SOBEYVCER7F6LJFEG5MXOTJCI4,A2UAHW3Q7S45JP,2021-09-11T02:10:53,SATURDAY,1.63134E+12,1.63134E+12,303,5.05,36.412,0, gratitude journals help for middle school students, , Parenting, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0009-65-19882,FALSE, clueweb09-en0007-72-10352,FALSE, nr-clueweb09-en0008-33-11150,FALSE, clueweb09-en0002-96-37481,FALSE, clueweb09-en0009-19-09611,FALSE, clueweb09-en0007-75-27878,FALSE, clueweb09-en0005-77-17811,FALSE, clueweb09-enwp01-37-19221,FALSE, clueweb09-en0000-50-22808,FALSE, clueweb09-en0005-71-22379,FALSE, clueweb09-en0002-55-18669,FALSE, nr-clueweb09-en0000-67-21598,FALSE,0,0
3YD0MU1ND6HQMO3ISC9PV1ACL9Z7A5,3K3R2QNK8GJH20333GU1XI90C339US,A2UAHW3Q7S45JP,2021-09-11T02:10:54,SATURDAY,1.63134E+12,1.63134E+12,414,6.9,31.551,0, thailand when to travel, , Travel, nr-clueweb09-en0006-34-05834,TRUE, clueweb09-en0002-98-08914,TRUE, clueweb09-en0008-79-10857,FALSE, clueweb09-en0004-58-10871,FALSE, clueweb09-en0005-24-09424,FALSE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0001-70-21456,TRUE, clueweb09-en0011-47-20545,FALSE, clueweb09-en0008-79-10839,TRUE, clueweb09-en0010-25-08464,FALSE, clueweb09-en0007-03-25711,TRUE, clueweb09-en0006-58-09769,FALSE, nr-clueweb09-en0011-28-07493,FALSE,4,1
3W31J70BBWC2AI70VKUP515MRWKCKI,3LOZAJ85YITYJKCZNCQ9720Q0FA2XL,A2UAHW3Q7S45JP,2021-09-11T02:10:55,SATURDAY,1.63134E+12,1.63134E+12,477,7.95,19.955,0, grandma chic lasting trend, , Style, clueweb09-en0003-82-32315,FALSE, clueweb09-en0006-69-27006,FALSE, clueweb09-en0003-82-32339,FALSE, clueweb09-en0001-73-29848,FALSE, clueweb09-en0001-78-27448,FALSE, nr-clueweb09-en0001-56-14673,FALSE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0000-33-25108,FALSE, clueweb09-en0000-77-29849,FALSE, clueweb09-en0001-39-11191,FALSE, clueweb09-en0005-37-04138,FALSE, clueweb09-en0002-12-04307,FALSE, nr-clueweb09-en0010-57-26779,FALSE,0,0
3LEG2HW4VJ3EWENKXGEMDB4V79Q2FX,3ZDAD0O1T6TS3J6C6RA58P9G0SMXT7,A2UAHW3Q7S45JP,2021-09-11T02:10:56,SATURDAY,1.63134E+12,1.63134E+12,520,8.666666667,27.36,0, cryptocurrency safe, , Economy &amp; Finance, clueweb09-en0008-06-20489,FALSE, clueweb09-en0003-02-17101,FALSE, clueweb09-en0008-92-37664,FALSE, clueweb09-en0004-14-24386,FALSE, clueweb09-enwp00-73-16608,FALSE, clueweb09-en0009-65-30794,FALSE, clueweb09-en0002-62-15555,FALSE, clueweb09-en0001-96-07973,FALSE, nr-clueweb09-en0000-89-15441,FALSE, clueweb09-en0001-78-09779,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0011-19-39100,FALSE, nr-clueweb09-en0010-28-23305,FALSE,0,0
3URJ6VVYVT3I55F00XG0TKA7JOD4OH,3NC5L260MT2VQ5AJAGIK883MXO5FOQ,A3TLXSU0C8MLUX,2021-09-13T11:34:20,MONDAY,1.63155E+12,1.63155E+12,44,0.733333333,14.201,0, Basketball, , Sports, clueweb09-en0003-60-25165,TRUE, clueweb09-en0005-46-20703,TRUE, clueweb09-en0000-28-22668,FALSE, clueweb09-en0011-58-18531,TRUE, clueweb09-en0005-46-20191,TRUE, clueweb09-en0001-82-19122,TRUE, nr-clueweb09-en0005-46-20234,TRUE, clueweb09-en0009-14-12902,TRUE, clueweb09-en0007-93-26853,TRUE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0006-74-29499,FALSE, clueweb09-en0010-45-06227,TRUE, nr-clueweb09-en0005-46-20213,TRUE,8,2
,,,,,,,,5.430756014,91.61297938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.804123711,0.412371134
6750.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
