HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
36MUZ9VAFAI9TAL4ZUEXRCAZS4PDEY,3OS46CRSLKFUXWQ5AZ1U9UKH1R6V6V,A1E77HZO63E334,2021-09-14T17:28:44,TUESDAY,1631654924000,1631655383000,459.0,7.65,186.772,0.0," bob ross paintings"," "," Arts"," nr-clueweb09-en0004-41-17392",false," clueweb09-enwp00-38-13062",true," clueweb09-en0004-16-38228",true," clueweb09-en0011-98-13356",false," clueweb09-en0001-66-09638",false," clueweb09-en0001-66-09600",false," clueweb09-en0004-84-37384",false," clueweb09-en0000-45-15232",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0004-16-38229",true," clueweb09-enwp00-39-13546",true," clueweb09-en0011-98-13357",false," nr-clueweb09-en0000-91-02355",false,4,0
36MUZ9VAFAI9TAL4ZUEXRCAZS4PDEY,3ZSANO2JCKNAOX2CHXZTSDDNVMFSFQ,A1FNNL4YJGBU8U,2021-09-14T17:28:56,TUESDAY,1631654936000,1631655551000,615.0,10.25,262.592,0.0," best amd processor"," "," Technology"," clueweb09-en0005-34-01176",true," nr-clueweb09-en0004-49-18819",false," clueweb09-en0009-41-02514",false," clueweb09-en0005-34-18866",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0005-34-18846",true," clueweb09-en0004-49-17430",true," clueweb09-en0010-47-21545",true," clueweb09-en0005-97-29721",true," clueweb09-en0002-69-18730",true," clueweb09-enwp00-17-08000",true," clueweb09-en0006-68-34098",false," nr-clueweb09-en0005-34-18936",false,7,0
36MUZ9VAFAI9TAL4ZUEXRCAZS4PDEY,3RGU30DZTFONV4B3GQUSV269W4HMJE,A1VMPZVVVZUCS4,2021-09-14T17:38:07,TUESDAY,1631655487000,1631655701000,214.0,3.566666666666667,11.987,0.0," reincarnation buddhism"," "," Spirituality"," clueweb09-en0011-62-01743",true," clueweb09-en0008-65-32809",false," clueweb09-en0005-57-29158",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-99-10157",true," clueweb09-en0008-99-39287",true," clueweb09-en0008-58-04814",true," clueweb09-en0010-49-32146",false," clueweb09-en0001-14-33364",false," nr-clueweb09-en0002-65-11842",false," clueweb09-en0001-14-33346",false," clueweb09-en0011-58-36604",true," nr-clueweb09-en0002-65-11678",false,5,0
3N5YJ55YYKJFP9V58JQERYW2LTTNAV,38JBBYETQTQZGY05WLJ5CSCH55XE4N,A1J3ON3YLGJAM6,2021-09-14T17:27:59,TUESDAY,1631654879000,1631654919000,40.0,0.6666666666666666,11.37,0.0," Met gala"," "," Entertainment"," clueweb09-en0010-26-37520",true," clueweb09-en0008-73-01077",false," nr-clueweb09-enwp01-38-10603",false," clueweb09-en0001-26-06603",false," clueweb09-en0008-49-04326",true," clueweb09-en0011-95-37745",false," clueweb09-en0005-54-05031",false," clueweb09-en0007-29-07259",false," clueweb09-en0004-46-32036",false," clueweb09-enwp00-61-22808",false," random-clueweb09-en0007-09-17000",false," clueweb09-en0005-91-34950",false," nr-clueweb09-enwp01-56-02078",false,2,0
3N5YJ55YYKJFP9V58JQERYW2LTTNAV,3SNVL38CI985X25ULM0QTL1AHFACKI,A1E77HZO63E334,2021-09-14T17:28:09,TUESDAY,1631654889000,1631655040000,151.0,2.5166666666666666,139.141,0.0," ibm stock info"," "," Economy &amp; Finance"," clueweb09-en0002-16-02204",true," clueweb09-en0010-71-13627",false," clueweb09-en0010-71-13628",false," clueweb09-en0011-40-01039",false," nr-clueweb09-en0010-75-01815",false," clueweb09-en0007-50-15985",false," clueweb09-en0006-54-11577",false," clueweb09-en0002-73-33067",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0011-75-01012",false," clueweb09-en0002-73-33069",false," clueweb09-en0005-04-28500",false," nr-clueweb09-en0003-54-05918",false,1,0
3N5YJ55YYKJFP9V58JQERYW2LTTNAV,3OLQQLKKNX5PJGJQZS69IU10N2NJEJ,A1FNNL4YJGBU8U,2021-09-14T17:28:00,TUESDAY,1631654880000,1631655529000,649.0,10.816666666666666,326.98,0.0," is L-Theanine good for you"," "," Health &amp; Wellness"," clueweb09-en0003-59-27387",true," clueweb09-en0010-48-01275",false," nr-clueweb09-en0004-77-33611",false," clueweb09-en0003-35-11708",false," clueweb09-en0009-38-16423",false," clueweb09-en0004-49-37066",false," clueweb09-en0004-44-18860",true," clueweb09-en0004-35-06381",false," random-clueweb09-en0008-31-37861",false," clueweb09-enwp03-22-03582",false," clueweb09-en0005-19-00748",false," clueweb09-en0008-52-24452",false," nr-clueweb09-en0007-46-11633",false,2,0
3N5YJ55YYKJFP9V58JQERYW2LTTNAV,34MAJL3QP93W60K87129T18KEG743M,A2JP9IKRHNLRPI,2021-09-14T17:27:19,TUESDAY,1631654839000,1631655720000,881.0,14.683333333333334,868.269,0.0," What percentage of people vote in the US?"," "," Politics"," clueweb09-en0010-38-23942",false," clueweb09-en0001-57-07572",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0003-33-23695",false," clueweb09-en0001-57-07556",false," clueweb09-en0002-86-29222",false," clueweb09-en0000-63-13312",false," clueweb09-en0006-20-04993",false," clueweb09-en0006-87-26493",false," clueweb09-en0002-76-18463",false," nr-clueweb09-en0005-70-06434",false," clueweb09-en0004-87-01218",false," nr-clueweb09-en0003-00-11895",false,0,0
3N5YJ55YYKJFP9V58JQERYW2LTTNAV,3QL2OFSM9BY658QXIZS6LDIEBAICNQ,A1VMPZVVVZUCS4,2021-09-14T17:38:42,TUESDAY,1631655522000,1631656240000,718.0,11.966666666666667,17.449,0.0," paragliding"," "," Travel"," clueweb09-en0000-02-12900",false," clueweb09-en0009-13-22505",true," nr-clueweb09-en0011-68-03670",true," clueweb09-en0005-15-18330",true," clueweb09-en0003-77-24200",false," clueweb09-en0001-46-11515",true," clueweb09-en0011-27-14905",true," clueweb09-en0005-89-09564",true," clueweb09-en0011-36-00923",true," clueweb09-en0009-35-27523",true," random-clueweb09-en0002-82-08074",false," clueweb09-en0001-69-29703",true," nr-clueweb09-en0003-91-16787",true,8,2
32ZCLEW0C30QTNAMI4GJOM4GBVOPJ9,326O153BMNECGUJYPWKYFW6NIIQED0,A1E77HZO63E334,2021-09-14T17:28:08,TUESDAY,1631654888000,1631655064000,176.0,2.933333333333333,160.237,0.0," outdoor spots in Brooklyn"," "," Recreation"," clueweb09-en0005-84-20710",false," nr-clueweb09-en0003-82-20181",false," clueweb09-en0000-40-21910",false," clueweb09-en0000-25-04748",false," clueweb09-en0005-08-16486",false," clueweb09-en0010-17-15480",false," clueweb09-en0005-23-19179",false," clueweb09-en0000-54-26807",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0000-07-13360",false," clueweb09-en0000-40-21772",false," clueweb09-en0000-30-22423",false," nr-clueweb09-en0002-94-13868",false,0,0
32ZCLEW0C30QTNAMI4GJOM4GBVOPJ9,3VHHR074H8XA5RSGF54GSZMB54O7LN,A1FNNL4YJGBU8U,2021-09-14T17:27:47,TUESDAY,1631654867000,1631655066000,199.0,3.316666666666667,183.276,0.0," Cleveland browns"," "," Sports"," clueweb09-en0009-90-33412",false," clueweb09-en0007-85-06190",true," nr-clueweb09-enwp00-06-02545",true," clueweb09-en0007-20-37075",true," clueweb09-en0009-90-33060",false," clueweb09-en0003-77-13842",true," clueweb09-en0004-11-07547",false," clueweb09-en0002-50-29089",false," clueweb09-en0006-37-13399",false," random-clueweb09-en0002-82-08074",false," clueweb09-enwp00-55-10944",true," clueweb09-en0010-39-01290",true," nr-clueweb09-enwp00-06-02464",false,5,1
32ZCLEW0C30QTNAMI4GJOM4GBVOPJ9,3SNVL38CI985X25ULM0QTL1AHFDCKL,A2UI8O9F6DRQR1,2021-09-14T17:38:38,TUESDAY,1631655518000,1631655561000,43.0,0.7166666666666667,20.305,0.0," college options"," "," Education"," clueweb09-en0010-16-05432",true," clueweb09-en0008-36-16075",true," nr-clueweb09-en0003-73-12854",false," clueweb09-en0003-54-23802",true," clueweb09-en0010-16-05427",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0003-54-23801",true," clueweb09-en0006-92-32673",false," clueweb09-en0002-22-32050",true," clueweb09-en0009-82-25340",true," clueweb09-en0008-44-06177",false," clueweb09-en0002-22-32047",false," nr-clueweb09-en0002-55-07745",false,6,0
32ZCLEW0C30QTNAMI4GJOM4GBVOPJ9,352YTHGRO0TB08R7MMRBXV9UXLSH49,A1VMPZVVVZUCS4,2021-09-14T17:38:13,TUESDAY,1631655493000,1631655810000,317.0,5.283333333333333,10.581,0.0," green bay packers"," "," Sports"," random-clueweb09-en0007-00-09110",false," clueweb09-en0010-39-02347",true," clueweb09-en0007-26-04237",false," clueweb09-en0002-39-17490",false," clueweb09-enwp00-94-06267",true," clueweb09-en0001-72-11083",false," clueweb09-en0008-55-14796",false," clueweb09-en0005-05-07042",false," clueweb09-enwp00-79-06133",true," nr-clueweb09-enwp00-47-20519",false," clueweb09-en0009-44-40372",false," clueweb09-en0002-39-17483",false," nr-clueweb09-enwp01-08-09869",false,3,0
32ZCLEW0C30QTNAMI4GJOM4GBVOPJ9,38YMOXR4MZF7CLQA096QVW3V807W65,A2JP9IKRHNLRPI,2021-09-14T17:27:14,TUESDAY,1631654834000,1631655983000,1149.0,19.15,1127.649,0.0," How to smoke weed?"," "," Recreation"," clueweb09-en0010-67-13831",true," random-clueweb09-en0009-06-35915",false," clueweb09-en0002-20-14516",false," clueweb09-en0005-16-16276",false," clueweb09-en0004-45-16402",true," clueweb09-en0009-96-31153",false," clueweb09-en0003-17-31228",false," clueweb09-en0008-75-12626",false," clueweb09-en0000-58-16854",false," clueweb09-en0007-37-13926",false," nr-clueweb09-en0007-87-35094",false," clueweb09-en0008-44-16369",false," nr-clueweb09-en0005-04-16046",false,2,0
3DIIW4IV9TB89J4X223V9NEL7K3I4Z,378XPAWRUHTQYSI815JNAAW9P80AI3,A1E77HZO63E334,2021-09-14T17:28:11,TUESDAY,1631654891000,1631655121000,230.0,3.8333333333333335,200.722,0.0," beds for sale"," "," Shopping"," clueweb09-en0006-15-21731",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0004-22-25139",false," clueweb09-en0008-67-09966",false," clueweb09-en0011-74-23759",false," clueweb09-en0011-05-14899",false," nr-clueweb09-en0000-50-16328",true," clueweb09-en0007-97-07122",false," clueweb09-en0007-97-07121",false," clueweb09-en0006-15-21758",false," clueweb09-en0003-76-01409",false," clueweb09-en0000-62-21609",false," nr-clueweb09-en0010-70-13615",false,0,1
3DIIW4IV9TB89J4X223V9NEL7K3I4Z,3W92K5RLWZXYESQR5GRPHO6H5WWV5G,A1J3ON3YLGJAM6,2021-09-14T17:32:57,TUESDAY,1631655177000,1631655213000,36.0,0.6,13.085,0.0," Best restaurants in Paris"," "," Food &amp; Drink"," clueweb09-en0010-97-30647",false," clueweb09-en0010-97-30646",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0010-24-22457",false," clueweb09-en0011-72-03417",true," clueweb09-en0006-70-32663",false," clueweb09-en0000-24-33290",false," clueweb09-en0005-39-32912",false," clueweb09-en0005-39-32915",false," nr-clueweb09-en0004-36-22782",false," clueweb09-en0011-72-03415",true," clueweb09-en0011-28-08682",true," nr-clueweb09-en0006-60-30066",false,3,0
3DIIW4IV9TB89J4X223V9NEL7K3I4Z,320DUZ38GC2N3UFH5NWXIXMC0I4GJZ,A2UI8O9F6DRQR1,2021-09-14T17:36:08,TUESDAY,1631655368000,1631655407000,39.0,0.65,13.694,0.0," children sickness"," "," Parenting"," clueweb09-en0004-07-35672",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0007-46-01462",false," clueweb09-en0008-75-21331",false," clueweb09-en0005-85-06606",false," clueweb09-en0005-33-32167",false," clueweb09-en0007-88-09090",false," clueweb09-en0002-01-14750",false," clueweb09-en0002-45-26517",false," clueweb09-en0006-65-24532",true," nr-clueweb09-en0007-85-39172",false," clueweb09-en0008-52-19084",false," nr-clueweb09-en0004-22-01995",true,2,1
3DIIW4IV9TB89J4X223V9NEL7K3I4Z,35H6S234SFGDZ2BQ48JH5WQIO3456Y,A1FNNL4YJGBU8U,2021-09-14T17:27:59,TUESDAY,1631654879000,1631655498000,619.0,10.316666666666666,333.049,0.0," best banks"," "," Economy &amp; Finance"," clueweb09-en0007-27-18806",true," clueweb09-en0001-18-32088",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0007-36-14126",false," clueweb09-en0008-57-00100",false," nr-clueweb09-en0005-32-19383",false," clueweb09-en0010-35-07485",false," clueweb09-en0010-68-02867",false," clueweb09-en0007-27-18964",false," clueweb09-en0010-35-07487",false," clueweb09-en0002-18-06136",true," clueweb09-enwp01-07-22390",false," nr-clueweb09-en0008-72-30627",false,3,0
3DIIW4IV9TB89J4X223V9NEL7K3I4Z,3DZQRBDBSQVF8LMJX2YRR4OQSWA3SS,A2JP9IKRHNLRPI,2021-09-14T17:27:07,TUESDAY,1631654827000,1631655577000,750.0,12.5,732.612,0.0," Cheapest masters degrees in Illinois"," "," Education"," clueweb09-en0002-81-15706",false," clueweb09-en0004-20-17240",false," clueweb09-en0005-62-14521",false," clueweb09-en0008-37-39493",false," nr-clueweb09-en0000-77-33071",false," clueweb09-en0008-04-33092",false," clueweb09-en0004-20-17263",true," clueweb09-en0007-69-21343",false," clueweb09-en0009-32-05542",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0005-62-14417",false," clueweb09-en0009-71-34629",false," nr-clueweb09-en0000-77-04229",false,2,0
3QREJ3J447DVDM168XNO8KV9LANKL5,3VFJCI1K44F41IYUDS56KO83AZWGRP,A1E77HZO63E334,2021-09-14T17:28:03,TUESDAY,1631654883000,1631654948000,65.0,1.0833333333333333,53.543,0.0," Brandon Phillips"," "," Sports"," nr-clueweb09-en0007-74-17964",false," clueweb09-enwp00-24-15327",true," clueweb09-en0009-78-22376",false," clueweb09-en0001-38-16965",false," clueweb09-enwp01-90-09983",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0006-41-18286",false," clueweb09-en0001-38-16963",false," clueweb09-en0010-35-10628",false," clueweb09-en0008-85-02402",false," clueweb09-en0006-86-37584",false," clueweb09-en0000-91-24575",false," nr-clueweb09-en0006-04-44504",false,1,0
3QREJ3J447DVDM168XNO8KV9LANKL5,32VNZTT0ACKOP25AIR35BZB0KUN4RQ,A1FNNL4YJGBU8U,2021-09-14T17:27:46,TUESDAY,1631654866000,1631655091000,225.0,3.75,211.8,0.0," iPod"," "," Shopping"," nr-clueweb09-en0003-31-31888",true," clueweb09-en0011-58-19430",true," clueweb09-en0001-18-32015",true," clueweb09-en0010-27-16567",false," clueweb09-en0007-06-12188",true," clueweb09-en0011-18-27160",true," clueweb09-en0005-40-34516",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0001-18-31798",false," clueweb09-en0007-05-10257",false," clueweb09-en0007-05-10256",false," clueweb09-en0005-24-12363",false," nr-clueweb09-en0001-61-28700",false,4,1
3QREJ3J447DVDM168XNO8KV9LANKL5,37W3JXSD6BO9V50G6S1IENNO7A3YWA,A2UI8O9F6DRQR1,2021-09-14T17:36:51,TUESDAY,1631655411000,1631655446000,35.0,0.5833333333333334,9.371,0.0," god believer"," "," Spirituality"," clueweb09-en0004-35-38415",false," clueweb09-en0004-60-07179",false," nr-clueweb09-en0000-49-13422",false," clueweb09-en0004-64-27707",true," clueweb09-en0000-42-31718",true," clueweb09-en0000-19-29253",true," clueweb09-en0000-19-29035",true," clueweb09-en0011-64-42892",false," clueweb09-en0007-78-17939",false," clueweb09-enwp01-96-10964",false," clueweb09-en0003-32-30769",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0009-88-33965",false,4,0
3QREJ3J447DVDM168XNO8KV9LANKL5,3XC1O3LBOX2X3PPNS87HXVETU1ETLK,A2JP9IKRHNLRPI,2021-09-14T17:27:08,TUESDAY,1631654828000,1631655522000,694.0,11.566666666666666,672.134,0.0," Nashville travel ideas"," "," Travel"," clueweb09-en0003-75-18292",true," clueweb09-en0011-52-19320",false," clueweb09-en0002-28-33228",false," nr-clueweb09-en0003-75-17917",false," clueweb09-en0002-46-22769",false," clueweb09-en0011-60-12625",false," clueweb09-en0001-65-22298",false," clueweb09-en0002-28-33225",false," clueweb09-en0002-46-22776",true," clueweb09-en0008-62-04780",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0011-52-18920",false," nr-clueweb09-en0003-75-17914",false,2,0
3QREJ3J447DVDM168XNO8KV9LANKL5,3UXUOQ9OKJDT981CIEFQJL60BSSA7B,A1VMPZVVVZUCS4,2021-09-14T17:38:38,TUESDAY,1631655518000,1631656201000,683.0,11.383333333333333,14.136,0.0," quilling papercraft"," "," Crafts &amp; Hobbies"," clueweb09-en0008-39-13070",false," clueweb09-en0011-41-25745",false," clueweb09-en0011-80-02372",true," clueweb09-en0011-67-03382",true," clueweb09-en0002-52-17392",true," clueweb09-en0003-67-02741",false," clueweb09-en0010-54-08326",true," clueweb09-enwp03-34-06667",false," clueweb09-en0010-48-15192",true," nr-clueweb09-en0002-11-22934",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0007-68-28033",true," nr-clueweb09-en0002-11-22921",false,6,0
3NCN4N1H2KXK8J0XEXQAM9G83BENBQ,3R6P78PK7PRHHXBMHHA1K39LYKSTGE,A2JP9IKRHNLRPI,2021-09-14T17:27:03,TUESDAY,1631654823000,1631655155000,332.0,5.533333333333333,314.203,0.0," Home prices in Chicago, Illinois"," "," Home"," clueweb09-en0005-29-10231",false," clueweb09-en0010-94-14247",false," clueweb09-en0005-48-10301",false," clueweb09-en0009-10-12338",false," clueweb09-en0008-64-08441",false," clueweb09-en0010-23-09691",false," nr-clueweb09-en0011-52-13979",false," clueweb09-en0004-65-24229",false," clueweb09-en0011-52-09453",false," clueweb09-en0001-68-25837",true," clueweb09-en0005-85-13382",false," random-clueweb09-en0006-75-34429",false," nr-clueweb09-en0004-29-40681",false,1,0
3NCN4N1H2KXK8J0XEXQAM9G83BENBQ,3ITXP059P1ZQTZO80NQE7B5FOTWJSK,A1E77HZO63E334,2021-09-14T17:28:15,TUESDAY,1631654895000,1631655204000,309.0,5.15,194.429,0.0," mimosa recipe"," "," Food &amp; Drink"," clueweb09-en0008-03-01844",false," clueweb09-en0002-32-20431",false," clueweb09-en0006-42-31506",false," clueweb09-en0002-33-22335",true," nr-clueweb09-en0001-17-14786",false," clueweb09-en0000-67-14426",false," clueweb09-en0006-20-41367",true," clueweb09-en0007-30-15284",false," clueweb09-en0002-32-20430",false," clueweb09-en0003-37-18374",false," clueweb09-en0007-22-00845",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0010-80-12906",false,2,0
3NCN4N1H2KXK8J0XEXQAM9G83BENBQ,3PZDLQMM0Y1AGM14WGUMTPFG0FOC2W,A1FNNL4YJGBU8U,2021-09-14T17:27:53,TUESDAY,1631654873000,1631655353000,480.0,8.0,395.518,0.0," how to make an elephant ear"," "," Food &amp; Drink"," nr-clueweb09-en0011-90-12799",false," clueweb09-en0002-00-16539",false," clueweb09-en0002-17-12361",false," clueweb09-enwp00-61-07635",false," clueweb09-en0005-17-20544",false," clueweb09-en0009-70-07732",false," clueweb09-en0011-53-29970",false," clueweb09-en0005-83-18724",false," clueweb09-en0001-72-15575",false," clueweb09-en0002-72-31484",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0003-36-25490",false," nr-clueweb09-en0002-46-01300",false,0,0
3NCN4N1H2KXK8J0XEXQAM9G83BENBQ,3H8DHMCCWERF2UB8LIV1DRJS2FPKDT,A1YSYI926BBOHW,2021-09-14T17:38:34,TUESDAY,1631655514000,1631655573000,59.0,0.9833333333333333,37.63,0.0," Most common religion in asia"," "," Spirituality"," clueweb09-en0005-89-27149",false," clueweb09-en0000-65-14676",false," clueweb09-en0003-78-23626",false," nr-clueweb09-enwp01-19-03867",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0011-49-07143",false," clueweb09-en0001-84-19537",false," clueweb09-en0004-60-11149",false," clueweb09-en0008-11-22368",false," clueweb09-en0006-60-12698",false," clueweb09-en0011-41-02403",false," clueweb09-en0004-37-07379",false," nr-clueweb09-enwp02-24-04565",false,0,0
3NCN4N1H2KXK8J0XEXQAM9G83BENBQ,3WMINLGALGJZLPW89VN1Z7YEC3JAC4,A1VMPZVVVZUCS4,2021-09-14T17:38:46,TUESDAY,1631655526000,1631656305000,779.0,12.983333333333333,8.212,0.0," smoothie recipes"," "," Food &amp; Drink"," clueweb09-en0000-67-07601",true," clueweb09-en0005-82-10151",true," clueweb09-en0004-16-34473",true," clueweb09-en0007-75-23872",true," clueweb09-en0007-45-00619",true," clueweb09-en0000-67-09756",true," nr-clueweb09-en0009-45-20190",true," clueweb09-en0006-83-32795",true," random-clueweb09-en0006-26-18498",false," clueweb09-en0007-45-00083",true," clueweb09-en0005-88-08336",false," clueweb09-en0006-47-10631",true," nr-clueweb09-en0010-81-29472",false,9,1
