HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
311HQEI8SWWRNWBQ44POCU1LUU37Z3,3YJ6NA41JGWTG78G86MKC6040OEPJS,A3AJJHOAV7WIUQ,2021-09-10T12:33:50,FRIDAY,1.63129E+12,1.63129E+12,1046,17.43333333,32.469,0, places on interest wyoming, , Travel, clueweb09-en0011-39-03356,TRUE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-enwp01-91-19626,FALSE, clueweb09-en0002-95-21277,TRUE, clueweb09-en0001-95-32953,FALSE, clueweb09-en0004-62-39029,TRUE, clueweb09-en0002-92-00313,TRUE, clueweb09-en0010-41-02423,FALSE, clueweb09-en0010-41-02426,TRUE, nr-clueweb09-en0011-13-12883,FALSE, clueweb09-en0001-92-36975,FALSE, clueweb09-enwp01-51-14082,TRUE, nr-clueweb09-enwp01-35-08099,FALSE,6,0
3EFNPKWBNW4CKS4DYY96TEMJ7LY302,3NC5L260MT2VQ5AJAGIK883MXC1FOY,A1YSYI926BBOHW,2021-09-10T12:33:51,FRIDAY,1.63129E+12,1.63129E+12,322,5.366666667,302.45,0, what are the best dog breeds for families with young children, , Pets, clueweb09-en0002-80-35918,TRUE, clueweb09-en0007-80-03029,FALSE, clueweb09-en0006-37-13030,TRUE, clueweb09-en0005-14-07240,FALSE, nr-clueweb09-en0008-21-25899,FALSE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0001-30-00447,FALSE, clueweb09-en0000-97-07613,FALSE, clueweb09-en0006-40-12500,FALSE, clueweb09-en0006-50-14391,FALSE, clueweb09-en0001-30-00462,FALSE, clueweb09-en0008-65-08108,FALSE, nr-clueweb09-en0005-82-28716,FALSE,2,0
3PEG1BH7BI7J0DFUHKYUUHZ49BHKBG,3X31TUMD722WU5DEQPN7RPVY1XDL1M,A17TKHT8FEVH0R,2021-09-10T12:33:52,FRIDAY,1.63129E+12,1.63129E+12,338,5.633333333,306.679,0, Enron, , Economy &amp; Finance, clueweb09-en0002-08-03632,TRUE, clueweb09-en0007-25-01654,TRUE, clueweb09-en0007-50-37135,TRUE, nr-clueweb09-en0001-37-30479,TRUE, clueweb09-enwp01-78-00432,TRUE, clueweb09-en0007-47-33550,FALSE, clueweb09-en0003-44-14348,FALSE, clueweb09-en0002-96-27590,TRUE, clueweb09-enwp00-72-09425,TRUE, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0008-58-33049,TRUE, clueweb09-en0010-14-31322,FALSE, nr-clueweb09-en0005-49-32107,FALSE,7,1
3KWGG5KP7NIX0673GW75KEXQG1CCMK,3JNQLM5FT923JQVA9TNLW853T3RL23,A3AJJHOAV7WIUQ,2021-09-10T12:33:54,FRIDAY,1.63129E+12,1.63129E+12,1095,18.25,15.241,0, how to sew a pant cuff, , Crafts &amp; Hobbies, clueweb09-en0007-58-07019,TRUE, clueweb09-en0007-95-08784,FALSE, clueweb09-en0011-47-01027,FALSE, clueweb09-en0008-57-29525,FALSE, clueweb09-en0005-30-19679,FALSE, clueweb09-en0004-38-29833,FALSE, nr-clueweb09-en0007-95-08676,FALSE, clueweb09-en0001-55-06616,FALSE, clueweb09-en0009-50-28067,TRUE, clueweb09-en0010-65-09154,FALSE, clueweb09-en0010-11-00688,FALSE, random-clueweb09-en0008-13-05976,FALSE, nr-clueweb09-en0008-67-28842,FALSE,2,0
3EFNPKWBNW4CKS4DYY96TEMJ7LY302,3A4NIXBJ7BFTQUZ3JB65BHJ1Z88MLV,A17TKHT8FEVH0R,2021-09-10T12:33:54,FRIDAY,1.63129E+12,1.63129E+12,574,9.566666667,545.534,0, best Nelly songs, , Entertainment, clueweb09-en0004-41-04690,FALSE, clueweb09-en0006-86-19884,TRUE, clueweb09-en0002-42-22462,TRUE, clueweb09-enwp01-52-09048,FALSE, clueweb09-enwp01-73-08475,FALSE, clueweb09-en0002-28-17623,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0011-41-15609,FALSE, nr-clueweb09-en0001-67-23608,FALSE, clueweb09-en0008-49-11230,TRUE, clueweb09-en0007-07-35387,FALSE, clueweb09-en0003-40-04489,TRUE, nr-clueweb09-en0003-12-15672,FALSE,4,0
3P7RGTLO7ITEH3A2B6YYZ6FYRTWKAL,3GGAI1SQE0E0NQ5X6YD68YTE5ZUCM5,A3AJJHOAV7WIUQ,2021-09-10T12:33:58,FRIDAY,1.63129E+12,1.63129E+12,1146,19.1,30.056,0, cheap lunch meal prep, , Food &amp; Drink, clueweb09-en0000-84-26503,FALSE, clueweb09-en0001-05-29446,TRUE, clueweb09-en0000-84-26811,FALSE, nr-clueweb09-en0011-26-24226,FALSE, clueweb09-en0007-05-11373,TRUE, clueweb09-en0008-29-19275,FALSE, clueweb09-en0006-16-04921,FALSE, clueweb09-en0006-16-04952,FALSE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0000-72-29612,TRUE, clueweb09-en0005-76-17559,TRUE, clueweb09-en0008-29-19294,FALSE, nr-clueweb09-en0002-53-30401,FALSE,4,0
386T3MLZMRBYLPAJAF42KVUUN7Q80Z,3Z7EFSHGNEUBH241K5FFJF9CC3EXCA,A17TKHT8FEVH0R,2021-09-10T12:34:01,FRIDAY,1.63129E+12,1.63129E+12,783,13.05,738.883,0, Joe Biden history, , Politics, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0009-84-31264,FALSE, clueweb09-en0003-17-28206,FALSE, clueweb09-en0001-39-20322,TRUE, clueweb09-en0000-55-02942,TRUE, clueweb09-enwp00-65-07651,TRUE, clueweb09-enwp01-74-07038,TRUE, nr-clueweb09-en0009-02-32636,TRUE, clueweb09-en0000-52-30223,FALSE, clueweb09-en0002-39-29567,FALSE, clueweb09-en0001-67-16653,TRUE, clueweb09-en0003-72-07753,TRUE, nr-clueweb09-en0000-97-20522,FALSE,6,1
3KWGG5KP7NIX0673GW75KEXQG1CCMK,3TXMY6UCAJ4R853PYRKNP7DJF0RCQS,A17TKHT8FEVH0R,2021-09-10T12:34:03,FRIDAY,1.63129E+12,1.63129E+12,701,11.68333333,670.718,0, Supreme Court justices, , Politics, clueweb09-en0011-26-30374,FALSE, clueweb09-en0000-75-29698,FALSE, clueweb09-en0006-09-39951,FALSE, clueweb09-en0004-07-10693,FALSE, clueweb09-en0001-02-15566,FALSE, clueweb09-en0004-71-12752,FALSE, clueweb09-en0011-26-30369,FALSE, clueweb09-en0002-47-22052,FALSE, nr-clueweb09-en0009-53-06185,FALSE, clueweb09-enwp00-30-00981,TRUE, clueweb09-en0001-05-18227,TRUE, random-clueweb09-enwp02-01-03342,FALSE, nr-clueweb09-enwp03-12-03392,FALSE,2,0
3P7RGTLO7ITEH3A2B6YYZ6FYRTWKAL,39DD6S19JURFJVOUHE9V6OPQ5FPZE2,A1DMXEJGJY02E1,2021-09-10T12:34:03,FRIDAY,1.63129E+12,1.63129E+12,63,1.05,30.072,0, knitting, , Crafts &amp; Hobbies, clueweb09-enwp01-13-17789,TRUE, nr-clueweb09-en0009-74-21620,FALSE, clueweb09-en0005-10-04323,TRUE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0011-38-24417,FALSE, clueweb09-en0006-24-24296,TRUE, clueweb09-en0006-24-24289,TRUE, clueweb09-en0008-67-35368,TRUE, clueweb09-en0008-95-18714,TRUE, clueweb09-en0005-61-15987,TRUE, clueweb09-enwp01-16-23202,TRUE, clueweb09-en0005-71-19377,TRUE, nr-clueweb09-en0007-93-38228,TRUE,9,1
37SDSEDIODIYSEV16Y82Y0D4SZW812,354P56DE9PJX94N6ZE1H4L06WDLS74,A17TKHT8FEVH0R,2021-09-10T12:34:07,FRIDAY,1.63129E+12,1.63129E+12,611,10.18333333,586.168,0, best brokerage, , Economy &amp; Finance, clueweb09-en0011-35-28422,TRUE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0009-14-23553,TRUE, clueweb09-en0010-33-24532,FALSE, clueweb09-en0006-54-04151,TRUE, nr-clueweb09-en0003-29-09467,FALSE, clueweb09-en0000-21-11665,TRUE, clueweb09-en0000-32-27677,TRUE, clueweb09-en0002-94-13002,FALSE, clueweb09-en0010-84-33110,FALSE, clueweb09-en0002-94-13486,FALSE, clueweb09-en0002-11-13270,FALSE, nr-clueweb09-en0006-69-16523,FALSE,5,0
3JHB4BPSGOPMNNYSW54VZXGNKH69QN,3OCHAWUVGT0T00GPCIWD7YMKHCNXKN,A17TKHT8FEVH0R,2021-09-10T12:34:18,FRIDAY,1.63129E+12,1.63129E+12,508,8.466666667,461.035,0, online sportsbook, , Sports, nr-clueweb09-en0011-50-16929,TRUE, clueweb09-en0007-16-11164,TRUE, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0009-04-20299,TRUE, clueweb09-en0005-34-10787,TRUE, clueweb09-en0008-56-16109,TRUE, clueweb09-en0009-04-20297,TRUE, clueweb09-en0007-73-00226,TRUE, clueweb09-en0005-93-21513,FALSE, clueweb09-en0010-35-24740,TRUE, clueweb09-en0009-05-27433,TRUE, clueweb09-en0010-61-29435,TRUE, nr-clueweb09-en0010-84-14713,FALSE,9,1
3OID399FYKN1ZOL0U5Y39UVZ40CFDG,3KWTYT0875JVINEXRCPJUF8FDDIL54,A3RTY05BZEA0J2,2021-09-10T12:34:25,FRIDAY,1.63129E+12,1.63129E+12,124,2.066666667,28.687,0, how to grow herbs indoors, , Crafts &amp; Hobbies, clueweb09-en0001-90-17913,TRUE, nr-clueweb09-en0008-61-08491,TRUE, clueweb09-en0001-26-11051,FALSE, clueweb09-en0007-29-02890,FALSE, clueweb09-en0008-90-30021,TRUE, clueweb09-en0009-54-33056,TRUE, clueweb09-en0001-85-15297,FALSE, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0007-37-16099,FALSE, clueweb09-en0006-57-23829,TRUE, clueweb09-en0008-32-04082,FALSE, clueweb09-en0005-65-32859,FALSE, nr-clueweb09-en0008-90-29953,FALSE,4,1
3KWGG5KP7NIX0673GW75KEXQG1CCMK,33LK57MYLYLGTETCI9T0V5T566YZS3,A3914P24XPNPY3,2021-09-10T12:34:31,FRIDAY,1.63129E+12,1.63129E+12,29,0.483333333,7.109,0, black friday, , Shopping, clueweb09-en0005-54-03727,FALSE, clueweb09-enwp00-34-11493,FALSE, clueweb09-en0006-90-08303,FALSE, clueweb09-en0009-62-38232,TRUE, clueweb09-en0004-12-28521,FALSE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0005-06-24276,FALSE, clueweb09-en0008-08-22752,TRUE, nr-clueweb09-en0000-98-04102,FALSE, clueweb09-en0001-69-04764,FALSE, clueweb09-en0010-63-01708,FALSE, clueweb09-enwp00-27-12462,FALSE, nr-clueweb09-en0000-90-00927,FALSE,2,0
3P7QK0GJ4X1K1VEKYS8TG3KDJEH2ZI,3CN4LGXD524XM3HWWMVZJV4XMWS4YB,AAQREZOK13OV7,2021-09-10T12:34:40,FRIDAY,1.63129E+12,1.63129E+12,112,1.866666667,67.342,0, What are the specs on the latest iPhone?, , Technology, clueweb09-en0005-19-01703,FALSE, clueweb09-en0011-34-12977,FALSE, clueweb09-en0005-60-08668,TRUE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0002-30-09103,TRUE, clueweb09-en0009-46-27259,TRUE, clueweb09-en0005-19-01641,FALSE, clueweb09-en0004-27-27608,TRUE, nr-clueweb09-en0001-32-23550,FALSE, clueweb09-en0009-46-27304,FALSE, clueweb09-en0006-40-20223,FALSE, clueweb09-en0002-38-28546,FALSE, nr-clueweb09-en0009-46-27651,FALSE,4,0
3PZDSVZ3K9X0NKFOZIGNEVA2TE5N4I,358UUM7WR4JL8PNTKP1CEBVAAB37RW,A1YSYI926BBOHW,2021-09-10T12:34:44,FRIDAY,1.63129E+12,1.63129E+12,363,6.05,322.832,0, list of all the presidents of the united states, , Politics, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0006-52-19417,FALSE, nr-clueweb09-enwp03-21-09081,TRUE, clueweb09-en0008-41-37799,FALSE, clueweb09-en0011-94-03456,FALSE, clueweb09-enwp02-13-09539,FALSE, clueweb09-en0003-25-21728,TRUE, clueweb09-enwp01-36-04458,FALSE, clueweb09-en0008-79-33299,FALSE, clueweb09-en0008-79-33798,FALSE, clueweb09-en0000-33-24556,FALSE, clueweb09-en0002-05-10987,FALSE, nr-clueweb09-enwp01-68-06633,TRUE,1,2
3P7RGTLO7ITEH3A2B6YYZ6FYRTWKAL,3XIQGXAUMHO55L95TO743THYBSO7XS,A3P7GCM0XMI12D,2021-09-10T12:35:02,FRIDAY,1.63129E+12,1.63129E+12,57,0.95,17.189,0, unique plants, , Crafts &amp; Hobbies, clueweb09-en0003-30-21233,FALSE, clueweb09-en0003-00-03811,FALSE, clueweb09-en0005-31-28565,FALSE, nr-clueweb09-en0006-58-23186,FALSE, clueweb09-en0000-83-00341,FALSE, clueweb09-en0010-91-21356,FALSE, clueweb09-en0011-45-01161,FALSE, clueweb09-en0005-10-03684,TRUE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0005-01-08457,FALSE, clueweb09-en0005-94-05992,FALSE, clueweb09-en0005-36-03963,TRUE, nr-clueweb09-en0003-58-00720,FALSE,2,0
3W31J70BBWC2AI70VKUP515MRWHKCN,3AZHRG4CU90F7C27O0F7HYI7WJH03L,A3914P24XPNPY3,2021-09-10T12:35:02,FRIDAY,1.63129E+12,1.63129E+12,38,0.633333333,11.345,0, meditation techniques, , Health &amp; Wellness, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0004-00-37477,TRUE, clueweb09-en0002-63-24226,FALSE, clueweb09-en0002-25-31127,TRUE, clueweb09-en0011-65-26338,TRUE, nr-clueweb09-en0009-67-36976,FALSE, clueweb09-en0004-00-37515,TRUE, clueweb09-en0000-07-07834,TRUE, clueweb09-en0002-25-31134,FALSE, clueweb09-en0011-82-26007,TRUE, clueweb09-en0008-35-39854,FALSE, clueweb09-en0010-44-03322,FALSE, nr-clueweb09-en0002-62-28451,FALSE,6,0
311HQEI8SWWRNWBQ44POCU1LUU37Z3,3F0BG9B9MU3U5QZFYKT6M7O7DYI7YY,A1DMXEJGJY02E1,2021-09-10T12:35:07,FRIDAY,1.63129E+12,1.63129E+12,68,1.133333333,36.229,0, home decorating, , Home, clueweb09-en0004-48-14012,TRUE, clueweb09-en0003-15-18284,TRUE, clueweb09-en0009-36-06060,TRUE, clueweb09-en0002-91-07164,FALSE, nr-clueweb09-en0010-00-12120,TRUE, clueweb09-en0005-17-37900,TRUE, clueweb09-en0005-17-37909,FALSE, clueweb09-en0004-03-29642,TRUE, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0008-50-35858,TRUE, clueweb09-en0001-75-25286,TRUE, clueweb09-en0003-48-11570,TRUE, nr-clueweb09-en0011-12-08320,TRUE,8,2
3OQQD2WO9MMNRNLT2OYCZIMFTFFI3C,3ZY8KE4ISOJN7E9PP8FSFZ18077VQA,A17TKHT8FEVH0R,2021-09-10T12:35:17,FRIDAY,1.63129E+12,1.63129E+12,744,12.4,722.109,0, Tesla inventions, , Science, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0010-38-00413,TRUE, clueweb09-en0007-53-14680,TRUE, clueweb09-enwp01-44-12484,TRUE, clueweb09-en0000-12-01047,TRUE, clueweb09-en0007-51-10317,FALSE, clueweb09-enwp00-88-23524,TRUE, nr-clueweb09-en0007-81-24934,FALSE, clueweb09-en0003-49-28132,TRUE, clueweb09-en0007-54-13296,FALSE, clueweb09-en0001-16-30517,TRUE, clueweb09-en0001-22-29203,TRUE, nr-clueweb09-enwp00-95-01421,FALSE,8,0
3PEG1BH7BI7J0DFUHKYUUHZ49BHKBG,3L70J4KAZL29QH2M9RICJDGWWIIDAN,AFU00NU09CFXE,2021-09-10T12:35:36,FRIDAY,1.63129E+12,1.63129E+12,844,14.06666667,18.883,0, vegan cheesecake recipes, , Food &amp; Drink, random-clueweb09-en0004-13-04016,FALSE, nr-clueweb09-en0000-94-16471,FALSE, clueweb09-en0004-95-07266,TRUE, clueweb09-en0000-83-01335,TRUE, clueweb09-en0005-57-06502,TRUE, clueweb09-en0006-90-31848,TRUE, clueweb09-en0005-63-24775,FALSE, clueweb09-en0011-98-34799,FALSE, clueweb09-en0002-81-03175,FALSE, clueweb09-en0005-89-10513,TRUE, clueweb09-en0011-98-34794,TRUE, clueweb09-en0011-25-04718,FALSE, nr-clueweb09-en0006-79-02539,FALSE,6,0
3909MD9T33X6RUZ0Q09NFCDK4CDFE9,3MTMREQS40Y8ZN2DQMN2B15H3YNWAE,A3914P24XPNPY3,2021-09-10T12:35:42,FRIDAY,1.63129E+12,1.63129E+12,30,0.5,9.718,0, avant garde art, , Arts, clueweb09-enwp00-27-03241,TRUE, clueweb09-en0011-58-09524,FALSE, clueweb09-enwp00-39-03139,TRUE, clueweb09-en0007-88-24713,FALSE, clueweb09-en0002-65-28607,FALSE, clueweb09-en0008-95-05703,FALSE, random-clueweb09-en0009-64-30845,FALSE, clueweb09-en0005-61-15911,FALSE, nr-clueweb09-en0011-06-27922,FALSE, clueweb09-en0005-65-07382,FALSE, clueweb09-en0004-48-05877,TRUE, clueweb09-en0011-85-10578,FALSE, nr-clueweb09-en0000-10-32487,FALSE,3,0
3909MD9T33X6RUZ0Q09NFCDK4CDFE9,3X66WABAJ1YCIGDS224A2Q5N306G34,A3P7GCM0XMI12D,2021-09-10T12:36:03,FRIDAY,1.63129E+12,1.63129E+12,52,0.866666667,12.791,0, diy planter, , Crafts &amp; Hobbies, clueweb09-en0005-39-20469,TRUE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0006-48-17712,TRUE, clueweb09-en0009-61-08793,FALSE, clueweb09-en0006-48-17742,FALSE, clueweb09-en0005-39-20736,TRUE, clueweb09-en0009-61-08775,TRUE, nr-clueweb09-en0005-39-20952,FALSE, clueweb09-en0000-90-22639,FALSE, clueweb09-en0007-64-04730,FALSE, clueweb09-en0000-37-22008,TRUE, clueweb09-en0007-17-30176,FALSE, nr-clueweb09-en0005-39-20920,FALSE,5,0
3EFNPKWBNW4CKS4DYY96TEMJ7LY302,3IRIK4HM3F0YYNK5JI6PJ2WSFZG6CQ,A1DMXEJGJY02E1,2021-09-10T12:36:15,FRIDAY,1.63129E+12,1.63129E+12,47,0.783333333,22.403,0, learn to play piano, , Crafts &amp; Hobbies, clueweb09-en0005-33-33705,TRUE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0008-32-18665,TRUE, clueweb09-en0001-48-16178,TRUE, clueweb09-en0011-66-00070,TRUE, nr-clueweb09-en0010-66-36734,TRUE, clueweb09-en0004-45-10539,TRUE, clueweb09-en0004-68-08174,TRUE, clueweb09-en0005-79-08591,TRUE, clueweb09-en0011-12-23804,FALSE, clueweb09-en0010-97-04721,TRUE, clueweb09-en0011-60-11449,TRUE, nr-clueweb09-en0011-06-39168,TRUE,9,2
3YLTXLH3EJMU2HFWU4DYC9O1YYSPH2,3JZQSN0I3VQ7YSTLMX5C3ZUK6QBGFD,A3914P24XPNPY3,2021-09-10T12:36:17,FRIDAY,1.63129E+12,1.63129E+12,33,0.55,8.043,0, paper craft ideas, , Crafts &amp; Hobbies, clueweb09-en0008-30-16325,FALSE, clueweb09-en0005-95-11304,FALSE, clueweb09-en0008-30-16305,TRUE, nr-clueweb09-en0000-85-11015,TRUE, clueweb09-en0005-37-32452,FALSE, clueweb09-en0011-83-01001,TRUE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0009-15-31428,FALSE, clueweb09-en0001-24-31953,FALSE, clueweb09-en0007-26-33752,FALSE, clueweb09-en0009-77-27579,FALSE, clueweb09-en0001-24-31931,FALSE, nr-clueweb09-en0001-17-01794,FALSE,2,1
3W31J70BBWC2AI70VKUP515MRWHKCN,3Z2R0DQ0JMUPDKLIS70HJDFJK6RE2A,AFU00NU09CFXE,2021-09-10T12:36:28,FRIDAY,1.63129E+12,1.63129E+12,880,14.66666667,52.362,0, best opaque leggings to wear with boots, , Style, clueweb09-en0002-47-09906,FALSE, clueweb09-enwp00-99-23015,FALSE, clueweb09-en0011-54-21368,FALSE, clueweb09-en0001-64-09686,TRUE, clueweb09-en0000-05-18837,TRUE, clueweb09-en0008-88-07225,FALSE, clueweb09-en0006-48-36044,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0004-30-33233,FALSE, nr-clueweb09-en0004-56-39437,FALSE, clueweb09-en0003-96-07449,FALSE, clueweb09-en0004-18-36741,FALSE, nr-clueweb09-en0011-03-08163,TRUE,2,1
3P7QK0GJ4X1K1VEKYS8TG3KDJEH2ZI,37M28K1J0VTMT32EJN4NMBB912FJA7,AFU00NU09CFXE,2021-09-10T12:36:29,FRIDAY,1.63129E+12,1.63129E+12,977,16.28333333,65.209,0, versatile black dresses, , Style, clueweb09-en0004-57-18050,TRUE, clueweb09-en0008-85-00247,TRUE, clueweb09-en0006-99-28648,FALSE, clueweb09-en0004-57-18068,FALSE, clueweb09-en0000-34-00628,TRUE, clueweb09-en0000-60-06109,TRUE, clueweb09-en0004-73-12819,TRUE, clueweb09-en0008-96-29621,FALSE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0007-94-15838,TRUE, nr-clueweb09-en0000-95-27398,FALSE, clueweb09-en0006-99-28593,FALSE, nr-clueweb09-en0006-49-24663,FALSE,6,0
386T3MLZMRBYLPAJAF42KVUUN7Q80Z,3S4AW7T80GYDM4AXD769PN21DHO4LJ,AFU00NU09CFXE,2021-09-10T12:37:11,FRIDAY,1.63129E+12,1.63129E+12,1182,19.7,193.182,0, natural headache remedies, , Health &amp; Wellness, clueweb09-en0008-38-12921,TRUE, nr-clueweb09-en0007-32-27046,TRUE, random-clueweb09-en0003-07-27095,FALSE, clueweb09-en0010-44-04692,TRUE, clueweb09-en0005-91-21995,FALSE, clueweb09-en0000-00-19371,FALSE, clueweb09-en0011-88-02079,FALSE, clueweb09-en0010-37-19199,TRUE, clueweb09-en0008-38-12842,TRUE, clueweb09-en0002-91-07167,FALSE, clueweb09-en0004-45-01842,FALSE, clueweb09-en0001-66-06565,FALSE, nr-clueweb09-en0008-38-13130,FALSE,4,1
3U18MJKL2Y23IOS3SXM5XTMQLRMCNK,3SLE99ER0STHCSCA7N755GJ52IFBZH,A1YSYI926BBOHW,2021-09-10T12:45:01,FRIDAY,1.63129E+12,1.63129E+12,38,0.633333333,12.726,0, how to pick a shirt that fits, , Style, clueweb09-en0001-89-18266,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0002-09-20825,FALSE, nr-clueweb09-en0005-32-09275,FALSE, clueweb09-en0011-77-18515,FALSE, clueweb09-en0005-71-29171,FALSE, clueweb09-en0005-79-11671,FALSE, clueweb09-en0001-89-18215,FALSE, clueweb09-en0008-51-06909,FALSE, clueweb09-en0011-94-27791,FALSE, clueweb09-en0011-39-06809,FALSE, clueweb09-en0006-07-12947,FALSE, nr-clueweb09-en0005-87-01101,FALSE,0,0
3YLTXLH3EJMU2HFWU4DYC9O1YYSPH2,3EFE17QCRHLU2TTICNNTVYP0AGLHSZ,A1YSYI926BBOHW,2021-09-10T12:50:17,FRIDAY,1.63129E+12,1.63129E+12,65,1.083333333,34.669,0, early signs of autism, , Parenting, clueweb09-en0005-10-06295,TRUE, clueweb09-en0000-35-09508,TRUE, nr-clueweb09-en0000-09-11432,FALSE, clueweb09-en0009-68-14000,TRUE, clueweb09-en0000-09-11535,FALSE, clueweb09-en0000-09-11494,TRUE, clueweb09-en0006-93-18317,FALSE, clueweb09-en0009-22-06483,TRUE, clueweb09-en0004-73-25496,TRUE, clueweb09-en0008-28-26200,TRUE, clueweb09-en0001-52-07647,TRUE, random-clueweb09-en0006-75-34429,FALSE, nr-clueweb09-en0008-75-21042,FALSE,8,0
3OQQD2WO9MMNRNLT2OYCZIMFTFFI3C,3ZQIG0FLQJWSRB5B1HEY7OJUO8SWVJ,A1YSYI926BBOHW,2021-09-10T12:50:20,FRIDAY,1.63129E+12,1.63129E+12,112,1.866666667,73.521,0, has communism ever worked?, , Politics, clueweb09-en0000-21-05614,FALSE, clueweb09-en0009-73-04842,TRUE, clueweb09-en0001-16-24196,FALSE, clueweb09-enwp01-82-08245,TRUE, clueweb09-en0001-97-24138,TRUE, clueweb09-en0004-41-36126,TRUE, random-clueweb09-en0008-13-05976,FALSE, nr-clueweb09-en0011-78-33990,FALSE, clueweb09-en0007-68-35819,FALSE, clueweb09-en0006-37-21901,FALSE, clueweb09-en0002-99-08499,TRUE, clueweb09-en0009-90-33492,FALSE, nr-clueweb09-en0005-44-01341,FALSE,5,0
3IH9TRB0GFFRHK7EFKKTBP7IVV1I1K,3OUYGIZWRCEME17UMYCEU1L81FCP0P,A1YSYI926BBOHW,2021-09-10T12:50:23,FRIDAY,1.63129E+12,1.63129E+12,193,3.216666667,166.378,0, safest locations in mexico to vacation to, , Travel, clueweb09-en0003-94-19924,FALSE, clueweb09-en0010-05-35538,FALSE, clueweb09-en0010-05-35614,FALSE, nr-clueweb09-en0002-48-05866,FALSE, clueweb09-en0004-20-24475,FALSE, clueweb09-en0004-16-09468,FALSE, clueweb09-en0006-66-22852,FALSE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0009-82-15984,FALSE, clueweb09-en0008-28-19349,FALSE, clueweb09-en0011-04-30869,TRUE, clueweb09-en0007-52-24705,FALSE, nr-clueweb09-en0009-60-25202,FALSE,1,0
37SDSEDIODIYSEV16Y82Y0D4SZW812,3CFJTT4SXY68FQKAU2730JUJNFN7IV,A49A0FF6ZXYDU,2021-09-10T13:10:34,FRIDAY,1.63129E+12,1.63129E+12,139,2.316666667,31.477,0, when is the met gala this year?, , Style, clueweb09-en0009-70-08827,FALSE, clueweb09-en0004-26-13562,TRUE, clueweb09-en0011-37-42442,FALSE, clueweb09-en0010-76-04718,FALSE, clueweb09-en0006-12-37259,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-enwp00-68-23580,FALSE, clueweb09-en0010-10-07292,FALSE, clueweb09-en0004-51-10894,FALSE, nr-clueweb09-enwp00-24-19290,FALSE, clueweb09-enwp00-03-04592,FALSE, clueweb09-en0005-83-07847,FALSE, nr-clueweb09-en0001-39-30052,FALSE,1,0
3OQQD2WO9MMNRNLT2OYCZIMFTFFI3C,3Z9WI9EOZ44WEAGA7EER4CYQTMCHKM,A3PRQ2GSU42718,2021-09-10T13:16:41,FRIDAY,1.63129E+12,1.63129E+12,338,5.633333333,40.113,0, mens pants 29w x 30l, , Shopping, clueweb09-en0007-89-18074,FALSE, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0000-62-34067,FALSE, clueweb09-en0005-32-36756,FALSE, clueweb09-en0003-92-01493,FALSE, clueweb09-en0011-29-06243,FALSE, nr-clueweb09-en0007-90-02166,FALSE, clueweb09-en0011-29-06238,FALSE, clueweb09-en0006-78-13394,FALSE, clueweb09-en0002-68-08034,FALSE, clueweb09-en0011-60-37891,TRUE, clueweb09-en0009-17-19001,FALSE, nr-clueweb09-en0008-97-02823,FALSE,1,0
