HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3ATYLI1PSXI88NYL3434ZMZQ2Y0JOB,3ATTHHXXWF42U5Q1CFB1UI77RVKIXV,A2I6ZALE49CVSC,2021-09-20T18:16:46,MONDAY,1.63218E+12,1.63218E+12,637,10.61666667,40.229,0, Easy paintings for beginners, , Crafts &amp; Hobbies, clueweb09-en0001-70-34867,FALSE, clueweb09-en0002-73-15953,FALSE, clueweb09-en0000-52-16320,FALSE, clueweb09-en0002-15-32372,TRUE, clueweb09-en0002-15-31781,TRUE, clueweb09-en0006-52-17071,TRUE, clueweb09-en0010-25-22635,TRUE, clueweb09-en0011-78-16386,FALSE, clueweb09-en0002-39-03914,FALSE, nr-clueweb09-en0002-15-31766,FALSE, clueweb09-en0009-85-40239,FALSE, random-clueweb09-en0003-07-27095,FALSE, nr-clueweb09-en0007-95-14113,FALSE,4,0
351S7I5UHDCQQ2Y92P3RKXZLCOVJNW,333U7HK6IEVKRA5Q3XVPCCJFOSXDJ0,A2I6ZALE49CVSC,2021-09-20T18:16:47,MONDAY,1.63218E+12,1.63218E+12,704,11.73333333,26.833,0, Best food for my dog, , Pets, clueweb09-en0011-03-17513,FALSE, nr-clueweb09-en0004-76-20063,FALSE, clueweb09-en0002-32-23774,FALSE, clueweb09-en0000-79-19342,TRUE, clueweb09-en0002-91-05969,FALSE, clueweb09-en0005-92-39264,FALSE, clueweb09-en0010-52-27702,TRUE, clueweb09-en0010-00-29041,FALSE, clueweb09-en0010-79-21200,FALSE, clueweb09-en0011-82-34077,TRUE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0001-81-03985,FALSE, nr-clueweb09-en0010-73-13691,FALSE,3,0
32PT7WK7EQV6JC57AAX18L622N7D3W,3D4CH1LGEF9YXI28JB5KT3895F1G9I,A2I6ZALE49CVSC,2021-09-20T18:16:48,MONDAY,1.63218E+12,1.63218E+12,771,12.85,28.403,0, Easy home renovations for beginners, , Home, clueweb09-en0003-69-20149,FALSE, clueweb09-en0002-50-03765,FALSE, clueweb09-en0005-42-10775,FALSE, clueweb09-en0000-22-24073,FALSE, nr-clueweb09-en0010-72-11280,FALSE, clueweb09-en0011-88-09709,TRUE, clueweb09-en0002-50-03830,TRUE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0006-52-08756,FALSE, clueweb09-en0008-36-34693,FALSE, clueweb09-en0005-06-18153,FALSE, clueweb09-en0007-44-10751,TRUE, nr-clueweb09-en0004-89-14940,FALSE,3,0
32204AGABFSOP4MXRLNBI0A9YK5HGH,3KAKFY4PGZIQE7JNSQ4DN2I3K0K3IH,AOTSBJGYMR4N8,2021-09-20T18:18:39,MONDAY,1.63218E+12,1.63218E+12,63,1.05,26.474,0, five pillars of islam, , Spirituality, clueweb09-en0008-07-22966,TRUE, clueweb09-enwp03-22-01019,TRUE, clueweb09-en0003-22-07613,TRUE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0006-84-27390,TRUE, clueweb09-en0008-97-09616,FALSE, clueweb09-enwp03-11-02461,TRUE, nr-clueweb09-en0009-67-38455,FALSE, clueweb09-en0011-62-02232,TRUE, clueweb09-en0001-72-23318,TRUE, clueweb09-en0010-98-24908,FALSE, clueweb09-en0001-76-11004,TRUE, nr-clueweb09-en0002-23-29722,FALSE,8,0
3VO4XFFP292I94AZH86BL1PHQ4I7Q0,3XCC1ODXDQRVE7S8GOAIE2C5HOGQRA,A1J3ON3YLGJAM6,2021-09-20T18:18:49,MONDAY,1.63218E+12,1.63218E+12,55,0.916666667,19.432,0, Mona Lisa painting, , Arts, clueweb09-en0000-29-20848,FALSE, clueweb09-en0008-55-09378,FALSE, clueweb09-enwp02-28-02112,TRUE, clueweb09-en0007-14-06032,TRUE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0001-76-13253,FALSE, clueweb09-enwp01-25-00642,FALSE, clueweb09-en0001-97-32631,TRUE, clueweb09-en0002-31-07266,FALSE, nr-clueweb09-en0004-19-04432,FALSE, clueweb09-en0009-33-01014,FALSE, clueweb09-en0010-70-40026,FALSE, nr-clueweb09-en0002-15-32409,FALSE,3,0
3KWGG5KP7NIX0673GW75KEXQHECMCL,3JV9LGBJWYU1456EL0O2QT3Y0ENOG4,A2RMJNF6IPI42F,2021-09-20T18:19:25,MONDAY,1.63218E+12,1.63218E+12,214,3.566666667,28.777,0, exhibits at the louvre, , Arts, clueweb09-en0004-39-20525,FALSE, clueweb09-en0000-10-17013,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0000-16-09892,FALSE, clueweb09-en0002-47-11474,TRUE, clueweb09-en0006-90-26624,FALSE, clueweb09-en0003-41-14285,TRUE, clueweb09-enwp01-50-04504,TRUE, clueweb09-en0005-88-13299,FALSE, nr-clueweb09-en0007-60-10096,FALSE, clueweb09-en0004-57-36361,FALSE, clueweb09-en0002-21-00338,FALSE, nr-clueweb09-en0001-44-04785,FALSE,3,0
3ATYLI1PSXI88NYL3434ZMZQ2Y0JOB,3RANCT1ZVKX0QTI0108XOO4Q2NJUB6,A2RMJNF6IPI42F,2021-09-20T18:19:33,MONDAY,1.63218E+12,1.63218E+12,261,4.35,32.285,0, occupy wall street, , Politics, clueweb09-en0011-06-19167,FALSE, clueweb09-en0010-89-31466,FALSE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0005-79-11094,FALSE, clueweb09-en0007-87-22892,TRUE, clueweb09-en0007-02-01028,FALSE, clueweb09-en0010-63-09467,FALSE, clueweb09-en0010-62-18994,FALSE, nr-clueweb09-enwp00-00-16607,FALSE, clueweb09-en0003-60-37057,FALSE, clueweb09-enwp00-25-12358,FALSE, clueweb09-en0011-48-22316,FALSE, nr-clueweb09-en0007-62-17254,FALSE,1,0
32PT7WK7EQV6JC57AAX18L622N7D3W,3KIBXJ1WDAA66R2XBR9HOLVR7V4OK7,A2RMJNF6IPI42F,2021-09-20T18:19:37,MONDAY,1.63218E+12,1.63218E+12,297,4.95,12.376,0, great recession, , Economy &amp; Finance, clueweb09-en0005-55-30286,FALSE, clueweb09-en0007-33-11471,FALSE, clueweb09-en0003-97-19452,FALSE, clueweb09-enwp00-80-03304,TRUE, clueweb09-en0011-34-09697,FALSE, nr-clueweb09-en0006-31-02096,FALSE, clueweb09-enwp00-97-03042,TRUE, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0004-02-20178,FALSE, clueweb09-en0002-94-32402,FALSE, clueweb09-en0007-51-09590,FALSE, clueweb09-en0008-75-37022,FALSE, nr-clueweb09-en0003-27-14142,FALSE,2,0
3VO4XFFP292I94AZH86BL1PHQ4I7Q0,3NKQQ8O393LT5QGKFWZ3JESQ58VUDD,A2RMJNF6IPI42F,2021-09-20T18:19:39,MONDAY,1.63218E+12,1.63218E+12,329,5.483333333,11.153,0, budgie care, , Pets, clueweb09-en0011-83-02353,TRUE, nr-clueweb09-en0005-19-41830,FALSE, clueweb09-en0001-84-29209,TRUE, clueweb09-en0010-81-07575,FALSE, clueweb09-en0008-35-36243,FALSE, clueweb09-enwp00-30-17381,FALSE, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0005-19-41672,FALSE, clueweb09-en0010-86-33748,TRUE, clueweb09-en0003-54-37698,FALSE, clueweb09-enwp00-83-21276,FALSE, clueweb09-en0005-40-14897,FALSE, nr-clueweb09-en0005-19-41827,FALSE,3,0
39O0SQZVKRNIL5PZUNVBQRZMMQK7R1,3QY5DC2MXW0Q3AUG62UT7EVBHLBUFO,AOTSBJGYMR4N8,2021-09-20T18:19:42,MONDAY,1.63218E+12,1.63218E+12,41,0.683333333,12.388,0, mlb teams, , Sports, clueweb09-en0009-51-16980,TRUE, clueweb09-en0009-51-16981,TRUE, clueweb09-enwp02-03-08670,FALSE, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0009-05-27386,FALSE, nr-clueweb09-en0010-64-28350,FALSE, clueweb09-en0011-60-21318,TRUE, clueweb09-en0003-14-01868,FALSE, clueweb09-en0011-45-06553,FALSE, clueweb09-en0002-89-25596,FALSE, clueweb09-en0011-45-06544,FALSE, clueweb09-en0007-69-30830,FALSE, nr-clueweb09-en0009-82-27007,FALSE,3,0
3X878VYTJIYLIFKQ3SVH92L3J29F7E,3FE2ERCCZ2O7HIZDOJEPK2HQ15AOP8,A2RMJNF6IPI42F,2021-09-20T18:19:43,MONDAY,1.63218E+12,1.63218E+12,363,6.05,17.311,0, latest iphone, , Technology, clueweb09-en0009-35-04834,FALSE, clueweb09-en0008-20-29258,FALSE, clueweb09-en0008-12-09467,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0005-04-12167,FALSE, clueweb09-en0005-18-20496,TRUE, clueweb09-en0001-94-12340,FALSE, clueweb09-en0008-20-29263,FALSE, clueweb09-en0004-07-28933,FALSE, nr-clueweb09-en0002-10-27584,FALSE, clueweb09-en0008-12-09450,FALSE, clueweb09-en0005-04-12166,FALSE, nr-clueweb09-en0002-10-27583,FALSE,1,0
39O0SQZVKRNIL5PZUNVBQRZMMQK7R1,3XLBSAQ9Z9SUAG9KU6VP0EX9LF7Z7E,A2RMJNF6IPI42F,2021-09-20T18:19:49,MONDAY,1.63218E+12,1.63218E+12,397,6.616666667,12.999,0, flat screen tv, , Technology, clueweb09-en0005-40-34582,FALSE, clueweb09-en0011-51-34599,TRUE, nr-clueweb09-en0004-68-38436,FALSE, clueweb09-en0007-30-27109,FALSE, clueweb09-en0011-64-02327,TRUE, clueweb09-en0004-51-35994,FALSE, clueweb09-en0008-89-24645,FALSE, clueweb09-en0006-52-14616,FALSE, clueweb09-en0005-84-26291,FALSE, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0007-48-01981,TRUE, clueweb09-en0007-08-01164,FALSE, nr-clueweb09-en0011-51-34792,FALSE,3,0
34HEO7RUHAA047NX1Q7V0I1CNYQRAC,3SNLUL3WO93C324CSDXR2R0VEHXULT,A2RMJNF6IPI42F,2021-09-20T18:19:56,MONDAY,1.63218E+12,1.63218E+12,432,7.2,12.901,0, genome sequencing, , Science, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0003-06-16139,FALSE, clueweb09-en0008-83-26831,FALSE, clueweb09-en0001-82-17601,TRUE, nr-clueweb09-en0007-02-11636,FALSE, clueweb09-en0011-49-13549,FALSE, clueweb09-en0008-83-26966,TRUE, clueweb09-en0004-56-12453,FALSE, clueweb09-en0009-58-40014,FALSE, clueweb09-en0007-55-30872,FALSE, clueweb09-en0000-73-30062,TRUE, clueweb09-en0008-95-10237,FALSE, nr-clueweb09-en0007-77-32954,FALSE,3,0
3ZUE82NE1EHPITP9DXNNN2HYUMFF81,31EUONYN20JKM2W9AVNOQU68NTBOVT,A2RMJNF6IPI42F,2021-09-20T18:20:03,MONDAY,1.63218E+12,1.63218E+12,462,7.7,17.185,0, jesus fresco, , Arts, nr-clueweb09-en0010-68-27239,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0011-69-17728,FALSE, clueweb09-en0010-00-03411,FALSE, clueweb09-en0008-71-29544,FALSE, clueweb09-en0007-54-26920,FALSE, clueweb09-en0009-97-31945,TRUE, clueweb09-en0007-24-19985,FALSE, clueweb09-en0008-10-33169,FALSE, clueweb09-en0002-71-28661,FALSE, clueweb09-en0011-87-12929,FALSE, clueweb09-en0010-58-04553,FALSE, nr-clueweb09-enwp03-55-02453,FALSE,1,0
3KWGG5KP7NIX0673GW75KEXQHECMCL,3B3WTRP3DGI8IOU1KWKVRZE8VWX92T,A1J3ON3YLGJAM6,2021-09-20T18:20:04,MONDAY,1.63218E+12,1.63218E+12,35,0.583333333,13.653,0, What to do for valentines day, , Relationships, clueweb09-en0001-66-05121,FALSE, nr-clueweb09-en0006-46-28305,FALSE, clueweb09-en0004-09-36669,FALSE, clueweb09-en0004-58-04096,TRUE, clueweb09-en0011-67-08193,TRUE, clueweb09-en0008-74-10943,FALSE, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0011-67-08298,TRUE, clueweb09-en0011-89-06639,TRUE, clueweb09-en0007-69-04306,FALSE, clueweb09-en0007-05-10077,FALSE, clueweb09-en0000-99-21359,FALSE, nr-clueweb09-en0002-52-16567,FALSE,4,0
351S7I5UHDCQQ2Y92P3RKXZLCOVJNW,37Q970SNZJOJYI84AYK83B9TVE81SF,A2RMJNF6IPI42F,2021-09-20T18:20:11,MONDAY,1.63218E+12,1.63218E+12,517,8.616666667,9.627,0, cake pops, , Food &amp; Drink, clueweb09-en0003-78-12901,FALSE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0000-86-24447,FALSE, clueweb09-en0009-36-30225,FALSE, clueweb09-en0003-84-01435,TRUE, nr-clueweb09-en0004-43-37869,FALSE, clueweb09-en0000-68-17001,TRUE, clueweb09-en0010-29-01004,FALSE, clueweb09-en0005-13-20075,FALSE, clueweb09-en0009-36-30240,TRUE, clueweb09-en0005-73-10127,FALSE, clueweb09-en0009-13-17279,FALSE, nr-clueweb09-en0003-89-14607,FALSE,3,0
32204AGABFSOP4MXRLNBI0A9YK5HGH,33F859I56BTVL7CG111Y59F08FIBHN,A2RMJNF6IPI42F,2021-09-20T18:20:16,MONDAY,1.63218E+12,1.63218E+12,577,9.616666667,37.817,0, kitchen decorating ideas, , Crafts &amp; Hobbies, random-clueweb09-en0008-31-37861,FALSE, clueweb09-en0004-05-32011,TRUE, clueweb09-en0006-52-16032,TRUE, clueweb09-en0001-13-32898,FALSE, clueweb09-en0008-99-10556,FALSE, clueweb09-en0000-51-10147,FALSE, clueweb09-en0010-42-16994,TRUE, clueweb09-en0007-87-35774,FALSE, clueweb09-en0001-13-32896,FALSE, clueweb09-en0005-13-23876,FALSE, nr-clueweb09-en0000-69-26556,FALSE, clueweb09-en0010-64-31845,TRUE, nr-clueweb09-en0009-75-01474,FALSE,4,0
3ZUE82NE1EHPITP9DXNNN2HYUMFF81,39KFRKBFISB1QWREF6A8XTA25ADOY2,AOTSBJGYMR4N8,2021-09-20T18:20:23,MONDAY,1.63218E+12,1.63218E+12,70,1.166666667,32.59,0, biggest companies by market cap, , Economy &amp; Finance, clueweb09-en0003-69-25256,FALSE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0007-18-14694,FALSE, clueweb09-en0010-38-21467,TRUE, clueweb09-en0006-81-03922,FALSE, clueweb09-enwp00-86-19317,FALSE, nr-clueweb09-en0010-76-36144,FALSE, clueweb09-en0000-60-24176,FALSE, clueweb09-en0003-76-21327,FALSE, clueweb09-en0006-24-28992,FALSE, clueweb09-en0003-69-25259,FALSE, clueweb09-en0001-31-08867,FALSE, nr-clueweb09-en0008-17-07530,TRUE,1,1
3X878VYTJIYLIFKQ3SVH92L3J29F7E,3RYC5T2D789AEVRTGBVTEXMVCSURPK,AFIK3VBMMX6G6,2021-09-20T18:20:38,MONDAY,1.63218E+12,1.63218E+12,64,1.066666667,39.282,0, tuition cost average universities, , Education, clueweb09-en0001-96-05744,TRUE, clueweb09-en0011-46-18843,TRUE, clueweb09-en0006-27-24639,FALSE, nr-clueweb09-en0011-70-27613,FALSE, clueweb09-en0006-92-32948,TRUE, clueweb09-en0003-95-31506,TRUE, clueweb09-en0011-70-27227,FALSE, clueweb09-en0011-70-27213,FALSE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0001-96-05406,FALSE, clueweb09-en0003-91-05197,FALSE, clueweb09-en0003-21-15378,FALSE, nr-clueweb09-en0011-70-27596,FALSE,4,0
3ZUE82NE1EHPITP9DXNNN2HYUMFF81,3NOKK93PR6OH80XYLRVILEO8JW3EEA,A1J3ON3YLGJAM6,2021-09-20T18:20:40,MONDAY,1.63218E+12,1.63218E+12,36,0.6,12.286,0, Flights to England, , Travel, clueweb09-en0000-02-04498,FALSE, clueweb09-en0000-17-01424,TRUE, clueweb09-en0000-13-04047,TRUE, random-clueweb09-en0006-26-18498,FALSE, nr-clueweb09-en0011-39-00654,FALSE, clueweb09-en0006-20-35160,TRUE, clueweb09-en0005-05-19453,TRUE, clueweb09-en0006-21-26450,TRUE, clueweb09-en0003-81-28694,FALSE, clueweb09-en0010-87-06887,FALSE, clueweb09-en0005-54-33363,FALSE, clueweb09-en0000-17-01423,TRUE, nr-clueweb09-en0010-36-25085,FALSE,6,0
3X878VYTJIYLIFKQ3SVH92L3J29F7E,32RIADZISXK0QH5NXG3A19GW7YI4SV,A1J3ON3YLGJAM6,2021-09-20T18:21:16,MONDAY,1.63218E+12,1.63218E+12,36,0.6,14.338,0, How to take care of a snake, , Pets, clueweb09-en0006-50-30058,TRUE, clueweb09-en0008-80-29674,FALSE, nr-clueweb09-en0006-25-04028,TRUE, clueweb09-en0002-95-15277,FALSE, clueweb09-en0006-52-19664,TRUE, clueweb09-en0008-95-18333,FALSE, clueweb09-en0003-25-01395,TRUE, clueweb09-en0004-85-12376,TRUE, clueweb09-en0001-02-24762,FALSE, clueweb09-en0009-59-27087,TRUE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0011-20-01412,FALSE, nr-clueweb09-en0000-06-20657,FALSE,5,1
32PT7WK7EQV6JC57AAX18L622N7D3W,3XM0HYN6NPFL5RMOU5BTFQNCX35EPV,AOTSBJGYMR4N8,2021-09-20T18:21:34,MONDAY,1.63218E+12,1.63218E+12,212,3.533333333,120.292,0, top oscar winning actors, , Entertainment, clueweb09-en0008-56-36591,FALSE, clueweb09-en0002-70-09807,FALSE, clueweb09-en0005-25-31840,FALSE, clueweb09-en0003-24-19754,FALSE, nr-clueweb09-en0005-55-02291,FALSE, clueweb09-en0010-30-10821,FALSE, clueweb09-en0007-17-01330,FALSE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0009-42-35203,TRUE, clueweb09-en0008-03-01799,FALSE, clueweb09-en0001-44-10909,FALSE, clueweb09-en0005-55-02117,FALSE, nr-clueweb09-en0000-82-10972,FALSE,1,0
32204AGABFSOP4MXRLNBI0A9YK5HGH,3HQUKB7LNKU5CKF21TBURKIY3SNHH9,AFIK3VBMMX6G6,2021-09-20T18:21:43,MONDAY,1.63218E+12,1.63218E+12,68,1.133333333,28.052,0, tdameritrade etf fees, , Economy &amp; Finance, nr-clueweb09-en0008-82-09236,FALSE, clueweb09-en0007-59-20390,FALSE, clueweb09-en0007-93-33497,TRUE, clueweb09-en0007-49-06155,FALSE, clueweb09-en0003-15-04466,FALSE, clueweb09-en0001-10-27575,FALSE, clueweb09-en0005-00-06439,TRUE, clueweb09-en0010-38-21305,FALSE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0001-69-09829,FALSE, clueweb09-en0003-04-02958,FALSE, clueweb09-en0006-54-11296,TRUE, nr-clueweb09-en0007-14-16137,FALSE,3,0
351S7I5UHDCQQ2Y92P3RKXZLCOVJNW,3Q8GYXHFEUI2FJKREZWKRWISLRRC5E,A1J3ON3YLGJAM6,2021-09-20T18:21:53,MONDAY,1.63218E+12,1.63218E+12,34,0.566666667,16.07,0, How to take care of twins, , Parenting, clueweb09-en0004-54-33564,FALSE, clueweb09-en0005-76-14064,FALSE, nr-clueweb09-en0003-31-02396,FALSE, clueweb09-en0010-81-15418,FALSE, clueweb09-en0000-18-08855,FALSE, clueweb09-en0004-54-33343,FALSE, clueweb09-en0004-91-11429,FALSE, clueweb09-en0006-52-20516,FALSE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0007-58-04222,TRUE, clueweb09-en0011-13-21370,FALSE, clueweb09-en0006-50-29077,TRUE, nr-clueweb09-en0004-64-37176,TRUE,2,1
32PT7WK7EQV6JC57AAX18L622N7D3W,3I7DHKZYGSG9IV4151MLZ23VI4J5FI,AFIK3VBMMX6G6,2021-09-20T18:22:20,MONDAY,1.63218E+12,1.63218E+12,71,1.183333333,14.764,0, french open dates, , Sports, clueweb09-en0001-63-20762,FALSE, clueweb09-en0001-63-20800,FALSE, clueweb09-en0005-72-27775,FALSE, clueweb09-en0006-37-13503,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0009-16-33461,TRUE, clueweb09-en0009-44-39099,FALSE, clueweb09-en0007-45-18649,FALSE, clueweb09-en0010-02-40787,FALSE, nr-clueweb09-en0007-59-40132,FALSE, clueweb09-enwp00-36-19519,FALSE, clueweb09-en0008-36-23413,FALSE, nr-clueweb09-en0008-07-31846,FALSE,1,0
3ATYLI1PSXI88NYL3434ZMZQ2Y0JOB,3XUHV3NRVPETWRV70RAL2NF8YJW5HG,AFIK3VBMMX6G6,2021-09-20T18:22:22,MONDAY,1.63218E+12,1.63218E+12,118,1.966666667,18.614,0, chihuahua costs, , Pets, clueweb09-en0006-90-30568,FALSE, clueweb09-en0009-04-13868,TRUE, nr-clueweb09-en0000-74-27144,FALSE, clueweb09-en0001-28-10400,FALSE, clueweb09-en0006-85-21523,FALSE, clueweb09-en0006-85-21557,FALSE, clueweb09-enwp00-50-08176,FALSE, clueweb09-enwp00-55-07737,FALSE, clueweb09-en0007-68-29352,FALSE, clueweb09-en0006-31-28869,FALSE, clueweb09-en0006-90-30499,TRUE, random-clueweb09-en0008-31-37861,FALSE, nr-clueweb09-en0000-75-25556,FALSE,2,0
34HEO7RUHAA047NX1Q7V0I1CNYQRAC,3I7DHKZYGSG9IV4151MLZ23VI4JF5S,AFIK3VBMMX6G6,2021-09-20T18:22:25,MONDAY,1.63218E+12,1.63218E+12,167,2.783333333,9.86,0, new iphone, , Technology, clueweb09-en0001-85-29748,TRUE, clueweb09-en0007-94-46837,TRUE, clueweb09-en0008-65-21304,FALSE, clueweb09-en0004-97-20010,FALSE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0008-35-20110,TRUE, clueweb09-en0008-12-09335,FALSE, clueweb09-en0001-78-15504,TRUE, clueweb09-en0002-95-06663,FALSE, clueweb09-en0008-12-09413,FALSE, nr-clueweb09-en0008-52-22842,FALSE, clueweb09-en0007-78-16436,FALSE, nr-clueweb09-en0004-99-17595,FALSE,4,0
39O0SQZVKRNIL5PZUNVBQRZMMQK7R1,31N2WW6R9W664GHXRIYSK55B48SF32,A1J3ON3YLGJAM6,2021-09-20T18:22:27,MONDAY,1.63218E+12,1.63218E+12,30,0.5,13.398,0, Best soccer teams, , Sports, clueweb09-en0010-01-26350,FALSE, clueweb09-en0006-07-23722,FALSE, clueweb09-en0003-55-06176,FALSE, clueweb09-en0010-64-15615,FALSE, clueweb09-en0005-85-02252,TRUE, clueweb09-en0004-89-00536,FALSE, clueweb09-en0011-66-35840,FALSE, random-clueweb09-en0006-35-27399,FALSE, nr-clueweb09-en0004-81-28404,FALSE, clueweb09-en0003-46-27729,FALSE, clueweb09-en0011-19-15220,TRUE, clueweb09-en0003-46-27728,FALSE, nr-clueweb09-en0011-14-08550,FALSE,2,0
351S7I5UHDCQQ2Y92P3RKXZLCOVJNW,3R2UR8A0IFWCQR14AAO6EF3T34KOXX,AWVLT2L5AP873,2021-09-20T18:27:03,MONDAY,1.63218E+12,1.63218E+12,56,0.933333333,16.358,0, best summer movies, , Entertainment, clueweb09-en0002-15-18798,FALSE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0002-07-01092,TRUE, clueweb09-en0003-28-11608,TRUE, clueweb09-en0008-03-04178,FALSE, clueweb09-en0003-48-08544,TRUE, nr-clueweb09-en0006-66-10530,FALSE, clueweb09-en0005-28-20816,FALSE, clueweb09-en0009-60-32581,FALSE, clueweb09-en0003-26-07597,FALSE, clueweb09-en0009-75-24644,FALSE, clueweb09-en0010-60-24909,FALSE, nr-clueweb09-en0002-95-08379,FALSE,3,0
3X878VYTJIYLIFKQ3SVH92L3J29F7E,3WQ3B2KGEDWKHWR2ZCYDDMZTRQN1BF,AWVLT2L5AP873,2021-09-20T18:27:04,MONDAY,1.63218E+12,1.63218E+12,85,1.416666667,53.241,0, major international issues today, , Politics, clueweb09-en0000-32-09430,FALSE, clueweb09-en0004-26-13117,FALSE, clueweb09-en0009-67-01035,TRUE, clueweb09-en0001-27-18585,FALSE, nr-clueweb09-en0006-44-24981,FALSE, clueweb09-en0002-99-26347,FALSE, clueweb09-en0009-78-31520,FALSE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0009-81-21520,FALSE, clueweb09-enwp01-07-00636,FALSE, clueweb09-en0009-39-10774,FALSE, clueweb09-en0010-33-13166,FALSE, nr-clueweb09-en0011-16-39482,FALSE,1,0
39O0SQZVKRNIL5PZUNVBQRZMMQK7R1,3ZAK8W07I9UZ66FQ3KB84787BJNU0L,AFIK3VBMMX6G6,2021-09-20T18:27:05,MONDAY,1.63218E+12,1.63218E+12,153,2.55,94.056,0, good dating apps, , Relationships, clueweb09-en0005-19-01578,TRUE, nr-clueweb09-en0007-06-30039,FALSE, clueweb09-en0005-19-01579,TRUE, clueweb09-en0002-02-20972,FALSE, clueweb09-en0002-99-28940,FALSE, clueweb09-en0004-15-33629,FALSE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0003-03-11196,FALSE, clueweb09-en0003-08-25631,FALSE, clueweb09-en0010-94-11860,FALSE, clueweb09-en0010-94-13308,FALSE, clueweb09-en0011-11-35782,FALSE, nr-clueweb09-en0000-11-15892,FALSE,2,0
3ATYLI1PSXI88NYL3434ZMZQ2Y0JOB,3WYGZ5XF31VL4JUQI8QQ8Q5S4K9SKA,AWVLT2L5AP873,2021-09-20T18:33:57,MONDAY,1.63218E+12,1.63218E+12,352,5.866666667,12.892,0, warm tone decorations, , Home, clueweb09-en0004-57-09687,FALSE, clueweb09-en0008-41-11396,TRUE, clueweb09-en0011-06-40221,FALSE, nr-clueweb09-en0010-04-05702,FALSE, clueweb09-en0008-96-32620,FALSE, clueweb09-en0005-73-02685,FALSE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0009-45-10473,FALSE, clueweb09-en0008-41-11397,TRUE, clueweb09-enwp01-84-22230,FALSE, clueweb09-en0000-10-29622,FALSE, clueweb09-en0009-61-00514,FALSE, nr-clueweb09-en0005-99-36450,FALSE,2,0
32204AGABFSOP4MXRLNBI0A9YK5HGH,3MHW492WW5TWMZBXXF8BYQH3STYVMN,AWVLT2L5AP873,2021-09-20T18:33:59,MONDAY,1.63218E+12,1.63218E+12,383,6.383333333,40.429,0, meditation and stress, , Spirituality, clueweb09-en0005-09-20794,TRUE, clueweb09-en0002-62-28453,TRUE, clueweb09-en0011-46-18812,TRUE, clueweb09-en0002-62-28424,FALSE, clueweb09-en0002-74-14882,TRUE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0004-55-02528,TRUE, clueweb09-en0006-61-08914,FALSE, clueweb09-en0009-38-34873,TRUE, clueweb09-en0003-66-24198,TRUE, nr-clueweb09-en0010-73-34272,TRUE, clueweb09-en0005-33-23420,TRUE, nr-clueweb09-en0011-28-01032,FALSE,8,1
