HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3CVDZS289LG43IRD7YX6SKITF8GFM0,37WLF8U1WU6GHLWTBVNN7L90S42K6U,A2NAKIXS3DVGAA,2021-10-31T15:32:53,SUNDAY,1635708773000,1635708820000,47.0,0.7833333333333333,4.915,0.0," What is the meaning of the word arts?"," "," Arts"," clueweb09-en0009-13-25893",true," clueweb09-en0008-06-41498",true," clueweb09-en0007-99-09571",false," clueweb09-en0007-34-09007",true," clueweb09-en0006-73-08983",false," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0004-45-01877",false," clueweb09-en0002-38-13481",false," clueweb09-en0010-49-32761",false," clueweb09-en0003-93-26124",false," clueweb09-en0004-11-06474",false," clueweb09-en0000-98-02411",false," nr-clueweb09-en0001-84-30735",false,3,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,32Q90QCQ1X1KU0P8HD6LJ91D92PKEE,A1LGWIQGKQC2JR,2021-10-31T15:19:01,SUNDAY,1635707941000,1635708876000,935.0,15.583333333333334,22.164,0.0," DIY dorm room projects"," "," Crafts &amp; Hobbies"," clueweb09-en0001-24-19789",false," clueweb09-en0007-49-31681",true," random-clueweb09-en0005-85-21121",false," nr-clueweb09-en0001-82-05442",false," clueweb09-en0003-07-10642",true," clueweb09-en0007-73-26755",true," clueweb09-en0011-12-08278",true," clueweb09-en0011-12-08210",true," clueweb09-en0001-61-01484",false," clueweb09-en0008-69-02382",true," clueweb09-en0003-07-10619",true," clueweb09-enwp00-82-17107",false," nr-clueweb09-en0002-49-12533",false,7,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,37U1UTWH902P83SCUUTISBR5TRM8RX,A2WQOPD3IYLITQ,2021-10-31T15:28:07,SUNDAY,1635708487000,1635708905000,418.0,6.966666666666667,389.154,0.0," first olimpic sport"," "," Sports"," clueweb09-enwp00-34-20439",false," clueweb09-en0007-45-11740",false," clueweb09-en0007-53-05360",false," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0007-09-11351",false," clueweb09-en0008-91-00671",false," clueweb09-en0008-40-15303",false," clueweb09-en0009-35-06653",false," clueweb09-enwp00-29-18921",false," clueweb09-en0004-43-23611",false," clueweb09-en0003-64-30378",false," clueweb09-en0009-46-09597",false," nr-clueweb09-en0006-37-17197",false,0,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,3X73LLYYQ6UXMG1D4R67W4FUVDMHNW,A226S9LUL53Q01,2021-10-31T15:16:49,SUNDAY,1635707809000,1635708976000,1167.0,19.45,29.02,0.0," obama"," "," Politics"," clueweb09-en0009-92-19080",true," ",true," clueweb09-en0005-75-26196",true," clueweb09-en0007-19-11034",true," clueweb09-en0002-17-19897",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0009-48-37460",true," clueweb09-en0004-41-04748",true," clueweb09-en0004-65-06301",true," clueweb09-en0008-25-06642",true," clueweb09-en0008-25-06675",true," clueweb09-en0007-99-00225",true," ",true,12,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,3EWIJTFFVTNIHAI4DKW30PM4V4KE03,APRZ7BR8C0ZMQ,2021-10-31T15:28:59,SUNDAY,1635708539000,1635709126000,587.0,9.783333333333333,16.831,0.0," Rarest Plants"," "," Science"," clueweb09-en0005-60-13758",true," clueweb09-en0011-87-17130",false," nr-clueweb09-en0008-18-38540",false," clueweb09-en0000-56-04089",false," clueweb09-en0004-55-08834",true," clueweb09-en0006-44-31990",false," clueweb09-en0008-07-17801",false," clueweb09-en0010-20-19197",false," clueweb09-en0011-33-33193",true," clueweb09-en0010-21-36539",false," clueweb09-en0005-39-17470",false," random-clueweb09-en0000-87-03924",false," nr-clueweb09-en0000-98-00422",false,3,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,31EUONYN20JKM2W9AVNOQU68T23VOG,A2615YW1YERQBO,2021-10-31T15:44:56,SUNDAY,1635709496000,1635709559000,63.0,1.05,35.236,0.0," index mutual funds"," "," Economy &amp; Finance"," clueweb09-en0011-69-04578",true," clueweb09-en0007-38-21924",false," clueweb09-en0011-69-04563",true," clueweb09-en0001-69-10030",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0002-01-07546",true," clueweb09-en0004-33-36066",false," clueweb09-en0002-01-07545",false," clueweb09-en0000-21-16647",false," nr-clueweb09-en0002-22-18505",false," clueweb09-en0001-69-10029",true," clueweb09-en0004-03-09865",false," nr-clueweb09-en0007-19-38029",false,5,0
3CVDZS289LG43IRD7YX6SKITF8GFM0,3L70J4KAZL29QH2M9RICJDGW4EWDA1,A1CY282K1GZJBM,2021-10-31T15:45:11,SUNDAY,1635709511000,1635709574000,63.0,1.05,27.768,0.0," What is nasdaq"," "," Economy &amp; Finance"," clueweb09-en0009-20-23492",false," clueweb09-en0000-36-14418",true," clueweb09-en0010-38-21314",false," clueweb09-en0010-39-04175",false," clueweb09-en0003-00-05885",true," clueweb09-en0003-87-10244",false," ",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0009-20-23484",false," clueweb09-en0005-60-00122",true," clueweb09-en0010-38-21500",true," clueweb09-en0002-99-05980",false," ",false,4,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3NJM2BJS41M68T2AYE5YP2N9I0IPCR,A31PW970Z2PC5P,2021-10-31T15:18:46,SUNDAY,1635707926000,1635708028000,102.0,1.7,7.857,0.0," Home"," "," Home"," clueweb09-en0001-03-03524",true," clueweb09-en0005-03-10817",true," clueweb09-en0003-43-06832",false," clueweb09-en0000-78-10345",false," clueweb09-en0000-35-23699",true," clueweb09-en0000-78-10344",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0003-80-08221",true," clueweb09-en0010-88-03334",false," clueweb09-en0011-79-25479",false," ",false," clueweb09-en0005-39-02768",false," ",false,4,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3I3WADAZ9VK3O8HU445BMWC9GE0O51,A14GKRTUEHBLBZ,2021-10-31T15:13:09,SUNDAY,1635707589000,1635708028000,439.0,7.316666666666666,40.975,0.0," most poisonous snake"," "," Science"," clueweb09-en0005-44-02634",true," clueweb09-en0006-60-10591",false," clueweb09-en0000-55-25588",true," nr-clueweb09-en0004-65-06733",true," clueweb09-en0004-63-21160",false," clueweb09-en0003-23-14079",true," clueweb09-en0011-77-04726",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0011-00-32758",false," clueweb09-en0008-61-30484",false," clueweb09-en0001-16-14374",false," clueweb09-en0002-88-28554",false," nr-clueweb09-en0001-57-11480",false,3,1
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3N2BF7Y2VVAR4YGDSQR7JPQUQNCMH1,A1YSYI926BBOHW,2021-10-31T15:18:32,SUNDAY,1635707912000,1635708029000,117.0,1.95,95.908,0.0," highest paid actors"," "," Entertainment"," clueweb09-en0007-61-09195",false," clueweb09-en0007-61-09196",false," clueweb09-en0004-19-08574",false," random-clueweb09-en0007-29-30662",false," nr-clueweb09-en0000-69-06725",false," clueweb09-en0006-06-40360",false," clueweb09-en0005-25-31582",false," clueweb09-en0010-82-07155",false," clueweb09-en0009-40-10776",false," clueweb09-en0001-37-32611",false," clueweb09-en0005-85-04502",false," clueweb09-en0004-51-29667",false," nr-clueweb09-en0004-28-00411",false,0,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,34T446B1C5U3KCYQHTQ8A1M1AS70CW,A2NAKIXS3DVGAA,2021-10-31T15:20:20,SUNDAY,1635708020000,1635708053000,33.0,0.55,8.493,0.0," What is the meaning of the word spirituality?"," "," Spirituality"," clueweb09-en0005-48-28052",true," nr-clueweb09-en0004-45-01877",false," clueweb09-en0005-50-15294",true," clueweb09-en0008-67-01710",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0009-96-21926",false," clueweb09-en0008-51-16363",false," clueweb09-en0000-81-14378",false," clueweb09-en0001-40-13501",true," clueweb09-enwp02-03-04178",false," clueweb09-en0004-67-01190",false," clueweb09-en0006-52-19010",true," nr-clueweb09-en0001-84-30735",false,4,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3EO896NRA1BR8Z1NPNV4HG11XNCJT4,A226S9LUL53Q01,2021-10-31T15:16:32,SUNDAY,1635707792000,1635708164000,372.0,6.2,39.71,0.0," 2008 global crisis"," "," Economy &amp; Finance"," clueweb09-en0010-39-02231",false," clueweb09-en0002-24-26711",false," clueweb09-en0005-31-04355",true," clueweb09-en0007-53-25547",true," random-clueweb09-en0005-94-21396",false," clueweb09-en0007-28-12800",true," clueweb09-en0005-39-10098",true," clueweb09-en0002-50-15159",true," nr-clueweb09-en0002-53-33277",false," clueweb09-en0000-08-22234",true," clueweb09-en0003-44-02817",true," clueweb09-en0009-17-07574",false," nr-clueweb09-en0003-78-21668",false,7,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3WEV0KO0OR8DQDOGQR434DA2QK1SDA,A1CY282K1GZJBM,2021-10-31T15:21:01,SUNDAY,1635708061000,1635708211000,150.0,2.5,62.882,0.0," how many natural satellites does Jupiter has?"," "," Science"," clueweb09-en0006-37-22463",true," clueweb09-en0001-05-17861",false," clueweb09-en0004-24-35580",false," clueweb09-en0009-26-17279",false," clueweb09-enwp01-48-07676",true," clueweb09-en0004-92-01508",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0002-26-30079",false," clueweb09-en0008-11-38138",false," clueweb09-en0011-49-09270",true," nr-clueweb09-en0003-38-25222",false," clueweb09-en0006-11-03312",false," nr-clueweb09-en0003-67-03556",false,4,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3PS7W85Z84I22NOE3B4RSMNY1I0T9J,A2WQOPD3IYLITQ,2021-10-31T15:24:24,SUNDAY,1635708264000,1635708313000,49.0,0.8166666666666667,15.182,0.0," women jeans"," "," Shopping"," clueweb09-en0010-03-22491",true," clueweb09-en0010-03-22494",true," clueweb09-en0003-75-14761",true," clueweb09-en0011-30-16149",true," clueweb09-en0000-13-05468",true," clueweb09-en0011-92-15544",true," clueweb09-en0000-13-05467",true," clueweb09-en0010-94-32997",true," random-clueweb09-en0006-75-34429",false," nr-clueweb09-en0003-04-23156",false," clueweb09-en0010-94-33109",true," clueweb09-en0003-54-33388",true," nr-clueweb09-en0003-47-28890",false,10,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,3Z4XG4ZF4D795ZEO3TZAHTDTU878XT,APRZ7BR8C0ZMQ,2021-10-31T15:29:01,SUNDAY,1635708541000,1635709129000,588.0,9.8,27.951,0.0," how to control blood sugar"," "," Health &amp; Wellness"," clueweb09-en0006-85-12434",true," clueweb09-en0009-40-00531",true," random-clueweb09-en0009-06-35915",false," clueweb09-en0001-27-12521",true," clueweb09-en0006-78-22711",true," clueweb09-en0008-61-34145",true," clueweb09-en0001-09-27457",false," clueweb09-en0001-84-32050",true," nr-clueweb09-en0000-50-05331",false," clueweb09-en0008-51-31156",false," clueweb09-en0001-09-27456",false," clueweb09-en0009-17-04997",false," nr-clueweb09-en0004-37-02083",false,6,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,38F71OA9GYC7Q2P7X037G4EHA80FMX,A1MWCDBGZLHJPI,2021-10-31T15:39:24,SUNDAY,1635709164000,1635709544000,380.0,6.333333333333333,24.946,0.0," Who was the 2005 MLB American League MVP?"," "," Sports"," clueweb09-enwp01-26-10549",false," clueweb09-en0011-60-21303",false," clueweb09-en0004-08-20133",false," clueweb09-en0004-59-23541",false," nr-clueweb09-en0004-99-27465",false," clueweb09-en0011-70-23700",false," clueweb09-en0003-14-01844",false," clueweb09-en0003-74-08716",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0010-30-14193",false," clueweb09-en0002-09-11777",false," clueweb09-en0008-93-12133",false," nr-clueweb09-en0008-41-20444",false,0,0
33Q5P9PUTT2XZD6MVLXZSGTZXZ6CZ3,388U7OUMFCH7QEN9ZQG3ZWLNATAR0T,A32UPOIV8K3W0Z,2021-10-31T15:45:05,SUNDAY,1635709505000,1635709631000,126.0,2.1,49.785,0.0," What is the tallest tree?"," "," Nature"," clueweb09-en0004-65-06819",false," clueweb09-en0007-16-05349",true," clueweb09-en0010-39-23563",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0011-53-27205",false," clueweb09-en0001-09-29899",true," clueweb09-en0010-39-23537",true," clueweb09-en0001-22-07369",false," clueweb09-en0004-63-21108",false," nr-clueweb09-en0004-20-00134",false," clueweb09-en0010-64-19505",false," clueweb09-en0007-28-16147",false," nr-clueweb09-en0005-84-26381",false,3,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3D4CH1LGEF9YXI28JB5KT389BOS9GQ,A14GKRTUEHBLBZ,2021-10-31T15:13:02,SUNDAY,1635707582000,1635707688000,106.0,1.7666666666666666,12.306,0.0," where do the gods live"," "," Spirituality"," random-clueweb09-enwp00-42-07293",false," clueweb09-en0007-09-10805",true," clueweb09-en0003-63-27985",false," clueweb09-en0008-44-29534",false," clueweb09-en0007-91-21237",false," clueweb09-en0000-65-16370",true," clueweb09-enwp01-33-04525",false," clueweb09-en0005-63-39821",false," nr-clueweb09-en0003-63-27985",false," clueweb09-en0011-94-10123",false," clueweb09-en0011-90-13404",false," clueweb09-en0003-43-10926",false," nr-clueweb09-en0007-68-13761",false,2,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3OE22WJIGN4NUZKPKI5NJDZPUWBUQX,A1YSYI926BBOHW,2021-10-31T15:18:25,SUNDAY,1635707905000,1635707960000,55.0,0.9166666666666666,37.76,0.0," most expensive movie made"," "," Entertainment"," clueweb09-en0005-72-16728",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0002-18-03320",false," clueweb09-enwp01-95-06384",false," clueweb09-en0004-08-06925",false," clueweb09-en0000-33-11591",false," clueweb09-en0011-17-26132",true," nr-clueweb09-en0001-72-07846",false," clueweb09-en0002-11-13633",false," clueweb09-en0010-47-01101",false," clueweb09-en0005-80-08475",false," clueweb09-enwp01-36-11292",false," nr-clueweb09-en0000-36-01525",false,1,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3WAKVUDHU1WDOHFAOJWHJMIUP6JU7Z,A226S9LUL53Q01,2021-10-31T15:16:31,SUNDAY,1635707791000,1635708067000,276.0,4.6,45.099,0.0," 2008 trend t shirts"," "," Style"," clueweb09-en0000-77-13372",false," clueweb09-en0000-28-14188",false," clueweb09-en0011-99-05230",true," clueweb09-en0011-99-05264",true," clueweb09-en0008-62-39842",true," clueweb09-en0005-37-40636",true," clueweb09-en0006-67-23930",false," clueweb09-en0011-88-15704",true," clueweb09-en0003-46-21173",true," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0002-53-33277",false," clueweb09-en0008-36-14164",false," nr-clueweb09-en0002-66-19016",false,6,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,30H4UDGLT7YJHFE1B3ZCSYSLCEMPM9,A31PW970Z2PC5P,2021-10-31T15:20:30,SUNDAY,1635708030000,1635708124000,94.0,1.5666666666666667,16.461,0.0," Style"," "," Style"," clueweb09-en0006-19-18171",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0001-52-01726",false," clueweb09-en0002-25-23253",false," clueweb09-en0001-68-30968",false," clueweb09-en0010-82-34950",true," clueweb09-en0004-26-14013",false," ",false," clueweb09-en0000-04-34682",false," clueweb09-en0005-49-12625",true," clueweb09-en0003-03-13800",true," clueweb09-enwp00-20-18716",true," ",false,4,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3KJYX6QCMER6LR5CUIVJIYPMU8SVJW,A2WQOPD3IYLITQ,2021-10-31T15:21:55,SUNDAY,1635708115000,1635708169000,54.0,0.9,10.551,0.0," most intelligent dog"," "," Pets"," clueweb09-en0006-52-15033",true," nr-clueweb09-en0008-19-14516",false," clueweb09-en0005-10-16636",false," clueweb09-en0011-01-33757",false," clueweb09-en0006-24-20763",false," clueweb09-en0008-35-31816",false," clueweb09-en0007-66-09243",false," clueweb09-en0006-50-14393",true," clueweb09-en0006-13-19227",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0006-02-08123",false," clueweb09-en0007-60-05412",false," nr-clueweb09-en0004-37-01084",false,3,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3QJOXOW4XO7FKOPB2PJ1YMTHY7LEME,A2NAKIXS3DVGAA,2021-10-31T15:32:16,SUNDAY,1635708736000,1635708754000,18.0,0.3,6.172,0.0," What is the meaning of the word nature?"," "," Nature"," clueweb09-en0010-04-22566",false," clueweb09-en0003-28-21592",false," clueweb09-en0011-19-38153",false," clueweb09-en0010-02-02566",false," clueweb09-en0006-41-25616",false," clueweb09-en0006-66-38179",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0008-32-17695",false," clueweb09-en0010-04-22567",false," nr-clueweb09-en0004-45-01877",false," clueweb09-en0009-52-30967",false," clueweb09-en0010-58-02569",false," nr-clueweb09-en0001-84-30735",false,0,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,36AHBNMV1WSAMZ0PPXWSMZY375YDYA,APRZ7BR8C0ZMQ,2021-10-31T15:28:55,SUNDAY,1635708535000,1635708866000,331.0,5.516666666666667,29.072,0.0," Obama senatorial action"," "," Politics"," clueweb09-en0008-54-27376",false," nr-clueweb09-en0008-01-03771",false," clueweb09-en0011-24-03697",false," clueweb09-en0008-17-10862",false," clueweb09-en0008-25-00844",false," clueweb09-en0011-76-27424",false," clueweb09-en0005-77-03269",true," clueweb09-en0005-27-24488",false," clueweb09-en0007-33-29451",false," clueweb09-en0008-25-04143",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0007-33-29468",false," nr-clueweb09-en0009-22-19861",false,1,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3X4MXAO0BL40Y4OUSX9O6RURBYPRWV,A1MWCDBGZLHJPI,2021-10-31T15:33:21,SUNDAY,1635708801000,1635709134000,333.0,5.55,40.568,0.0," Who won the 1980 United States Presidential election?"," "," Politics"," clueweb09-enwp02-30-14445",false," clueweb09-enwp02-30-13748",false," clueweb09-en0007-97-05973",false," clueweb09-en0007-97-05976",false," clueweb09-en0007-66-31932",false," clueweb09-en0011-49-06577",true," clueweb09-en0007-66-31936",false," nr-clueweb09-en0003-75-19643",false," clueweb09-en0001-51-24526",false," clueweb09-en0001-25-15028",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0011-38-29709",false," nr-clueweb09-en0003-35-19513",false,1,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,340UGXU9D3HFZ7G66HZXP0YXBORVUT,A49A0FF6ZXYDU,2021-10-31T15:45:30,SUNDAY,1635709530000,1635709646000,116.0,1.9333333333333333,87.857,0.0," where can I buy diesel style lab online?"," "," Shopping"," clueweb09-en0006-71-02816",false," clueweb09-en0004-13-33268",false," clueweb09-en0006-13-20187",false," clueweb09-en0009-89-09760",false," clueweb09-en0004-64-04984",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0011-40-15190",false," clueweb09-en0006-62-27009",false," clueweb09-en0011-40-15218",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0008-35-07923",true," clueweb09-en0007-91-20575",false," nr-clueweb09-en0002-00-01999",false,1,0
308KJXFUKVMDKM0P5FCQ0X2UC0ZATJ,3Y54SXRO1Q10MFCH1MZIOIACE3BTUB,A1LGWIQGKQC2JR,2021-10-31T15:34:40,SUNDAY,1635708880000,1635709852000,972.0,16.2,873.666,0.0," Which company manufactures the best gaming laptops?"," "," Technology"," clueweb09-en0000-97-07130",true," clueweb09-en0009-41-02560",true," clueweb09-en0007-22-34430",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0011-79-15491",false," clueweb09-enwp00-65-23182",false," clueweb09-en0008-31-38126",false," nr-clueweb09-en0000-93-38683",false," clueweb09-en0001-53-04743",false," clueweb09-en0009-62-27464",true," clueweb09-en0011-74-11244",false," clueweb09-en0008-46-13611",false," nr-clueweb09-en0008-42-07238",false,4,0
