HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3M67TQBQRL4U07RB79799X1IG7T9A5,34X6J5FLPYEEGJ9V8J19CBQE6NRJQB,A1J3ON3YLGJAM6,2021-09-17T10:14:21,FRIDAY,1631888061000,1631888090000,29.0,0.48333333333333334,10.068,0.0," Tickets to Spain"," "," Travel"," clueweb09-en0006-37-14109",true," clueweb09-en0006-48-17673",false," clueweb09-en0011-69-09233",false," random-clueweb09-enwp02-01-03342",false," nr-clueweb09-en0002-55-08793",false," clueweb09-en0009-39-32219",false," clueweb09-en0011-66-36878",false," clueweb09-en0010-94-21498",false," clueweb09-en0006-37-14178",false," clueweb09-en0008-84-35047",false," clueweb09-en0010-35-37829",false," clueweb09-en0009-05-06726",true," nr-clueweb09-en0002-55-08792",false,2,0
3M67TQBQRL4U07RB79799X1IG7T9A5,3DI28L7YXFUIOZ3M9303EU5ET33E1Q,A14GKRTUEHBLBZ,2021-09-17T10:12:44,FRIDAY,1631887964000,1631888167000,203.0,3.3833333333333333,9.822,0.0," current Van gogh exhibits"," "," Arts"," clueweb09-en0005-83-26418",true," clueweb09-en0003-33-19798",true," clueweb09-en0000-86-02093",false," clueweb09-en0004-74-22567",true," nr-clueweb09-en0004-51-10941",false," clueweb09-en0003-97-34391",false," random-clueweb09-en0011-47-15958",false," clueweb09-enwp03-22-13785",false," clueweb09-en0007-50-34637",true," clueweb09-enwp00-51-04078",false," clueweb09-en0010-19-07120",false," clueweb09-en0010-98-22516",false," nr-clueweb09-en0006-37-15315",false,4,0
3M67TQBQRL4U07RB79799X1IG7T9A5,3J88R45B2LEUBRD5PA1L3F8JCPJPXD,A3U21PUMQ6NGT2,2021-09-17T10:10:17,FRIDAY,1631887817000,1631888179000,362.0,6.033333333333333,27.459,0.0," Should you wear navy and black together?"," "," Style"," clueweb09-en0010-21-30827",false," clueweb09-en0003-59-05938",false," clueweb09-en0004-04-18381",false," clueweb09-en0000-08-14173",false," clueweb09-en0008-27-09782",false," random-clueweb09-en0006-26-18498",false," nr-clueweb09-en0005-75-35671",false," clueweb09-en0005-36-39049",false," clueweb09-en0001-56-20395",false," clueweb09-en0004-10-03529",true," clueweb09-en0002-38-15549",false," clueweb09-en0007-90-26622",true," nr-clueweb09-en0003-58-00138",false,2,0
3M67TQBQRL4U07RB79799X1IG7T9A5,31IBVUNM9XFQGPJGBS4Y30XUU8TFV2,AFIK3VBMMX6G6,2021-09-17T10:29:53,FRIDAY,1631888993000,1631889082000,89.0,1.4833333333333334,32.888,0.0," amc stock"," "," Economy &amp; Finance"," clueweb09-en0005-45-06147",false," clueweb09-en0006-55-30200",false," clueweb09-en0009-96-26334",true," clueweb09-en0011-71-20259",false," clueweb09-enwp00-02-08038",false," random-clueweb09-en0007-09-17000",false," nr-clueweb09-en0003-99-04108",false," clueweb09-en0004-69-35080",false," clueweb09-en0006-25-40227",false," clueweb09-en0007-42-17047",false," clueweb09-en0007-80-34389",false," clueweb09-en0003-12-17505",false," nr-clueweb09-enwp00-06-08027",false,1,0
3M67TQBQRL4U07RB79799X1IG7T9A5,3A9AA95AT12L98TVJ4IQBWHZJQEP58,A1YSYI926BBOHW,2021-09-17T10:31:43,FRIDAY,1631889103000,1631889198000,95.0,1.5833333333333333,69.109,0.0," What are some unique pets?"," "," Pets"," clueweb09-en0000-81-13035",false," clueweb09-en0005-54-02206",false," clueweb09-en0000-81-12962",false," clueweb09-en0005-31-03408",false," clueweb09-en0005-54-02355",false," clueweb09-en0011-18-28568",false," clueweb09-en0010-19-29748",false," clueweb09-en0006-58-23064",false," clueweb09-en0001-98-18736",true," nr-clueweb09-en0003-58-22326",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0009-67-27525",false," nr-clueweb09-en0003-58-22325",false,1,0
3M67TQBQRL4U07RB79799X1IG7T9A5,3LBXNTKX0WB9J4XY8L5OHP847LHX96,A195MOXRMNHRVT,2021-09-17T11:23:39,FRIDAY,1631892219000,1631892574000,355.0,5.916666666666667,30.658,0.0," key west rentals"," "," Travel"," clueweb09-en0005-10-24319",true," clueweb09-en0008-62-35270",false," clueweb09-en0000-22-31002",true," clueweb09-en0008-23-23837",false," clueweb09-en0000-40-05114",false," clueweb09-en0000-82-20600",false," clueweb09-en0011-98-06271",false," clueweb09-en0005-99-08471",false," nr-clueweb09-en0007-49-10345",false," clueweb09-en0009-73-03151",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0008-59-30972",true," nr-clueweb09-en0007-20-35890",false,3,0
3M67TQBQRL4U07RB79799X1IG7T9A5,3QY7M81QHC2ZLLAYU5SFDZ9WGMG7KH,ALDKDKRBR4LXD,2021-09-17T11:28:43,FRIDAY,1631892523000,1631892587000,64.0,1.0666666666666667,30.918,0.0," best fishing spots on a budget"," "," Recreation"," clueweb09-en0009-97-10336",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0009-95-13842",true," clueweb09-en0009-56-24418",true," nr-clueweb09-en0004-58-07830",false," clueweb09-en0010-96-00057",false," clueweb09-en0005-39-09320",false," clueweb09-en0006-52-12309",false," clueweb09-en0009-25-32907",false," clueweb09-en0010-96-00052",false," clueweb09-en0008-92-23798",false," clueweb09-en0007-33-15559",true," nr-clueweb09-en0006-46-22652",true,4,1
3M67TQBQRL4U07RB79799X1IG7T9A5,304SM51WA8KKBGQWCVDX9NM2G7TBSZ,A2JP9IKRHNLRPI,2021-09-17T12:03:49,FRIDAY,1631894629000,1631895480000,851.0,14.183333333333334,826.645,0.0," When does the NFL play their games?"," "," Sports"," clueweb09-enwp01-26-11110",false," clueweb09-en0003-74-08058",false," clueweb09-en0004-43-35950",false," clueweb09-en0001-98-26478",false," clueweb09-en0009-30-37714",false," random-clueweb09-en0008-25-06683",false," nr-clueweb09-en0003-62-10944",false," clueweb09-en0010-73-03101",false," clueweb09-en0005-38-33426",false," clueweb09-en0011-79-15364",false," clueweb09-enwp00-78-17211",true," clueweb09-en0002-58-25346",true," nr-clueweb09-en0006-01-18816",true,2,1
3M67TQBQRL4U07RB79799X1IG7T9A5,3GU1KF0O4NHNYOA4KE93EIHRTNRBPO,A2IFHU3P1MF54K,2021-09-17T12:29:55,FRIDAY,1631896195000,1631896566000,371.0,6.183333333333334,157.614,0.0," Which version of Hp laptop is the best for a programmer?"," "," Technology"," nr-clueweb09-en0001-78-15718",false," clueweb09-en0002-32-00011",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0006-73-19988",false," clueweb09-en0002-32-00510",true," clueweb09-en0000-28-20839",false," clueweb09-en0002-72-12025",true," clueweb09-en0006-98-15444",false," clueweb09-en0004-85-33405",false," clueweb09-en0008-90-31182",false," clueweb09-en0010-22-19056",false," clueweb09-en0009-41-02577",true," nr-clueweb09-en0002-32-00639",false,4,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3BC8WZX3V8CVQ878T3ZIJSMACQMRRB,A23KAJRDVCVGOE,2021-09-17T10:09:42,FRIDAY,1631887782000,1631887850000,68.0,1.1333333333333333,8.031,0.0," Best hats for bald males"," "," Style"," clueweb09-en0000-50-14775",false," clueweb09-enwp02-29-03948",false," nr-clueweb09-en0002-04-04274",false," clueweb09-enwp00-36-05033",false," clueweb09-en0004-08-26566",false," clueweb09-en0002-81-04325",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0010-11-02264",false," clueweb09-en0004-33-25651",false," clueweb09-en0010-53-21196",false," clueweb09-en0007-25-18685",false," clueweb09-en0000-37-12126",false," nr-clueweb09-enwp02-27-05975",false,0,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3ZAK8W07I9UZ66FQ3KB84787AZR0UQ,A1J3ON3YLGJAM6,2021-09-17T10:11:16,FRIDAY,1631887876000,1631887914000,38.0,0.6333333333333333,11.734,0.0," Best foods to lose weight"," "," Food &amp; Drink"," clueweb09-en0004-60-01881",true," clueweb09-en0003-03-33623",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0007-58-02302",true," clueweb09-en0006-50-29687",true," clueweb09-en0005-99-40159",true," clueweb09-en0003-03-33250",true," clueweb09-en0005-33-33857",true," clueweb09-en0007-52-07963",false," clueweb09-en0006-90-03084",true," nr-clueweb09-en0007-57-36709",false," clueweb09-en0001-55-25607",true," nr-clueweb09-en0004-30-06699",false,9,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3TMSXRD2XBGC5ZPDU3U900CE0781WT,A3U21PUMQ6NGT2,2021-09-17T10:10:11,FRIDAY,1631887811000,1631888043000,232.0,3.8666666666666667,18.012,0.0," Do dogs get fevers?"," "," Pets"," random-clueweb09-en0007-29-30662",false," clueweb09-en0001-23-32782",false," clueweb09-en0008-30-32475",true," clueweb09-en0011-32-03129",true," clueweb09-en0006-82-03163",false," clueweb09-en0006-13-21949",false," clueweb09-en0011-57-10428",false," nr-clueweb09-en0006-61-11850",false," clueweb09-en0009-99-18179",false," clueweb09-en0003-11-18242",false," clueweb09-en0004-45-00600",false," clueweb09-en0008-27-04646",false," nr-clueweb09-en0011-74-01968",false,2,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3X65QVEQI53GH8NC6MCR8LEP6XVLCA,A14GKRTUEHBLBZ,2021-09-17T10:13:00,FRIDAY,1631887980000,1631888332000,352.0,5.866666666666666,9.639,0.0," when will humans return to the moon"," "," Science"," clueweb09-en0003-16-15322",false," clueweb09-en0009-51-18920",false," clueweb09-en0000-56-09815",false," clueweb09-enwp03-25-06687",false," clueweb09-en0004-43-26931",false," clueweb09-en0009-51-18913",true," nr-clueweb09-en0004-00-33787",false," clueweb09-en0005-00-34296",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0004-02-10559",false," clueweb09-en0011-30-21426",true," clueweb09-en0007-40-24123",false," nr-clueweb09-en0003-11-25484",false,3,0
3TFJJUELTL57T23A6EOL55JSA44C2I,37C0GNLMHKJ83FQJJE1038EA12N6DS,AFIK3VBMMX6G6,2021-09-17T10:34:22,FRIDAY,1631889262000,1631889373000,111.0,1.85,20.423,0.0," nasa photos"," "," Science"," random-clueweb09-en0000-87-03924",false," clueweb09-en0005-14-29897",true," clueweb09-en0010-54-21162",false," clueweb09-en0002-00-16405",false," clueweb09-en0001-93-11972",true," clueweb09-en0010-54-21164",false," clueweb09-en0001-07-12602",false," clueweb09-en0010-26-02343",false," clueweb09-en0005-35-05549",true," nr-clueweb09-en0004-46-32346",false," clueweb09-en0010-16-19303",true," clueweb09-en0000-26-15126",false," nr-clueweb09-en0011-44-38445",false,4,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3G5F9DBFOUDAULAM6ISY6L97AN8VHI,A1YSYI926BBOHW,2021-09-17T10:41:07,FRIDAY,1631889667000,1631889713000,46.0,0.7666666666666667,21.937,0.0," How much exercise is too much"," "," Health &amp; Wellness"," clueweb09-en0011-59-21572",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0001-44-46694",false," clueweb09-en0011-24-00181",true," clueweb09-en0006-52-15510",false," clueweb09-en0002-94-18105",false," clueweb09-en0010-06-09135",false," clueweb09-en0005-16-22300",false," nr-clueweb09-en0006-88-01391",false," clueweb09-en0003-37-21351",false," clueweb09-en0008-84-02916",false," clueweb09-en0006-52-12539",false," nr-clueweb09-en0006-20-32786",false,1,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3R2UR8A0IFWCQR14AAO6EF3T2K3XOK,ALDKDKRBR4LXD,2021-09-17T11:20:51,FRIDAY,1631892051000,1631892250000,199.0,3.316666666666667,39.346,0.0," benefits of atkins diet"," "," Health &amp; Wellness"," clueweb09-en0008-63-39477",true," random-clueweb09-en0009-64-30845",false," clueweb09-en0008-61-34111",true," clueweb09-en0005-49-01844",true," clueweb09-en0004-07-04354",false," clueweb09-en0010-48-23991",false," clueweb09-en0009-12-02190",true," nr-clueweb09-en0003-03-33465",false," clueweb09-en0008-80-41099",false," clueweb09-en0010-50-09663",true," clueweb09-en0000-39-20611",false," clueweb09-enwp00-35-01688",true," nr-clueweb09-en0003-03-33464",false,6,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3SITXWYCN0PS7XCV65JK8V3UVLKXBG,A195MOXRMNHRVT,2021-09-17T11:23:41,FRIDAY,1631892221000,1631892632000,411.0,6.85,11.444,0.0," age kids learn to read"," "," Parenting"," clueweb09-en0001-14-32492",false," clueweb09-en0011-64-09718",true," clueweb09-en0006-67-11225",false," nr-clueweb09-en0004-05-04441",true," clueweb09-en0010-44-02576",false," clueweb09-en0001-40-06405",false," clueweb09-en0006-22-29769",false," clueweb09-en0011-83-23334",false," clueweb09-en0001-08-27415",true," clueweb09-en0004-44-11511",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0006-30-40475",false," nr-clueweb09-en0008-06-39705",false,2,1
3TFJJUELTL57T23A6EOL55JSA44C2I,3BV8HQ2ZZ1HA58N7Z4AYD764G096AB,AKQAI78JTXXC9,2021-09-17T12:01:22,FRIDAY,1631894482000,1631894893000,411.0,6.85,369.815,0.0," is it better to just buy everything online now?"," "," Shopping"," clueweb09-en0010-50-32801",false," clueweb09-en0005-54-08524",false," clueweb09-en0007-69-12091",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0007-15-01810",false," clueweb09-en0008-68-09141",false," clueweb09-en0008-44-08915",false," clueweb09-en0005-00-12673",false," clueweb09-en0006-98-34231",false," clueweb09-en0002-15-33942",false," nr-clueweb09-en0011-74-24881",false," clueweb09-en0000-02-22573",false," nr-clueweb09-en0007-96-24516",false,0,0
3TFJJUELTL57T23A6EOL55JSA44C2I,3IFS6Q0HJNZUYO42I55EVAQFBXDISF,A2JP9IKRHNLRPI,2021-09-17T12:03:50,FRIDAY,1631894630000,1631895448000,818.0,13.633333333333333,797.768,0.0," How much does it cost to go to college?"," "," Education"," clueweb09-en0009-11-24565",false," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0010-18-02590",false," clueweb09-en0010-29-36383",false," clueweb09-en0000-07-02256",false," clueweb09-en0010-08-22975",false," clueweb09-en0010-63-18828",false," clueweb09-en0002-65-24643",true," clueweb09-en0000-99-04109",false," clueweb09-en0005-24-00066",false," clueweb09-en0006-76-12370",false," clueweb09-en0006-01-01300",true," nr-clueweb09-en0000-02-02619",false,2,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3XCC1ODXDQRVE7S8GOAIE2C5G4KRQA,A23KAJRDVCVGOE,2021-09-17T10:09:41,FRIDAY,1631887781000,1631887824000,43.0,0.7166666666666667,12.39,0.0," What is the price of Vanguard stock"," "," Economy &amp; Finance"," clueweb09-en0004-80-37928",false," clueweb09-en0011-57-09347",false," clueweb09-en0006-14-35444",false," nr-clueweb09-en0007-80-25001",true," clueweb09-en0000-73-05995",false," clueweb09-en0000-73-05932",true," clueweb09-en0000-89-03900",true," clueweb09-en0000-42-27648",false," clueweb09-en0009-15-23149",false," clueweb09-en0009-32-17892",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0007-42-42266",false," nr-clueweb09-en0011-66-12321",false,2,1
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3KAKFY4PGZIQE7JNSQ4DN2I3JGOI3V,A14GKRTUEHBLBZ,2021-09-17T10:11:59,FRIDAY,1631887919000,1631887979000,60.0,1.0,36.604,0.0," best surfing destinations"," "," Travel"," clueweb09-en0011-98-06649",false," clueweb09-en0010-67-00653",false," clueweb09-en0000-06-00931",false," clueweb09-en0009-69-07512",false," clueweb09-en0004-48-06828",true," random-clueweb09-en0008-25-06683",false," nr-clueweb09-en0007-77-00501",false," clueweb09-en0007-33-25786",true," clueweb09-en0000-21-19128",false," clueweb09-en0010-60-19790",true," clueweb09-en0001-87-15790",true," clueweb09-en0010-22-35522",false," nr-clueweb09-en0011-55-04814",false,4,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3TY7ZAOG5K0L3AAE9676YKZ988TK0D,A1J3ON3YLGJAM6,2021-09-17T10:14:50,FRIDAY,1631888090000,1631888120000,30.0,0.5,12.228,0.0," Best cell phones"," "," Technology"," clueweb09-en0006-82-05865",false," clueweb09-en0000-21-18787",false," clueweb09-en0000-18-21592",false," clueweb09-en0009-19-35119",true," clueweb09-en0000-17-19719",true," clueweb09-en0004-63-28699",false," nr-clueweb09-en0001-97-04732",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0005-17-19383",false," clueweb09-en0005-24-33364",false," clueweb09-en0011-24-13092",false," clueweb09-en0010-56-00818",false," nr-clueweb09-en0008-46-13623",false,2,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3PPTZCWALV04GYEZQ54V05E4PL3ZQB,A3U21PUMQ6NGT2,2021-09-17T10:10:23,FRIDAY,1631887823000,1631888309000,486.0,8.1,21.322,0.0," What wine pairs well with chicken?"," "," Food &amp; Drink"," clueweb09-en0000-67-06468",true," clueweb09-en0011-40-17326",false," clueweb09-en0010-38-27344",false," nr-clueweb09-en0008-83-18233",false," clueweb09-en0008-58-16145",false," clueweb09-en0010-38-27518",false," clueweb09-en0008-83-18338",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0000-67-10552",false," clueweb09-en0002-07-10726",false," clueweb09-en0004-09-27114",false," clueweb09-en0001-90-03327",true," nr-clueweb09-en0005-17-20467",false,2,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3WR9XG3T68RE7JLV9D5Z6IK0J0D74E,A1YSYI926BBOHW,2021-09-17T10:30:55,FRIDAY,1631889055000,1631889102000,47.0,0.7833333333333333,16.487,0.0," Average home prices"," "," Home"," clueweb09-en0005-87-20128",true," clueweb09-en0006-58-36744",false," clueweb09-en0004-65-11573",false," clueweb09-en0002-85-09527",false," clueweb09-en0007-43-19913",false," nr-clueweb09-en0008-43-24283",false," clueweb09-en0002-22-05629",true," clueweb09-en0007-12-35919",false," clueweb09-en0003-65-10955",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0003-38-05861",false," clueweb09-en0007-26-27679",false," nr-clueweb09-en0002-99-26155",false,2,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3KJYX6QCMER6LR5CUIVJIYPMNFAVJL,AFIK3VBMMX6G6,2021-09-17T10:33:09,FRIDAY,1631889189000,1631889262000,73.0,1.2166666666666666,16.874,0.0," dark energy"," "," Science"," clueweb09-enwp00-49-21116",false," clueweb09-en0005-15-27302",true," clueweb09-enwp00-90-18986",true," clueweb09-en0008-20-00440",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0003-75-16205",true," clueweb09-en0001-41-06773",true," clueweb09-en0001-65-19607",true," clueweb09-en0003-07-09824",false," clueweb09-en0011-67-17017",true," nr-clueweb09-en0009-25-22895",true," clueweb09-en0010-69-18528",false," nr-clueweb09-en0000-93-34781",false,6,1
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3QY7M81QHC2ZLLAYU5SFDZ9WGMF7KG,A195MOXRMNHRVT,2021-09-17T11:23:44,FRIDAY,1631892224000,1631892757000,533.0,8.883333333333333,13.145,0.0," tropical sundae recipe"," "," Food &amp; Drink"," clueweb09-en0008-81-12289",false," clueweb09-en0004-05-33501",false," clueweb09-en0000-72-28368",false," clueweb09-en0006-86-04540",true," nr-clueweb09-en0005-73-10234",false," clueweb09-en0001-30-22906",false," clueweb09-en0000-72-28764",false," clueweb09-en0008-81-12317",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0011-62-03157",false," clueweb09-en0001-30-22882",false," clueweb09-en0003-82-29098",true," nr-clueweb09-en0004-60-32825",false,2,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,32M8BPYGAY2R8JVBN5BX6W7CNLAGII,ALDKDKRBR4LXD,2021-09-17T11:29:48,FRIDAY,1631892588000,1631893133000,545.0,9.083333333333334,30.732,0.0," how to deal with angry teenagers"," "," Parenting"," clueweb09-en0009-03-26102",false," clueweb09-en0001-46-22511",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0009-89-25584",true," clueweb09-en0009-09-24660",false," clueweb09-en0003-18-33479",true," nr-clueweb09-en0011-08-09376",true," clueweb09-en0010-69-25455",false," clueweb09-en0002-99-23756",false," clueweb09-en0003-94-33411",false," clueweb09-en0006-50-30296",true," clueweb09-en0004-15-09768",false," nr-clueweb09-en0007-69-03895",true,4,2
3PGQRAZX160D14LDWLLGTEOFBMKYSE,34MAJL3QP93W60K87129T18KEZB34R,AKQAI78JTXXC9,2021-09-17T12:01:20,FRIDAY,1631894480000,1631894818000,338.0,5.633333333333334,288.205,0.0," cool marriage proposal ideas"," "," Relationships"," clueweb09-en0001-40-23008",true," clueweb09-en0009-98-08294",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0006-52-16424",true," clueweb09-en0006-91-37630",true," nr-clueweb09-en0007-26-11929",false," clueweb09-en0003-73-04428",true," clueweb09-en0009-40-28214",true," clueweb09-en0006-91-37646",false," clueweb09-en0010-84-11895",false," clueweb09-en0004-04-24216",true," clueweb09-en0003-02-18496",false," nr-clueweb09-en0000-82-13346",false,6,0
3PGQRAZX160D14LDWLLGTEOFBMKYSE,3JWH6J9I9XTNV3YR4ZWBATCWT8LBNN,A2JP9IKRHNLRPI,2021-09-17T12:03:48,FRIDAY,1631894628000,1631895545000,917.0,15.283333333333333,890.579,0.0," What should I wear to a funeral?"," "," Style"," clueweb09-en0011-11-04375",false," clueweb09-en0000-82-18585",true," clueweb09-en0006-32-30131",false," clueweb09-enwp00-63-20858",true," clueweb09-en0011-06-32994",false," clueweb09-en0007-71-23771",false," nr-clueweb09-en0006-44-32571",true," clueweb09-en0004-97-03701",false," clueweb09-en0010-09-38491",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-95-15795",false," clueweb09-en0006-36-20079",true," nr-clueweb09-en0010-23-15855",false,3,1
