HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3OB0CAO74M5RYF5RBTFIDKD1UEBYHH,A1FNNL4YJGBU8U,2021-09-30T12:40:16,THURSDAY,1633020016000,1633020271000,255.0,4.25,234.669,0.0," how to start a college fund"," "," Parenting"," clueweb09-en0006-92-32978",true," clueweb09-en0000-31-16366",false," clueweb09-en0002-26-26192",false," clueweb09-en0010-24-24678",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0001-94-19943",true," clueweb09-en0003-57-11612",false," clueweb09-en0007-58-00285",true," clueweb09-en0007-58-04902",true," nr-clueweb09-en0003-84-04336",false," clueweb09-en0010-96-02668",false," clueweb09-en0010-27-14326",false," nr-clueweb09-en0002-38-24883",false,4,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3EICBYG649CAMIZC310ES61X4IYCJT,A14GKRTUEHBLBZ,2021-09-30T12:42:22,THURSDAY,1633020142000,1633020302000,160.0,2.6666666666666665,13.468,0.0," who won the super bowl"," "," Sports"," clueweb09-en0004-83-05005",false," clueweb09-en0004-83-12950",true," clueweb09-en0002-89-03149",true," clueweb09-enwp03-00-19908",true," clueweb09-en0005-28-29080",true," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0010-23-28555",false," clueweb09-enwp03-09-20076",true," clueweb09-en0010-23-28562",true," clueweb09-en0006-95-32302",false," clueweb09-en0002-30-00505",true," clueweb09-en0001-51-33074",true," nr-clueweb09-en0003-16-08851",false,8,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3MH9DQ7571SWHAQBHM0BPZVNJQOGU3,A1E77HZO63E334,2021-09-30T12:40:28,THURSDAY,1633020028000,1633020337000,309.0,5.15,9.877,0.0," jesus freak meet up"," "," Spirituality"," nr-clueweb09-en0001-65-09599",false," clueweb09-enwp02-24-06031",true," clueweb09-en0008-34-28985",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0007-07-28152",false," clueweb09-enwp00-40-21504",false," clueweb09-en0004-89-06965",false," clueweb09-en0000-98-30509",false," clueweb09-en0010-41-26431",false," clueweb09-en0008-34-30494",false," clueweb09-en0005-31-32820",false," clueweb09-en0005-31-32374",false," nr-clueweb09-en0000-96-13781",false,1,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3W8CV64QJ7FCXEXJ3HN2E3KAL5R9H4,A2T11H7YI7QPGD,2021-09-30T12:41:04,THURSDAY,1633020064000,1633020371000,307.0,5.116666666666666,8.171,0.0," Best colleges in the US"," "," Education"," clueweb09-en0011-76-00783",false," nr-clueweb09-en0001-92-00473",false," clueweb09-en0011-76-00732",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0000-89-11110",false," clueweb09-en0001-96-05736",true," clueweb09-en0001-96-05775",false," clueweb09-en0001-92-00461",false," clueweb09-en0008-46-11841",false," clueweb09-en0005-73-18784",false," clueweb09-en0000-45-00001",false," clueweb09-en0000-89-12481",true," nr-clueweb09-en0001-96-05675",false,2,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,36WLNQG784QJ1XLEB0TSK6INHP2EB3,AWVLT2L5AP873,2021-09-30T12:41:04,THURSDAY,1633020064000,1633020424000,360.0,6.0,323.58,0.0," scenic hiking routes in the bay area"," "," Recreation"," clueweb09-en0008-52-17794",false," clueweb09-en0006-10-08247",true," clueweb09-en0008-52-17790",false," clueweb09-en0010-76-29366",false," clueweb09-en0002-49-33013",true," clueweb09-en0008-63-35650",false," clueweb09-en0008-93-04420",false," random-clueweb09-enwp03-08-12100",false," nr-clueweb09-enwp01-20-07570",false," clueweb09-en0011-28-26408",false," clueweb09-en0005-39-27128",false," clueweb09-en0007-67-13323",false," nr-clueweb09-enwp01-99-06645",false,2,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3483FV8BEJZL05S3MPHJ7PN66L1264,A3U21PUMQ6NGT2,2021-09-30T12:40:55,THURSDAY,1633020055000,1633020571000,516.0,8.6,17.402,0.0," Can cats eat canned tuna?"," "," Pets"," nr-clueweb09-en0007-42-14658",false," clueweb09-en0005-91-33344",true," clueweb09-en0011-54-33403",false," clueweb09-en0011-22-33833",false," clueweb09-en0007-71-12206",false," clueweb09-en0000-88-19889",true," clueweb09-en0007-20-31653",false," clueweb09-en0010-87-01905",false," clueweb09-en0001-08-26188",false," clueweb09-en0002-16-02473",false," clueweb09-en0000-05-21654",false," random-clueweb09-en0007-09-17000",false," nr-clueweb09-en0001-47-06686",false,2,0
32W3UF2E0S1HWGIXAS79YKGQV674CQ,3L0KT67Y8JWGOOJ7MNRHHYK33PSYS2,A2JP9IKRHNLRPI,2021-09-30T12:40:42,THURSDAY,1633020042000,1633020830000,788.0,13.133333333333333,760.792,0.0," How to decorate the bathroom?"," "," Home"," clueweb09-en0010-42-16931",false," clueweb09-en0003-48-11617",true," clueweb09-en0003-48-11566",true," nr-clueweb09-en0001-01-18432",false," clueweb09-en0004-16-33930",true," clueweb09-en0009-21-38176",true," clueweb09-en0008-52-32323",true," clueweb09-en0009-51-25631",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0002-76-13367",false," clueweb09-en0009-75-01504",false," clueweb09-en0000-41-19490",true," nr-clueweb09-en0002-38-12417",true,6,1
32W3UF2E0S1HWGIXAS79YKGQV674CQ,31N2WW6R9W664GHXRIYSK55B5Y4F3V,AFU00NU09CFXE,2021-09-30T12:41:29,THURSDAY,1633020089000,1633021194000,1105.0,18.416666666666668,15.941,0.0," graphics cards"," "," Technology"," nr-clueweb09-en0001-92-34106",true," clueweb09-en0001-89-21395",true," clueweb09-en0007-11-32442",true," clueweb09-en0011-87-18844",true," clueweb09-en0010-88-13526",false," clueweb09-en0011-25-02608",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0005-33-32699",true," clueweb09-en0004-73-24759",true," clueweb09-en0011-41-09735",true," clueweb09-en0006-47-22872",true," clueweb09-en0001-19-06758",true," nr-clueweb09-en0001-92-34105",true,8,2
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3X1FV8S5J27WUPFBMCAGLLX6XXXGVS,A3U21PUMQ6NGT2,2021-09-30T12:40:29,THURSDAY,1633020029000,1633020097000,68.0,1.1333333333333333,22.678,0.0," How to cook beef wellington"," "," Food &amp; Drink"," clueweb09-enwp00-25-08444",false," clueweb09-en0000-53-13839",false," clueweb09-en0000-84-26875",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0006-23-35879",true," clueweb09-en0000-67-13186",false," nr-clueweb09-en0010-63-22270",false," clueweb09-en0007-33-32558",true," clueweb09-en0000-67-11964",false," clueweb09-en0007-04-30800",false," clueweb09-en0008-57-38596",true," clueweb09-en0001-94-03654",false," nr-clueweb09-en0005-60-11461",false,3,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3H7XDTSHKH799EFGCMFC7NGK46YWGH,A1SX8IVV82M0LW,2021-09-30T12:40:04,THURSDAY,1633020004000,1633020117000,113.0,1.8833333333333333,99.334,0.0," buddhism in america"," "," Spirituality"," clueweb09-en0008-83-30501",true," clueweb09-enwp00-37-17230",false," clueweb09-enwp01-89-17974",true," clueweb09-en0008-55-08259",false," clueweb09-en0006-42-15619",false," clueweb09-en0001-26-16610",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0008-49-22963",true," nr-clueweb09-en0005-66-34308",false," clueweb09-en0008-49-22968",false," clueweb09-en0009-49-35940",false," clueweb09-en0000-37-26743",false," nr-clueweb09-en0002-76-11700",false,3,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3B1NLC6UG4CJP5IF001HFT8OB9WGP7,A1E77HZO63E334,2021-09-30T12:40:20,THURSDAY,1633020020000,1633020148000,128.0,2.1333333333333333,59.925,0.0," george bush quotes"," "," Politics"," clueweb09-en0010-92-32919",true," random-clueweb09-en0006-26-18498",false," nr-clueweb09-en0003-44-14819",false," clueweb09-en0003-44-14314",true," clueweb09-en0005-51-01881",true," clueweb09-en0010-92-33015",false," clueweb09-en0003-44-14540",false," clueweb09-en0009-26-00721",true," clueweb09-en0004-55-40337",true," clueweb09-en0010-08-20494",false," clueweb09-en0003-54-24641",false," clueweb09-en0006-63-26405",false," nr-clueweb09-en0003-50-00142",false,5,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3EWIJTFFVTNIHAI4DKW30PM4QL5E0H,A1FNNL4YJGBU8U,2021-09-30T12:40:17,THURSDAY,1633020017000,1633020240000,223.0,3.716666666666667,204.095,0.0," facts about the mayflower"," "," History"," clueweb09-en0011-78-30400",true," random-clueweb09-en0000-87-03924",false," nr-clueweb09-en0003-76-28797",false," clueweb09-enwp00-67-09405",true," clueweb09-en0010-05-21701",false," clueweb09-en0010-46-16897",false," clueweb09-en0011-60-30973",false," clueweb09-en0011-95-30528",true," clueweb09-en0010-28-34699",false," clueweb09-en0000-34-04612",false," clueweb09-en0002-53-26961",false," clueweb09-en0010-05-21624",false," nr-clueweb09-en0006-37-23532",false,3,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3L4PIM1GQYW4N9JU7YRCROF7HN9YRE,AWVLT2L5AP873,2021-09-30T12:41:01,THURSDAY,1633020061000,1633020279000,218.0,3.6333333333333333,167.867,0.0," signs of high blood pressure"," "," Health &amp; Wellness"," clueweb09-en0010-58-09626",true," clueweb09-en0010-30-30158",false," nr-clueweb09-en0005-59-35703",true," clueweb09-en0009-02-06820",false," clueweb09-en0005-33-32155",true," clueweb09-en0009-73-13118",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0009-73-13114",false," clueweb09-en0008-51-25875",false," clueweb09-en0004-55-35023",true," clueweb09-en0011-59-23772",true," clueweb09-en0008-38-09547",false," nr-clueweb09-en0006-35-08547",false,5,1
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,38F71OA9GYC7Q2P7X037G4EH5PLMFI,A1VMPZVVVZUCS4,2021-09-30T12:41:42,THURSDAY,1633020102000,1633020312000,210.0,3.5,19.848,0.0," marie curie biography"," "," History"," clueweb09-en0011-25-24484",true," clueweb09-en0004-64-36116",true," nr-clueweb09-en0007-94-32983",false," clueweb09-en0008-37-03128",false," clueweb09-en0000-38-22822",false," clueweb09-en0010-25-20166",false," clueweb09-enwp00-52-16776",true," clueweb09-en0006-49-06104",true," clueweb09-en0010-60-33789",true," clueweb09-en0001-01-32884",false," clueweb09-en0008-95-37805",false," random-clueweb09-en0002-86-03239",false," nr-clueweb09-en0000-77-07879",false,5,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3GM6G9ZBKSDH9778SK8WX8TIWYTMTQ,AFIK3VBMMX6G6,2021-09-30T12:42:21,THURSDAY,1633020141000,1633020472000,331.0,5.516666666666667,27.045,0.0," learning slice tennis serve"," "," Recreation"," clueweb09-en0004-72-04737",true," clueweb09-en0006-66-07503",true," clueweb09-en0007-87-13546",true," clueweb09-enwp02-21-06780",false," clueweb09-enwp01-51-20885",true," clueweb09-en0007-87-13477",true," clueweb09-en0004-72-04691",true," clueweb09-en0010-28-31086",true," clueweb09-en0011-76-19586",true," nr-clueweb09-en0006-26-00886",false," clueweb09-en0000-50-24080",true," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0011-68-12092",false,9,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,324G5B4FB8OX8V3UQCIXUFUN4Y170O,A2JP9IKRHNLRPI,2021-09-30T12:40:47,THURSDAY,1633020047000,1633020510000,463.0,7.716666666666667,440.222,0.0," What is impressionist style painting?"," "," Arts"," clueweb09-en0004-03-27408",true," clueweb09-en0001-98-05280",false," clueweb09-en0006-37-05999",false," clueweb09-enwp00-83-21150",true," clueweb09-enwp00-16-16433",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0002-24-32069",false," clueweb09-en0001-66-09633",true," clueweb09-en0005-98-18245",false," clueweb09-en0001-51-21432",true," nr-clueweb09-en0008-14-19089",false," clueweb09-en0009-69-25770",true," nr-clueweb09-en0004-85-06300",true,6,1
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3WETL7AQWYOE2JO8L6LJYTEYG4Q532,A2T11H7YI7QPGD,2021-09-30T12:41:41,THURSDAY,1633020101000,1633020778000,677.0,11.283333333333333,7.332,0.0," gothic home decor"," "," Home"," nr-clueweb09-en0008-56-24799",false," clueweb09-en0002-58-11447",false," clueweb09-en0004-44-21884",false," clueweb09-en0009-28-25343",false," clueweb09-en0007-40-21000",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0011-27-18629",false," clueweb09-en0009-28-25339",true," clueweb09-en0008-56-24795",false," clueweb09-en0006-33-17257",true," clueweb09-en0006-69-29849",true," clueweb09-en0007-40-21068",false," nr-clueweb09-en0008-56-24789",false,3,0
38EHZ67RJQ8AHIN8II3OA5I5FPKGM7,3VE8AYVF8RDS5DN33ZTOBMDMLKWF8N,AFU00NU09CFXE,2021-09-30T12:41:41,THURSDAY,1633020101000,1633021286000,1185.0,19.75,56.948,0.0," leaves changing fall new england"," "," Nature"," clueweb09-en0001-72-17059",true," clueweb09-en0000-25-34558",true," random-clueweb09-en0011-47-15958",false," clueweb09-enwp01-01-03140",false," nr-clueweb09-en0010-41-35349",false," clueweb09-en0001-72-17134",false," clueweb09-en0007-69-15903",false," clueweb09-en0003-06-14230",false," clueweb09-en0002-17-33906",false," clueweb09-en0004-47-09884",false," clueweb09-en0004-94-13518",false," clueweb09-en0000-04-06239",false," nr-clueweb09-en0005-80-10650",false,2,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,30IQTZXKAPMRNA9L8PMVOE7B6RG0XC,ARI1EMAHUA9PO,2021-09-30T12:39:22,THURSDAY,1633019962000,1633020060000,98.0,1.6333333333333333,57.189,0.0," what kind of art did andy warhol make?"," "," Arts"," clueweb09-enwp00-03-17786",true," clueweb09-en0004-39-23047",false," clueweb09-enwp03-38-17809",true," clueweb09-en0011-96-07250",false," clueweb09-en0003-40-08522",false," clueweb09-en0008-91-34541",false," clueweb09-en0008-01-17447",true," nr-clueweb09-en0011-40-02959",false," clueweb09-en0000-03-09859",false," clueweb09-en0007-91-29135",false," clueweb09-en0010-79-29240",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0000-53-01269",false,3,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3SBEHTYCWSJRUAGBHBX3DWEGURQYIA,A1E77HZO63E334,2021-09-30T12:40:17,THURSDAY,1633020017000,1633020070000,53.0,0.8833333333333333,9.787,0.0," Adam Dunn number of home runs"," "," Sports"," clueweb09-en0006-68-16632",false," clueweb09-en0000-75-01904",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0001-66-32792",false," clueweb09-enwp00-12-10405",true," nr-clueweb09-en0007-63-13092",false," clueweb09-en0003-25-03784",true," clueweb09-en0007-39-11226",false," clueweb09-en0009-44-16885",false," clueweb09-en0002-00-08056",false," clueweb09-en0009-44-17062",false," clueweb09-enwp00-53-09942",false," nr-clueweb09-en0007-63-13099",false,2,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3LOTDFNYACF3VEJL129UP2G83RYWFI,A1SX8IVV82M0LW,2021-09-30T12:40:03,THURSDAY,1633020003000,1633020083000,80.0,1.3333333333333333,69.467,0.0," best rated diapers"," "," Parenting"," clueweb09-en0009-94-33198",false," clueweb09-en0011-47-11353",false," clueweb09-en0008-19-29734",false," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0003-09-30616",false," clueweb09-en0001-96-05081",true," clueweb09-en0002-69-28811",false," clueweb09-en0006-12-13925",false," clueweb09-en0010-68-14835",false," clueweb09-en0005-75-31536",true," clueweb09-en0000-31-01570",false," clueweb09-en0009-94-33219",false," nr-clueweb09-en0003-45-30545",false,2,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3M0NZ3JDP6EFNCV16DGS2UJDVZOZ5S,AWVLT2L5AP873,2021-09-30T12:41:00,THURSDAY,1633020060000,1633020232000,172.0,2.8666666666666667,118.443,0.0," cancer research breakthroughs"," "," Science"," clueweb09-en0006-08-09711",false," clueweb09-en0009-97-08668",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0010-53-07584",false," clueweb09-en0001-75-13522",false," clueweb09-en0002-28-25127",true," clueweb09-en0002-52-26914",true," clueweb09-en0011-56-12218",true," nr-clueweb09-en0006-70-26509",false," clueweb09-en0002-82-33284",false," clueweb09-en0010-53-07647",false," clueweb09-en0006-82-10410",false," nr-clueweb09-en0005-22-24957",false,3,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,35GMH2SV3JX3KRANF5YEQQIMOOLEO7,A2T11H7YI7QPGD,2021-09-30T12:41:03,THURSDAY,1633020063000,1633020288000,225.0,3.75,28.855,0.0," Best movies this year"," "," Entertainment"," random-clueweb09-en0007-49-03198",false," clueweb09-en0004-88-03167",false," clueweb09-en0005-73-39126",false," clueweb09-en0002-42-19550",true," clueweb09-en0005-73-39204",false," clueweb09-en0000-84-18738",true," clueweb09-en0009-72-33408",false," nr-clueweb09-en0005-73-39097",false," clueweb09-en0007-18-31166",true," clueweb09-en0009-72-33589",false," clueweb09-en0003-28-08516",false," clueweb09-en0009-60-32574",false," nr-clueweb09-en0005-73-38690",false,3,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,39OWYR0EPP77KJELG3RIAZ1OEZYYFJ,A1FNNL4YJGBU8U,2021-09-30T12:40:15,THURSDAY,1633020015000,1633020337000,322.0,5.366666666666666,304.213,0.0," how to find god"," "," Spirituality"," clueweb09-en0011-87-16183",true," clueweb09-en0007-21-18577",true," nr-clueweb09-en0005-99-42914",false," random-clueweb09-en0008-13-05976",true," clueweb09-en0002-15-29782",false," clueweb09-en0005-91-07451",false," clueweb09-en0002-45-26513",true," clueweb09-en0010-76-07128",true," clueweb09-en0007-22-23057",false," clueweb09-en0003-48-06414",false," clueweb09-en0001-28-21315",true," clueweb09-en0006-23-13255",false," nr-clueweb09-en0004-52-13819",false,5,1
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3O6CYIULEIHSEWGBWR4TB2HBDEEUWG,A1VMPZVVVZUCS4,2021-09-30T12:43:24,THURSDAY,1633020204000,1633020459000,255.0,4.25,7.53,0.0," card weaving"," "," Crafts &amp; Hobbies"," clueweb09-enwp00-30-22023",true," clueweb09-en0009-26-20422",false," clueweb09-en0001-30-24688",false," clueweb09-en0010-53-08187",false," clueweb09-en0011-94-02653",false," clueweb09-en0011-72-03450",false," random-clueweb09-en0007-49-03198",false," nr-clueweb09-en0000-18-05878",false," clueweb09-en0010-54-10112",false," clueweb09-enwp02-00-18057",false," clueweb09-en0008-10-04452",false," clueweb09-en0001-98-06048",false," nr-clueweb09-en0010-37-34193",false,1,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3NL0RFNU0K322YSFS7U8ANPMRUH4K7,A3U21PUMQ6NGT2,2021-09-30T12:40:56,THURSDAY,1633020056000,1633020626000,570.0,9.5,23.839,0.0," Horchata recipes"," "," Food &amp; Drink"," random-clueweb09-en0000-21-15033",false," clueweb09-en0009-69-07194",true," clueweb09-enwp00-98-17028",true," clueweb09-en0002-69-18566",false," clueweb09-en0010-68-21372",false," clueweb09-en0006-10-08419",true," nr-clueweb09-en0009-06-10606",false," clueweb09-en0006-10-08443",false," clueweb09-en0001-32-29394",false," clueweb09-en0002-69-28658",false," clueweb09-en0006-02-18586",false," clueweb09-enwp01-87-20597",true," nr-clueweb09-en0006-10-08452",false,4,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,3PMBY0YE2CJLG6M3HP913CNU8DM9CV,ABO9F0JD9NN54,2021-09-30T12:41:07,THURSDAY,1633020067000,1633020736000,669.0,11.15,18.402,0.0," are shitzu a hypoallergenic dog"," "," Pets"," clueweb09-en0005-52-40183",true," clueweb09-en0002-37-00261",false," clueweb09-en0005-69-09122",false," clueweb09-en0000-89-31949",true," clueweb09-en0003-07-03536",true," clueweb09-en0001-98-12610",true," clueweb09-en0000-65-29738",false," clueweb09-en0003-99-01425",false," random-clueweb09-en0009-77-38942",false," nr-clueweb09-en0002-48-35450",false," clueweb09-en0010-72-17585",true," clueweb09-en0011-41-19580",true," nr-clueweb09-en0009-62-31814",false,6,0
32CXT5U15KJE1BMZ8MIM92I14SA8UB,37TRT2X24V7RCD76P14JHMVFMXYBJL,A2JP9IKRHNLRPI,2021-09-30T12:40:43,THURSDAY,1633020043000,1633020794000,751.0,12.516666666666667,717.863,0.0," How much should I help my child with homework?"," "," Parenting"," clueweb09-en0009-22-06550",true," clueweb09-en0006-95-40048",true," clueweb09-en0009-97-06691",false," clueweb09-en0008-01-34246",false," random-clueweb09-en0005-94-21396",false," nr-clueweb09-en0000-42-35036",false," clueweb09-en0005-02-41592",true," clueweb09-en0003-54-29584",false," clueweb09-en0011-24-12083",true," clueweb09-en0011-21-03174",false," clueweb09-en0011-97-28247",true," clueweb09-en0005-02-41535",false," nr-clueweb09-en0004-17-28646",false,5,0
