HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3COPXFW7XGSORREYQRMWDL0HJVDKPP,A2NAKIXS3DVGAA,2021-10-01T10:09:44,FRIDAY,1633097384000,1633097441000,57.0,0.95,25.046,0.0," Why do people shop?"," "," Shopping"," clueweb09-enwp01-90-17245",false," clueweb09-en0009-02-13429",false," clueweb09-en0007-09-01236",false," nr-clueweb09-en0003-67-03012",false," clueweb09-en0000-80-22484",false," clueweb09-en0009-67-12633",false," clueweb09-en0009-13-18020",true," clueweb09-en0008-87-02305",true," clueweb09-en0008-01-40884",true," random-clueweb09-en0009-77-38942",false," clueweb09-en0004-77-34157",false," clueweb09-en0000-61-18807",false," nr-clueweb09-en0002-77-02404",false,3,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,39ZSFO5CADC68CGCPSLEMCN3CN4UJV,A2RMJNF6IPI42F,2021-10-01T10:07:36,FRIDAY,1633097256000,1633097633000,377.0,6.283333333333333,10.249,0.0," sars"," "," Science"," clueweb09-en0007-72-13008",true," ",false," clueweb09-en0003-62-21401",true," clueweb09-en0011-54-33881",false," clueweb09-en0003-64-12614",false," clueweb09-en0002-40-27116",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0003-64-12618",false," clueweb09-en0001-56-02121",false," clueweb09-en0003-19-12988",false," clueweb09-en0005-81-41970",true," clueweb09-en0006-21-17713",true," ",false,5,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3Z7ISHFUH5BYAUE34BNVEET4YUR8ZG,A14GKRTUEHBLBZ,2021-10-01T10:13:42,FRIDAY,1633097622000,1633097762000,140.0,2.3333333333333335,6.935,0.0," best smartphone on the market"," "," Technology"," clueweb09-en0007-59-20437",false," clueweb09-en0004-42-05756",false," clueweb09-enwp03-18-13213",false," clueweb09-en0004-78-01429",true," nr-clueweb09-en0000-47-12063",false," clueweb09-en0006-95-35303",true," clueweb09-enwp00-92-23739",true," random-clueweb09-en0002-82-08074",false," clueweb09-en0005-73-33806",false," clueweb09-en0002-15-22229",true," clueweb09-en0011-96-28498",false," clueweb09-en0000-83-19583",false," nr-clueweb09-en0003-62-25926",false,4,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3QJOXOW4XO7FKOPB2PJ1YMTHUT7EM4,AGZ3GHE3N634N,2021-10-01T10:14:16,FRIDAY,1633097656000,1633097862000,206.0,3.433333333333333,58.52,0.0," The First World War"," "," History"," clueweb09-enwp03-26-21825",false," nr-clueweb09-en0007-09-11351",false," clueweb09-en0001-28-15497",true," clueweb09-en0008-43-35874",false," random-clueweb09-en0002-63-12795",false," clueweb09-enwp01-30-01873",false," clueweb09-en0007-43-32550",false," clueweb09-en0008-69-05601",true," clueweb09-en0000-87-34703",false," clueweb09-en0010-44-20613",true," clueweb09-en0007-43-32541",false," clueweb09-en0001-59-16438",true," nr-clueweb09-en0009-21-22714",false,4,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3ZY8KE4ISOJN7E9PP8FSFZ184P6VQD,A1VMPZVVVZUCS4,2021-10-01T10:10:38,FRIDAY,1633097438000,1633098174000,736.0,12.266666666666667,16.328,0.0," cheesecake recipes"," "," Food &amp; Drink"," clueweb09-en0000-21-12428",true," clueweb09-en0010-98-14649",true," clueweb09-en0003-82-28440",true," clueweb09-en0010-03-00691",true," random-clueweb09-en0009-64-30845",false," nr-clueweb09-en0000-89-05257",true," clueweb09-en0010-03-00439",true," clueweb09-en0001-04-13715",true," clueweb09-en0003-82-28303",true," clueweb09-en0010-95-29809",true," clueweb09-en0002-81-03174",true," clueweb09-en0005-89-10468",true," nr-clueweb09-en0003-52-21521",false,10,1
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3SKRO2GZ767LAZVW5PB6CPIJGF81K3,A2I6ZALE49CVSC,2021-10-01T10:16:02,FRIDAY,1633097762000,1633098236000,474.0,7.9,28.497,0.0," How to find your inner peace"," "," Spirituality"," clueweb09-en0004-34-00662",true," clueweb09-en0001-08-03393",true," clueweb09-en0010-12-18403",true," clueweb09-en0011-19-01953",true," clueweb09-en0003-21-10581",false," clueweb09-en0007-96-30140",true," clueweb09-en0010-73-34292",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0003-42-34056",true," clueweb09-en0011-82-25926",false," nr-clueweb09-en0003-69-15662",false," clueweb09-en0004-74-21194",true," nr-clueweb09-en0001-25-28116",false,8,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3FQ5JJ512Q4OO62LAC949WVMJGDNKX,A23KAJRDVCVGOE,2021-10-01T10:19:46,FRIDAY,1633097986000,1633098317000,331.0,5.516666666666667,64.944,0.0," Best pets for the disabled"," "," Pets"," nr-clueweb09-en0002-05-03059",false," clueweb09-en0001-44-31251",true," clueweb09-en0009-85-38679",false," clueweb09-en0011-11-25397",false," clueweb09-en0006-76-00244",false," clueweb09-en0008-43-17518",false," clueweb09-en0006-54-29064",false," clueweb09-en0009-04-31193",false," clueweb09-en0010-65-31765",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0004-52-21199",false," clueweb09-en0001-31-04071",false," nr-clueweb09-en0003-75-19491",false,1,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3VAR3R6G1UHMBQ0W22CEYGM0EQO8OE,A2VO8C41JJIQY9,2021-10-01T10:12:50,FRIDAY,1633097570000,1633098425000,855.0,14.25,29.025,0.0," how to get rid of love handles"," "," Health &amp; Wellness"," nr-clueweb09-en0007-57-25612",false," clueweb09-en0004-83-03930",false," clueweb09-en0009-45-26030",true," clueweb09-en0007-99-37959",true," clueweb09-en0009-52-15775",true," clueweb09-en0005-56-04344",true," clueweb09-en0007-33-16104",false," clueweb09-en0007-99-38021",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0001-86-16345",true," clueweb09-en0000-16-26757",true," clueweb09-en0004-59-26032",true," nr-clueweb09-en0010-69-32266",false,8,0
3M93N4X8IO3N6FQEALKDJR9RZ7CJSL,3LYA37P8IV3MNXDO7M4VI1VS2RZBKW,ABO9F0JD9NN54,2021-10-01T10:13:22,FRIDAY,1633097602000,1633098761000,1159.0,19.316666666666666,19.469,0.0," best salt water fish"," "," Pets"," clueweb09-en0005-13-10083",true," nr-clueweb09-en0003-86-25503",false," clueweb09-en0005-16-29242",true," clueweb09-en0002-63-17392",true," clueweb09-en0005-02-33206",false," clueweb09-en0005-19-41516",false," clueweb09-en0005-19-25365",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0005-13-10078",false," clueweb09-en0008-83-28057",true," clueweb09-en0008-50-05371",true," clueweb09-en0009-29-13054",false," nr-clueweb09-en0004-37-02087",false,5,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3JPSL1DZ5XFICTTZYLWFFISQE4IAN4,AHYTT3T8W9Y9Y,2021-10-01T10:07:07,FRIDAY,1633097227000,1633097350000,123.0,2.05,66.061,0.0," best environmental friendly cars"," "," Shopping"," clueweb09-en0000-85-11111",true," nr-clueweb09-en0005-36-03594",false," clueweb09-en0010-13-11581",false," clueweb09-en0006-86-25889",false," random-clueweb09-en0007-09-17000",false," clueweb09-en0010-13-11584",false," clueweb09-en0010-23-27364",false," clueweb09-en0007-77-05235",true," clueweb09-en0007-74-35888",false," clueweb09-en0006-86-25933",true," clueweb09-en0008-76-13244",true," clueweb09-en0008-83-31568",false," nr-clueweb09-en0001-41-12829",false,4,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3Q5C1WP23RHISGATY270A0Z1JPC51L,A2RMJNF6IPI42F,2021-10-01T10:07:12,FRIDAY,1633097232000,1633097495000,263.0,4.383333333333334,9.634,0.0," cash for clunkers"," "," Politics"," clueweb09-enwp00-56-00017",false," clueweb09-en0011-80-08794",false," clueweb09-en0005-75-08696",false," nr-clueweb09-en0000-33-14521",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0000-82-32170",false," clueweb09-en0000-50-21680",false," clueweb09-en0005-75-08869",true," clueweb09-en0001-52-27852",false," clueweb09-en0006-03-33685",false," clueweb09-en0000-82-32209",false," clueweb09-en0008-90-06294",false," nr-clueweb09-en0011-93-19267",true,1,1
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3R3YRB5GRKJV7JD8VM81TDKKM0BUAG,A2QX3YJXAAHHVV,2021-10-01T10:12:01,FRIDAY,1633097521000,1633097670000,149.0,2.4833333333333334,28.309,0.0," Can diabetics eat honey?"," "," Food &amp; Drink"," nr-clueweb09-en0001-82-19134",false," clueweb09-en0006-93-09918",false," clueweb09-en0011-84-29700",true," clueweb09-en0002-26-16574",false," clueweb09-en0008-52-29690",false," clueweb09-en0002-56-15810",false," clueweb09-en0006-35-08511",false," clueweb09-en0006-04-00451",false," clueweb09-en0011-14-18233",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0008-65-35579",false," clueweb09-en0005-33-34994",false," nr-clueweb09-en0004-69-19164",false,1,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,32N49TQG3LYVKY280CI6PZM307KVA6,A2NAKIXS3DVGAA,2021-10-01T10:09:54,FRIDAY,1633097394000,1633097775000,381.0,6.35,37.209,0.0," When was sports first played?"," "," Sports"," clueweb09-en0004-83-11751",false," clueweb09-en0006-36-02880",false," clueweb09-en0002-81-08406",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0004-24-27938",false," clueweb09-en0004-91-15530",false," clueweb09-en0007-27-31969",false," clueweb09-en0004-83-11747",false," nr-clueweb09-en0004-99-27465",false," clueweb09-en0008-72-04484",false," clueweb09-en0005-22-03394",false," clueweb09-en0003-22-16532",false," nr-clueweb09-en0009-21-22602",false,0,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3BF51CHDT0QU1K963L49LSJHJ6YH0C,A14GKRTUEHBLBZ,2021-10-01T10:13:43,FRIDAY,1633097623000,1633097788000,165.0,2.75,9.767,0.0," what to wear for wedding anniversary"," "," Style"," random-clueweb09-en0011-47-15958",false," clueweb09-en0011-33-17083",false," clueweb09-en0005-54-20490",false," clueweb09-en0004-87-03816",true," clueweb09-en0003-77-17841",true," clueweb09-en0004-87-03808",true," clueweb09-en0003-77-17843",false," nr-clueweb09-en0000-58-00142",false," clueweb09-en0009-28-10109",true," clueweb09-en0010-35-36629",true," clueweb09-en0007-05-11973",false," clueweb09-en0008-02-32159",false," nr-clueweb09-en0006-29-24921",false,5,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,36U2A8VAG6FI056ZHEIFQCTTN0GYKX,A2VO8C41JJIQY9,2021-10-01T10:11:32,FRIDAY,1633097492000,1633097823000,331.0,5.516666666666667,45.355,0.0," benefits of yoga"," "," Health &amp; Wellness"," clueweb09-en0005-38-25837",true," nr-clueweb09-en0008-73-35032",false," clueweb09-en0001-05-27760",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0005-49-01939",true," clueweb09-en0002-42-16402",true," clueweb09-en0006-74-32007",false," clueweb09-en0005-49-01942",true," clueweb09-en0005-98-04706",true," clueweb09-en0008-35-39510",true," clueweb09-en0011-40-17433",true," clueweb09-en0011-90-15087",true," nr-clueweb09-en0004-31-10978",false,9,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,33ISQZVXPU2NE4T6T9JS52O2F3QCCR,A2I6ZALE49CVSC,2021-10-01T10:15:59,FRIDAY,1633097759000,1633098131000,372.0,6.2,108.173,0.0," How to get into playing hockey"," "," Sports"," clueweb09-en0001-41-04670",false," clueweb09-en0006-50-27626",true," clueweb09-en0010-85-27266",false," clueweb09-en0006-50-29815",false," nr-clueweb09-en0005-84-26566",false," clueweb09-en0006-44-35726",false," clueweb09-en0007-95-14816",false," clueweb09-en0008-72-05859",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0010-88-05583",true," clueweb09-en0009-32-02510",false," clueweb09-en0000-95-10646",false," nr-clueweb09-en0011-58-19343",false,2,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3X08E93BH0Y9I6B49RTMX24INV4661,ABO9F0JD9NN54,2021-10-01T10:13:17,FRIDAY,1633097597000,1633098199000,602.0,10.033333333333333,56.329,0.0," what is cryptocurrency"," "," Economy &amp; Finance"," ",false," clueweb09-en0011-88-21760",false," clueweb09-en0001-36-25765",false," clueweb09-en0001-89-23607",false," clueweb09-en0007-89-01249",false," clueweb09-en0007-58-10870",false," clueweb09-en0006-31-06688",false," clueweb09-en0011-88-21069",false," clueweb09-en0007-89-01252",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0011-26-14737",false," clueweb09-en0001-89-23996",false," ",false,0,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,3L70J4KAZL29QH2M9RICJDGW00HDAQ,A23KAJRDVCVGOE,2021-10-01T10:19:21,FRIDAY,1633097961000,1633098233000,272.0,4.533333333333333,14.983,0.0," Stars of Harry potter movie"," "," Entertainment"," clueweb09-en0010-82-15056",true," clueweb09-en0011-70-16873",false," clueweb09-en0001-15-07287",false," nr-clueweb09-en0006-95-14541",false," clueweb09-en0004-27-31852",false," clueweb09-en0010-23-24774",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0001-02-24416",false," clueweb09-en0006-06-30449",false," clueweb09-en0010-67-10070",false," clueweb09-en0002-50-25657",false," clueweb09-en0001-02-24419",false," nr-clueweb09-en0000-46-13355",false,1,0
368IUKXGB9OE5SVFYLMUFIZBQHLP65,36V4Q8R5ZPG4HRFGBGE1S3IVDWUQMR,A1VMPZVVVZUCS4,2021-10-01T10:10:42,FRIDAY,1633097442000,1633098291000,849.0,14.15,25.628,0.0," nuclear power plants in us"," "," Science"," clueweb09-en0005-88-01971",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0011-80-03374",true," clueweb09-en0008-17-14268",false," clueweb09-en0000-57-01770",true," clueweb09-en0000-79-28824",false," clueweb09-en0009-31-17022",false," clueweb09-en0010-28-37832",false," clueweb09-en0010-28-37831",false," clueweb09-enwp01-34-13185",false," nr-clueweb09-en0001-57-11466",false," clueweb09-enwp01-59-15317",false," nr-clueweb09-en0000-71-06226",false,2,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,34T446B1C5U3KCYQHTQ8A1M16ESC0X,A2RMJNF6IPI42F,2021-10-01T10:06:55,FRIDAY,1633097215000,1633097343000,128.0,2.1333333333333333,23.471,0.0," holiday trends"," "," Shopping"," clueweb09-en0003-23-10889",true," clueweb09-en0008-67-21611",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0011-96-19652",false," clueweb09-en0002-56-04874",false," clueweb09-en0001-39-11499",false," clueweb09-en0000-98-16438",true," clueweb09-en0003-35-05611",false," clueweb09-en0011-99-01326",false," clueweb09-en0002-07-18612",true," nr-clueweb09-en0001-33-17195",false," clueweb09-en0005-98-29641",false," nr-clueweb09-en0002-93-33231",false,3,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3TGOYF99122FMSR61RPSTEWET33UUS,A2NAKIXS3DVGAA,2021-10-01T10:09:01,FRIDAY,1633097341000,1633097384000,43.0,0.7166666666666667,19.2,0.0," How is science most commonly used?"," "," Science"," clueweb09-en0003-75-09205",false," clueweb09-en0006-50-29752",false," clueweb09-en0007-15-19299",false," clueweb09-en0011-94-05334",false," nr-clueweb09-en0009-21-22577",false," clueweb09-en0011-94-05069",false," clueweb09-en0011-62-25198",false," clueweb09-en0001-95-30044",false," clueweb09-en0005-15-28141",false," random-clueweb09-en0003-33-30335",false," clueweb09-en0003-08-07031",false," clueweb09-en0006-45-40998",false," nr-clueweb09-en0008-99-18012",false,0,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3WETL7AQWYOE2JO8L6LJYTEYH9Q53D,A2VO8C41JJIQY9,2021-10-01T10:07:16,FRIDAY,1633097236000,1633097653000,417.0,6.95,13.762,0.0," baseball rules"," "," Sports"," clueweb09-en0005-42-02745",false," clueweb09-en0005-97-20198",false," clueweb09-enwp01-49-18061",true," clueweb09-en0008-35-07128",false," clueweb09-en0007-99-08175",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0007-45-23906",false," nr-clueweb09-en0006-60-04575",false," clueweb09-enwp00-23-06137",true," clueweb09-en0010-84-37001",true," clueweb09-en0008-13-22308",false," clueweb09-en0000-23-18202",true," nr-clueweb09-en0000-02-06685",false,4,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3NKQQ8O393LT5QGKFWZ3JESQ737UDH,AHYTT3T8W9Y9Y,2021-10-01T10:07:10,FRIDAY,1633097230000,1633097769000,539.0,8.983333333333333,56.032,0.0," trees that are safe from deer"," "," Nature"," random-clueweb09-en0008-31-37861",false," clueweb09-en0010-12-33278",false," clueweb09-en0004-56-26746",false," clueweb09-en0008-41-16119",false," clueweb09-en0005-35-35383",false," nr-clueweb09-en0003-85-09114",true," clueweb09-en0008-51-26601",false," clueweb09-en0007-37-38920",false," clueweb09-en0010-39-28570",false," clueweb09-en0001-28-14874",false," clueweb09-en0005-35-35405",true," clueweb09-en0005-82-40783",true," nr-clueweb09-en0004-25-05821",false,2,1
3OB6JN3AAU5168WMYTX099WCHZOMR4,3VW6495TLOGDKAVGLTJ6ZK84LFPYYS,A2QX3YJXAAHHVV,2021-10-01T10:12:35,FRIDAY,1633097555000,1633097772000,217.0,3.6166666666666667,57.436,0.0," Easiest language to learn after English"," "," Education"," clueweb09-en0005-75-25369",false," clueweb09-enwp02-04-17540",false," clueweb09-en0009-52-15892",false," clueweb09-en0004-23-03370",true," clueweb09-en0009-64-23235",true," nr-clueweb09-en0002-98-16936",false," clueweb09-en0002-19-11219",true," clueweb09-en0001-78-02292",false," clueweb09-en0001-42-14353",false," clueweb09-en0004-59-13731",false," clueweb09-en0008-29-18394",false," random-clueweb09-enwp03-08-12100",false," nr-clueweb09-en0002-68-07360",false,3,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3U088ZLJVP9CYA4VYKQ9MVT4YUB0WV,A14GKRTUEHBLBZ,2021-10-01T10:13:45,FRIDAY,1633097625000,1633097837000,212.0,3.533333333333333,10.272,0.0," how powerful are lasers"," "," Science"," clueweb09-en0008-34-16104",false," clueweb09-en0004-86-03233",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0009-69-13808",true," clueweb09-en0011-64-27694",true," clueweb09-en0005-48-24849",false," clueweb09-en0005-72-17161",false," clueweb09-en0000-58-31195",false," clueweb09-en0007-93-22991",false," clueweb09-en0011-64-27752",true," nr-clueweb09-en0003-04-23083",false," clueweb09-en0008-13-24905",false," nr-clueweb09-en0007-68-22977",false,4,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3EJJQNKU9WLI1ET5XYNO5OK4SWYHRB,A2I6ZALE49CVSC,2021-10-01T10:15:56,FRIDAY,1633097756000,1633097863000,107.0,1.7833333333333334,36.071,0.0," How to start a jogging routine"," "," Health &amp; Wellness"," clueweb09-en0003-58-07597",true," clueweb09-en0005-61-12768",false," clueweb09-en0003-79-10375",true," clueweb09-en0005-61-12762",false," nr-clueweb09-en0004-54-00293",false," clueweb09-en0002-44-09005",false," clueweb09-en0002-27-29041",false," clueweb09-en0007-59-29262",true," clueweb09-en0006-50-28790",false," clueweb09-en0009-88-13342",false," clueweb09-en0002-45-04744",true," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0002-44-09005",false,4,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3QEMNNSB22FR7F4O2O6S9ME6ZSBD7Z,A23KAJRDVCVGOE,2021-10-01T10:19:18,FRIDAY,1633097958000,1633098087000,129.0,2.15,15.464,0.0," Best fitting jeans for overweight"," "," Style"," clueweb09-en0008-95-10582",false," nr-clueweb09-en0001-59-15665",false," clueweb09-en0002-48-30794",false," clueweb09-en0006-31-15070",false," clueweb09-enwp00-20-20542",false," clueweb09-en0001-57-10710",false," clueweb09-en0005-90-21498",false," clueweb09-en0006-40-07555",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0002-70-22725",false," clueweb09-en0006-57-18936",false," clueweb09-en0007-23-30461",false," nr-clueweb09-en0003-47-28890",false,0,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3GDTJDAPVZRYBNFKPMX16CXVJQ8M8C,ABO9F0JD9NN54,2021-10-01T10:13:16,FRIDAY,1633097596000,1633098124000,528.0,8.8,16.566,0.0," safe cleaning products"," "," Home"," clueweb09-en0005-60-15915",false," clueweb09-en0008-88-30749",true," clueweb09-en0000-08-14697",false," clueweb09-en0000-19-08289",true," clueweb09-en0006-71-06005",true," clueweb09-en0004-82-31088",true," nr-clueweb09-en0011-51-26507",false," clueweb09-en0003-23-25568",false," clueweb09-en0007-48-29085",false," clueweb09-en0010-49-15693",true," clueweb09-en0005-94-24745",true," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0010-02-30930",false,6,0
3OB6JN3AAU5168WMYTX099WCHZOMR4,3DUZQ9U6SR4ZKUO2HC4XAZG9MDRVS2,A1VMPZVVVZUCS4,2021-10-01T10:10:40,FRIDAY,1633097440000,1633098231000,791.0,13.183333333333334,13.851,0.0," colleges in pennsylvania"," "," Education"," nr-clueweb09-en0000-49-04696",false," clueweb09-en0009-14-24512",true," clueweb09-en0002-44-20051",true," clueweb09-en0007-07-05509",true," clueweb09-en0010-62-23063",true," clueweb09-enwp03-27-19329",true," clueweb09-en0004-79-19051",true," clueweb09-en0008-41-27085",true," clueweb09-en0001-95-27210",true," random-clueweb09-enwp00-42-07293",false," clueweb09-enwp03-26-20766",true," clueweb09-en0003-85-11318",true," nr-clueweb09-en0003-52-22583",false,10,0
