HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3Y3N5A7N5KPA3988COPUH5P9JW1MYN,36WLNQG784QJ1XLEB0TSK6INF9SEBV,A2JP9IKRHNLRPI,2021-09-16T13:11:53,THURSDAY,1631812313000,1631812616000,303.0,5.05,276.696,0.0," What to wear as a best man to a wedding?"," "," Style"," clueweb09-en0011-33-16886",false," clueweb09-enwp00-52-03598",true," nr-clueweb09-en0009-91-34522",false," clueweb09-en0004-13-02936",false," clueweb09-en0008-59-26756",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0002-12-09048",false," clueweb09-en0007-90-28980",false," clueweb09-en0007-33-19998",true," clueweb09-en0000-57-17337",false," clueweb09-en0007-09-17987",true," clueweb09-enwp00-22-15765",true," nr-clueweb09-en0002-34-03571",false,5,0
3Y3N5A7N5KPA3988COPUH5P9JW1MYN,3QL2OFSM9BY658QXIZS6LDIEBMTNC0,AWVLT2L5AP873,2021-09-16T13:12:38,THURSDAY,1631812358000,1631812668000,310.0,5.166666666666667,274.792,0.0," preventing obesity"," "," Health &amp; Wellness"," clueweb09-en0008-73-22462",true," clueweb09-en0000-15-07344",true," nr-clueweb09-en0006-65-16727",false," clueweb09-en0007-71-12222",true," clueweb09-en0005-28-27763",true," clueweb09-en0008-66-18413",false," clueweb09-en0008-73-22558",true," clueweb09-en0006-43-23627",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0005-86-30881",true," clueweb09-en0003-76-06684",false," clueweb09-en0006-65-17821",false," nr-clueweb09-en0002-99-23647",false,7,0
3Y3N5A7N5KPA3988COPUH5P9JW1MYN,3VBEN272MPFG2XY7SH5BAYDZWDWGSI,A2UIGDOLX5RV95,2021-09-16T13:19:42,THURSDAY,1631812782000,1631813148000,366.0,6.1,239.018,0.0," Wood working"," "," Home"," clueweb09-en0008-73-37278",true," nr-clueweb09-en0008-60-35832",false," clueweb09-en0009-95-33637",false," clueweb09-en0007-46-09734",true," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0002-95-02753",false," clueweb09-en0002-95-02759",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,6,0
3Y3N5A7N5KPA3988COPUH5P9JW1MYN,38SKSKU7R6D7UB9CYW8DJOCKJWFLI0,AKQAI78JTXXC9,2021-09-16T13:18:11,THURSDAY,1631812691000,1631813793000,1102.0,18.366666666666667,795.351,0.0," cool new tv shows to watch"," "," Entertainment"," nr-clueweb09-en0004-34-04597",false," clueweb09-en0009-26-27820",false," clueweb09-en0009-82-10292",false," clueweb09-en0006-59-34582",false," clueweb09-en0005-99-04155",true," clueweb09-en0008-60-31395",false," clueweb09-en0005-05-01514",false," clueweb09-en0001-15-06692",false," clueweb09-en0006-59-34591",false," clueweb09-en0004-93-37117",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0005-83-21030",false," nr-clueweb09-en0003-65-23426",false,1,0
3IVEC1GSMTFNCVRKX25TNQMI8HY1J1,3NKQQ8O393LT5QGKFWZ3JESQ4IZDUJ,AVBRJBJONL47I,2021-09-16T13:13:53,THURSDAY,1631812433000,1631812480000,47.0,0.7833333333333333,11.785,0.0," winter gardening"," "," Crafts &amp; Hobbies"," nr-clueweb09-en0007-18-34903",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-49-14258",true," clueweb09-en0007-17-21068",true," clueweb09-en0007-77-15753",true," clueweb09-en0002-89-14522",false," clueweb09-en0007-29-02998",true," clueweb09-en0007-11-04654",false," clueweb09-en0005-60-21390",true," clueweb09-en0000-16-00597",true," clueweb09-en0007-13-13580",true," clueweb09-en0002-89-14470",false," nr-clueweb09-en0001-04-04908",false,7,0
3IVEC1GSMTFNCVRKX25TNQMI8HY1J1,3W92K5RLWZXYESQR5GRPHO6H589V5H,AWVLT2L5AP873,2021-09-16T13:12:38,THURSDAY,1631812358000,1631812749000,391.0,6.516666666666667,360.765,0.0," when is the next superbowl"," "," Sports"," clueweb09-en0002-28-23712",false," clueweb09-en0004-83-11649",true," clueweb09-en0000-21-30707",false," clueweb09-en0006-52-35291",false," clueweb09-en0000-21-30714",false," clueweb09-en0001-74-15031",false," clueweb09-en0010-46-28571",false," nr-clueweb09-en0010-13-23626",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0004-75-14106",false," clueweb09-en0004-04-09006",false," clueweb09-en0000-55-06588",false," nr-clueweb09-en0000-88-30533",false,1,0
3IVEC1GSMTFNCVRKX25TNQMI8HY1J1,3Z7EFSHGNEUBH241K5FFJF9CD05CXB,AKQAI78JTXXC9,2021-09-16T13:16:58,THURSDAY,1631812618000,1631813107000,489.0,8.15,12.722,0.0," Good early morning stretch routine"," "," Health &amp; Wellness"," clueweb09-en0007-43-16031",false," clueweb09-en0005-21-27111",true," nr-clueweb09-en0007-33-35523",false," clueweb09-en0008-51-38014",false," clueweb09-en0003-68-20934",false," clueweb09-en0005-99-40147",false," clueweb09-en0000-91-15469",false," clueweb09-en0007-58-05775",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0002-14-15134",false," clueweb09-en0006-35-08666",true," clueweb09-en0003-29-24972",false," nr-clueweb09-en0010-97-28423",false,2,0
3IVEC1GSMTFNCVRKX25TNQMI8HY1J1,3A1PQ49WVMXU89UOZ489ZX2RLDWH1Y,A2UIGDOLX5RV95,2021-09-16T13:19:50,THURSDAY,1631812790000,1631813300000,510.0,8.5,385.427,0.0," Wood working"," "," Shopping"," clueweb09-en0008-73-37278",true," clueweb09-en0009-95-33637",true," clueweb09-en0007-46-09734",false," clueweb09-en0004-28-24172",true," random-clueweb09-en0007-29-30662",false," nr-clueweb09-en0008-60-35832",false," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",false," clueweb09-en0002-95-02759",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,6,0
3IVEC1GSMTFNCVRKX25TNQMI8HY1J1,323Q6SJS8NWLYOOW63NUOZ6LMNCHFW,A2JP9IKRHNLRPI,2021-09-16T13:12:04,THURSDAY,1631812324000,1631813451000,1127.0,18.783333333333335,1105.874,0.0," How to decorate outside the home for Christmas"," "," Home"," clueweb09-en0000-80-34467",false," clueweb09-en0004-83-08020",true," clueweb09-en0005-23-08868",false," clueweb09-en0006-95-37075",true," clueweb09-en0008-33-06067",false," clueweb09-en0005-23-15436",false," clueweb09-en0006-50-29263",false," random-clueweb09-en0006-26-18498",false," nr-clueweb09-en0006-50-28499",false," clueweb09-en0005-46-05121",true," clueweb09-en0005-03-18391",false," clueweb09-en0002-06-07364",false," nr-clueweb09-en0005-58-32321",false,3,0
3R6RZGK0YJSTTW2HQGQL418MAPDYVG,3ATPCQ38JDQCOSXD5N5QWYQXF3EAYD,A2NAKIXS3DVGAA,2021-09-16T13:15:40,THURSDAY,1631812540000,1631812596000,56.0,0.9333333333333333,20.424,0.0," What is science?"," "," Science"," clueweb09-en0008-86-23925",false," clueweb09-en0009-08-24967",false," clueweb09-en0010-25-33061",false," clueweb09-en0000-65-17104",true," clueweb09-en0004-83-10347",false," clueweb09-en0010-89-28204",false," clueweb09-en0002-06-01151",false," random-clueweb09-en0005-85-21121",false," nr-clueweb09-en0011-48-37021",false," clueweb09-en0000-26-06066",true," clueweb09-en0004-24-16030",false," clueweb09-en0009-41-12963",true," nr-clueweb09-en0005-93-17115",false,3,0
3R6RZGK0YJSTTW2HQGQL418MAPDYVG,3E47SOBEYVCER7F6LJFEG5MXPNZICF,AWVLT2L5AP873,2021-09-16T13:12:37,THURSDAY,1631812357000,1631812607000,250.0,4.166666666666667,221.539,0.0," latest political scandals"," "," Politics"," clueweb09-enwp01-63-06659",false," nr-clueweb09-en0006-35-06112",false," clueweb09-enwp00-59-03794",true," clueweb09-en0002-83-16971",false," clueweb09-en0008-87-40633",false," clueweb09-en0000-20-30546",false," clueweb09-en0000-20-23160",false," clueweb09-en0002-66-00613",false," clueweb09-en0002-80-08006",false," clueweb09-en0003-44-14791",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0002-83-16969",false," nr-clueweb09-en0011-94-19738",false,1,0
3R6RZGK0YJSTTW2HQGQL418MAPDYVG,3O6CYIULEIHSEWGBWR4TB2HBBY4WUA,A2JP9IKRHNLRPI,2021-09-16T13:11:56,THURSDAY,1631812316000,1631813089000,773.0,12.883333333333333,741.661,0.0," How much should I give in allowance?"," "," Parenting"," nr-clueweb09-en0007-84-34610",false," clueweb09-en0007-29-23410",false," clueweb09-en0006-65-25865",true," clueweb09-en0006-77-03110",true," clueweb09-en0004-40-36566",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0010-36-16052",true," clueweb09-en0009-42-22348",true," clueweb09-en0006-77-03107",false," clueweb09-en0011-97-28520",false," clueweb09-en0010-61-34149",true," clueweb09-en0009-37-04048",true," nr-clueweb09-en0011-74-02058",false,6,0
3R6RZGK0YJSTTW2HQGQL418MAPDYVG,3JAOYWH7VNKEJAG9U2206VDH06T9L6,A2UIGDOLX5RV95,2021-09-16T13:19:51,THURSDAY,1631812791000,1631813321000,530.0,8.833333333333334,409.635,0.0," Wood working"," "," Entertainment"," clueweb09-en0008-73-37278",true," clueweb09-en0009-95-33637",true," clueweb09-en0007-46-09734",false," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," nr-clueweb09-en0008-60-35832",false," clueweb09-en0002-95-02753",true," clueweb09-en0002-95-02759",false," clueweb09-en0004-48-06105",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,7,0
3R6RZGK0YJSTTW2HQGQL418MAPDYVG,3BEFOD78WB9XSMSIDJ7OP0HQEJ4M4O,AKQAI78JTXXC9,2021-09-16T13:17:15,THURSDAY,1631812635000,1631813363000,728.0,12.133333333333333,358.682,0.0," how expensive are interior decorators?"," "," Home"," clueweb09-en0002-06-09225",true," clueweb09-en0000-99-00026",false," clueweb09-en0008-58-09009",false," clueweb09-en0008-58-09007",true," clueweb09-en0007-16-00011",false," clueweb09-en0005-17-37895",false," clueweb09-en0001-01-25564",false," clueweb09-en0010-00-13980",true," nr-clueweb09-en0011-73-24991",false," clueweb09-en0010-00-12640",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0011-83-17558",false," nr-clueweb09-en0010-78-08249",false,3,0
3538U0YQ2JA3HWJ31GSRWL9NDUUF33,33PPUNGG3DL4SZTZ3KTV5VO9L14ZRZ,AWVLT2L5AP873,2021-09-16T13:12:39,THURSDAY,1631812359000,1631812856000,497.0,8.283333333333333,12.567,0.0," alzheimers research"," "," Health &amp; Wellness"," clueweb09-en0011-58-18408",false," nr-clueweb09-en0011-77-24548",false," clueweb09-en0004-53-00361",true," clueweb09-en0006-69-01138",false," clueweb09-en0002-05-05520",true," clueweb09-en0009-86-41656",false," clueweb09-en0010-56-00767",false," clueweb09-en0002-56-04233",true," clueweb09-en0001-90-21383",false," clueweb09-en0005-66-00909",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0010-21-15229",false," nr-clueweb09-en0005-47-25172",false,3,0
3538U0YQ2JA3HWJ31GSRWL9NDUUF33,3DL65MZB8IV2B2DKP0PNVQO5XUVEC5,A2NAKIXS3DVGAA,2021-09-16T13:19:55,THURSDAY,1631812795000,1631813072000,277.0,4.616666666666666,10.759,0.0," How does science benefit people?"," "," Science"," clueweb09-en0008-19-16657",false," clueweb09-en0008-29-13229",false," clueweb09-en0000-90-10236",false," clueweb09-en0003-03-05917",false," clueweb09-en0005-11-24049",false," nr-clueweb09-en0009-75-14637",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0000-41-23196",false," clueweb09-en0005-06-32071",false," clueweb09-en0011-09-01580",false," clueweb09-en0006-35-33989",false," clueweb09-en0007-86-05104",false," nr-clueweb09-en0005-57-18935",false,0,0
3538U0YQ2JA3HWJ31GSRWL9NDUUF33,3VP0C6EFSLCB79WWW703MY14AAB6MU,A2UIGDOLX5RV95,2021-09-16T13:19:43,THURSDAY,1631812783000,1631813176000,393.0,6.55,260.159,0.0," Wood working"," "," Science"," nr-clueweb09-en0008-60-35832",false," clueweb09-en0008-73-37278",true," clueweb09-en0009-95-33637",false," clueweb09-en0007-46-09734",false," clueweb09-en0004-28-24172",true," clueweb09-en0009-07-35736",false," clueweb09-en0002-95-02753",true," clueweb09-en0002-95-02759",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0004-48-06105",true," clueweb09-en0003-86-19384",true," clueweb09-en0000-08-01860",true," nr-clueweb09-en0002-07-13802",false,6,0
3538U0YQ2JA3HWJ31GSRWL9NDUUF33,3L4D84MIL4813QASPTEF3XYDFUTHJZ,A2JP9IKRHNLRPI,2021-09-16T13:12:06,THURSDAY,1631812326000,1631813286000,960.0,16.0,935.889,0.0," How does iTunes work?"," "," Technology"," clueweb09-en0011-88-21303",true," clueweb09-en0010-42-00580",false," clueweb09-en0011-88-21678",false," clueweb09-en0001-61-28690",false," nr-clueweb09-en0002-44-28865",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0004-78-17412",false," clueweb09-en0003-71-14723",false," clueweb09-en0001-61-28861",true," clueweb09-en0008-54-31565",false," clueweb09-en0001-37-26614",false," clueweb09-en0000-35-18705",false," nr-clueweb09-en0004-76-24671",false,2,0
3538U0YQ2JA3HWJ31GSRWL9NDUUF33,3P4RDNWNDAM1ZLLCVBW039ZSF7AIJV,AKQAI78JTXXC9,2021-09-16T13:17:58,THURSDAY,1631812678000,1631813533000,855.0,14.25,538.248,0.0," will we be able to figure out how to reverse climate change?"," "," Science"," clueweb09-en0000-41-06323",false," clueweb09-en0001-36-11673",false," clueweb09-en0003-38-26522",false," clueweb09-en0011-51-06549",false," nr-clueweb09-en0001-58-20845",false," clueweb09-en0002-62-18065",false," clueweb09-en0005-77-07017",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0004-75-10071",false," clueweb09-en0003-48-19472",false," clueweb09-en0002-57-26997",false," clueweb09-en0006-02-21164",false," nr-clueweb09-en0011-40-10769",false,0,0
3GONHBMNIZEA8ZID8ARDVCYBPQ5MZE,32RIADZISXK0QH5NXG3A19GW68M4SI,A132MSWBBVTOES,2021-09-16T13:17:06,THURSDAY,1631812626000,1631812663000,37.0,0.6166666666666667,10.701,0.0," What are some signs of low testosterone?"," "," Health &amp; Wellness"," clueweb09-en0004-08-26666",false," clueweb09-en0004-22-26341",true," nr-clueweb09-en0001-85-02924",false," clueweb09-en0006-81-20299",false," clueweb09-en0000-65-07251",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0009-55-00867",true," clueweb09-en0010-81-16138",false," clueweb09-en0003-68-26453",false," clueweb09-en0001-53-20399",false," clueweb09-en0001-04-23907",false," clueweb09-en0011-57-35139",true," nr-clueweb09-en0005-90-34308",false,4,0
3GONHBMNIZEA8ZID8ARDVCYBPQ5MZE,3BF51CHDT0QU1K963L49LSJHGLP0HD,A2UIGDOLX5RV95,2021-09-16T13:15:51,THURSDAY,1631812551000,1631812867000,316.0,5.266666666666667,11.423,0.0," Woodworking"," "," Crafts &amp; Hobbies"," clueweb09-en0008-31-17286",true," clueweb09-en0011-55-31244",false," nr-clueweb09-en0003-80-11384",false," clueweb09-en0008-31-17194",false," clueweb09-en0008-54-14699",false," clueweb09-en0010-35-10534",true," clueweb09-en0005-06-21653",true," clueweb09-en0007-93-16228",false," clueweb09-en0011-55-31249",true," clueweb09-en0007-56-15006",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0008-54-14705",false," nr-clueweb09-en0007-72-27687",true,5,1
3GONHBMNIZEA8ZID8ARDVCYBPQ5MZE,3KV0LJBBH714TSUGOV31XTS06XORMC,AKQAI78JTXXC9,2021-09-16T13:17:21,THURSDAY,1631812641000,1631813438000,797.0,13.283333333333333,431.024,0.0," movie with the most ticket sales of the year"," "," Entertainment"," random-clueweb09-en0002-82-08074",false," clueweb09-en0000-81-28704",false," clueweb09-en0007-50-36954",false," clueweb09-en0006-08-29936",true," nr-clueweb09-en0001-08-08822",false," clueweb09-en0002-28-19793",false," clueweb09-en0010-35-18641",false," clueweb09-en0006-55-11574",false," clueweb09-en0002-52-12408",false," clueweb09-en0006-54-06590",false," clueweb09-en0011-77-18889",false," clueweb09-en0006-29-12784",false," nr-clueweb09-en0008-05-29780",false,1,0
3GONHBMNIZEA8ZID8ARDVCYBPQ5MZE,3HOSI13XH447OO5YT19E9EO2II4DD9,AWVLT2L5AP873,2021-09-16T13:14:07,THURSDAY,1631812447000,1631813493000,1046.0,17.433333333333334,305.575,0.0," sugary drinks to avoid"," "," Food &amp; Drink"," random-clueweb09-en0011-47-15958",false," clueweb09-en0011-77-17337",true," clueweb09-en0001-75-17111",true," clueweb09-en0008-00-10319",true," clueweb09-en0004-69-11087",false," clueweb09-en0004-80-01012",false," clueweb09-en0010-72-22212",true," clueweb09-en0008-54-23690",true," nr-clueweb09-en0004-14-22108",false," clueweb09-en0011-10-27117",false," clueweb09-en0004-81-32650",true," clueweb09-en0009-68-17474",false," nr-clueweb09-en0006-47-01464",false,6,0
3GONHBMNIZEA8ZID8ARDVCYBPQ5MZE,3XCC1ODXDQRVE7S8GOAIE2C5GYJRQX,A2JP9IKRHNLRPI,2021-09-16T13:12:10,THURSDAY,1631812330000,1631813528000,1198.0,19.966666666666665,1181.107,0.0," What shows are on ABC?"," "," Entertainment"," clueweb09-en0000-10-04586",false," nr-clueweb09-en0007-47-33715",false," clueweb09-en0000-39-02340",false," clueweb09-en0004-07-20687",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0004-15-10281",false," clueweb09-en0003-90-34476",false," clueweb09-en0007-15-05026",false," clueweb09-en0001-53-27525",true," clueweb09-en0001-64-20286",true," clueweb09-en0010-26-07194",true," clueweb09-en0003-90-34432",true," nr-clueweb09-en0008-60-18543",false,4,0
3XJOUITW9Y757276UB9CQXHZEVGTQS,34PGFRQONTRJ0G5HKS0F4080UI8WJG,A132MSWBBVTOES,2021-09-16T13:18:48,THURSDAY,1631812728000,1631812771000,43.0,0.7166666666666667,18.45,0.0," How much can I expect to spend on an RV?"," "," Recreation"," clueweb09-en0010-10-24667",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0004-16-25740",true," clueweb09-en0002-56-23309",true," clueweb09-en0011-35-04202",true," clueweb09-en0011-75-30175",false," clueweb09-en0004-99-02976",true," nr-clueweb09-en0003-45-29743",false," clueweb09-en0009-38-05800",false," clueweb09-en0003-37-21730",false," clueweb09-en0011-97-20746",false," clueweb09-en0004-80-02190",false," nr-clueweb09-en0000-13-03121",false,4,0
3XJOUITW9Y757276UB9CQXHZEVGTQS,39LNWE0K4ZCAD1W67A0EAB83WN6UI1,A2I6ZALE49CVSC,2021-09-16T13:12:10,THURSDAY,1631812330000,1631812776000,446.0,7.433333333333334,28.646,0.0," Best pet names"," "," Pets"," clueweb09-en0006-14-05896",true," clueweb09-en0006-14-05933",true," clueweb09-en0004-46-31586",true," clueweb09-en0001-98-19563",false," nr-clueweb09-en0007-14-20197",false," clueweb09-en0005-99-11050",true," clueweb09-en0004-97-10382",false," clueweb09-en0000-32-26526",false," clueweb09-en0008-11-01574",true," clueweb09-en0011-56-23709",true," clueweb09-en0001-30-00483",false," random-clueweb09-en0002-63-12795",false," nr-clueweb09-en0007-14-20196",false,6,0
3XJOUITW9Y757276UB9CQXHZEVGTQS,3DHE4R9OC1RNXYH9Y2Q5JG0VYJV2GZ,AWVLT2L5AP873,2021-09-16T13:12:41,THURSDAY,1631812361000,1631813124000,763.0,12.716666666666667,728.881,0.0," trendy home decor"," "," Home"," clueweb09-en0002-28-31011",false," clueweb09-en0005-30-22573",true," clueweb09-en0004-35-13083",true," clueweb09-en0009-90-16397",true," clueweb09-en0005-25-34888",false," clueweb09-en0002-12-13255",false," clueweb09-en0007-64-22951",false," clueweb09-en0011-89-00902",false," nr-clueweb09-en0000-83-09347",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0004-66-18207",false," clueweb09-en0001-49-03535",false," nr-clueweb09-en0011-28-13479",false,3,0
3XJOUITW9Y757276UB9CQXHZEVGTQS,3YZ8UPK3VY2J0YA6F04SZ8A8JIMCUH,A2JP9IKRHNLRPI,2021-09-16T13:12:09,THURSDAY,1631812329000,1631813180000,851.0,14.183333333333334,828.439,0.0," Best mailboxes for outside the home"," "," Home"," clueweb09-en0008-06-16054",true," nr-clueweb09-en0003-45-25862",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0010-23-12886",false," clueweb09-en0002-86-18450",false," clueweb09-en0009-72-21383",false," clueweb09-en0001-48-13714",false," clueweb09-en0004-62-22478",false," clueweb09-en0009-72-21382",false," clueweb09-en0003-41-15232",false," clueweb09-en0009-25-29159",false," clueweb09-en0011-06-26285",true," nr-clueweb09-en0002-86-18452",false,2,0
3XJOUITW9Y757276UB9CQXHZEVGTQS,3IO1LGZLKEDWMKUS26QKHG09Q5M868,AKQAI78JTXXC9,2021-09-16T13:18:49,THURSDAY,1631812729000,1631813832000,1103.0,18.383333333333333,11.531,0.0," do our souls exist after death"," "," Spirituality"," clueweb09-en0000-65-14078",true," clueweb09-en0002-41-01016",true," clueweb09-en0010-12-28600",true," clueweb09-en0000-17-05321",true," clueweb09-enwp00-60-14193",false," random-clueweb09-en0007-00-09110",false," nr-clueweb09-en0011-81-17442",false," clueweb09-en0010-12-28599",true," clueweb09-en0009-12-25733",false," clueweb09-en0000-96-04293",false," clueweb09-en0010-86-13462",true," clueweb09-en0002-41-01019",true," nr-clueweb09-en0009-12-22807",false,7,0
