HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3RDTX9JRU2HCH5TD06VPZ6ZSFWI791,3IXEICO797ZFK4MG541F8CWW48N6TR,A26OJD9D9I8VPA,2021-09-15T09:14:04,WEDNESDAY,1631711644000,1631711707000,63.0,1.05,14.632,0.0," When was AMC established"," "," Entertainment"," clueweb09-en0009-27-25750",false," clueweb09-en0011-14-07068",false," clueweb09-en0000-55-19443",false," clueweb09-enwp00-17-07995",true," clueweb09-en0011-68-27619",false," clueweb09-en0009-47-10837",false," random-clueweb09-en0005-94-21396",false," nr-clueweb09-en0000-55-18833",false," clueweb09-en0008-31-08573",false," clueweb09-en0005-34-05629",false," clueweb09-en0003-14-00741",false," clueweb09-enwp00-06-08026",true," nr-clueweb09-enwp01-32-02861",false,2,0
3RDTX9JRU2HCH5TD06VPZ6ZSFWI791,3WMINLGALGJZLPW89VN1Z7YEC6PCAI,A14GKRTUEHBLBZ,2021-09-15T09:41:44,WEDNESDAY,1631713304000,1631713890000,586.0,9.766666666666667,20.513,0.0," why does my boyfriend not talk to me"," "," Relationships"," nr-clueweb09-en0003-29-13456",false," clueweb09-en0000-11-18706",true," clueweb09-en0003-86-30253",true," random-clueweb09-en0009-64-30845",false," clueweb09-en0007-99-40041",true," clueweb09-en0008-59-29028",false," clueweb09-en0001-73-26179",false," clueweb09-en0004-69-17672",false," clueweb09-en0004-69-17671",false," clueweb09-en0001-84-32169",false," clueweb09-en0000-94-11978",true," clueweb09-en0005-79-28558",false," nr-clueweb09-en0000-18-03200",false,4,0
3RDTX9JRU2HCH5TD06VPZ6ZSFWI791,3P1L2B7AD65HQXKFWRLI3L86VX6OLA,A2GBMJ40V4E76Z,2021-09-15T10:26:29,WEDNESDAY,1631715989000,1631716039000,50.0,0.8333333333333334,14.904,0.0," pentium processor"," "," Technology"," clueweb09-en0001-88-03435",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0001-48-04078",true," nr-clueweb09-en0003-80-15019",false," clueweb09-enwp00-95-23934",true," clueweb09-enwp01-48-23510",true," clueweb09-en0007-15-37257",true," clueweb09-en0007-15-37256",true," clueweb09-en0002-36-24161",false," clueweb09-en0001-48-04069",true," clueweb09-en0004-63-08193",true," clueweb09-en0004-63-08072",true," nr-clueweb09-en0006-87-18545",false,8,0
3RDTX9JRU2HCH5TD06VPZ6ZSFWI791,31LM9EDVOQ8TDMW3SR9S8HV91YZJNR,A1W5ECLQGJYCPF,2021-09-15T10:30:28,WEDNESDAY,1631716228000,1631716294000,66.0,1.1,27.861,0.0," How to get pet to stop chewing everything."," "," Pets"," clueweb09-en0001-49-05934",true," clueweb09-en0004-74-23176",false," clueweb09-en0011-31-37386",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0009-37-08967",true," clueweb09-en0001-49-05857",true," nr-clueweb09-en0010-20-30556",false," clueweb09-en0006-50-28866",false," clueweb09-en0010-76-00462",false," clueweb09-en0003-75-20284",false," clueweb09-en0000-73-13788",true," clueweb09-en0004-74-23178",false," nr-clueweb09-en0006-52-18026",false,4,0
32LAQ1JNUD5XZVENBKTH0YEOHEIUTQ,3C44YUNSI65GDL8OYA09985RWRFPDN,A23KAJRDVCVGOE,2021-09-15T08:41:14,WEDNESDAY,1631709674000,1631709745000,71.0,1.1833333333333333,9.302,0.0," How to stop your child from eating candy"," "," Parenting"," clueweb09-en0005-70-09044",true," clueweb09-en0005-52-09898",false," clueweb09-en0005-81-38303",true," nr-clueweb09-en0011-49-37041",false," clueweb09-en0011-60-19918",false," clueweb09-en0005-16-16705",true," clueweb09-en0002-94-18032",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0010-81-16067",false," clueweb09-en0004-76-34062",true," clueweb09-en0002-25-28834",false," clueweb09-en0002-61-19332",false," nr-clueweb09-en0007-34-03801",false,5,0
32LAQ1JNUD5XZVENBKTH0YEOHEIUTQ,3FTYUGLFSZ1CKBQ5EVRVB20A5RN5DQ,A26OJD9D9I8VPA,2021-09-15T09:11:40,WEDNESDAY,1631711500000,1631711643000,143.0,2.3833333333333333,19.923,0.0," When was the NFL made"," "," Sports"," clueweb09-en0003-96-12054",false," nr-clueweb09-en0007-66-25081",false," clueweb09-en0004-83-11613",false," clueweb09-en0002-26-19323",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0002-01-15119",false," clueweb09-en0010-50-05303",false," clueweb09-en0003-06-06457",false," clueweb09-en0007-62-09035",false," clueweb09-en0009-92-16726",false," clueweb09-en0002-26-19390",false," clueweb09-en0010-96-13961",false," nr-clueweb09-en0005-87-01149",false,0,0
32LAQ1JNUD5XZVENBKTH0YEOHEIUTQ,3RJSC4XJ15AILRPB2J30WVGRB3M052,AKQAI78JTXXC9,2021-09-15T09:32:47,WEDNESDAY,1631712767000,1631712805000,38.0,0.6333333333333333,13.714,0.0," most comfortable couches?"," "," Home"," clueweb09-enwp01-30-06853",false," clueweb09-en0010-93-25513",false," clueweb09-en0007-21-12545",false," clueweb09-en0001-66-09397",false," nr-clueweb09-en0006-48-09247",false," clueweb09-en0004-84-02453",false," clueweb09-en0011-61-08880",true," clueweb09-en0005-44-29599",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0002-29-34307",false," clueweb09-enwp00-14-05702",false," clueweb09-en0006-90-33636",false," nr-clueweb09-en0005-20-38238",false,1,0
32LAQ1JNUD5XZVENBKTH0YEOHEIUTQ,3SITXWYCN0PS7XCV65JK8V3UV6YBXE,A14GKRTUEHBLBZ,2021-09-15T09:41:36,WEDNESDAY,1631713296000,1631713533000,237.0,3.95,14.791,0.0," when will spacex next launch a rocket"," "," Technology"," clueweb09-en0001-92-22233",true," clueweb09-en0007-10-18745",true," clueweb09-en0011-31-13538",true," random-clueweb09-enwp03-08-12100",false," clueweb09-en0007-15-17065",true," clueweb09-en0000-93-34485",false," clueweb09-enwp03-13-14943",true," clueweb09-en0003-22-16066",true," nr-clueweb09-enwp01-61-10370",true," clueweb09-en0005-17-29305",false," clueweb09-en0010-21-32515",false," clueweb09-en0001-04-19075",true," nr-clueweb09-enwp00-33-10100",false,7,1
32LAQ1JNUD5XZVENBKTH0YEOHEIUTQ,3URFVVM16AYW8RLG7EO0A6BTSSXZUC,A2GBMJ40V4E76Z,2021-09-15T10:19:41,WEDNESDAY,1631715581000,1631715637000,56.0,0.9333333333333333,12.631,0.0," usual suspects movie"," "," Entertainment"," nr-clueweb09-enwp01-39-08072",false," clueweb09-enwp03-31-03006",true," random-clueweb09-en0003-33-30335",false," clueweb09-en0003-24-24016",true," clueweb09-en0010-54-30047",false," clueweb09-en0001-46-08803",false," clueweb09-en0011-03-08938",false," clueweb09-enwp00-82-10303",true," clueweb09-en0006-79-28332",false," clueweb09-en0003-75-35699",false," clueweb09-en0009-39-02594",false," clueweb09-en0008-15-24610",false," nr-clueweb09-en0003-13-07116",false,3,0
34KYK9TV3VOHOWS2MT7WL3QEQAXSBI,3IUZPWIU1TNEB0BZ2D0R5F8D9XFWK2,A23KAJRDVCVGOE,2021-09-15T08:41:43,WEDNESDAY,1631709703000,1631710052000,349.0,5.816666666666666,11.276,0.0," Best leather sofa for lounge"," "," Home"," clueweb09-en0005-99-16348",true," clueweb09-en0010-79-28438",false," nr-clueweb09-en0003-13-29011",false," clueweb09-en0007-86-04654",false," clueweb09-en0009-17-29569",false," clueweb09-en0010-79-28442",false," clueweb09-en0000-36-01836",true," clueweb09-en0008-98-27607",false," clueweb09-en0001-74-13999",false," clueweb09-en0010-12-08832",false," clueweb09-en0008-96-04707",false," random-clueweb09-en0003-33-30335",false," nr-clueweb09-en0011-43-10583",false,2,0
34KYK9TV3VOHOWS2MT7WL3QEQAXSBI,3RYC5T2D789AEVRTGBVTEXMVBSDRP2,A26OJD9D9I8VPA,2021-09-15T09:06:28,WEDNESDAY,1631711188000,1631711499000,311.0,5.183333333333334,17.785,0.0," Tourist spots in japan"," "," Travel"," nr-clueweb09-en0001-30-12367",true," clueweb09-en0003-09-17949",true," clueweb09-en0008-33-08548",false," clueweb09-en0009-82-31101",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0008-31-29883",false," clueweb09-en0009-98-18040",false," clueweb09-en0011-50-34824",false," clueweb09-en0002-44-02053",false," clueweb09-en0006-70-19128",true," clueweb09-en0010-81-06085",false," clueweb09-en0009-41-24164",false," nr-clueweb09-en0006-52-15724",false,2,1
34KYK9TV3VOHOWS2MT7WL3QEQAXSBI,3DY4FPOOA64NJFOP2N4SKPBDXGHRVQ,AKQAI78JTXXC9,2021-09-15T09:16:46,WEDNESDAY,1631711806000,1631711964000,158.0,2.6333333333333333,18.291,0.0," Are corgis easy dogs to own?"," "," Pets"," clueweb09-enwp03-31-18665",false," nr-clueweb09-en0008-93-26572",false," clueweb09-en0007-67-34664",false," clueweb09-en0005-19-41741",false," clueweb09-en0008-91-08073",false," clueweb09-en0006-47-26784",true," random-clueweb09-en0004-13-04016",false," clueweb09-enwp00-48-15004",false," clueweb09-en0006-47-26322",true," clueweb09-en0008-19-05507",false," clueweb09-en0000-97-28384",false," clueweb09-en0005-68-21183",false," nr-clueweb09-en0007-60-35304",true,2,1
34KYK9TV3VOHOWS2MT7WL3QEQAXSBI,3II4UPYCOON1DX93YNFY9DV11OMDQP,A14GKRTUEHBLBZ,2021-09-15T09:40:09,WEDNESDAY,1631713209000,1631713366000,157.0,2.6166666666666667,7.609,0.0," what to buy for a wedding gift"," "," Shopping"," clueweb09-en0006-73-37950",true," clueweb09-en0005-41-05078",true," clueweb09-en0005-11-25626",false," clueweb09-en0005-13-39144",false," clueweb09-en0010-42-01954",false," clueweb09-en0008-42-12714",true," clueweb09-en0005-41-05083",true," nr-clueweb09-en0007-23-16698",false," clueweb09-en0008-76-04401",true," clueweb09-en0005-98-14689",false," clueweb09-en0004-25-02088",false," random-clueweb09-en0009-06-35915",false," nr-clueweb09-en0007-22-07629",false,5,0
34KYK9TV3VOHOWS2MT7WL3QEQAXSBI,30IQTZXKAPMRNA9L8PMVOE7B43WX0B,A2GBMJ40V4E76Z,2021-09-15T10:20:40,WEDNESDAY,1631715640000,1631715683000,43.0,0.7166666666666667,7.06,0.0," jackson pollock"," "," Arts"," clueweb09-enwp01-89-01981",false," clueweb09-enwp01-13-02977",true," clueweb09-en0010-34-08656",true," clueweb09-en0002-56-12973",false," random-clueweb09-enwp02-01-03342",false," nr-clueweb09-en0008-15-07223",true," clueweb09-en0002-56-12696",false," clueweb09-en0004-14-28537",true," clueweb09-en0009-13-25912",false," clueweb09-en0007-55-16806",true," clueweb09-en0004-45-18374",false," clueweb09-en0005-60-06912",false," nr-clueweb09-en0004-25-41300",false,4,1
3NSCTNUR333BZKPZ4JUSXHWGU855AZ,30OG32W0SZRL26ABEQY1B1IHWOFNEI,A23KAJRDVCVGOE,2021-09-15T08:42:13,WEDNESDAY,1631709733000,1631710233000,500.0,8.333333333333334,8.121,0.0," getting rid of love handles"," "," Health &amp; Wellness"," random-clueweb09-en0002-63-12795",false," clueweb09-en0000-69-06723",false," clueweb09-en0009-45-26054",true," clueweb09-en0002-99-13168",false," clueweb09-en0003-17-12584",false," clueweb09-en0004-83-03930",false," clueweb09-en0007-99-38021",true," clueweb09-en0002-93-28976",false," clueweb09-en0000-92-15975",true," clueweb09-en0005-29-16417",false," nr-clueweb09-en0003-22-09215",false," clueweb09-en0002-20-00826",false," nr-clueweb09-en0002-71-04076",false,3,0
3NSCTNUR333BZKPZ4JUSXHWGU855AZ,3XUHV3NRVPETWRV70RAL2NF8XJFH5A,AKQAI78JTXXC9,2021-09-15T09:08:57,WEDNESDAY,1631711337000,1631711741000,404.0,6.733333333333333,387.088,0.0," best action movie in theaters?"," "," Entertainment"," random-clueweb09-en0008-31-37861",false," clueweb09-en0003-02-14900",false," nr-clueweb09-en0000-44-31388",false," clueweb09-en0003-48-08562",false," clueweb09-en0002-63-02903",false," clueweb09-en0000-82-11032",false," clueweb09-en0003-48-08561",false," clueweb09-en0007-07-28428",false," clueweb09-en0000-28-06063",false," clueweb09-en0002-24-13578",false," clueweb09-en0006-08-31573",false," clueweb09-en0002-24-13524",false," nr-clueweb09-en0007-83-18217",false,0,0
3NSCTNUR333BZKPZ4JUSXHWGU855AZ,3X3OR7WPZ4GE55XZPAWM6ZI6GQS8LD,A26OJD9D9I8VPA,2021-09-15T09:18:00,WEDNESDAY,1631711880000,1631711969000,89.0,1.4833333333333334,10.954,0.0," How to make a cake"," "," Food &amp; Drink"," clueweb09-en0006-50-29256",true," nr-clueweb09-en0006-76-18454",false," clueweb09-en0006-90-17235",false," clueweb09-en0007-58-00047",false," clueweb09-en0001-07-18421",true," clueweb09-en0003-61-17826",false," clueweb09-en0002-53-27170",false," clueweb09-en0006-90-17249",true," clueweb09-en0002-06-07645",true," clueweb09-en0004-42-34393",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0009-42-22195",true," nr-clueweb09-en0006-76-18453",false,5,0
3NSCTNUR333BZKPZ4JUSXHWGU855AZ,34T446B1C5U3KCYQHTQ8A1M13KCC0Q,A14GKRTUEHBLBZ,2021-09-15T09:40:25,WEDNESDAY,1631713225000,1631713497000,272.0,4.533333333333333,7.443,0.0," how to discipline a kid"," "," Parenting"," clueweb09-en0002-00-31543",true," clueweb09-en0009-04-26507",false," clueweb09-en0007-04-39628",true," random-clueweb09-en0008-31-37861",false," nr-clueweb09-en0000-10-38768",true," clueweb09-en0000-71-15827",false," clueweb09-en0011-88-16789",true," clueweb09-en0002-00-31898",false," clueweb09-en0005-79-27059",true," clueweb09-en0002-19-20043",false," clueweb09-en0000-10-38606",true," clueweb09-en0000-87-15780",false," nr-clueweb09-en0011-23-27381",false,5,1
3NSCTNUR333BZKPZ4JUSXHWGU855AZ,3HRMW88U1B6GTYAHUIKMDXRDXZEM0I,A1DUAMWOX0BORV,2021-09-15T10:23:11,WEDNESDAY,1631715791000,1631715976000,185.0,3.0833333333333335,66.867,0.0," Red velvet cake"," "," Food &amp; Drink"," clueweb09-enwp01-51-13655",true," clueweb09-enwp01-99-23535",false," clueweb09-en0008-46-27297",true," clueweb09-en0009-04-21098",false," clueweb09-en0003-82-27843",false," clueweb09-en0005-55-34461",true," clueweb09-en0003-54-25059",true," random-clueweb09-en0002-63-12795",false," clueweb09-en0000-25-07874",false," nr-clueweb09-en0002-88-21872",false," clueweb09-en0003-82-28277",true," clueweb09-en0000-67-12317",true," nr-clueweb09-en0009-57-04356",false,6,0
3EN4YVUOVG8V2WCD4VQ0IZQJDU8XJG,3LWJHTCVCH2YBHNZPTAOXDYMD0HFQF,A23KAJRDVCVGOE,2021-09-15T08:42:19,WEDNESDAY,1631709739000,1631710258000,519.0,8.65,8.27,0.0," Best restaurants in Paris"," "," Travel"," clueweb09-en0010-97-30647",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0010-97-30646",true," clueweb09-en0010-24-22457",false," clueweb09-en0011-72-03417",false," clueweb09-en0001-92-36345",false," clueweb09-en0006-70-32663",false," clueweb09-en0005-39-32915",false," clueweb09-en0006-70-32836",true," clueweb09-en0006-89-21523",true," nr-clueweb09-en0011-52-11659",false," clueweb09-en0011-06-10535",false," nr-clueweb09-en0000-50-06553",false,4,0
3EN4YVUOVG8V2WCD4VQ0IZQJDU8XJG,3L6L49WXW5DZKF7CLKQ28Y64SEP548,A26OJD9D9I8VPA,2021-09-15T08:57:39,WEDNESDAY,1631710659000,1631710734000,75.0,1.25,17.708,0.0," How many calories are in a big mac"," "," Food &amp; Drink"," clueweb09-en0011-49-05239",false," clueweb09-en0005-72-15356",false," clueweb09-en0003-25-20261",true," random-clueweb09-en0008-25-06683",false," nr-clueweb09-en0006-57-18491",false," clueweb09-en0007-77-11433",false," clueweb09-en0002-25-28827",false," clueweb09-en0008-59-00642",true," clueweb09-en0011-86-15929",false," clueweb09-en0000-15-17397",false," clueweb09-en0011-46-16656",false," clueweb09-en0008-11-31839",false," nr-clueweb09-en0006-57-18484",false,2,0
3EN4YVUOVG8V2WCD4VQ0IZQJDU8XJG,31LVTDXBLCQKNACVOJ2MXGDB6JHRLB,AKQAI78JTXXC9,2021-09-15T09:22:41,WEDNESDAY,1631712161000,1631712218000,57.0,0.95,20.651,0.0," tell me about cloning"," "," Science"," clueweb09-en0007-60-18967",true," random-clueweb09-en0005-85-21121",false," clueweb09-en0004-42-00438",true," clueweb09-en0004-38-35488",false," clueweb09-en0008-55-22371",true," clueweb09-en0007-74-20495",false," clueweb09-en0011-73-32350",false," clueweb09-en0008-42-26140",false," clueweb09-en0010-29-17656",false," nr-clueweb09-en0002-51-28040",true," clueweb09-en0011-15-12584",false," clueweb09-en0005-54-04128",true," nr-clueweb09-en0007-27-16933",false,4,1
3EN4YVUOVG8V2WCD4VQ0IZQJDU8XJG,3IOEN3P9SCZEBKA73LH526D1CQ761V,A14GKRTUEHBLBZ,2021-09-15T09:40:01,WEDNESDAY,1631713201000,1631713310000,109.0,1.8166666666666667,9.546,0.0," who is the speaker of the house"," "," Politics"," random-clueweb09-enwp02-01-03342",false," clueweb09-enwp03-13-15101",true," clueweb09-en0001-60-18670",false," clueweb09-en0008-69-23042",false," clueweb09-en0004-87-31405",true," clueweb09-en0006-77-04554",false," clueweb09-en0003-08-31931",true," clueweb09-en0000-95-25917",false," clueweb09-en0009-98-34515",false," clueweb09-en0004-24-17020",false," nr-clueweb09-en0008-56-09592",false," clueweb09-en0002-93-10201",false," nr-clueweb09-en0007-52-23702",false,3,0
3EN4YVUOVG8V2WCD4VQ0IZQJDU8XJG,3L70J4KAZL29QH2M9RICJDGWX72DAM,A2GBMJ40V4E76Z,2021-09-15T10:28:36,WEDNESDAY,1631716116000,1631716173000,57.0,0.95,13.165,0.0," masters degrees in electrical engineering"," "," Education"," nr-clueweb09-en0007-49-30232",false," clueweb09-en0007-49-30148",false," clueweb09-en0008-37-39661",false," clueweb09-en0008-37-39702",true," clueweb09-en0007-75-18551",true," clueweb09-en0009-54-21219",false," clueweb09-en0009-54-21217",false," clueweb09-en0010-78-13373",false," clueweb09-en0001-17-15471",true," clueweb09-en0009-40-41234",true," random-clueweb09-en0011-47-15958",false," clueweb09-en0010-65-33798",false," nr-clueweb09-en0009-38-07463",true,4,1
3YD0MU1ND6HQMO3ISC9PV1ACLE07AG,3Y5140Z9D2WXLWOAQO1K05L4OWNPIP,A23KAJRDVCVGOE,2021-09-15T08:41:37,WEDNESDAY,1631709697000,1631710023000,326.0,5.433333333333334,11.475,0.0," Lebron James scoring average by year"," "," Sports"," clueweb09-enwp03-15-07128",true," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0000-11-22189",false," clueweb09-en0002-72-05170",false," clueweb09-en0011-02-14153",false," clueweb09-en0003-30-21921",false," clueweb09-enwp00-28-22611",true," clueweb09-en0004-43-35839",false," clueweb09-en0010-45-05562",false," clueweb09-en0005-46-20280",false," clueweb09-en0010-65-32717",false," clueweb09-en0008-38-39345",false," nr-clueweb09-en0010-15-33472",false,2,0
3YD0MU1ND6HQMO3ISC9PV1ACLE07AG,3KB8R4ZV1JNHLBH5HVJGK93ZSFIBG0,A26OJD9D9I8VPA,2021-09-15T08:51:04,WEDNESDAY,1631710264000,1631710387000,123.0,2.05,40.539,0.0," Difference between Democrat and republican"," "," Politics"," clueweb09-en0002-90-03182",true," nr-clueweb09-enwp03-20-09204",false," clueweb09-enwp01-37-06995",false," clueweb09-en0004-83-02528",true," clueweb09-en0007-68-36779",false," clueweb09-en0011-75-08226",false," clueweb09-en0003-27-25399",false," clueweb09-en0007-68-34914",false," clueweb09-en0009-48-05519",false," clueweb09-en0003-62-06362",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0006-61-29807",false," nr-clueweb09-enwp01-37-06994",false,2,0
3YD0MU1ND6HQMO3ISC9PV1ACLE07AG,3K4J6M3CXJ9C21CDBHJKPYJTAY9GAO,AKQAI78JTXXC9,2021-09-15T09:26:34,WEDNESDAY,1631712394000,1631712435000,41.0,0.6833333333333333,12.01,0.0," dealing with problematic teens"," "," Parenting"," clueweb09-en0011-75-10204",true," clueweb09-en0002-94-05050",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-06-09624",false," clueweb09-en0003-63-08827",false," clueweb09-en0009-81-21404",false," clueweb09-en0011-58-33123",true," nr-clueweb09-en0011-75-10205",true," clueweb09-en0000-01-13061",false," clueweb09-en0011-75-10206",true," clueweb09-en0006-04-26139",false," clueweb09-en0005-90-04082",false," nr-clueweb09-en0011-75-10218",false,3,1
3YD0MU1ND6HQMO3ISC9PV1ACLE07AG,3570Y55XZUZDYJAGRNX0SK10DPJYGN,A14GKRTUEHBLBZ,2021-09-15T09:41:40,WEDNESDAY,1631713300000,1631713734000,434.0,7.233333333333333,27.551,0.0," why are republicans so hard on foreign affairs"," "," Politics"," clueweb09-en0011-77-21266",true," clueweb09-en0006-20-08133",true," clueweb09-en0009-00-33544",false," nr-clueweb09-en0008-18-37860",false," clueweb09-en0006-20-09109",true," clueweb09-en0001-18-15475",false," clueweb09-en0006-99-34113",true," clueweb09-en0010-68-19873",false," clueweb09-en0010-05-37028",false," clueweb09-en0005-06-25127",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0000-66-30115",false," nr-clueweb09-en0004-67-00650",false,4,0
3YD0MU1ND6HQMO3ISC9PV1ACLE07AG,3YHH42UU5GVWNGSWU6J7DKCOXUQL0H,A2GBMJ40V4E76Z,2021-09-15T10:25:53,WEDNESDAY,1631715953000,1631715986000,33.0,0.55,7.63,0.0," corgi"," "," Pets"," random-clueweb09-en0008-31-37861",false," clueweb09-enwp00-55-14970",true," clueweb09-en0007-90-12241",false," clueweb09-en0005-22-14179",true," nr-clueweb09-en0006-47-26389",true," clueweb09-en0000-87-29168",false," clueweb09-enwp01-91-18800",true," clueweb09-en0004-12-20723",false," clueweb09-en0008-01-04681",false," clueweb09-en0007-90-12239",false," clueweb09-en0008-89-34564",true," clueweb09-en0000-87-29164",false," nr-clueweb09-en0004-12-20722",false,4,1
