HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3QFUFYSY93VRMC01RW3BUAXHMZFF40,A2YTQDLACTLIBA,2021-10-19T16:31:03,TUESDAY,1634675463000,1634675586000,123.0,2.05,53.825,0.0," what is the healthiest soda to drink"," "," Food &amp; Drink"," clueweb09-en0009-90-10696",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0006-94-24237",false," clueweb09-en0003-35-01319",false," clueweb09-en0007-34-32173",false," clueweb09-en0011-49-20969",false," clueweb09-en0002-10-33456",false," clueweb09-en0003-34-20146",false," nr-clueweb09-en0000-63-01681",false," clueweb09-en0010-80-34087",false," clueweb09-enwp01-55-16909",false," clueweb09-en0008-94-29422",false," nr-clueweb09-en0008-82-29108",false,1,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3HWRJOOETAIIIJ2GMMFNAVSNOE2SE1,AR8O1107OAW4V,2021-10-19T16:24:43,TUESDAY,1634675083000,1634676079000,996.0,16.6,12.881,0.0," Surfing east coast"," "," Recreation"," random-clueweb09-en0008-31-37861",false," clueweb09-enwp01-31-04517",true," clueweb09-en0010-89-22199",false," nr-clueweb09-en0004-42-00589",false," clueweb09-en0003-11-17184",false," clueweb09-en0003-11-17219",true," clueweb09-en0000-43-22138",false," clueweb09-en0007-33-28703",false," clueweb09-en0010-89-22262",false," clueweb09-en0005-86-02865",false," clueweb09-en0008-72-14848",false," clueweb09-en0002-09-24903",false," nr-clueweb09-en0010-71-15935",false,2,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,31JLPPHS2ZA0ATUQQLHI7ZEP00BO3B,A49MD40UT6ABO,2021-10-19T16:43:53,TUESDAY,1634676233000,1634676265000,32.0,0.5333333333333333,8.054,0.0," super bowl winners"," "," Sports"," clueweb09-en0002-93-08158",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0011-59-20189",true," clueweb09-en0004-21-04034",false," clueweb09-en0004-83-01099",true," clueweb09-en0002-72-06729",false," nr-clueweb09-en0003-67-03669",false," clueweb09-en0011-67-26089",true," clueweb09-en0004-83-01102",false," clueweb09-en0004-09-01099",false," clueweb09-en0001-12-30983",false," clueweb09-en0003-06-19151",true," nr-clueweb09-en0008-08-13163",false,5,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3TMFV4NEPDUUGZ9YTO3OFAZMJO58W2,A1YSYI926BBOHW,2021-10-19T17:06:39,TUESDAY,1634677599000,1634677623000,24.0,0.4,10.625,0.0," list of all of USA wars"," "," History"," nr-clueweb09-en0005-74-23963",false," clueweb09-en0011-59-30322",false," clueweb09-en0009-02-21178",false," clueweb09-en0005-71-06192",false," clueweb09-en0004-75-03899",false," clueweb09-en0004-83-11265",false," clueweb09-en0004-99-20117",false," clueweb09-en0011-59-30272",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0006-62-34386",false," clueweb09-enwp00-38-14779",false," clueweb09-en0010-60-03629",false," nr-clueweb09-en0001-89-22800",false,0,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3018Q3ZVON63RRLRRSDWO2X0HXQRAM,A2RMJNF6IPI42F,2021-10-19T17:11:31,TUESDAY,1634677891000,1634677925000,34.0,0.5666666666666667,13.976,0.0," wifi router"," "," Technology"," clueweb09-en0001-84-08956",false," nr-clueweb09-en0004-69-06511",false," clueweb09-en0001-87-07801",true," clueweb09-en0007-65-13614",false," clueweb09-en0004-01-07259",false," clueweb09-en0007-15-38250",true," clueweb09-en0002-57-07663",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0010-50-33282",false," clueweb09-en0007-54-39809",false," clueweb09-en0000-31-26245",false," clueweb09-en0001-62-30925",false," nr-clueweb09-en0003-04-23107",false,2,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,39GXDJN2OYUH1A9T3EYST8G8CF4V8G,A1J3ON3YLGJAM6,2021-10-19T17:18:09,TUESDAY,1634678289000,1634678320000,31.0,0.5166666666666667,14.079,0.0," Our solar system"," "," Science"," clueweb09-en0001-13-07896",true," clueweb09-en0003-44-25965",false," clueweb09-en0006-87-12315",true," nr-clueweb09-en0000-66-00485",false," clueweb09-en0002-98-16981",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-87-11770",true," clueweb09-en0011-66-36728",false," clueweb09-en0003-44-31998",true," clueweb09-en0003-44-32180",false," clueweb09-en0011-09-37737",false," clueweb09-en0006-78-24138",false," nr-clueweb09-enwp01-93-18004",false,4,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3GM6G9ZBKSDH9778SK8WX8TIZZFTMO,A2B6CC5LTZO4E6,2021-10-19T17:34:42,TUESDAY,1634679282000,1634679320000,38.0,0.6333333333333333,10.637,0.0," perfume"," "," Shopping"," clueweb09-en0000-21-19766",true," clueweb09-en0001-56-00979",false," clueweb09-en0009-12-28127",false," clueweb09-en0001-07-04185",true," clueweb09-en0009-27-39420",true," ",false," clueweb09-en0011-85-06244",true," random-clueweb09-en0006-26-18498",false," clueweb09-en0009-27-39371",false," clueweb09-en0001-07-04177",true," clueweb09-en0009-12-28117",false," clueweb09-en0005-83-21115",false," ",false,5,0
3B623HUYK86YMYUVJHNMU10DKHRS8Q,3HOSI13XH447OO5YT19E9EO2NZ3DDB,A2NAKIXS3DVGAA,2021-10-19T17:59:26,TUESDAY,1634680766000,1634680819000,53.0,0.8833333333333333,28.745,0.0," Is the word entertainment related to the work entertain?"," "," Entertainment"," random-clueweb09-en0011-47-15958",false," clueweb09-en0001-61-20527",false," clueweb09-en0011-78-02189",false," clueweb09-en0008-79-23117",false," nr-clueweb09-en0001-84-30648",false," clueweb09-en0009-11-19527",false," clueweb09-en0008-36-00009",false," clueweb09-en0008-72-23148",false," clueweb09-en0004-85-40354",false," clueweb09-en0002-25-08605",false," clueweb09-en0009-19-28128",false," clueweb09-en0001-24-05698",false," nr-clueweb09-en0001-18-31830",false,0,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,379J5II41TWVE67Q2DIMY9ESWKTEL8,ARI1EMAHUA9PO,2021-10-19T16:13:10,TUESDAY,1634674390000,1634674715000,325.0,5.416666666666667,18.975,0.0," cy young award winners"," "," Sports"," clueweb09-en0010-12-10414",false," clueweb09-en0002-58-31597",true," clueweb09-en0004-61-20792",true," random-clueweb09-en0003-33-30335",false," clueweb09-enwp01-60-06083",true," clueweb09-enwp00-14-08116",true," clueweb09-en0006-64-07215",false," clueweb09-en0002-81-29797",true," clueweb09-en0005-14-05824",false," nr-clueweb09-en0004-50-06315",false," clueweb09-en0000-12-17615",true," clueweb09-en0006-97-23329",false," nr-clueweb09-en0010-71-20180",false,6,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3GU1KF0O4NHNYOA4KE93EIHRYXHBP3,A2QX3YJXAAHHVV,2021-10-19T16:12:45,TUESDAY,1634674365000,1634674883000,518.0,8.633333333333333,30.279,0.0," Safe stone floors"," "," Home"," clueweb09-en0007-90-06369",false," clueweb09-en0011-35-26570",false," clueweb09-en0003-52-02056",false," clueweb09-en0002-11-08751",false," clueweb09-en0011-93-35978",true," random-clueweb09-en0002-63-12795",false," clueweb09-en0009-64-14942",false," nr-clueweb09-en0011-51-26507",false," clueweb09-en0003-39-04119",false," clueweb09-en0011-64-00305",false," clueweb09-en0001-72-13216",true," clueweb09-en0007-97-11902",false," nr-clueweb09-en0001-55-16032",false,2,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3E4GGUZ1TD7SZKDSOTBKH8SOAHZK2A,A2YTQDLACTLIBA,2021-10-19T16:22:45,TUESDAY,1634674965000,1634675079000,114.0,1.9,30.762,0.0," biggest art installation in the world"," "," Arts"," clueweb09-en0000-18-11477",false," nr-clueweb09-en0003-26-19401",false," clueweb09-en0005-31-17819",false," clueweb09-en0007-79-26333",true," clueweb09-en0010-64-31347",false," clueweb09-enwp00-83-22611",false," clueweb09-enwp00-19-21695",true," random-clueweb09-en0011-47-15958",false," clueweb09-en0000-50-21389",false," clueweb09-en0002-84-01534",false," clueweb09-en0011-11-16335",false," clueweb09-en0008-00-22322",false," nr-clueweb09-en0007-50-12412",false,2,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3URFVVM16AYW8RLG7EO0A6BTXHXZUV,A49MD40UT6ABO,2021-10-19T16:39:00,TUESDAY,1634675940000,1634675982000,42.0,0.7,23.476,0.0," kindergarten class activities"," "," Education"," clueweb09-enwp01-74-16460",false," clueweb09-en0009-71-32218",true," random-clueweb09-enwp02-01-03342",false," clueweb09-en0011-17-09905",false," clueweb09-en0010-41-18769",false," clueweb09-enwp01-09-16474",false," clueweb09-en0011-17-09906",false," clueweb09-en0004-09-40143",false," clueweb09-en0005-97-06887",false," nr-clueweb09-en0001-66-12650",true," clueweb09-en0005-84-15967",false," clueweb09-en0005-35-22727",false," nr-clueweb09-enwp01-85-19619",false,1,1
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3FTOP5WARK4QSQ4WRL7UX5ZWYUG0J8,AR8O1107OAW4V,2021-10-19T16:24:46,TUESDAY,1634675086000,1634676050000,964.0,16.066666666666666,7.071,0.0," Biology"," "," Education"," ",false," clueweb09-en0004-63-00929",true," clueweb09-en0006-06-30833",false," clueweb09-en0005-36-18612",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0010-70-38138",false," clueweb09-en0004-90-06305",false," clueweb09-en0007-07-06067",false," clueweb09-en0004-90-06314",false," clueweb09-en0000-33-23588",false," clueweb09-en0006-30-08904",false," clueweb09-en0000-88-08406",false," ",false,1,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3UJ1CZ6IZM5IM09NBLMK61MABL8S55,A1YSYI926BBOHW,2021-10-19T17:09:04,TUESDAY,1634677744000,1634677766000,22.0,0.36666666666666664,6.912,0.0," oldest religions"," "," Spirituality"," clueweb09-en0004-52-24462",true," clueweb09-en0004-24-16192",false," clueweb09-enwp00-93-15836",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0000-63-03352",false," clueweb09-en0004-42-18499",true," nr-clueweb09-en0000-93-07419",false," clueweb09-en0000-18-12329",true," clueweb09-en0005-00-00062",false," clueweb09-en0008-60-00902",false," clueweb09-enwp01-77-18911",false," clueweb09-en0011-30-34366",false," nr-clueweb09-en0004-15-09819",false,3,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3HOSI13XH447OO5YT19E9EO2NZWDD4,A2RMJNF6IPI42F,2021-10-19T17:09:52,TUESDAY,1634677792000,1634677855000,63.0,1.05,26.956,0.0," greenspan"," "," Economy &amp; Finance"," ",true," clueweb09-en0000-87-32014",true," clueweb09-en0002-69-16492",true," clueweb09-en0010-06-23180",false," clueweb09-en0005-60-30421",false," clueweb09-en0001-50-19083",true," clueweb09-en0010-26-08711",false," random-clueweb09-en0008-31-37861",false," clueweb09-enwp00-11-15304",true," clueweb09-en0010-37-30805",true," clueweb09-en0011-24-01354",true," clueweb09-en0000-23-05076",true," ",false,8,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3HVVDCPGTJ8H3OWMBNW7R3GP89RTYC,A1J3ON3YLGJAM6,2021-10-19T17:20:57,TUESDAY,1634678457000,1634678613000,156.0,2.6,42.279,0.0," Best breed of dog"," "," Pets"," clueweb09-enwp00-26-09090",true," random-clueweb09-enwp00-42-07293",false," clueweb09-enwp01-78-09090",true," clueweb09-en0001-29-32563",false," nr-clueweb09-en0008-11-02816",false," clueweb09-en0011-01-15993",false," clueweb09-en0007-97-07120",false," clueweb09-en0000-83-19564",false," clueweb09-en0006-84-15353",false," clueweb09-en0009-86-01727",true," clueweb09-en0009-86-02896",false," clueweb09-en0005-99-11079",false," nr-clueweb09-en0004-37-01084",false,3,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3OLF68YTNEH6O1GI0XD27DJHE9IFAI,A2B6CC5LTZO4E6,2021-10-19T17:30:07,TUESDAY,1634679007000,1634679052000,45.0,0.75,14.707,0.0," how to crate train"," "," Pets"," nr-clueweb09-en0004-69-06454",false," clueweb09-en0001-10-10442",true," clueweb09-en0003-01-13799",true," clueweb09-en0006-52-20265",true," clueweb09-en0006-50-29412",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0009-31-38055",false," clueweb09-en0000-00-32820",true," clueweb09-en0000-11-09232",true," clueweb09-en0009-97-36523",false," clueweb09-en0004-35-06573",false," clueweb09-en0000-87-19740",false," nr-clueweb09-en0008-15-19345",false,5,0
3XU9MCX6WSSBZ4STOBEGU0IECFH2RA,3HMIGG0U4QMY544Y8PLC07K2UWC8Y8,A2NAKIXS3DVGAA,2021-10-19T18:00:28,TUESDAY,1634680828000,1634681078000,250.0,4.166666666666667,16.974,0.0," What is the etymology of the word history?"," "," History"," clueweb09-en0001-37-09725",false," clueweb09-en0011-47-06365",false," clueweb09-en0003-17-13938",false," clueweb09-en0000-77-16107",false," nr-clueweb09-en0003-91-22075",false," clueweb09-enwp01-64-18094",false," clueweb09-en0009-50-11353",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0006-92-35374",false," clueweb09-enwp02-25-00906",false," clueweb09-en0000-58-12507",false," clueweb09-en0000-58-13175",false," nr-clueweb09-en0001-84-30735",false,0,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,323Q6SJS8NWLYOOW63NUOZ6LR4ZHFM,A2QX3YJXAAHHVV,2021-10-19T16:12:44,TUESDAY,1634674364000,1634674819000,455.0,7.583333333333333,24.048,0.0," How much of my budget should be my mortgage"," "," Economy &amp; Finance"," clueweb09-en0005-99-30767",false," clueweb09-en0006-54-11197",true," clueweb09-en0005-04-22347",false," clueweb09-en0002-14-11911",false," clueweb09-en0005-99-30766",true," clueweb09-en0011-54-30851",false," clueweb09-en0011-24-05867",false," clueweb09-en0011-06-12699",false," clueweb09-en0009-54-35870",false," nr-clueweb09-en0004-72-07109",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0003-90-07627",false," nr-clueweb09-en0011-58-19728",false,2,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,34PGFRQONTRJ0G5HKS0F4080ZZTWJ4,A2YTQDLACTLIBA,2021-10-19T16:20:38,TUESDAY,1634674838000,1634674898000,60.0,1.0,19.376,0.0," best dog for apartment living"," "," Pets"," clueweb09-en0004-83-09974",true," clueweb09-en0001-81-04007",false," nr-clueweb09-en0004-37-01084",false," clueweb09-en0001-97-19156",true," clueweb09-en0003-69-20226",false," clueweb09-en0003-23-13316",false," clueweb09-en0005-23-10538",true," clueweb09-en0010-70-34104",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0009-37-09023",false," clueweb09-en0005-90-03396",false," clueweb09-en0011-55-11061",false," nr-clueweb09-en0008-33-13050",false,3,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,33SA9F9TR2ABP0JP6RPO7KV8URXEW1,ARI1EMAHUA9PO,2021-10-19T16:13:37,TUESDAY,1634674417000,1634674918000,501.0,8.35,77.106,0.0," daily water intake recommendations"," "," Health &amp; Wellness"," clueweb09-en0010-79-30323",false," clueweb09-en0008-95-17813",false," clueweb09-en0001-11-35811",false," clueweb09-en0005-64-15100",false," clueweb09-enwp01-51-13332",true," clueweb09-en0010-45-31577",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0004-27-27447",false," clueweb09-en0006-20-34213",false," clueweb09-enwp00-40-19157",false," nr-clueweb09-en0004-31-10801",true," clueweb09-en0007-33-14420",false," nr-clueweb09-en0004-37-02087",false,1,1
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3R6BYFZZPCSIKEOBB75GRLUFFULXFY,A49MD40UT6ABO,2021-10-19T16:41:36,TUESDAY,1634676096000,1634676131000,35.0,0.5833333333333334,8.231,0.0," monkey as pet"," "," Pets"," clueweb09-en0008-30-32143",true," clueweb09-en0009-29-40374",false," clueweb09-en0011-42-29124",false," clueweb09-en0007-32-11287",false," clueweb09-en0001-10-19501",false," nr-clueweb09-en0001-46-15538",false," clueweb09-en0005-82-19628",false," clueweb09-en0004-50-39973",true," clueweb09-en0005-64-04975",true," random-clueweb09-en0006-26-18498",false," clueweb09-en0002-46-14132",false," clueweb09-en0010-25-26075",false," nr-clueweb09-en0010-38-14205",false,3,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3IO1LGZLKEDWMKUS26QKHG09VMC861,A1YSYI926BBOHW,2021-10-19T17:08:02,TUESDAY,1634677682000,1634677714000,32.0,0.5333333333333333,11.89,0.0," most nba titles"," "," Sports"," clueweb09-en0004-83-12259",false," clueweb09-en0001-26-13663",false," clueweb09-en0008-08-34575",false," nr-clueweb09-en0001-18-31124",false," clueweb09-enwp01-43-05027",true," clueweb09-en0001-11-09888",false," random-clueweb09-en0003-33-30335",false," clueweb09-enwp01-44-08677",true," clueweb09-en0007-66-28792",false," clueweb09-en0007-67-23276",false," clueweb09-en0011-77-07609",false," clueweb09-en0003-77-11878",false," nr-clueweb09-en0003-73-28436",false,2,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3E13VNJ1NSBU44585MQUZ936Q71I1L,A2RMJNF6IPI42F,2021-10-19T17:09:15,TUESDAY,1634677755000,1634677792000,37.0,0.6166666666666667,15.085,0.0," dog nail covers"," "," Pets"," clueweb09-en0002-91-05971",false," clueweb09-en0009-03-07432",true," nr-clueweb09-en0004-37-01084",false," clueweb09-en0007-76-07180",false," clueweb09-en0006-92-16941",true," clueweb09-en0011-05-08357",false," clueweb09-en0003-14-24265",false," clueweb09-en0001-49-05902",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0006-68-32358",false," clueweb09-en0000-69-28522",false," clueweb09-en0008-71-14048",false," nr-clueweb09-en0000-63-18968",false,2,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,32ZKVD547K3GRZ5HMGCW1FEQT1WB3Y,A1J3ON3YLGJAM6,2021-10-19T17:16:50,TUESDAY,1634678210000,1634678246000,36.0,0.6,11.49,0.0," World War 2"," "," History"," clueweb09-en0004-83-02456",true," clueweb09-en0005-47-01217",false," clueweb09-en0003-86-25543",false," clueweb09-en0007-17-11508",false," clueweb09-en0001-88-16163",false," clueweb09-en0004-83-09135",false," clueweb09-en0005-33-10743",true," nr-clueweb09-en0009-21-22659",false," clueweb09-en0003-09-06457",false," clueweb09-en0005-11-17999",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0010-36-04064",false," nr-clueweb09-en0003-77-29582",false,2,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3ITXP059P1ZQTZO80NQE7B5FTM6JSL,A2B6CC5LTZO4E6,2021-10-19T17:33:05,TUESDAY,1634679185000,1634679229000,44.0,0.7333333333333333,14.44,0.0," Best national park"," "," Recreation"," clueweb09-en0003-88-00513",false," clueweb09-en0007-51-03203",true," clueweb09-en0007-59-34659",true," random-clueweb09-en0008-31-37861",false," clueweb09-en0011-52-20945",true," clueweb09-en0010-66-29908",false," clueweb09-en0002-13-07475",true," clueweb09-en0000-08-16557",true," nr-clueweb09-en0004-30-29455",false," clueweb09-en0011-28-08023",false," clueweb09-en0011-77-22362",true," clueweb09-en0006-90-03615",false," nr-clueweb09-en0011-64-09351",false,6,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3QECW5O0KMHJ10M20LRAG6IWD4TT52,A2NAKIXS3DVGAA,2021-10-19T18:00:31,TUESDAY,1634680831000,1634681135000,304.0,5.066666666666666,9.294,0.0," What is the etymology of the word nature?"," "," Nature"," clueweb09-en0000-82-11265",false," clueweb09-en0011-72-23350",false," random-clueweb09-en0008-13-05976",false," clueweb09-enwp01-64-18094",false," clueweb09-en0010-69-11982",false," clueweb09-en0000-40-06270",false," nr-clueweb09-en0003-91-22075",false," clueweb09-enwp00-61-09805",false," clueweb09-en0004-83-10270",false," clueweb09-en0004-25-39244",false," clueweb09-en0006-92-35402",false," clueweb09-en0001-85-06378",false," nr-clueweb09-en0001-84-30735",false,0,0
3YCT0L9ONQPJP5HZPJC5CYQ89CQNS9,3CPLWGV3MTF47AJU6FIFJNH6AIS9NA,A14GKRTUEHBLBZ,2021-10-19T18:08:20,TUESDAY,1634681300000,1634681406000,106.0,1.7666666666666666,9.272,0.0," who won world war 1"," "," History"," clueweb09-enwp03-27-01760",true," nr-clueweb09-en0003-75-19643",false," clueweb09-enwp01-25-11865",false," clueweb09-en0003-68-09571",false," clueweb09-en0011-69-01195",false," clueweb09-en0003-86-29761",false," clueweb09-en0009-26-18326",false," clueweb09-en0007-99-10531",false," clueweb09-en0007-60-33886",false," clueweb09-en0004-54-00220",false," clueweb09-en0003-68-00371",false," random-clueweb09-enwp00-42-07293",false," nr-clueweb09-en0009-21-22714",false,1,0
