HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3RIHDBQ1OIEOHEIJ2OL6V5U6TSSMHC,3TXWC2NHN461NNBZEBZ1IHRCRZRS9Q,A1FNNL4YJGBU8U,2021-09-09T16:35:56,THURSDAY,1.63122E+12,1.63122E+12,567,9.45,353.623,0, best places to travel with your partner, , Travel, clueweb09-en0000-82-05693,TRUE, clueweb09-en0003-32-14188,FALSE, nr-clueweb09-en0010-93-29487,FALSE, clueweb09-en0007-86-29692,FALSE, clueweb09-en0005-73-21090,FALSE, clueweb09-en0002-15-33075,FALSE, clueweb09-en0005-79-28539,FALSE, clueweb09-en0005-79-29653,FALSE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0004-96-12135,FALSE, clueweb09-en0010-14-11853,FALSE, clueweb09-en0000-17-06310,FALSE, nr-clueweb09-en0010-93-29485,FALSE,1,0
3VZYA8PIUSEFY7RHCHXZ8BK3LG005Y,351SEKWQS5XASIBB6U8HS4BWQVODMG,A1FNNL4YJGBU8U,2021-09-09T16:35:57,THURSDAY,1.63122E+12,1.63122E+12,599,9.983333333,348.443,0, best parks in tennessee, , Recreation, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0003-95-28834,TRUE, clueweb09-en0011-42-04281,TRUE, clueweb09-en0006-20-01982,FALSE, clueweb09-en0003-58-27486,FALSE, clueweb09-en0009-18-38794,TRUE, clueweb09-en0011-77-27734,TRUE, clueweb09-en0007-97-22696,TRUE, clueweb09-en0006-05-17454,FALSE, clueweb09-en0002-92-00498,FALSE, nr-clueweb09-en0008-21-01367,FALSE, clueweb09-en0007-79-31360,TRUE, nr-clueweb09-en0002-43-04746,FALSE,6,0
3NI0WFPPJDWBHBRVH0740HY3HBB06E,3IKZ72A5B9WD8KA791I7TJ3H7YEFNT,A1FNNL4YJGBU8U,2021-09-09T16:35:58,THURSDAY,1.63122E+12,1.63122E+12,634,10.56666667,362.93,0, top bands, , Entertainment, clueweb09-en0004-70-14518,FALSE, clueweb09-en0007-39-24505,FALSE, clueweb09-en0007-31-10234,TRUE, clueweb09-en0005-08-17435,TRUE, clueweb09-en0008-62-15540,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0007-31-10233,TRUE, clueweb09-en0007-29-06985,FALSE, clueweb09-en0005-28-20827,FALSE, nr-clueweb09-en0007-11-30896,FALSE, clueweb09-en0008-62-15483,FALSE, clueweb09-en0007-29-06977,FALSE, nr-clueweb09-en0004-03-33317,FALSE,3,0
3QGHA0EA1NGAVD9B6YHXISTZWH1BWC,3UXUOQ9OKJDT981CIEFQJL60A3WA70,A1FNNL4YJGBU8U,2021-09-09T16:35:59,THURSDAY,1.63122E+12,1.63122E+12,685,11.41666667,366.527,0, When should you spay your cat, , Pets, clueweb09-en0008-30-32620,TRUE, clueweb09-en0006-14-06050,FALSE, clueweb09-en0000-03-29617,FALSE, clueweb09-en0005-58-26175,FALSE, clueweb09-en0010-40-06032,TRUE, clueweb09-en0006-99-24266,TRUE, random-clueweb09-en0006-35-27399,FALSE, nr-clueweb09-en0005-95-12669,FALSE, clueweb09-en0011-92-23411,FALSE, clueweb09-en0010-76-10706,FALSE, clueweb09-en0000-03-28763,FALSE, clueweb09-en0006-67-28262,FALSE, nr-clueweb09-en0009-01-30253,FALSE,3,0
3I4E7AFQ3OFOLF3TZLP3TW5D0SSJTF,386CSBG1O422SOUOO07K37L9JAYQ6O,A1IXH2QLUU5BKZ,2021-09-09T16:36:31,THURSDAY,1.63122E+12,1.63122E+12,321,5.35,16.634,0, social injustice, , Politics, clueweb09-en0006-35-13431,FALSE, clueweb09-enwp01-68-21971,TRUE, clueweb09-en0007-11-39969,FALSE, clueweb09-en0009-13-13760,TRUE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0008-35-29712,FALSE, clueweb09-en0007-50-36887,FALSE, clueweb09-en0006-35-13433,FALSE, clueweb09-en0002-98-30423,FALSE, nr-clueweb09-en0006-60-29392,FALSE, clueweb09-en0004-16-36197,FALSE, clueweb09-en0009-28-20648,FALSE, nr-clueweb09-en0010-26-20207,FALSE,2,0
36MUZ9VAFAI9TAL4ZUEXRCAZSY8ED6,3R6BYFZZPCSIKEOBB75GRLUF9COFXD,A1IXH2QLUU5BKZ,2021-09-09T16:36:43,THURSDAY,1.63122E+12,1.63122E+12,358,5.966666667,16.003,0, Interior decorating, , Home, nr-clueweb09-en0000-98-16605,TRUE, clueweb09-en0004-68-08132,FALSE, clueweb09-en0011-88-24353,FALSE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0009-32-09102,FALSE, clueweb09-en0011-17-22165,FALSE, clueweb09-en0007-38-26573,TRUE, clueweb09-en0011-12-08205,FALSE, clueweb09-en0010-42-16988,FALSE, clueweb09-en0011-12-08319,FALSE, clueweb09-en0000-08-16092,FALSE, clueweb09-en0008-52-42845,FALSE, nr-clueweb09-en0000-98-16590,FALSE,1,1
3TRB893CTNQRWFGLEC1ZRNLFJ3K7GN,3NKQQ8O393LT5QGKFWZ3JESQ3HRDU8,A1IXH2QLUU5BKZ,2021-09-09T16:36:50,THURSDAY,1.63122E+12,1.63122E+12,416,6.933333333,9.302,0, big bang theory, , Science, clueweb09-en0006-78-24232,TRUE, nr-clueweb09-enwp01-38-07048,TRUE, clueweb09-en0003-29-11553,FALSE, clueweb09-en0011-87-17060,FALSE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0000-42-12593,FALSE, clueweb09-en0003-38-25193,FALSE, clueweb09-en0006-38-17225,FALSE, clueweb09-en0010-88-37622,FALSE, clueweb09-en0007-23-23455,FALSE, clueweb09-en0005-75-15214,FALSE, clueweb09-en0007-05-09025,FALSE, nr-clueweb09-enwp00-61-07017,TRUE,1,2
3OZ4VAIBF1V3Y77I4GPIUETYXD8JVV,3GNCZX450N3IFE5CE097J7XLAX2AP7,A1IXH2QLUU5BKZ,2021-09-09T16:36:51,THURSDAY,1.63122E+12,1.63122E+12,477,7.95,34.553,0, highest grossing media titles, , Entertainment, clueweb09-enwp01-79-12217,TRUE, clueweb09-en0011-06-41276,FALSE, clueweb09-en0008-15-23946,TRUE, clueweb09-en0011-49-27231,FALSE, clueweb09-en0000-03-34533,FALSE, clueweb09-en0008-19-24949,FALSE, clueweb09-en0003-24-19631,FALSE, nr-clueweb09-en0003-24-19601,FALSE, clueweb09-en0008-79-31727,FALSE, clueweb09-en0003-81-30875,FALSE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-enwp00-94-14745,TRUE, nr-clueweb09-en0003-24-19600,FALSE,3,0
3QGHA0EA1NGAVD9B6YHXISTZWH1BWC,3018Q3ZVON63RRLRRSDWO2X0BFQARZ,A1IXH2QLUU5BKZ,2021-09-09T16:36:52,THURSDAY,1.63122E+12,1.63122E+12,550,9.166666667,39.765,0, Dog instincts, , Pets, random-clueweb09-en0003-07-27095,FALSE, clueweb09-en0007-93-20922,TRUE, clueweb09-en0011-12-18144,FALSE, nr-clueweb09-en0006-54-07310,FALSE, clueweb09-en0002-37-14621,FALSE, clueweb09-en0009-16-24405,FALSE, clueweb09-en0008-21-09987,FALSE, clueweb09-en0004-73-33946,FALSE, clueweb09-enwp00-92-14054,FALSE, clueweb09-en0008-83-35740,FALSE, clueweb09-en0011-29-10726,FALSE, clueweb09-en0005-93-00992,FALSE, nr-clueweb09-en0011-36-04367,FALSE,1,0
36KM3FWE4VSULB500ACW6VYZCMV07D,34BBWHLWHFRN55LB2AFFSZT0G2AIWE,A1IXH2QLUU5BKZ,2021-09-09T16:36:53,THURSDAY,1.63122E+12,1.63122E+12,590,9.833333333,15.503,0, The Christian Cross, , Spirituality, clueweb09-en0009-17-18961,FALSE, nr-clueweb09-en0008-96-11194,FALSE, clueweb09-en0011-74-05870,FALSE, clueweb09-en0000-69-01256,FALSE, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0008-17-03683,FALSE, clueweb09-enwp02-24-22195,TRUE, clueweb09-enwp01-05-22195,TRUE, clueweb09-en0006-48-02196,FALSE, clueweb09-en0004-67-12139,FALSE, clueweb09-en0009-26-14916,TRUE, clueweb09-en0011-74-05911,FALSE, nr-clueweb09-en0001-86-32311,FALSE,3,0
3GVPRXWRQLA5S6MG4012CZYVYGC7IF,3OSWBBLG1JDLMUAFK1AQ3LRUXZ8DX0,A1IXH2QLUU5BKZ,2021-09-09T16:36:54,THURSDAY,1.63122E+12,1.63122E+12,640,10.66666667,16.866,0, Superbowl, , Sports, clueweb09-en0006-60-39964,FALSE, clueweb09-en0008-03-04153,TRUE, clueweb09-en0007-93-16338,FALSE, clueweb09-en0000-60-31330,FALSE, clueweb09-en0009-41-16057,FALSE, clueweb09-en0010-21-00467,FALSE, clueweb09-en0007-40-37489,FALSE, clueweb09-en0011-42-08576,FALSE, random-clueweb09-en0003-33-30335,FALSE, nr-clueweb09-en0008-98-28234,FALSE, clueweb09-en0006-21-04743,FALSE, clueweb09-en0002-08-02683,FALSE, nr-clueweb09-en0008-36-16416,FALSE,1,0
30OITAWPCUJ9AUZPDFH1QJOMTTLH98,317HQ483IC8XIBCXA9OSWGG9NQ6INN,A1IXH2QLUU5BKZ,2021-09-09T16:36:55,THURSDAY,1.63122E+12,1.63122E+12,668,11.13333333,12.121,0, Mcdonalds history, , Food &amp; Drink, clueweb09-en0001-41-04324,TRUE, clueweb09-en0011-47-15623,FALSE, clueweb09-en0007-80-25021,FALSE, clueweb09-en0007-08-32772,FALSE, clueweb09-en0002-69-18735,FALSE, clueweb09-en0007-95-19416,FALSE, clueweb09-en0011-47-15618,FALSE, clueweb09-en0007-60-35906,FALSE, nr-clueweb09-en0005-69-17252,FALSE, clueweb09-en0010-97-05016,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0005-69-30028,FALSE, nr-clueweb09-en0005-69-17234,FALSE,1,0
3RIHDBQ1OIEOHEIJ2OL6V5U6TSSMHC,3RXCAC0YIW5YJDJYEJZ6T7DYJIFG85,A1IXH2QLUU5BKZ,2021-09-09T16:36:55,THURSDAY,1.63122E+12,1.63122E+12,706,11.76666667,14.903,0, Laser guided weapons, , Technology, clueweb09-en0010-19-12051,FALSE, clueweb09-en0008-01-03344,FALSE, clueweb09-en0008-05-02174,FALSE, clueweb09-enwp01-19-21349,TRUE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-enwp01-71-06354,FALSE, clueweb09-en0003-01-12077,FALSE, clueweb09-en0001-92-04325,FALSE, clueweb09-en0008-39-15395,FALSE, nr-clueweb09-en0005-89-29521,FALSE, clueweb09-en0000-39-03933,TRUE, clueweb09-en0011-19-08063,FALSE, nr-clueweb09-enwp03-35-09174,FALSE,2,0
3WYZV0QBGNTPKDE1G3DJKB765J7BX5,3KIBXJ1WDAA66R2XBR9HOLVR540KOF,A1IXH2QLUU5BKZ,2021-09-09T16:36:56,THURSDAY,1.63122E+12,1.63122E+12,756,12.6,14.021,0, Most expensive paintings, , Arts, clueweb09-enwp01-64-20524,TRUE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0008-80-25096,FALSE, clueweb09-enwp01-92-04873,TRUE, clueweb09-en0011-05-12889,FALSE, nr-clueweb09-en0004-36-34975,FALSE, clueweb09-en0007-55-16895,FALSE, clueweb09-en0000-54-04755,FALSE, clueweb09-en0007-55-16882,FALSE, clueweb09-en0007-14-06029,FALSE, clueweb09-en0000-24-08022,FALSE, clueweb09-en0007-14-06048,FALSE, nr-clueweb09-en0006-95-34579,FALSE,2,0
3G9UA71JWZA1NH6MMIM2O0DVBV17JR,3GS6S824SVDFJ6W2ZQS7X7PH214NWZ,A1IXH2QLUU5BKZ,2021-09-09T16:36:57,THURSDAY,1.63122E+12,1.63122E+12,816,13.6,32.266,0, Stock Market News, , Economy &amp; Finance, clueweb09-en0011-43-15104,TRUE, clueweb09-en0005-94-20844,TRUE, clueweb09-en0003-67-03254,FALSE, clueweb09-en0000-59-12931,FALSE, clueweb09-en0002-18-34629,FALSE, clueweb09-en0000-34-04717,FALSE, clueweb09-en0003-83-14768,FALSE, nr-clueweb09-en0006-77-07812,FALSE, clueweb09-en0003-65-18788,FALSE, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0002-18-34628,FALSE, clueweb09-en0000-06-30429,FALSE, nr-clueweb09-en0010-38-21378,FALSE,2,0
3CVBMEMMYFW5WBBWYIJHCNXGY3X7HM,39LNWE0K4ZCAD1W67A0EAB83VMZIUF,A1IXH2QLUU5BKZ,2021-09-09T16:36:59,THURSDAY,1.63122E+12,1.63122E+12,897,14.95,18.47,0, Where is the french fry originally from, , Food &amp; Drink, nr-clueweb09-en0011-74-22356,FALSE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0003-32-31091,FALSE, clueweb09-en0002-70-18760,FALSE, clueweb09-en0002-70-18750,FALSE, clueweb09-en0001-76-11165,FALSE, clueweb09-en0010-49-06989,FALSE, clueweb09-en0011-65-09697,FALSE, clueweb09-en0011-74-22212,FALSE, clueweb09-en0005-04-16403,FALSE, clueweb09-en0005-88-07161,FALSE, clueweb09-en0007-76-11326,FALSE, nr-clueweb09-en0009-01-21673,FALSE,0,0
3R4QIDVOKTSELGZ4VPPHXUSKSA9EEZ,3COPXFW7XGSORREYQRMWDL0HF9WKPW,A1IXH2QLUU5BKZ,2021-09-09T16:37:00,THURSDAY,1.63122E+12,1.63122E+12,965,16.08333333,14.998,0, Cure for polio, , Health &amp; Wellness, clueweb09-enwp03-25-00336,FALSE, nr-clueweb09-en0006-29-10354,FALSE, clueweb09-en0009-19-21212,FALSE, clueweb09-en0010-77-38146,FALSE, clueweb09-enwp03-20-03649,FALSE, clueweb09-en0000-25-09177,FALSE, clueweb09-en0000-25-09149,FALSE, clueweb09-en0005-09-30888,FALSE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0001-15-15763,FALSE, clueweb09-en0007-24-34067,FALSE, clueweb09-en0011-39-07811,FALSE, nr-clueweb09-en0010-77-16791,TRUE,0,1
3DFYDSXB30G3LSIIZQFDYSRFJ6ZJU6,338JKRMM2BFQ2X7OVN12AYVUO6SAH2,A1IXH2QLUU5BKZ,2021-09-09T16:37:01,THURSDAY,1.63122E+12,1.63122E+12,1001,16.68333333,14.544,0, HTTP protocol, , Technology, clueweb09-en0004-03-36027,FALSE, clueweb09-en0005-94-23308,FALSE, clueweb09-en0009-33-00080,FALSE, clueweb09-en0009-48-34004,FALSE, clueweb09-en0000-20-15815,TRUE, clueweb09-en0008-52-00510,FALSE, clueweb09-en0009-33-00126,FALSE, clueweb09-en0007-36-11688,TRUE, random-clueweb09-en0008-31-37861,FALSE, nr-clueweb09-en0009-33-00073,FALSE, clueweb09-en0001-44-38485,FALSE, clueweb09-en0002-44-15281,FALSE, nr-clueweb09-en0008-29-43497,FALSE,2,0
3VZYA8PIUSEFY7RHCHXZ8BK3LG005Y,3PB5A5BD00MUJZEF4E70F7H38Y9G7I,A1IXH2QLUU5BKZ,2021-09-09T16:37:02,THURSDAY,1.63122E+12,1.63122E+12,1051,17.51666667,29.232,0, Greatest stock market crash ever, , Economy &amp; Finance, clueweb09-en0009-90-06738,FALSE, clueweb09-en0010-88-11731,FALSE, nr-clueweb09-en0006-20-16939,TRUE, clueweb09-en0009-44-07086,FALSE, clueweb09-en0002-08-16769,FALSE, random-clueweb09-en0002-82-08074,FALSE, clueweb09-enwp02-30-05775,TRUE, clueweb09-enwp00-68-16995,TRUE, clueweb09-en0008-33-26901,FALSE, clueweb09-en0010-88-11737,FALSE, clueweb09-en0008-77-23576,FALSE, clueweb09-en0007-99-07648,FALSE, nr-clueweb09-en0011-79-12491,FALSE,2,1
3WYZV0QBGNTPKDE1G3DJKB765J7BX5,3FQ5JJ512Q4OO62LAC949WVMFU6NKE,AOTSBJGYMR4N8,2021-09-09T17:44:23,THURSDAY,1.63122E+12,1.63122E+12,73,1.216666667,40.331,0, paper mache paste recipe, , Crafts &amp; Hobbies, clueweb09-en0003-49-26157,TRUE, clueweb09-en0009-38-04864,FALSE, clueweb09-en0006-21-32781,FALSE, clueweb09-en0001-41-14246,FALSE, clueweb09-en0006-15-14384,TRUE, clueweb09-en0003-67-27447,TRUE, clueweb09-en0005-33-22343,FALSE, clueweb09-en0009-98-33455,FALSE, nr-clueweb09-en0005-26-37104,FALSE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0001-41-14401,FALSE, clueweb09-en0009-36-30434,FALSE, nr-clueweb09-en0001-41-14406,FALSE,3,0
3I4E7AFQ3OFOLF3TZLP3TW5D0SSJTF,3FDJT1UU79OKYHWF6CDIFFV0O975K7,AOTSBJGYMR4N8,2021-09-09T17:45:43,THURSDAY,1.63122E+12,1.63122E+12,47,0.783333333,14.969,0, know-nothing party, , Politics, clueweb09-en0009-26-16431,TRUE, clueweb09-en0002-71-04070,TRUE, clueweb09-en0003-33-29730,FALSE, clueweb09-en0009-75-32185,FALSE, clueweb09-en0000-16-32009,FALSE, random-clueweb09-en0011-47-15958,FALSE, nr-clueweb09-en0003-38-21962,FALSE, clueweb09-en0002-35-16441,TRUE, clueweb09-en0006-22-24369,FALSE, clueweb09-en0002-57-07153,FALSE, clueweb09-en0005-00-03256,FALSE, clueweb09-enwp03-30-11817,TRUE, nr-clueweb09-en0008-27-02446,FALSE,4,0
3TRB893CTNQRWFGLEC1ZRNLFJ3K7GN,3R0T90IZ1XS0VG9BVVFBVT9H99CGCN,AOTSBJGYMR4N8,2021-09-09T17:46:31,THURSDAY,1.63122E+12,1.63122E+12,52,0.866666667,25.799,0, biggest super computers, , Technology, clueweb09-en0010-72-21689,TRUE, nr-clueweb09-enwp01-25-02221,FALSE, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0008-78-22440,FALSE, clueweb09-en0000-48-19579,FALSE, clueweb09-en0010-98-18154,FALSE, clueweb09-en0001-56-18436,FALSE, clueweb09-en0000-78-30463,FALSE, clueweb09-enwp01-80-13793,FALSE, clueweb09-en0008-78-23268,FALSE, clueweb09-en0010-73-00283,TRUE, clueweb09-en0003-26-14534,FALSE, nr-clueweb09-en0011-65-00665,FALSE,2,0
3R4QIDVOKTSELGZ4VPPHXUSKSA9EEZ,3TR2532VIUAL61QBTANB669N5FIJ62,AOTSBJGYMR4N8,2021-09-09T17:47:24,THURSDAY,1.63122E+12,1.63122E+12,88,1.466666667,53.574,0, Henri Matisse paintings, , Arts, clueweb09-enwp01-32-15787,TRUE, clueweb09-enwp00-82-13165,TRUE, clueweb09-en0004-16-02434,FALSE, clueweb09-en0007-72-06912,TRUE, random-clueweb09-en0004-13-04016,FALSE, nr-clueweb09-en0011-25-32726,FALSE, clueweb09-en0000-99-13115,TRUE, clueweb09-en0007-18-38549,TRUE, clueweb09-en0004-14-29133,TRUE, clueweb09-en0007-84-36856,TRUE, clueweb09-en0009-90-34770,FALSE, clueweb09-en0010-34-08822,FALSE, nr-clueweb09-en0011-64-43054,FALSE,7,0
3H1C3QRA15ZZOIFQZYJM76SH7YWEC6,3DZQRBDBSQVF8LMJX2YRR4OQR7TS3L,AOTSBJGYMR4N8,2021-09-09T17:48:53,THURSDAY,1.63122E+12,1.63122E+12,80,1.333333333,18.171,0, pet iguana lifespan, , Pets, clueweb09-en0000-88-19872,FALSE, clueweb09-en0008-63-01903,TRUE, clueweb09-en0007-87-27895,FALSE, clueweb09-en0000-97-06312,FALSE, clueweb09-en0005-45-18719,FALSE, clueweb09-en0001-98-18872,TRUE, clueweb09-en0000-88-19866,FALSE, clueweb09-en0001-12-16280,FALSE, random-clueweb09-en0002-86-03239,FALSE, clueweb09-en0007-42-31403,TRUE, nr-clueweb09-en0011-21-02148,FALSE, clueweb09-en0000-92-21418,FALSE, nr-clueweb09-en0002-01-26708,FALSE,3,0
3RIHDBQ1OIEOHEIJ2OL6V5U6TSSMHC,3F0BG9B9MU3U5QZFYKT6M7O7DUC7YK,AOTSBJGYMR4N8,2021-09-09T17:50:13,THURSDAY,1.63122E+12,1.63122E+12,62,1.033333333,28.696,0, Blue chip stocks, , Economy &amp; Finance, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0007-42-42306,FALSE, clueweb09-en0007-99-07656,FALSE, clueweb09-en0006-75-20985,FALSE, clueweb09-en0007-87-27736,FALSE, nr-clueweb09-en0008-22-10062,FALSE, clueweb09-enwp00-23-12490,TRUE, clueweb09-enwp01-01-13108,TRUE, clueweb09-en0005-18-25355,FALSE, clueweb09-en0007-99-07627,FALSE, clueweb09-en0006-14-35407,FALSE, clueweb09-en0007-42-42171,FALSE, nr-clueweb09-en0006-01-18407,FALSE,2,0
36MUZ9VAFAI9TAL4ZUEXRCAZSY8ED6,3WQ3B2KGEDWKHWR2ZCYDDMZTPZUB1C,AOTSBJGYMR4N8,2021-09-09T17:51:15,THURSDAY,1.63122E+12,1.63122E+12,66,1.1,21.956,0, top selling soft drinks, , Food &amp; Drink, clueweb09-enwp01-91-00584,TRUE, clueweb09-en0004-78-14393,FALSE, nr-clueweb09-en0006-92-05377,FALSE, clueweb09-en0004-97-36577,FALSE, clueweb09-en0003-10-11506,FALSE, clueweb09-en0001-16-29647,FALSE, clueweb09-en0004-98-07997,FALSE, clueweb09-en0004-54-00285,FALSE, clueweb09-enwp01-72-08050,FALSE, clueweb09-en0000-89-05264,FALSE, random-clueweb09-en0009-64-30845,FALSE, clueweb09-en0005-81-20266,FALSE, nr-clueweb09-en0004-98-11490,FALSE,1,0
3CVBMEMMYFW5WBBWYIJHCNXGY3XH7W,3LO69W1SU8TTYK3H888AYCZ43IRLG9,AOTSBJGYMR4N8,2021-09-09T17:52:22,THURSDAY,1.63122E+12,1.63122E+12,113,1.883333333,36.015,0, top emmy award winning tv shows, , Entertainment, clueweb09-en0006-66-42733,TRUE, clueweb09-en0011-07-11698,FALSE, clueweb09-en0008-03-02975,FALSE, clueweb09-en0002-47-10693,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0009-90-30731,FALSE, clueweb09-en0001-44-12352,FALSE, clueweb09-en0005-64-20431,TRUE, nr-clueweb09-en0006-29-22299,FALSE, clueweb09-en0011-65-00537,FALSE, clueweb09-en0009-33-09776,FALSE, clueweb09-en0004-34-04181,FALSE, nr-clueweb09-en0001-90-08098,FALSE,2,0
3CVBMEMMYFW5WBBWYIJHCNXGY3X7HM,3BC8WZX3V8CVQ878T3ZIJSMABJRRR1,AOTSBJGYMR4N8,2021-09-09T17:54:16,THURSDAY,1.63122E+12,1.63122E+12,114,1.9,79.774,0, american stock market crashes, , Economy &amp; Finance, clueweb09-en0002-47-21735,TRUE, clueweb09-enwp03-01-18464,TRUE, clueweb09-en0001-25-02215,FALSE, clueweb09-en0011-50-29718,FALSE, clueweb09-en0007-34-09161,TRUE, clueweb09-en0007-81-27483,TRUE, clueweb09-en0011-18-18842,FALSE, clueweb09-en0003-07-11619,FALSE, nr-clueweb09-en0011-90-14154,FALSE, clueweb09-en0001-56-16055,TRUE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0003-09-21367,FALSE, nr-clueweb09-en0011-87-02622,FALSE,5,0
3GVPRXWRQLA5S6MG4012CZYVYGC7IF,3TMFV4NEPDUUGZ9YTO3OFAZMD6IW8X,AOTSBJGYMR4N8,2021-09-09T17:56:11,THURSDAY,1.63122E+12,1.63122E+12,194,3.233333333,134.143,0, best supplements for skin, , Health &amp; Wellness, clueweb09-en0002-64-21100,FALSE, clueweb09-en0005-70-31828,FALSE, clueweb09-en0009-56-05708,FALSE, clueweb09-en0005-49-01270,FALSE, clueweb09-en0007-58-04916,TRUE, clueweb09-en0007-58-04917,FALSE, clueweb09-en0003-46-15408,FALSE, clueweb09-en0002-72-13289,FALSE, random-clueweb09-en0008-13-05976,FALSE, nr-clueweb09-en0011-19-11430,FALSE, clueweb09-en0009-50-33745,FALSE, clueweb09-en0006-52-12492,FALSE, nr-clueweb09-en0004-00-14512,FALSE,1,0
3I7KR83SOET0CK0XJ0KY3B4ELAP9K4,3IGI0VL64C07EXN0841XGDCVZZJNO1,AOTSBJGYMR4N8,2021-09-09T17:59:25,THURSDAY,1.63122E+12,1.63122E+12,44,0.733333333,19.071,0, world cup winners, , Sports, clueweb09-en0004-81-28485,TRUE, clueweb09-enwp03-34-22752,TRUE, clueweb09-en0004-20-08229,FALSE, clueweb09-en0009-14-23719,FALSE, clueweb09-en0006-73-28831,FALSE, clueweb09-enwp03-01-22974,TRUE, clueweb09-en0009-64-15245,FALSE, clueweb09-en0003-15-00425,FALSE, nr-clueweb09-en0009-03-22431,FALSE, clueweb09-en0004-81-28500,FALSE, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0004-51-15532,FALSE, nr-clueweb09-en0005-66-22611,FALSE,3,0
3VZYA8PIUSEFY7RHCHXZ8BK3LG005Y,3Q5ZZ9ZEVTV03GUEXNGFPAM9T9G85U,AOTSBJGYMR4N8,2021-09-09T18:00:10,THURSDAY,1.63122E+12,1.63122E+12,56,0.933333333,30.611,0, EGOT winners, , Entertainment, clueweb09-en0010-71-15966,FALSE, clueweb09-en0003-86-09641,FALSE, clueweb09-en0001-56-25878,FALSE, clueweb09-en0000-41-11059,FALSE, clueweb09-enwp00-35-17166,FALSE, clueweb09-en0001-56-25857,FALSE, nr-clueweb09-en0010-80-40066,FALSE, clueweb09-en0008-19-28043,FALSE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0009-24-39725,FALSE, clueweb09-en0010-71-15965,FALSE, clueweb09-enwp00-20-18282,FALSE, nr-clueweb09-en0008-03-25554,FALSE,0,0
3NI0WFPPJDWBHBRVH0740HY3HBB06E,34V1S5K3GXHW0PD27YWYHCVK9A9960,AOTSBJGYMR4N8,2021-09-09T18:01:07,THURSDAY,1.63122E+12,1.63123E+12,140,2.333333333,82.752,0, how are plastics made, , Science, clueweb09-en0008-59-23129,TRUE, clueweb09-en0004-40-28576,TRUE, clueweb09-en0005-83-01817,FALSE, clueweb09-en0011-15-13060,TRUE, clueweb09-en0011-54-19850,FALSE, clueweb09-en0001-06-31975,FALSE, clueweb09-en0001-95-30433,FALSE, clueweb09-en0003-92-11266,TRUE, random-clueweb09-enwp00-42-07293,FALSE, nr-clueweb09-en0006-33-22666,FALSE, clueweb09-en0000-91-31147,TRUE, clueweb09-en0007-50-38250,FALSE, nr-clueweb09-en0008-18-14407,FALSE,5,0
30OITAWPCUJ9AUZPDFH1QJOMTTLH98,36NEMU28XKT91OB2NPD7KS0HXB9MWD,AOTSBJGYMR4N8,2021-09-09T18:03:27,THURSDAY,1.63123E+12,1.63123E+12,64,1.066666667,32.317,0, what to see in costa rica, , Travel, clueweb09-en0009-69-07514,TRUE, clueweb09-en0004-63-16600,TRUE, clueweb09-en0005-53-37621,TRUE, clueweb09-en0004-83-01294,FALSE, clueweb09-en0000-30-06661,FALSE, clueweb09-en0006-01-08226,FALSE, clueweb09-en0000-47-32624,FALSE, nr-clueweb09-en0004-66-01568,TRUE, clueweb09-en0002-67-12702,FALSE, clueweb09-en0000-30-06667,FALSE, clueweb09-en0001-55-19128,TRUE, random-clueweb09-en0007-29-30662,FALSE, nr-clueweb09-en0011-00-37955,FALSE,4,1
