HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3IZVJEBJ7E08JWXLLUKW6G1PXK86ZS,3HQUKB7LNKU5CKF21TBURKIYSB3HHG,A49A0FF6ZXYDU,2021-07-13T16:29:37,TUESDAY,1.62621E+12,1.62621E+12,69,1.15,22.175,0, who is tom scharpling, , Entertainment, clueweb09-en0001-02-11576,TRUE, clueweb09-enwp01-60-03670,FALSE, clueweb09-en0003-42-23670,TRUE, clueweb09-enwp01-97-12092,TRUE, clueweb09-en0004-04-12491,TRUE, random-clueweb09-en0002-86-03239,FALSE, clueweb09-en0009-51-09938,FALSE, clueweb09-en0004-04-12793,TRUE, nr-clueweb09-en0009-24-05805,FALSE, clueweb09-en0006-09-38402,FALSE, clueweb09-en0010-67-34841,FALSE, clueweb09-en0001-71-14985,FALSE, nr-clueweb09-en0005-68-27353,FALSE,5,0
3IZVJEBJ7E08JWXLLUKW6G1PXK7Z6K,36NEMU28XKT91OB2NPD7KS0HOLFMWU,A49A0FF6ZXYDU,2021-07-13T16:31:52,TUESDAY,1.62621E+12,1.62621E+12,52,0.866666667,26.114,0, ken freedman biography, , Entertainment, clueweb09-enwp02-21-11237,FALSE, clueweb09-enwp00-86-11237,FALSE, clueweb09-en0006-50-18932,FALSE, clueweb09-en0001-37-33446,FALSE, nr-clueweb09-enwp00-70-09283,FALSE, clueweb09-en0010-18-24681,FALSE, clueweb09-en0009-36-21439,FALSE, random-clueweb09-en0007-09-17000,FALSE, clueweb09-en0003-97-06512,FALSE, clueweb09-en0001-27-25293,FALSE, clueweb09-en0000-94-21011,FALSE, clueweb09-en0003-41-10125,TRUE, nr-clueweb09-enwp00-40-19729,FALSE,1,0
3M67TQBQRL4U07RB79799X1IE099A5,3R9WASFE24W7P9OQCPT1O6AQ8M7FZ6,A49A0FF6ZXYDU,2021-07-13T16:32:44,TUESDAY,1.62621E+12,1.62621E+12,50,0.833333333,19.486,0, john telenko bands, , Entertainment, nr-clueweb09-en0005-51-15890,FALSE, clueweb09-en0005-74-35152,FALSE, clueweb09-en0002-22-27673,FALSE, clueweb09-en0000-58-31235,FALSE, clueweb09-en0007-39-24500,FALSE, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0002-14-10792,FALSE, clueweb09-en0007-56-25082,FALSE, clueweb09-en0002-22-28022,FALSE, clueweb09-en0000-06-12791,TRUE, clueweb09-en0004-42-30570,FALSE, clueweb09-en0006-73-01664,FALSE, nr-clueweb09-en0002-22-28232,FALSE,1,0
3XU80RHWI3WE1C5IHD1RFM420YZ44T,3RU7GD8VPT9MFAR6V0VY47RRNDUPSE,A49A0FF6ZXYDU,2021-07-13T16:33:34,TUESDAY,1.62621E+12,1.62621E+12,70,1.166666667,50.229,0, what is auricle communications, , Entertainment, nr-clueweb09-en0010-40-30735,FALSE, clueweb09-en0008-59-08754,FALSE, clueweb09-en0001-35-19893,FALSE, clueweb09-enwp00-30-18308,FALSE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0001-54-05933,FALSE, clueweb09-enwp00-20-01907,FALSE, clueweb09-en0007-85-22187,FALSE, clueweb09-en0001-10-32905,FALSE, clueweb09-en0011-41-08212,FALSE, clueweb09-en0001-22-30709,TRUE, clueweb09-en0007-06-37436,FALSE, nr-clueweb09-enwp01-31-04503,FALSE,1,0
311HQEI8SWWRNWBQ44POCU1LSVRZ7J,386CSBG1O422SOUOO07K37L9AKJQ6K,A49A0FF6ZXYDU,2021-07-13T16:35:30,TUESDAY,1.62621E+12,1.62621E+12,53,0.883333333,33.939,0, yoox styles for summer, , Style, clueweb09-en0000-34-04487,FALSE, nr-clueweb09-en0008-14-16520,FALSE, clueweb09-en0002-83-02176,FALSE, clueweb09-en0007-68-23721,FALSE, clueweb09-en0007-68-23674,FALSE, clueweb09-en0007-79-19324,FALSE, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0010-57-01664,TRUE, clueweb09-en0004-41-20491,FALSE, clueweb09-en0006-41-25496,FALSE, clueweb09-en0006-41-25499,FALSE, clueweb09-en0004-41-20474,FALSE, nr-clueweb09-en0002-00-02298,FALSE,1,0
3PMR2DOWPSHWXV9IVIK1KEAG0UU45Y,3WLEIWSYHTX1XUCKI88N4GCW3SM2HK,A49A0FF6ZXYDU,2021-07-13T16:36:23,TUESDAY,1.62621E+12,1.62621E+12,54,0.9,29.635,0, canine epilepsy resources, , Health &amp; Wellness, clueweb09-en0004-18-02666,TRUE, clueweb09-en0004-66-19527,TRUE, clueweb09-en0011-48-08029,FALSE, clueweb09-en0000-62-02737,FALSE, nr-clueweb09-en0002-30-14480,FALSE, clueweb09-en0005-67-35746,TRUE, clueweb09-en0005-42-25685,TRUE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0011-42-19121,FALSE, clueweb09-en0011-63-15967,FALSE, clueweb09-en0000-87-06632,FALSE, clueweb09-en0001-82-06411,FALSE, nr-clueweb09-en0005-85-18622,TRUE,4,1
3VGZ74AYUKWX8WBH5T9A79DTIGPGC5,36V4Q8R5ZPG4HRFGBGE1S3IV0KYQMU,A49A0FF6ZXYDU,2021-07-13T16:37:17,TUESDAY,1.62621E+12,1.62621E+12,38,0.633333333,16.521,0, online dating sties, , Relationships, random-clueweb09-enwp03-08-12100,FALSE, nr-clueweb09-en0007-38-31297,FALSE, clueweb09-en0003-49-34910,FALSE, clueweb09-en0002-26-20265,TRUE, clueweb09-en0003-75-18845,FALSE, clueweb09-en0003-91-03770,FALSE, clueweb09-en0001-15-22037,FALSE, clueweb09-en0010-89-02899,TRUE, clueweb09-en0000-26-02622,FALSE, clueweb09-en0003-49-34918,FALSE, clueweb09-en0001-14-19559,TRUE, clueweb09-en0003-00-24792,FALSE, nr-clueweb09-en0001-89-00776,FALSE,3,0
36KM3FWE4VSULB500ACW6VYZAO9700,3CN4LGXD524XM3HWWMVZJV4XD2UY4A,A49A0FF6ZXYDU,2021-07-13T16:37:56,TUESDAY,1.62621E+12,1.62621E+12,51,0.85,21.552,0, sharp edge beer festival, , Food &amp; Drink, clueweb09-en0005-69-10453,FALSE, clueweb09-en0000-89-01467,FALSE, clueweb09-en0000-22-15441,TRUE, clueweb09-en0002-66-01178,FALSE, clueweb09-en0006-19-04109,FALSE, clueweb09-enwp00-27-08557,FALSE, clueweb09-enwp00-24-08161,FALSE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0010-35-32277,FALSE, nr-clueweb09-en0006-28-21199,FALSE, clueweb09-en0004-29-37792,TRUE, clueweb09-en0006-10-05519,FALSE, nr-clueweb09-en0005-49-38551,FALSE,2,0
3K1H3NEY8PF7DOHV5P4LRFVB3G1GD5,3WQQ9FUS6FA2SWBNYX7SSWM1UF98BD,A49A0FF6ZXYDU,2021-07-13T16:38:47,TUESDAY,1.62621E+12,1.62621E+12,54,0.9,31.814,0, new york fashion week headlines, , Style, clueweb09-en0009-31-23062,FALSE, clueweb09-en0000-91-19846,FALSE, clueweb09-en0002-96-17437,FALSE, clueweb09-en0000-16-24912,FALSE, clueweb09-en0002-74-32225,FALSE, nr-clueweb09-en0002-33-06870,FALSE, clueweb09-en0000-16-24914,FALSE, clueweb09-en0010-23-28616,FALSE, clueweb09-en0010-80-04765,TRUE, clueweb09-en0005-25-28531,FALSE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0006-80-32311,FALSE, nr-clueweb09-en0009-31-23546,FALSE,1,0
3ZURAPD29C377T5OECE88SUQD4Y1F1,3STRJBFXO17MJJ7578VGIV1EVM2TK6,A49A0FF6ZXYDU,2021-07-13T16:39:42,TUESDAY,1.62621E+12,1.62621E+12,48,0.8,24.794,0, new york city tenement museum hours, , Arts, clueweb09-en0011-30-15259,TRUE, clueweb09-en0011-16-25808,TRUE, random-clueweb09-en0009-64-30845,FALSE, clueweb09-en0005-30-21935,FALSE, clueweb09-en0006-39-12383,FALSE, clueweb09-en0010-48-04388,TRUE, clueweb09-enwp01-55-09350,FALSE, clueweb09-en0011-45-30652,FALSE, clueweb09-en0006-66-43264,TRUE, nr-clueweb09-enwp01-50-02487,FALSE, clueweb09-en0010-37-37747,FALSE, clueweb09-en0011-30-15288,FALSE, nr-clueweb09-enwp01-46-04286,FALSE,4,0
3NCN4N1H2KXK8J0XEXQAM9G817BBN1,3L4PIM1GQYW4N9JU7YRCROF75GEYRT,A49A0FF6ZXYDU,2021-07-13T16:40:30,TUESDAY,1.62621E+12,1.62621E+12,47,0.783333333,24.656,0, canine pulmonary edema resources, , Pets, random-clueweb09-en0008-25-06683,FALSE, clueweb09-enwp02-29-15355,FALSE, clueweb09-en0007-29-22783,FALSE, nr-clueweb09-enwp00-48-16416,FALSE, clueweb09-en0002-79-06134,FALSE, clueweb09-en0011-28-21127,FALSE, clueweb09-enwp02-12-02521,TRUE, clueweb09-en0011-32-29988,FALSE, clueweb09-en0004-36-19787,FALSE, clueweb09-en0007-29-20810,FALSE, clueweb09-en0000-37-12532,FALSE, clueweb09-en0008-56-29935,FALSE, nr-clueweb09-enwp00-45-16488,FALSE,1,0
3OREP8RUU6REYRJBRTDFWP7B0VPGBY,3SB4CE2TJ0BNON730RJODKJO360AXV,AAZAJDRFBDUSW,2021-07-13T17:27:42,TUESDAY,1.62621E+12,1.62621E+12,56,0.933333333,17.714,0, learn spanish, , Education, clueweb09-en0002-61-33031,FALSE, clueweb09-en0011-19-19059,TRUE, clueweb09-en0003-79-01172,TRUE, clueweb09-en0008-23-27737,FALSE, clueweb09-en0008-10-32634,FALSE, clueweb09-en0004-59-13586,FALSE, clueweb09-en0000-21-16881,FALSE, clueweb09-en0000-17-20208,FALSE, clueweb09-en0009-19-07831,FALSE, random-clueweb09-en0003-33-30335,FALSE, nr-clueweb09-en0002-13-17168,FALSE, clueweb09-en0009-63-13554,TRUE, nr-clueweb09-en0009-02-21604,TRUE,3,1
3M67TQBQRL4U07RB79799X1IE099A5,3BF51CHDT0QU1K963L49LSJH6U30HZ,AI4AO0O0WIJF7,2021-07-13T16:51:44,TUESDAY,1.62621E+12,1.62621E+12,48,0.8,11.112,0, bottle feed kitten, , Pets, clueweb09-en0011-54-40355,FALSE, clueweb09-en0007-73-25877,FALSE, clueweb09-en0000-03-28727,TRUE, clueweb09-en0001-86-16430,FALSE, clueweb09-en0009-69-21907,FALSE, clueweb09-en0010-14-30783,FALSE, clueweb09-en0011-91-19112,FALSE, clueweb09-en0009-98-38336,TRUE, nr-clueweb09-en0011-08-05917,FALSE, clueweb09-en0002-80-36105,TRUE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0002-04-16039,FALSE, nr-clueweb09-en0006-17-00287,FALSE,3,0
3IWA71V4UMWJE1X6KCWB9VLEPKA6XV,3GA6AFUKOT4QIC83M8MSNQHO96N3HX,AI4AO0O0WIJF7,2021-07-13T16:52:32,TUESDAY,1.62621E+12,1.62621E+12,80,1.333333333,25.95,0, new dinosaur, , Science, clueweb09-en0003-97-19191,FALSE, clueweb09-en0000-62-19496,TRUE, clueweb09-en0009-02-12785,TRUE, clueweb09-en0008-13-11274,FALSE, clueweb09-en0001-78-12937,FALSE, clueweb09-en0007-84-16401,FALSE, nr-clueweb09-en0008-29-30689,FALSE, clueweb09-en0009-77-14502,FALSE, clueweb09-en0005-43-31045,FALSE, clueweb09-en0009-26-15066,FALSE, clueweb09-enwp00-42-24737,FALSE, random-clueweb09-en0006-26-18498,FALSE, nr-clueweb09-en0008-51-32226,FALSE,2,0
311HQEI8SWWRNWBQ44POCU1LSVRZ7J,336KAV9KYV8NJP29S8CBQG7ZTOZY2F,AI4AO0O0WIJF7,2021-07-13T16:54:01,TUESDAY,1.62621E+12,1.62621E+12,56,0.933333333,23.315,0, hiking trails az, , Recreation, clueweb09-en0000-17-10370,TRUE, clueweb09-en0002-77-00998,FALSE, clueweb09-en0005-84-30732,FALSE, clueweb09-en0011-14-10742,TRUE, clueweb09-en0000-17-10358,FALSE, clueweb09-en0005-07-00798,TRUE, clueweb09-en0004-74-32495,TRUE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0007-48-35788,FALSE, clueweb09-en0002-59-10691,FALSE, nr-clueweb09-en0000-60-13999,FALSE, clueweb09-en0011-89-21994,TRUE, nr-clueweb09-en0000-33-25476,FALSE,5,0
3PMR2DOWPSHWXV9IVIK1KEAG0UU45Y,3R3YRB5GRKJV7JD8VM81TDKK9OFAUZ,ALDKDKRBR4LXD,2021-07-13T16:25:51,TUESDAY,1.62621E+12,1.62621E+12,48,0.8,23.435,0, iphone, , Technology, clueweb09-en0003-75-20344,TRUE, nr-clueweb09-en0006-13-19422,TRUE, clueweb09-en0005-00-35702,TRUE, clueweb09-en0008-19-16014,FALSE, clueweb09-en0007-38-27817,TRUE, clueweb09-en0007-38-27806,FALSE, clueweb09-en0007-05-10230,FALSE, random-clueweb09-enwp02-01-03342,FALSE, clueweb09-en0002-05-08243,FALSE, clueweb09-en0008-12-09258,FALSE, clueweb09-en0005-00-35678,FALSE, clueweb09-en0011-76-12179,FALSE, nr-clueweb09-en0007-38-27796,FALSE,3,1
3K1H3NEY8PF7DOHV5P4LRFVB3G1GD5,3Z7ISHFUH5BYAUE34BNVEET4LITZ88,ALDKDKRBR4LXD,2021-07-13T16:26:50,TUESDAY,1.62621E+12,1.62621E+12,59,0.983333333,26.773,0, stamp collecting, , Crafts &amp; Hobbies, clueweb09-en0007-68-36109,TRUE, clueweb09-enwp01-96-04805,TRUE, nr-clueweb09-en0000-78-11833,TRUE, clueweb09-en0007-71-21455,TRUE, clueweb09-en0003-07-20603,TRUE, clueweb09-en0002-05-02297,TRUE, clueweb09-en0007-71-21370,TRUE, random-clueweb09-en0002-63-12795,FALSE, clueweb09-en0005-63-36755,TRUE, clueweb09-en0003-79-13710,TRUE, clueweb09-en0006-23-09528,TRUE, clueweb09-en0008-99-09342,TRUE, nr-clueweb09-en0007-96-28277,FALSE,10,1
3VGZ74AYUKWX8WBH5T9A79DTIGPGC5,37TRT2X24V7RCD76P14JHMVFAQ2JB7,ALDKDKRBR4LXD,2021-07-13T16:27:53,TUESDAY,1.62621E+12,1.62621E+12,45,0.75,12.564,0, parasailing, , Recreation, clueweb09-en0011-74-31941,TRUE, clueweb09-en0010-09-04134,TRUE, random-clueweb09-enwp03-08-12100,FALSE, clueweb09-en0000-43-04168,TRUE, clueweb09-enwp01-35-21400,TRUE, clueweb09-en0009-75-31116,TRUE, clueweb09-en0009-75-31136,TRUE, nr-clueweb09-en0000-79-31118,FALSE, clueweb09-en0009-55-18435,TRUE, clueweb09-en0008-62-35267,TRUE, clueweb09-en0000-01-13194,TRUE, clueweb09-en0002-92-26381,TRUE, nr-clueweb09-en0000-79-31115,FALSE,10,0
3XU80RHWI3WE1C5IHD1RFM420YZ44T,379J5II41TWVE67Q2DIMY9ESHCKEL4,ALDKDKRBR4LXD,2021-07-13T16:28:43,TUESDAY,1.62621E+12,1.62621E+12,90,1.5,29.196,0, dealing with teens, , Parenting, clueweb09-en0005-82-24402,TRUE, clueweb09-en0004-81-08313,TRUE, clueweb09-en0006-66-04609,TRUE, random-clueweb09-en0007-49-03198,FALSE, clueweb09-en0000-55-01064,TRUE, clueweb09-en0011-88-22107,TRUE, clueweb09-en0005-21-26821,FALSE, clueweb09-en0001-40-06101,FALSE, clueweb09-en0008-05-29940,FALSE, nr-clueweb09-en0001-84-32096,FALSE, clueweb09-en0005-33-33594,FALSE, clueweb09-en0004-36-04004,FALSE, nr-clueweb09-en0007-68-33871,FALSE,5,0
3NCN4N1H2KXK8J0XEXQAM9G817BBN1,3HYA4D452WZHJYLENIKN1V0JND8F2Y,ALDKDKRBR4LXD,2021-07-13T16:30:16,TUESDAY,1.62621E+12,1.62621E+12,43,0.716666667,11.757,0, obama, , Politics, clueweb09-en0008-87-25821,FALSE, clueweb09-en0008-25-06651,FALSE, clueweb09-en0001-23-01612,TRUE, random-clueweb09-en0009-64-30845,FALSE, nr-clueweb09-en0008-25-06666,FALSE, clueweb09-en0006-69-37841,TRUE, clueweb09-en0007-97-06305,TRUE, clueweb09-en0010-23-07051,FALSE, clueweb09-en0002-92-24053,TRUE, clueweb09-en0008-25-06694,TRUE, clueweb09-en0006-89-04405,FALSE, clueweb09-en0009-67-16392,TRUE, nr-clueweb09-en0003-64-15474,FALSE,6,0
3BPP3MA3UG0SRM9WCBCLAPI4Z9OEL2,308Q0PEVBDTCT9839Z5NEFLP9BAI9K,ALDKDKRBR4LXD,2021-07-13T16:32:20,TUESDAY,1.62621E+12,1.62621E+12,42,0.7,13.097,0, washington redskins, , Sports, clueweb09-en0011-09-27168,TRUE, clueweb09-en0010-39-06159,TRUE, clueweb09-en0009-39-32190,TRUE, clueweb09-enwp03-22-18133,TRUE, clueweb09-enwp00-33-14117,FALSE, clueweb09-en0007-16-36626,TRUE, clueweb09-en0005-87-01195,TRUE, clueweb09-en0002-39-17564,TRUE, random-clueweb09-enwp00-42-07293,FALSE, nr-clueweb09-enwp01-33-12691,FALSE, clueweb09-en0011-58-20081,FALSE, clueweb09-en0005-65-12728,TRUE, nr-clueweb09-en0010-01-05369,FALSE,8,0
3IZVJEBJ7E08JWXLLUKW6G1PXK86ZS,32M8BPYGAY2R8JVBN5BX6W7CDO5IGB,ALDKDKRBR4LXD,2021-07-13T16:33:06,TUESDAY,1.62621E+12,1.62621E+12,88,1.466666667,24.272,0, dog bresding, , Pets, clueweb09-en0007-60-05457,TRUE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0007-93-21477,TRUE, clueweb09-en0007-60-05345,TRUE, nr-clueweb09-en0010-39-20765,FALSE, clueweb09-en0001-52-24104,TRUE, clueweb09-en0003-43-27470,FALSE, clueweb09-en0006-12-18238,FALSE, clueweb09-en0009-92-31227,TRUE, clueweb09-en0010-39-20766,FALSE, clueweb09-en0011-22-01369,FALSE, clueweb09-en0003-02-05175,FALSE, nr-clueweb09-en0006-63-11833,FALSE,5,0
3TZ0XG8CCY0GHJYWABNVD6VNOC9981,3N2BF7Y2VVAR4YGDSQR7JPQU9X3MHV,ALDKDKRBR4LXD,2021-07-13T16:45:26,TUESDAY,1.62621E+12,1.62621E+12,64,1.066666667,19.753,0, dr wayne dyer, , Spirituality, clueweb09-en0009-89-15985,TRUE, nr-clueweb09-enwp03-04-17318,FALSE, random-clueweb09-en0006-35-27399,TRUE, clueweb09-en0009-89-15972,TRUE, clueweb09-en0009-62-16188,TRUE, clueweb09-en0008-22-28727,TRUE, clueweb09-enwp01-38-02607,TRUE, clueweb09-en0004-95-25930,TRUE, clueweb09-en0002-18-28299,TRUE, clueweb09-en0005-69-30604,TRUE, clueweb09-en0002-25-11320,TRUE, clueweb09-en0004-17-13935,TRUE, nr-clueweb09-enwp01-14-25240,FALSE,10,1
3ZURAPD29C377T5OECE88SUQD4Y1F1,3X4MXAO0BL40Y4OUSX9O6RURU8FRWO,ALDKDKRBR4LXD,2021-07-13T16:46:50,TUESDAY,1.62621E+12,1.62621E+12,48,0.8,21.377,0, traveling to europe, , Travel, clueweb09-en0011-31-05189,FALSE, clueweb09-en0006-87-30525,TRUE, clueweb09-en0009-68-01466,TRUE, clueweb09-en0010-03-32983,TRUE, clueweb09-en0011-31-05208,TRUE, clueweb09-en0008-05-40111,FALSE, clueweb09-en0000-68-03136,FALSE, nr-clueweb09-en0009-29-00475,TRUE, clueweb09-en0002-27-17357,TRUE, random-clueweb09-en0009-77-38942,FALSE, clueweb09-en0001-66-21921,TRUE, clueweb09-en0008-07-15007,FALSE, nr-clueweb09-en0008-78-20172,FALSE,6,1
3IWA71V4UMWJE1X6KCWB9VLEPKA6XV,3SB5N7Y3O8KG1OEVJFMR0S7GRUPG0F,ALDKDKRBR4LXD,2021-07-13T16:47:44,TUESDAY,1.62621E+12,1.62621E+12,44,0.733333333,21.269,0, Mona Lisa, , Arts, clueweb09-en0011-85-04728,TRUE, random-clueweb09-en0005-94-21396,FALSE, nr-clueweb09-en0007-66-04065,FALSE, clueweb09-en0009-65-28044,FALSE, clueweb09-en0006-91-10293,FALSE, clueweb09-enwp01-49-03223,TRUE, clueweb09-en0010-23-22483,TRUE, clueweb09-enwp01-85-12380,TRUE, clueweb09-en0001-67-26528,FALSE, clueweb09-en0009-96-31951,FALSE, clueweb09-en0007-44-37518,FALSE, clueweb09-en0004-45-17333,FALSE, nr-clueweb09-en0002-21-10006,FALSE,4,0
366FYU4PUK5H7GRERB0KVP5PA9JEKZ,3QILPRALQAB4T50K1NC1JRMVB4NN8H,ALDKDKRBR4LXD,2021-07-13T16:48:36,TUESDAY,1.62621E+12,1.62621E+12,73,1.216666667,29.167,0, dating tips, , Relationships, clueweb09-en0000-40-13899,TRUE, clueweb09-en0005-60-37028,TRUE, clueweb09-en0006-79-06194,TRUE, clueweb09-en0004-58-29935,TRUE, clueweb09-en0000-70-03824,TRUE, clueweb09-en0005-69-12135,TRUE, clueweb09-en0011-27-30112,TRUE, clueweb09-en0004-41-27704,TRUE, clueweb09-en0001-15-04316,FALSE, random-clueweb09-en0006-75-34429,FALSE, nr-clueweb09-en0004-58-29963,TRUE, clueweb09-en0011-55-28821,TRUE, nr-clueweb09-en0004-76-11060,TRUE,9,2
30EV7DWJUZB8E6NGP8IDS9SNRQ46Y1,3FE7TXL1LN3EANBN1YVHDU4XUFIQ24,ALDKDKRBR4LXD,2021-07-13T16:49:52,TUESDAY,1.62621E+12,1.62621E+12,51,0.85,17.41,0, beginner stock trading, , Economy &amp; Finance, clueweb09-en0006-28-23394,FALSE, clueweb09-en0006-52-12845,TRUE, clueweb09-en0009-48-12886,TRUE, nr-clueweb09-en0010-91-13036,TRUE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0010-67-28688,FALSE, clueweb09-en0005-18-25566,FALSE, clueweb09-en0011-17-35998,TRUE, clueweb09-en0004-51-36051,TRUE, clueweb09-en0005-18-25567,FALSE, clueweb09-en0006-41-03265,TRUE, clueweb09-en0010-26-13851,TRUE, nr-clueweb09-en0000-97-09878,TRUE,6,2
36KM3FWE4VSULB500ACW6VYZAO9700,39L1G8WVWV7FE1NPKJJ7V31HSHR31Y,ALDKDKRBR4LXD,2021-07-13T16:50:45,TUESDAY,1.62621E+12,1.62621E+12,43,0.716666667,11.295,0, best diet to lose weight, , Health &amp; Wellness, clueweb09-en0003-03-33392,TRUE, clueweb09-en0004-94-08371,TRUE, clueweb09-en0003-03-33885,TRUE, clueweb09-en0002-21-41067,TRUE, clueweb09-en0006-90-03084,TRUE, clueweb09-en0005-99-40159,TRUE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0003-43-22141,TRUE, clueweb09-en0000-21-17267,TRUE, clueweb09-en0002-21-41111,TRUE, nr-clueweb09-en0003-03-33466,FALSE, clueweb09-en0000-29-19494,TRUE, nr-clueweb09-en0000-29-19505,TRUE,10,1
3F6045TU8H4GVOH6F3T9D2QY8IR99Q,3LWJHTCVCH2YBHNZPTAOXDYM3JNQFO,ALDKDKRBR4LXD,2021-07-13T16:51:34,TUESDAY,1.62621E+12,1.62621E+12,57,0.95,25.336,0, innovation with stem cells, , Science, clueweb09-en0003-59-00842,TRUE, nr-clueweb09-en0006-08-03567,FALSE, clueweb09-en0010-51-00815,TRUE, clueweb09-en0000-55-32658,FALSE, clueweb09-en0008-50-32205,TRUE, clueweb09-en0003-64-19076,TRUE, clueweb09-en0005-90-18165,TRUE, random-clueweb09-en0005-94-21396,FALSE, clueweb09-en0005-90-18166,TRUE, clueweb09-en0005-36-37169,TRUE, clueweb09-en0000-94-20826,TRUE, clueweb09-en0011-86-10272,FALSE, nr-clueweb09-en0010-51-00827,FALSE,8,0
311HQEI8SWWRNWBQ44POCU1LSVRZ7J,33CUSNVVNSSJQYDGVLNI1UW0M9P88F,ALDKDKRBR4LXD,2021-07-13T16:52:35,TUESDAY,1.62621E+12,1.62621E+12,42,0.7,17.833,0, best restaurants in italy0, , Food &amp; Drink, clueweb09-en0001-11-27938,TRUE, nr-clueweb09-en0010-97-30704,TRUE, clueweb09-en0005-27-26522,FALSE, clueweb09-en0006-49-10385,TRUE, clueweb09-en0011-26-24121,FALSE, clueweb09-en0010-46-38754,FALSE, clueweb09-en0000-50-09792,FALSE, clueweb09-en0011-03-26472,FALSE, clueweb09-en0010-97-30595,FALSE, clueweb09-en0001-11-26727,FALSE, random-clueweb09-enwp03-08-12100,FALSE, clueweb09-en0000-50-09510,FALSE, nr-clueweb09-en0002-75-25363,FALSE,2,1
3566S7OX6HZUS0QIWTGWK0H9FGF713,3GFK2QRXXEXBTHQWVQWL3QPV2QR5WP,ALDKDKRBR4LXD,2021-07-13T16:53:20,TUESDAY,1.62621E+12,1.62621E+12,43,0.716666667,16.189,0, best suit for men, , Style, nr-clueweb09-en0011-88-16281,FALSE, clueweb09-en0003-49-35203,TRUE, clueweb09-en0005-09-21656,FALSE, clueweb09-en0009-20-14751,FALSE, clueweb09-en0002-38-15533,TRUE, clueweb09-en0011-61-32625,FALSE, clueweb09-en0004-38-09563,TRUE, clueweb09-en0007-42-38457,FALSE, clueweb09-en0011-61-32618,FALSE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0003-49-35165,TRUE, clueweb09-en0004-70-12602,TRUE, nr-clueweb09-en0003-49-35176,TRUE,5,1
3M67TQBQRL4U07RB79799X1IE099A5,33CKWXB73O0J4Y9AXF5O7AMKUXD114,ALDKDKRBR4LXD,2021-07-13T16:54:06,TUESDAY,1.62621E+12,1.62621E+12,54,0.9,23.878,0, best new gaming computer, , Technology, random-clueweb09-en0002-86-03239,FALSE, clueweb09-en0005-78-19741,FALSE, clueweb09-en0004-30-20539,TRUE, clueweb09-en0010-85-24193,TRUE, clueweb09-enwp00-42-13637,FALSE, clueweb09-en0005-05-29635,FALSE, clueweb09-en0006-52-13133,TRUE, nr-clueweb09-en0006-36-04244,FALSE, clueweb09-en0001-89-21215,FALSE, clueweb09-en0005-85-11484,TRUE, clueweb09-en0008-37-17245,TRUE, clueweb09-en0003-91-13937,FALSE, nr-clueweb09-en0000-32-23484,TRUE,5,1
3OREP8RUU6REYRJBRTDFWP7B0VPGBY,3W8CV64QJ7FCXEXJ3HN2E3KA9YX9HK,ALDKDKRBR4LXD,2021-07-13T16:55:03,TUESDAY,1.62621E+12,1.62621E+12,60,1,27.778,0, cheapest colleges in the U.S., , Education, nr-clueweb09-en0004-59-24282,TRUE, clueweb09-en0000-49-04697,TRUE, clueweb09-en0002-02-25269,FALSE, clueweb09-enwp03-08-11298,FALSE, clueweb09-en0011-89-10601,TRUE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0006-06-38414,FALSE, clueweb09-en0006-06-38348,FALSE, clueweb09-en0010-97-36607,FALSE, clueweb09-en0002-92-01237,TRUE, clueweb09-en0003-23-08193,FALSE, clueweb09-en0003-13-29211,FALSE, nr-clueweb09-en0006-26-26597,FALSE,3,1
