HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
34R3P23QIWHKMQCX6QRT43WXSZLWH3,36W0OB37H1UR35FW7FH1RRM32J7ZHP,ALDKDKRBR4LXD,2021-10-07T14:54:01,THURSDAY,1633632841000,1633632919000,78.0,1.3,41.877,0.0," xbox 360"," "," Technology"," clueweb09-en0003-62-15170",true," clueweb09-en0003-62-15177",true," clueweb09-en0000-09-01653",true," clueweb09-en0001-00-14656",false," clueweb09-en0002-06-11109",true," clueweb09-en0004-12-04444",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0010-79-18835",false," clueweb09-en0002-94-30145",false," clueweb09-en0000-04-02415",true," nr-clueweb09-en0000-09-11955",false," clueweb09-en0002-46-24551",false," nr-clueweb09-en0011-79-21439",false,5,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3EA3QWIZ4NBVDOHH75A45FM1H00ITL,A14GKRTUEHBLBZ,2021-10-07T14:52:02,THURSDAY,1633632722000,1633633005000,283.0,4.716666666666667,10.166,0.0," which stocks to invest in 2009"," "," Economy &amp; Finance"," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0000-93-38683",false," clueweb09-en0001-09-19513",true," clueweb09-en0007-60-25286",true," clueweb09-en0002-01-07560",false," clueweb09-en0007-42-42185",true," clueweb09-en0008-28-25285",true," clueweb09-en0002-30-02382",true," clueweb09-en0010-85-41250",false," clueweb09-en0002-63-16898",false," clueweb09-en0010-63-31436",false," clueweb09-en0009-00-31664",true," nr-clueweb09-en0000-90-32476",false,6,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3F1567XTN1LPA7WMM7AWNHCBE3EQ9W,A2QX3YJXAAHHVV,2021-10-07T14:51:46,THURSDAY,1633632706000,1633633008000,302.0,5.033333333333333,18.344,0.0," What time do options expire?"," "," Economy &amp; Finance"," clueweb09-en0004-11-14959",false," clueweb09-en0008-63-32015",false," clueweb09-en0002-88-24994",false," clueweb09-en0007-26-23448",false," random-clueweb09-en0007-09-17000",false," clueweb09-enwp02-14-12231",true," clueweb09-en0007-60-25284",true," clueweb09-en0006-84-09473",false," clueweb09-en0004-11-14960",false," clueweb09-en0009-61-24468",false," nr-clueweb09-en0009-88-06264",false," clueweb09-en0002-19-10353",false," nr-clueweb09-en0000-30-01133",false,2,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,36W0OB37H1UR35FW7FH1RRM32J8HZ8,A49A0FF6ZXYDU,2021-10-07T14:56:25,THURSDAY,1633632985000,1633633088000,103.0,1.7166666666666666,57.197,0.0," what are the odds of the Pittsburgh Steelers winning the Superbowl in 2009?"," "," Sports"," clueweb09-en0004-83-11530",false," clueweb09-en0008-45-31333",false," clueweb09-en0008-03-04128",false," clueweb09-en0010-19-06966",false," clueweb09-en0005-31-09059",false," clueweb09-en0004-94-20872",true," clueweb09-en0010-00-31256",true," clueweb09-en0000-12-19409",true," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0001-24-00250",false," clueweb09-en0008-45-31675",true," clueweb09-en0004-94-20879",false," nr-clueweb09-en0000-47-06586",false,4,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3TE22NPXPGSHOW3C7F7S360QWJJ44X,A132MSWBBVTOES,2021-10-07T14:54:18,THURSDAY,1633632858000,1633633158000,300.0,5.0,15.84,0.0," What are the best horror movies of the 2000s?"," "," Entertainment"," clueweb09-en0004-94-06809",false," clueweb09-en0007-00-10644",false," nr-clueweb09-en0000-02-06679",false," clueweb09-en0003-99-02406",true," clueweb09-en0008-31-06488",false," clueweb09-enwp01-86-01572",false," clueweb09-en0005-27-32688",false," clueweb09-en0000-40-26465",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0001-46-17114",false," clueweb09-en0001-46-17115",false," clueweb09-enwp00-88-16732",false," nr-clueweb09-en0007-07-02550",false,1,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3WSELTNVR8IG76YJVHIROHYI4SVTAS,ARI1EMAHUA9PO,2021-10-07T14:52:10,THURSDAY,1633632730000,1633633334000,604.0,10.066666666666666,31.646,0.0," parks in pittsburgh pa"," "," Recreation"," clueweb09-en0007-21-33511",false," clueweb09-en0007-21-33545",false," random-clueweb09-en0009-06-35915",false," clueweb09-en0003-40-18659",true," nr-clueweb09-en0003-64-31012",false," clueweb09-en0006-33-19210",true," clueweb09-en0009-75-35662",false," clueweb09-en0005-54-20308",true," clueweb09-en0005-54-20302",true," clueweb09-en0008-59-26686",false," clueweb09-en0010-48-33398",false," clueweb09-en0002-71-22207",true," nr-clueweb09-en0000-47-06586",false,5,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3K5TEWLKG0RAQGL6C0AJ6XAMELGVIE,AHYTT3T8W9Y9Y,2021-10-07T14:52:05,THURSDAY,1633632725000,1633633337000,612.0,10.2,14.525,0.0," best winter jackets discount"," "," Shopping"," clueweb09-en0011-16-00097",true," clueweb09-en0011-41-28637",true," clueweb09-en0008-96-29512",false," nr-clueweb09-en0003-74-02037",false," clueweb09-en0009-40-38828",false," clueweb09-en0011-41-28633",true," clueweb09-en0001-73-20181",false," clueweb09-en0007-71-07729",false," clueweb09-en0008-97-02486",false," clueweb09-en0009-81-36188",false," clueweb09-en0002-68-07988",false," random-clueweb09-en0009-77-38942",false," nr-clueweb09-en0008-50-14917",false,3,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,3W92K5RLWZXYESQR5GRPHO6H9ZAV54,A2FFGTL0FBW7OQ,2021-10-07T14:51:43,THURSDAY,1633632703000,1633633869000,1166.0,19.433333333333334,28.884,0.0," Napolean Bonaparte"," "," History"," clueweb09-en0007-50-38225",true," clueweb09-en0011-86-03193",false," clueweb09-en0007-50-36849",true," clueweb09-en0002-75-22065",false," clueweb09-en0005-11-17710",false," clueweb09-en0005-10-20369",false," clueweb09-en0010-49-32697",false," clueweb09-en0005-09-22579",false," clueweb09-en0001-35-06536",false," nr-clueweb09-en0001-15-09931",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0001-15-09931",false," nr-clueweb09-en0004-60-10879",false,2,0
34R3P23QIWHKMQCX6QRT43WXSZLWH3,33NF62TLXOIS5GB0VEHCGPE5B20JKU,A2I4PRZ9IZMKON,2021-10-07T15:05:28,THURSDAY,1633633528000,1633633965000,437.0,7.283333333333333,34.487,0.0," Best movies of the 1990s"," "," Entertainment"," clueweb09-en0008-79-29876",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0009-83-28631",false," clueweb09-en0001-00-24883",false," clueweb09-en0009-09-04457",false," clueweb09-en0007-58-13367",true," clueweb09-en0009-83-28704",false," clueweb09-en0007-78-18255",false," nr-clueweb09-en0010-98-13205",false," clueweb09-en0007-78-18340",false," clueweb09-en0004-13-33359",false," clueweb09-en0004-28-24448",false," nr-clueweb09-en0004-19-12513",false,1,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3P1L2B7AD65HQXKFWRLI3L86ZWDOLJ,A2CWJRAEFZ44HU,2021-10-07T14:53:02,THURSDAY,1633632782000,1633632874000,92.0,1.5333333333333334,51.747,0.0," michelin star restaurants"," "," Food &amp; Drink"," clueweb09-en0010-97-30659",false," clueweb09-en0010-97-30654",false," nr-clueweb09-en0004-42-00529",true," clueweb09-en0004-91-06438",true," clueweb09-en0011-63-28016",true," clueweb09-en0007-14-15887",false," clueweb09-en0007-67-14978",true," clueweb09-en0007-67-15003",false," clueweb09-en0001-90-15301",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0006-87-34044",true," clueweb09-en0005-01-30070",false," nr-clueweb09-en0000-84-07297",false,4,1
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,31LVTDXBLCQKNACVOJ2MXGDBAJXLRP,A2NAKIXS3DVGAA,2021-10-07T14:52:53,THURSDAY,1633632773000,1633632934000,161.0,2.683333333333333,9.563,0.0," Is style a commonly used word?"," "," Style"," clueweb09-en0011-84-32279",false," clueweb09-en0001-73-31944",false," clueweb09-enwp00-76-22141",false," clueweb09-en0002-05-37087",false," clueweb09-en0001-61-14149",false," clueweb09-en0003-17-10910",false," nr-clueweb09-en0010-60-15442",false," random-clueweb09-en0002-82-08074",false," clueweb09-en0011-29-30435",false," clueweb09-en0001-30-27808",false," clueweb09-enwp01-52-08854",false," clueweb09-en0004-35-02339",false," nr-clueweb09-en0008-99-18012",false,0,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3FE7TXL1LN3EANBN1YVHDU4X8X52QH,A132MSWBBVTOES,2021-10-07T14:54:15,THURSDAY,1633632855000,1633633030000,175.0,2.9166666666666665,18.03,0.0," How many gods do Hindus believe in?"," "," Spirituality"," clueweb09-en0004-83-04808",true," clueweb09-en0004-46-10620",true," nr-clueweb09-en0003-38-25222",false," clueweb09-en0009-56-33888",true," clueweb09-en0006-88-02674",true," clueweb09-en0010-19-33901",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0006-04-33969",true," clueweb09-en0002-65-03494",true," clueweb09-en0003-62-20632",true," clueweb09-en0004-09-16632",true," clueweb09-en0005-08-35844",false," nr-clueweb09-en0007-06-04794",false,8,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3KJYX6QCMER6LR5CUIVJIYPMR05VJQ,A14GKRTUEHBLBZ,2021-10-07T14:52:06,THURSDAY,1633632726000,1633633066000,340.0,5.666666666666667,11.028,0.0," who is the governor of california"," "," Politics"," clueweb09-enwp00-29-20261",true," random-clueweb09-en0000-87-03924",false," clueweb09-enwp00-82-05015",true," clueweb09-en0006-42-34700",false," clueweb09-en0000-18-15534",false," clueweb09-en0011-39-31344",false," nr-clueweb09-en0001-29-05053",false," clueweb09-en0001-00-21653",true," clueweb09-en0001-35-30616",false," clueweb09-en0004-28-10935",false," clueweb09-en0001-89-27962",false," clueweb09-en0004-27-26460",false," nr-clueweb09-en0007-91-42335",false,3,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3VHHR074H8XA5RSGF54GSZMB973L7Q,ARI1EMAHUA9PO,2021-10-07T14:52:01,THURSDAY,1633632721000,1633633104000,383.0,6.383333333333334,56.192,0.0," cheeseburger recipe"," "," Food &amp; Drink"," clueweb09-en0008-33-34288",false," clueweb09-en0000-86-19737",false," clueweb09-en0003-67-27517",false," clueweb09-en0005-35-37085",true," clueweb09-en0000-72-29063",false," clueweb09-en0010-03-00083",false," random-clueweb09-enwp02-01-03342",false," nr-clueweb09-en0004-59-23683",false," clueweb09-en0004-37-02021",false," clueweb09-en0004-05-33158",true," clueweb09-en0008-13-25134",false," clueweb09-en0001-08-29062",false," nr-clueweb09-en0006-83-19017",false,2,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,33CID571099S48RTDT1QFIAV45HL3L,AR8O1107OAW4V,2021-10-07T14:51:58,THURSDAY,1633632718000,1633633140000,422.0,7.033333333333333,20.997,0.0," Bernie sanders for president"," "," Politics"," clueweb09-enwp03-13-08976",true," clueweb09-en0001-70-24311",false," clueweb09-en0002-08-03295",false," clueweb09-en0004-61-21614",false," clueweb09-en0007-47-08706",false," clueweb09-en0007-57-16344",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0010-85-27982",false," clueweb09-en0003-79-06036",false," clueweb09-en0007-44-32643",true," nr-clueweb09-en0004-65-06590",false," clueweb09-enwp03-08-08929",true," nr-clueweb09-en0001-13-16669",false,3,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3LWJHTCVCH2YBHNZPTAOXDYMH19QFO,A2QX3YJXAAHHVV,2021-10-07T14:51:50,THURSDAY,1633632710000,1633633376000,666.0,11.1,13.844,0.0," How to I cook prime rib?"," "," Food &amp; Drink"," clueweb09-en0004-13-03514",true," clueweb09-en0007-16-17614",false," clueweb09-en0000-67-12117",true," clueweb09-en0002-62-08601",true," clueweb09-en0010-16-43900",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0004-79-06526",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0011-61-44694",true," clueweb09-en0000-95-18106",false," clueweb09-en0006-45-33857",false," clueweb09-en0003-77-29534",false," nr-clueweb09-en0002-80-22776",false,4,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,31JLPPHS2ZA0ATUQQLHI7ZEPZAMO35,AHYTT3T8W9Y9Y,2021-10-07T14:52:07,THURSDAY,1633632727000,1633633413000,686.0,11.433333333333334,45.291,0.0," mars rover"," "," Science"," clueweb09-enwp01-65-15952",true," clueweb09-enwp00-48-05435",false," clueweb09-en0002-21-04151",true," clueweb09-en0011-25-07058",false," clueweb09-en0002-21-04607",true," clueweb09-en0002-73-24502",true," clueweb09-en0011-31-13401",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0010-15-02924",false," clueweb09-en0000-62-13655",false," nr-clueweb09-en0000-98-22110",false," clueweb09-en0003-92-16062",true," nr-clueweb09-en0000-59-23660",false,5,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,31LM9EDVOQ8TDMW3SR9S8HV95X3NJ1,A2I4PRZ9IZMKON,2021-10-07T14:51:40,THURSDAY,1633632700000,1633633455000,755.0,12.583333333333334,723.118,0.0," Best NFL quarterbacks"," "," Sports"," clueweb09-en0011-26-38855",true," clueweb09-en0005-22-01873",true," clueweb09-en0003-16-12936",false," nr-clueweb09-en0009-02-11683",false," clueweb09-en0001-04-02259",false," clueweb09-enwp01-78-13279",false," clueweb09-en0001-04-02223",false," clueweb09-enwp03-33-05931",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0000-84-30506",false," clueweb09-en0001-90-17371",false," clueweb09-en0001-83-04259",false," nr-clueweb09-en0004-83-04745",false,2,0
3GMLHYZ0MIDTGHDHLQGG8F63XFNYU5,3OHYZ19UGHL0UETBZ0WSU7SV5KEOA1,A2FFGTL0FBW7OQ,2021-10-07T14:52:26,THURSDAY,1633632746000,1633633915000,1169.0,19.483333333333334,13.981,0.0," Salvador dali museum"," "," Arts"," clueweb09-en0010-95-38789",true," clueweb09-en0007-50-33174",false," clueweb09-en0008-67-01121",false," clueweb09-en0000-68-08101",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0000-17-00776",false," clueweb09-en0010-95-38791",true," nr-clueweb09-en0003-95-02483",false," clueweb09-en0006-04-03720",false," clueweb09-en0005-61-32120",false," clueweb09-en0008-01-17780",false," clueweb09-enwp03-11-05496",true," nr-clueweb09-en0004-65-11387",false,3,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3HPZF4IVNR90H7UBP11H2TGLJXYYCO,A14GKRTUEHBLBZ,2021-10-07T14:51:50,THURSDAY,1633632710000,1633632833000,123.0,2.05,5.594,0.0," when did ww2 start"," "," History"," clueweb09-en0007-66-39080",false," clueweb09-en0005-65-25749",false," clueweb09-en0003-86-29862",false," clueweb09-en0008-76-08533",false," clueweb09-en0004-83-00360",true," clueweb09-en0001-22-02870",false," clueweb09-en0008-52-01714",false," nr-clueweb09-en0003-24-31439",false," clueweb09-en0005-76-12955",false," clueweb09-en0009-26-00717",true," random-clueweb09-enwp00-42-07293",false," clueweb09-en0002-42-13495",false," nr-clueweb09-en0000-43-14685",false,2,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3H7Z272LXCNZBXWGBRYXSLDW919LPX,ALDKDKRBR4LXD,2021-10-07T14:52:51,THURSDAY,1633632771000,1633632841000,70.0,1.1666666666666667,15.804,0.0," palmistry basics"," "," Spirituality"," clueweb09-en0009-50-21882",false," clueweb09-en0011-61-42289",true," clueweb09-en0005-03-22634",true," nr-clueweb09-en0002-61-29882",false," clueweb09-en0011-61-42305",true," clueweb09-en0008-40-07190",true," clueweb09-en0009-68-29240",false," clueweb09-en0002-16-22479",true," clueweb09-en0006-04-01961",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0006-04-01968",false," clueweb09-en0005-08-32098",true," nr-clueweb09-en0010-82-13411",false,6,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3P1L2B7AD65HQXKFWRLI3L86ZWDLOG,A2NAKIXS3DVGAA,2021-10-07T14:52:50,THURSDAY,1633632770000,1633632882000,112.0,1.8666666666666667,15.035,0.0," Is entertainment a commonly used word?"," "," Entertainment"," clueweb09-en0001-01-02541",false," clueweb09-enwp00-81-00338",false," clueweb09-en0008-29-09131",false," clueweb09-en0011-66-03541",false," clueweb09-en0005-13-36278",false," clueweb09-en0001-01-02873",false," clueweb09-en0011-91-19171",false," clueweb09-en0011-08-13491",false," clueweb09-enwp00-42-08051",false," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0003-07-27555",false," clueweb09-en0003-82-19986",false," nr-clueweb09-en0008-99-18012",false,0,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3PJ71Z61R9I1T3C51SKHMG436RN91L,A2CWJRAEFZ44HU,2021-10-07T14:54:34,THURSDAY,1633632874000,1633632947000,73.0,1.2166666666666666,29.462,0.0," home run leader"," "," Sports"," clueweb09-en0011-96-08493",false," clueweb09-en0000-94-13869",false," clueweb09-en0006-52-11539",false," nr-clueweb09-en0002-51-23398",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-37-20192",false," clueweb09-en0010-48-06956",false," clueweb09-en0000-91-15253",false," clueweb09-en0008-13-17530",false," clueweb09-en0003-56-21166",false," clueweb09-enwp00-15-02305",false," clueweb09-en0004-38-31262",true," nr-clueweb09-en0010-95-06703",false,1,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3X4MXAO0BL40Y4OUSX9O6RUR8Q1RWO,A132MSWBBVTOES,2021-10-07T14:54:14,THURSDAY,1633632854000,1633632988000,134.0,2.2333333333333334,18.605,0.0," Who are the most well known Renaissance artists?"," "," Arts"," clueweb09-enwp01-06-01911",true," clueweb09-en0001-05-18621",true," clueweb09-en0005-21-18120",false," clueweb09-en0005-88-06796",true," clueweb09-en0006-30-43000",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0001-51-32838",false," clueweb09-en0001-51-31534",true," clueweb09-en0006-74-17387",false," nr-clueweb09-en0003-33-23404",false," clueweb09-en0000-95-09520",true," clueweb09-en0000-95-09510",false," nr-clueweb09-en0010-62-38913",false,6,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3SBEHTYCWSJRUAGBHBX3DWEGW2IIYA,ARI1EMAHUA9PO,2021-10-07T14:52:08,THURSDAY,1633632728000,1633633265000,537.0,8.95,28.968,0.0," how many people died in world war 2?"," "," History"," clueweb09-en0005-76-14025",false," clueweb09-en0007-12-05184",false," clueweb09-en0010-89-23367",false," clueweb09-en0004-83-00340",true," random-clueweb09-en0007-09-17000",false," clueweb09-en0008-60-26116",false," clueweb09-en0004-83-04921",false," clueweb09-en0001-02-33124",false," clueweb09-en0000-99-19289",false," clueweb09-en0006-23-36989",false," nr-clueweb09-en0003-38-25222",false," clueweb09-en0007-60-01842",false," nr-clueweb09-en0002-77-02404",false,1,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,36V4Q8R5ZPG4HRFGBGE1S3IVE2LQMV,AHYTT3T8W9Y9Y,2021-10-07T14:52:03,THURSDAY,1633632723000,1633633298000,575.0,9.583333333333334,13.786,0.0," dogs that live the longest"," "," Pets"," clueweb09-en0006-76-05753",true," clueweb09-en0001-31-11533",false," random-clueweb09-en0006-35-27399",false," clueweb09-enwp00-33-21066",true," clueweb09-en0010-20-30471",false," clueweb09-en0008-65-05601",false," clueweb09-en0006-52-18538",false," nr-clueweb09-en0008-07-19698",false," clueweb09-en0006-22-18998",false," clueweb09-en0006-52-16821",false," clueweb09-enwp02-01-17146",false," clueweb09-en0002-80-36181",false," nr-clueweb09-en0004-25-05821",false,2,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,369J354OFIQBFZ0AL4289TH7IFZG6I,A2RMJNF6IPI42F,2021-10-07T15:02:07,THURSDAY,1633633327000,1633633385000,58.0,0.9666666666666667,22.099,0.0," install home solar panels"," "," Home"," clueweb09-en0005-33-23290",true," clueweb09-en0011-20-23768",true," clueweb09-en0002-85-00181",true," nr-clueweb09-en0002-15-02023",false," clueweb09-en0001-36-19133",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0001-47-09625",true," clueweb09-en0006-23-03998",true," clueweb09-en0005-33-23317",false," clueweb09-en0007-00-10871",false," clueweb09-en0004-65-11394",false," clueweb09-en0008-83-10567",false," nr-clueweb09-en0002-51-23398",false,5,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3U8YCDAGXUW7ED89MBR3U6BIBZL0QV,A2QX3YJXAAHHVV,2021-10-07T14:51:50,THURSDAY,1633632710000,1633633433000,723.0,12.05,36.372,0.0," Does biking increase prostate cancer risk?"," "," Health &amp; Wellness"," clueweb09-en0010-72-25630",false," clueweb09-enwp01-68-07951",true," clueweb09-en0005-48-33996",false," clueweb09-en0005-48-33756",false," nr-clueweb09-en0001-64-13075",false," clueweb09-en0004-81-15233",false," clueweb09-en0004-29-30607",false," clueweb09-en0003-43-26531",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0011-65-13895",false," clueweb09-enwp01-56-16951",true," clueweb09-en0003-37-10136",false," nr-clueweb09-en0002-91-13599",false,2,0
3VDVA3ILJHVDLT1JPWKQQDU2HM01GB,3E337GFOLEOJMK62KLOPB43TD5PGNT,A2I4PRZ9IZMKON,2021-10-07T15:12:52,THURSDAY,1633633972000,1633634195000,223.0,3.716666666666667,135.044,0.0," How to lower blood pressure"," "," Health &amp; Wellness"," clueweb09-en0000-06-17378",false," clueweb09-en0009-19-17637",false," clueweb09-en0006-04-37623",true," clueweb09-en0004-83-11457",true," clueweb09-en0007-60-03922",false," clueweb09-en0000-06-28461",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0000-97-08609",true," clueweb09-en0007-34-04822",true," clueweb09-en0003-19-13366",true," nr-clueweb09-en0000-36-01506",false," clueweb09-en0005-12-08194",false," nr-clueweb09-en0004-37-02083",false,5,0
