HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,33CID571099S48RTDT1QFIAV5D4L3P,A1SX8IVV82M0LW,2021-10-15T16:01:06,FRIDAY,1634328066000,1634328242000,176.0,2.933333333333333,165.091,0.0," halo e sports"," "," Sports"," clueweb09-en0010-53-33488",false," clueweb09-en0010-53-33482",false," clueweb09-en0002-98-29108",false," clueweb09-en0004-06-14789",false," nr-clueweb09-en0003-74-01917",false," clueweb09-en0010-74-14070",false," clueweb09-en0005-96-37785",false," clueweb09-en0008-93-14307",false," clueweb09-en0002-72-03868",false," clueweb09-en0004-06-14785",false," clueweb09-en0003-72-10930",false," random-clueweb09-en0002-86-03239",false," nr-clueweb09-en0002-89-19304",false,0,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3QHK8ZVMIRYX73V6SMGWX187T5IBL7,A2CWJRAEFZ44HU,2021-10-15T16:02:50,FRIDAY,1634328170000,1634328281000,111.0,1.85,13.447,0.0," current home run leader"," "," Sports"," clueweb09-en0004-26-22093",false," clueweb09-en0001-60-16816",false," clueweb09-en0003-00-33291",false," clueweb09-en0004-81-36482",false," clueweb09-en0007-84-28337",false," nr-clueweb09-en0000-35-11354",false," clueweb09-en0009-93-18053",false," clueweb09-enwp02-29-17368",false," clueweb09-enwp01-40-24432",false," clueweb09-en0003-76-22610",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0003-73-08649",false," nr-clueweb09-en0009-12-09397",false,0,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3TXD01ZLD9XG5UXRMLYAGAYKW4TU4D,A3AJJHOAV7WIUQ,2021-10-15T16:01:59,FRIDAY,1634328119000,1634328288000,169.0,2.816666666666667,24.958,0.0," team who has won most world series"," "," History"," clueweb09-en0011-79-15380",false," clueweb09-en0008-99-29372",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0001-50-20603",false," nr-clueweb09-en0011-82-30946",false," clueweb09-en0000-58-29152",false," clueweb09-en0001-05-17375",false," clueweb09-enwp03-38-22213",true," clueweb09-en0003-08-09717",false," clueweb09-en0004-83-01253",true," clueweb09-en0004-16-27988",false," clueweb09-en0011-27-20971",false," nr-clueweb09-en0000-51-19907",false,2,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3MH9DQ7571SWHAQBHM0BPZVNM92UG0,A132MSWBBVTOES,2021-10-15T16:02:15,FRIDAY,1634328135000,1634328397000,262.0,4.366666666666666,11.199,0.0," Can I make money with crafting?"," "," Crafts &amp; Hobbies"," nr-clueweb09-en0003-70-04449",false," clueweb09-en0001-41-12853",false," clueweb09-en0005-33-33180",false," clueweb09-en0002-68-17659",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0006-76-20676",false," clueweb09-en0010-80-34868",false," clueweb09-en0006-59-36469",false," clueweb09-en0003-17-23945",false," clueweb09-en0001-68-01014",false," clueweb09-en0009-20-33315",false," clueweb09-en0008-66-24349",false," nr-clueweb09-en0002-28-35232",false,0,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3K9FOBBF2MZZ8CK3VCL5OW81AUWLN6,A2VO8C41JJIQY9,2021-10-15T16:05:32,FRIDAY,1634328332000,1634328400000,68.0,1.1333333333333333,24.188,0.0," is BMI important?"," "," Health &amp; Wellness"," clueweb09-en0003-35-01143",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0009-69-22891",false," clueweb09-en0009-58-39744",false," clueweb09-en0010-01-18736",true," nr-clueweb09-en0000-56-25146",false," clueweb09-en0008-19-07431",false," clueweb09-en0001-69-07936",true," clueweb09-en0006-35-08333",false," clueweb09-en0006-72-18157",true," clueweb09-en0004-60-01509",false," clueweb09-en0005-25-07782",false," nr-clueweb09-en0003-38-08762",false,3,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,32KTQ2V7RIVYPSYUUE3F68S65A69MY,ARI1EMAHUA9PO,2021-10-15T16:07:49,FRIDAY,1634328469000,1634328526000,57.0,0.95,32.218,0.0," chicken salad recipes"," "," Food &amp; Drink"," clueweb09-en0000-67-15481",true," clueweb09-en0000-21-12502",false," nr-clueweb09-en0001-37-22451",false," random-clueweb09-en0000-87-03924",false," clueweb09-en0009-13-18517",true," clueweb09-en0000-67-08594",false," clueweb09-en0010-98-14717",false," clueweb09-en0004-97-09662",false," clueweb09-en0000-21-14650",false," clueweb09-en0008-86-08246",false," clueweb09-en0005-50-10207",false," clueweb09-en0005-74-28219",true," nr-clueweb09-en0001-63-15589",false,3,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3ZWFC4W1UZNYNI2Z28ZO238REVZRFV,A1YSYI926BBOHW,2021-10-15T16:07:08,FRIDAY,1634328428000,1634328604000,176.0,2.933333333333333,155.616,0.0," where to see bald eagles"," "," Nature"," clueweb09-en0000-09-27577",false," clueweb09-en0006-37-37372",true," random-clueweb09-en0002-86-03239",false," clueweb09-en0008-07-13713",true," clueweb09-en0011-79-39480",false," clueweb09-en0007-23-05262",false," nr-clueweb09-en0003-16-06001",false," clueweb09-en0002-24-27084",false," clueweb09-en0009-40-06596",false," clueweb09-en0010-80-27439",false," clueweb09-en0001-17-20584",false," clueweb09-en0006-37-37425",false," nr-clueweb09-en0003-04-22937",false,2,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3K2755HG5XJ4M8JUK744XERNZU9FDE,A14GKRTUEHBLBZ,2021-10-15T16:09:32,FRIDAY,1634328572000,1634328810000,238.0,3.966666666666667,10.645,0.0," what is the strongest antibiotic"," "," Science"," clueweb09-en0004-71-22888",true," nr-clueweb09-enwp01-30-01624",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0008-96-04009",false," clueweb09-en0005-44-03154",true," clueweb09-en0000-02-33737",true," clueweb09-en0005-62-21892",false," clueweb09-en0011-72-03918",false," clueweb09-en0010-09-36263",true," clueweb09-en0011-53-25695",false," clueweb09-en0008-50-03789",false," clueweb09-enwp01-16-15330",false," nr-clueweb09-en0007-37-13906",false,4,0
3SR6AEG6X99OBV7XLR9HP0HD4HIYHM,3PM8NZGV83WFB3EKPNGA3KYTMEVXQT,AHYTT3T8W9Y9Y,2021-10-15T16:16:06,FRIDAY,1634328966000,1634329052000,86.0,1.4333333333333333,25.438,0.0," number of titles yankees have won"," "," Sports"," clueweb09-en0011-09-27090",false," clueweb09-en0010-39-00304",false," clueweb09-en0010-86-12193",false," clueweb09-enwp02-28-09980",true," clueweb09-enwp01-81-20686",false," clueweb09-en0011-72-19569",false," clueweb09-en0001-93-14699",false," nr-clueweb09-enwp01-92-03771",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0001-27-18190",false," clueweb09-en0000-82-14207",false," clueweb09-en0001-71-20642",false," nr-clueweb09-en0003-73-28436",false,1,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3B2X28YI31VFOISZ5IAU8IQA3AT6BU,ARI1EMAHUA9PO,2021-10-15T16:02:08,FRIDAY,1634328128000,1634328189000,61.0,1.0166666666666666,32.011,0.0," doak walker award"," "," Sports"," clueweb09-enwp00-70-00406",true," clueweb09-enwp00-45-09134",false," clueweb09-en0004-90-12805",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0003-25-03855",true," clueweb09-en0000-93-19174",false," nr-clueweb09-en0011-66-36135",false," clueweb09-en0007-47-01172",true," clueweb09-en0000-02-30055",false," clueweb09-en0010-15-11796",false," clueweb09-en0010-17-02688",false," clueweb09-en0000-01-15729",false," nr-clueweb09-en0002-93-25897",false,3,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,39U1BHVTDQ7GNLZYM23H19KCZQQT30,A1SX8IVV82M0LW,2021-10-15T16:01:04,FRIDAY,1634328064000,1634328225000,161.0,2.683333333333333,128.791,0.0," counter strike global offensive release"," "," Technology"," clueweb09-en0003-49-14942",false," clueweb09-enwp00-47-16105",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0003-65-06311",false," clueweb09-en0006-02-42316",false," clueweb09-en0005-91-25305",false," clueweb09-en0009-10-33032",false," clueweb09-enwp00-41-15409",false," clueweb09-en0001-95-29512",false," nr-clueweb09-en0004-19-08623",false," clueweb09-en0006-93-08441",false," clueweb09-en0003-41-28412",false," nr-clueweb09-en0006-40-27802",false,0,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3WI0P0II6681PYO3B24YE3562IIRDJ,A132MSWBBVTOES,2021-10-15T16:02:13,FRIDAY,1634328133000,1634328326000,193.0,3.216666666666667,20.374,0.0," What are the positions of the American Republican Party?"," "," Politics"," nr-clueweb09-en0001-30-10018",false," clueweb09-enwp01-38-13343",false," clueweb09-enwp00-63-12603",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0008-44-00270",false," clueweb09-en0003-40-16618",true," clueweb09-en0002-11-11478",false," clueweb09-en0000-10-26559",false," clueweb09-en0010-36-05380",false," clueweb09-en0008-67-14983",false," clueweb09-en0007-12-00235",false," clueweb09-en0009-57-39447",false," nr-clueweb09-en0002-49-15120",false,1,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,32ZKVD547K3GRZ5HMGCW1FEQTJS3BM,A34S4MNB9TTJS9,2021-10-15T16:06:27,FRIDAY,1634328387000,1634328427000,40.0,0.6666666666666666,9.646,0.0," create a budget"," "," Economy &amp; Finance"," clueweb09-en0001-94-20007",true," clueweb09-en0009-07-05678",true," clueweb09-en0010-51-09637",true," clueweb09-en0004-68-23243",true," clueweb09-en0003-22-16606",false," nr-clueweb09-en0007-08-21010",false," clueweb09-en0010-74-03925",true," clueweb09-en0002-37-16863",false," clueweb09-en0007-18-30946",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0006-50-26549",true," clueweb09-en0009-15-23007",true," nr-clueweb09-en0003-68-29213",false,8,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3K3R2QNK8GJH20333GU1XI90IW7U99,A3AJJHOAV7WIUQ,2021-10-15T16:02:05,FRIDAY,1634328125000,1634328447000,322.0,5.366666666666666,20.687,0.0," hobbies for 7 year olds"," "," Crafts &amp; Hobbies"," clueweb09-en0011-57-26437",false," clueweb09-en0002-10-30323",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0002-10-30351",false," clueweb09-en0007-03-08845",false," nr-clueweb09-en0000-87-21490",false," clueweb09-en0004-26-25270",false," clueweb09-en0007-00-01516",false," clueweb09-en0007-03-08742",false," clueweb09-en0008-30-38566",false," clueweb09-en0000-59-27152",false," clueweb09-en0005-38-05648",false," nr-clueweb09-en0008-85-27316",false,0,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3OS4RQUCREVB7BLA6BDY2O3NW9WBF2,A2CWJRAEFZ44HU,2021-10-15T16:02:57,FRIDAY,1634328177000,1634328689000,512.0,8.533333333333333,23.248,0.0," election results greece"," "," Politics"," clueweb09-en0006-63-18627",false," clueweb09-enwp00-60-11052",true," clueweb09-en0004-30-27660",true," clueweb09-en0005-11-20974",false," clueweb09-en0001-00-06358",false," clueweb09-en0010-61-41492",false," clueweb09-en0006-63-18612",false," clueweb09-en0001-38-01308",false," random-clueweb09-en0007-00-09110",false," nr-clueweb09-en0003-04-27346",false," clueweb09-en0002-45-34604",false," clueweb09-enwp00-69-11368",true," nr-clueweb09-en0002-71-01477",false,3,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3F6HPJW4JIGJUK79D7UN5JMJX6A2WQ,A14GKRTUEHBLBZ,2021-10-15T16:09:28,FRIDAY,1634328568000,1634328716000,148.0,2.466666666666667,7.228,0.0," who war world war 1"," "," History"," clueweb09-en0002-23-04777",false," clueweb09-en0010-92-03014",false," nr-clueweb09-en0001-88-16163",false," clueweb09-en0007-68-34772",false," clueweb09-en0001-59-16436",true," clueweb09-en0004-83-12913",false," clueweb09-en0003-55-00963",true," clueweb09-en0007-43-32091",true," clueweb09-en0006-02-40354",false," clueweb09-en0004-83-07707",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0001-59-16451",false," nr-clueweb09-en0009-21-22714",false,3,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3EJPLAJKERWB6GVFBWQXU0XDUDG6Z1,A1YSYI926BBOHW,2021-10-15T16:07:51,FRIDAY,1634328471000,1634328726000,255.0,4.25,231.085,0.0," what is the healthiest meat to eat"," "," Food &amp; Drink"," clueweb09-en0000-96-05618",false," clueweb09-en0005-76-12104",false," clueweb09-en0005-41-10287",true," nr-clueweb09-en0000-63-01681",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0009-90-10685",true," clueweb09-en0009-90-10878",true," clueweb09-en0001-35-28188",false," clueweb09-en0002-24-03025",false," clueweb09-en0008-09-31332",false," clueweb09-en0004-83-01938",false," clueweb09-en0004-70-14108",false," nr-clueweb09-en0006-36-29091",false,3,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3WETL7AQWYOE2JO8L6LJYTEYJN653N,A2QX3YJXAAHHVV,2021-10-15T16:08:53,FRIDAY,1634328533000,1634328747000,214.0,3.566666666666667,18.202,0.0," Who was the youngest US president?"," "," History"," nr-clueweb09-en0004-99-27465",false," clueweb09-en0003-97-25699",false," clueweb09-en0010-34-43039",false," clueweb09-en0009-47-24046",false," clueweb09-en0002-82-04853",true," clueweb09-en0006-76-21404",false," clueweb09-en0010-34-43048",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0010-84-40015",false," clueweb09-en0006-09-06325",false," clueweb09-en0000-66-07212",false," clueweb09-en0001-79-24130",false," nr-clueweb09-en0003-56-23122",false,1,0
3D17ECOUPIBCRHPVUHD67J5TERS31N,3DR23U6WEAUJXJFVBMKDK0O9QFITET,A2VO8C41JJIQY9,2021-10-15T16:11:40,FRIDAY,1634328700000,1634328839000,139.0,2.316666666666667,69.119,0.0," what are qualifications of Members of the House of Representatives"," "," Politics"," clueweb09-en0003-76-03108",false," random-clueweb09-en0007-49-03198",false," clueweb09-en0003-02-16165",false," clueweb09-en0008-39-30222",false," clueweb09-en0000-56-15881",false," nr-clueweb09-en0008-64-27855",false," clueweb09-enwp01-93-14262",true," clueweb09-enwp01-85-15676",true," clueweb09-en0004-87-31405",false," clueweb09-en0007-74-36510",false," clueweb09-en0007-34-12416",false," clueweb09-en0002-35-17438",true," nr-clueweb09-enwp02-23-15058",false,3,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3CN4LGXD524XM3HWWMVZJV4XSS4Y4F,A1SX8IVV82M0LW,2021-10-15T16:01:20,FRIDAY,1634328080000,1634328305000,225.0,3.75,216.662,0.0," calisthenics programs"," "," Health &amp; Wellness"," clueweb09-en0004-56-21597",true," clueweb09-enwp00-35-20465",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0003-28-01451",false," nr-clueweb09-en0008-41-23678",false," clueweb09-en0006-78-28596",false," clueweb09-en0009-24-25075",false," clueweb09-en0003-63-11665",false," clueweb09-en0006-57-15147",false," clueweb09-en0007-64-18409",false," clueweb09-en0010-88-27633",false," clueweb09-enwp00-33-20251",false," nr-clueweb09-en0006-13-04472",false,1,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3FQ5JJ512Q4OO62LAC949WVMLURNK5,A2VO8C41JJIQY9,2021-10-15T16:04:28,FRIDAY,1634328268000,1634328332000,64.0,1.0666666666666667,16.213,0.0," how silicon chips are made?"," "," Technology"," clueweb09-en0007-15-36900",false," clueweb09-en0006-52-21883",false," nr-clueweb09-en0003-75-20432",true," clueweb09-en0009-17-06896",false," clueweb09-en0009-17-33938",false," clueweb09-en0006-52-19259",false," clueweb09-en0003-91-02345",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0006-30-18831",false," clueweb09-en0006-09-09014",false," clueweb09-en0001-95-31912",false," clueweb09-en0005-17-41337",true," nr-clueweb09-en0003-79-10081",false,1,1
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,30IQTZXKAPMRNA9L8PMVOE7B9AV0XW,A3AJJHOAV7WIUQ,2021-10-15T16:02:07,FRIDAY,1634328127000,1634328518000,391.0,6.516666666666667,15.578,0.0," home flu remedies"," "," Health &amp; Wellness"," clueweb09-en0011-12-40516",false," clueweb09-en0008-38-13051",true," clueweb09-en0000-81-11307",true," clueweb09-en0001-11-19003",true," clueweb09-en0007-70-22313",true," clueweb09-en0001-85-20668",false," clueweb09-en0011-12-40475",false," clueweb09-en0008-96-04076",false," clueweb09-en0008-96-04081",false," random-clueweb09-en0007-29-30662",false," nr-clueweb09-en0009-88-06210",false," clueweb09-en0005-69-02118",true," nr-clueweb09-en0001-39-10791",false,5,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3QUO65DNQZ4K9N7955DJU84PDVUUOO,A34S4MNB9TTJS9,2021-10-15T16:07:55,FRIDAY,1634328475000,1634328527000,52.0,0.8666666666666667,17.178,0.0," Foods to fight inflammation"," "," Health &amp; Wellness"," random-clueweb09-en0003-33-30335",false," clueweb09-en0004-50-22881",true," clueweb09-en0002-33-22476",true," clueweb09-en0011-16-10504",true," clueweb09-en0003-04-23952",false," clueweb09-en0002-19-09983",true," clueweb09-en0006-36-19328",false," clueweb09-en0007-27-25799",false," clueweb09-en0005-92-39274",true," nr-clueweb09-en0004-43-05466",false," clueweb09-en0008-61-33084",true," clueweb09-en0000-45-22818",false," nr-clueweb09-en0009-16-36508",false,6,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3GGAI1SQE0E0NQ5X6YD68YTEBV8CMH,A2QX3YJXAAHHVV,2021-10-15T16:03:58,FRIDAY,1634328238000,1634328533000,295.0,4.916666666666667,24.475,0.0," What is the difference between agnostic and atheist?"," "," Spirituality"," clueweb09-en0000-18-12423",true," clueweb09-en0001-62-07810",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0004-25-26393",true," clueweb09-en0011-25-25055",false," nr-clueweb09-en0002-60-02326",false," clueweb09-enwp00-42-04096",false," clueweb09-en0010-26-38443",false," clueweb09-en0002-89-08133",false," clueweb09-enwp00-30-01335",true," clueweb09-en0005-21-16764",false," clueweb09-en0006-37-21926",false," nr-clueweb09-en0004-99-26673",false,4,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3HYA4D452WZHJYLENIKN1V0J23K2FS,ARI1EMAHUA9PO,2021-10-15T16:08:46,FRIDAY,1634328526000,1634328579000,53.0,0.8833333333333333,23.774,0.0," tuxedo rentals"," "," Style"," clueweb09-en0009-25-23887",true," clueweb09-en0009-25-23910",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0009-38-15251",false," clueweb09-en0005-11-12096",true," clueweb09-en0002-09-29423",false," clueweb09-en0007-24-17718",false," clueweb09-en0000-40-24688",false," clueweb09-en0004-99-22999",true," clueweb09-en0011-00-28115",false," nr-clueweb09-en0001-89-33147",false," clueweb09-en0009-38-15237",false," nr-clueweb09-en0002-63-18535",false,3,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3YW4XOSQKV1ZDV08Z3F8ICRHKKKU11,A1YSYI926BBOHW,2021-10-15T16:07:12,FRIDAY,1634328432000,1634328660000,228.0,3.8,201.786,0.0," is time travel possible"," "," Science"," clueweb09-en0008-66-21208",true," nr-clueweb09-en0009-88-06264",false," clueweb09-enwp03-10-23406",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0004-31-31755",true," clueweb09-en0002-05-38789",false," clueweb09-en0011-09-37810",false," clueweb09-en0008-57-02905",true," clueweb09-en0006-17-28238",true," clueweb09-en0004-71-17055",true," clueweb09-en0002-02-08573",false," clueweb09-enwp03-21-04995",true," nr-clueweb09-en0007-73-06680",false,7,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3OS4RQUCREVB7BLA6BDY2O3NW9XFB7,A14GKRTUEHBLBZ,2021-10-15T16:09:26,FRIDAY,1634328566000,1634328662000,96.0,1.6,11.171,0.0," what to wear with tank top"," "," Style"," clueweb09-en0007-58-01187",true," clueweb09-en0005-76-01452",true," clueweb09-en0011-40-00098",true," clueweb09-en0005-25-03001",false," clueweb09-en0005-28-26928",true," clueweb09-en0011-69-02189",false," nr-clueweb09-en0000-58-00141",false," clueweb09-en0004-31-36745",false," clueweb09-en0005-59-00711",false," random-clueweb09-en0000-21-15033",false," clueweb09-en0003-99-30717",false," clueweb09-en0002-66-07461",false," nr-clueweb09-en0001-02-16316",false,4,0
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3TDXMTX3CGAPBQ65BS2BU5UNY0D6I3,A132MSWBBVTOES,2021-10-15T16:02:19,FRIDAY,1634328139000,1634328710000,571.0,9.516666666666667,29.848,0.0," Where are dingoes indigenous?"," "," Nature"," clueweb09-enwp01-93-16840",true," random-clueweb09-en0009-06-35915",false," clueweb09-enwp00-20-02135",false," clueweb09-en0008-66-34217",false," clueweb09-en0008-57-28124",false," clueweb09-en0009-22-09273",false," clueweb09-en0004-70-19080",true," clueweb09-en0007-51-02224",false," nr-clueweb09-enwp00-35-21388",true," clueweb09-en0008-35-45187",true," clueweb09-en0005-68-39584",false," clueweb09-en0004-07-20608",true," nr-clueweb09-en0011-08-21672",false,4,1
3HEADTGN3T8KWVQVCLYRW5FP99EVR7,3U84XHCDIHTXRTR1S8XIX2DZYM8Z47,A2CWJRAEFZ44HU,2021-10-15T16:03:00,FRIDAY,1634328180000,1634329078000,898.0,14.966666666666667,142.479,0.0," laptop deals"," "," Technology"," clueweb09-en0003-51-11922",false," clueweb09-en0001-03-13958",true," clueweb09-en0000-06-27620",false," clueweb09-en0002-91-08822",true," nr-clueweb09-en0003-61-20677",false," clueweb09-en0000-05-18203",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0002-25-16880",true," clueweb09-en0008-29-22385",true," clueweb09-en0002-32-00108",false," clueweb09-en0008-45-31294",false," clueweb09-en0005-05-29978",false," nr-clueweb09-en0010-00-01521",false,5,0
