HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
35NNO802BZCUVRE3K7IR8WKLYVGNI5,3IRIK4HM3F0YYNK5JI6PJ2WSFUMC6S,A2T11H7YI7QPGD,2021-09-09T15:19:07,THURSDAY,1.63122E+12,1.63122E+12,641,10.68333333,144.748,0, Best CPU on the market, , Technology, clueweb09-en0003-37-02947,TRUE, clueweb09-en0006-28-07378,FALSE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0004-73-24694,FALSE, clueweb09-en0006-03-04210,FALSE, clueweb09-en0006-03-06353,FALSE, clueweb09-en0005-85-11471,FALSE, nr-clueweb09-en0001-81-05144,TRUE, clueweb09-en0010-03-19972,FALSE, clueweb09-en0007-99-09827,FALSE, clueweb09-en0002-71-00729,FALSE, clueweb09-en0001-06-29928,FALSE, nr-clueweb09-en0005-32-01865,FALSE,1,1
3Z33IC0JD42ESVU9I4Y55KFV18VV9B,3QFUFYSY93VRMC01RW3BUAXHGG8F4L,A1FNNL4YJGBU8U,2021-09-09T15:19:21,THURSDAY,1.63122E+12,1.63122E+12,338,5.633333333,313.204,0, Best way to save money, , Economy &amp; Finance, clueweb09-en0009-51-00653,TRUE, clueweb09-en0000-76-09260,TRUE, clueweb09-en0005-80-08500,TRUE, clueweb09-en0000-12-30424,FALSE, clueweb09-en0004-76-07589,FALSE, nr-clueweb09-en0009-34-10544,FALSE, clueweb09-en0011-54-30946,FALSE, clueweb09-en0007-68-13686,FALSE, clueweb09-en0003-03-14906,FALSE, random-clueweb09-en0006-75-34429,FALSE, clueweb09-en0005-48-13295,FALSE, clueweb09-en0001-40-23102,FALSE, nr-clueweb09-en0001-85-02949,FALSE,3,0
3TUOHPJXZLDH8GCCBU9F7PKRFKOXW6,3L4D84MIL4813QASPTEF3XYDESBHJC,A1FNNL4YJGBU8U,2021-09-09T15:19:22,THURSDAY,1.63122E+12,1.63122E+12,307,5.116666667,287.471,0, Cheapest flights to new york, , Travel, nr-clueweb09-en0007-80-23799,FALSE, clueweb09-en0007-56-07873,TRUE, clueweb09-en0007-49-26111,FALSE, clueweb09-en0001-34-25742,TRUE, clueweb09-en0000-69-01274,FALSE, clueweb09-en0007-56-08199,FALSE, random-clueweb09-en0008-25-06683,FALSE, clueweb09-en0001-34-25541,TRUE, clueweb09-en0007-16-33907,FALSE, clueweb09-en0000-48-05334,TRUE, clueweb09-en0009-83-13304,TRUE, clueweb09-en0006-63-37985,TRUE, nr-clueweb09-en0007-56-10586,FALSE,6,0
3SBX2M1TLH3LQHSGFA84IP57YO2Q4G,3QY7M81QHC2ZLLAYU5SFDZ9WFEF7KZ,A1FNNL4YJGBU8U,2021-09-09T15:19:23,THURSDAY,1.63122E+12,1.63122E+12,272,4.533333333,247.617,0, How to tell if cat is boy or girl, , Pets, clueweb09-en0005-76-15445,TRUE, clueweb09-en0002-75-21486,TRUE, clueweb09-en0011-63-13432,FALSE, clueweb09-en0010-30-12484,FALSE, clueweb09-en0007-96-37824,FALSE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0002-07-10606,FALSE, nr-clueweb09-en0000-03-28462,FALSE, clueweb09-en0010-80-39499,FALSE, clueweb09-en0005-36-15605,FALSE, clueweb09-en0001-94-00751,FALSE, clueweb09-en0011-75-03173,FALSE, nr-clueweb09-en0002-07-17758,FALSE,2,0
351S7I5UHDCQQ2Y92P3RKXZLBA5NJH,3ND9UOO81PIPV6THNDCSKFLSX5TLWI,A1FNNL4YJGBU8U,2021-09-09T15:19:24,THURSDAY,1.63122E+12,1.63122E+12,236,3.933333333,214.712,0, Best diet, , Health &amp; Wellness, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0006-20-34222,TRUE, clueweb09-en0006-77-17945,TRUE, clueweb09-en0006-20-34240,TRUE, clueweb09-en0009-87-24901,TRUE, nr-clueweb09-en0009-45-26083,TRUE, clueweb09-en0004-69-05243,FALSE, clueweb09-en0001-72-01414,FALSE, clueweb09-en0003-03-33453,FALSE, clueweb09-en0006-57-19204,TRUE, clueweb09-en0010-57-41240,FALSE, clueweb09-en0008-08-09521,FALSE, nr-clueweb09-en0003-03-33663,FALSE,5,1
33J5JKFMLAE08L9CFW3L8KD1KO6Q3V,3Y54SXRO1Q10MFCH1MZIOIAC624TUU,A1FNNL4YJGBU8U,2021-09-09T15:19:25,THURSDAY,1.63122E+12,1.63122E+12,368,6.133333333,306.649,0, Best recreation activities, , Recreation, clueweb09-en0005-95-35309,TRUE, clueweb09-en0000-74-08201,FALSE, clueweb09-en0000-18-14737,FALSE, random-clueweb09-en0007-29-30662,TRUE, clueweb09-en0003-68-31131,FALSE, clueweb09-en0000-99-16830,TRUE, nr-clueweb09-en0008-13-15859,TRUE, clueweb09-en0005-54-33271,FALSE, clueweb09-en0004-46-08922,TRUE, clueweb09-en0001-88-01913,FALSE, clueweb09-en0004-51-24673,FALSE, clueweb09-en0004-04-06153,FALSE, nr-clueweb09-en0001-40-05772,TRUE,3,3
3CMIQF80HR6Z54WUYY1JFNPLUF8Q61,3PDJHANYKAWPFVVL5AKQUTT8SMRH66,A1FNNL4YJGBU8U,2021-09-09T15:19:26,THURSDAY,1.63122E+12,1.63122E+12,400,6.666666667,326.522,0, new fashion trends, , Style, clueweb09-en0007-74-25141,FALSE, clueweb09-en0003-23-22415,TRUE, clueweb09-en0001-28-20553,TRUE, random-clueweb09-en0006-35-27399,FALSE, clueweb09-en0002-74-28628,FALSE, clueweb09-en0006-15-17017,FALSE, clueweb09-en0008-42-20718,TRUE, clueweb09-en0007-74-25157,TRUE, nr-clueweb09-en0001-39-11683,FALSE, clueweb09-en0004-48-10047,FALSE, clueweb09-en0011-17-38107,TRUE, clueweb09-en0001-28-20547,FALSE, nr-clueweb09-en0003-58-23475,FALSE,5,0
363A7XIFW82SXE4EAAC51FQF7QDVAQ,3TS1AR6UQVUO5ZIKTU1IXMHR7IYF75,A1FNNL4YJGBU8U,2021-09-09T15:19:27,THURSDAY,1.63122E+12,1.63122E+12,441,7.35,316.365,0, how to leave america, , Travel, clueweb09-en0001-92-31764,FALSE, clueweb09-en0004-83-12023,FALSE, clueweb09-en0011-19-31140,FALSE, clueweb09-en0002-12-20733,FALSE, clueweb09-en0008-76-27312,FALSE, nr-clueweb09-en0003-45-10240,FALSE, clueweb09-en0001-39-27704,FALSE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0005-14-18094,FALSE, clueweb09-en0010-91-17803,TRUE, clueweb09-en0008-13-17436,FALSE, clueweb09-en0005-34-38509,FALSE, nr-clueweb09-en0000-84-28272,FALSE,1,0
39O6Z4JLY6D4TRC7LK4JLN1D8BMXVW,3UXUOQ9OKJDT981CIEFQJL60A2LA7N,A1FNNL4YJGBU8U,2021-09-09T15:19:28,THURSDAY,1.63122E+12,1.63122E+12,475,7.916666667,322.591,0, Building a plant box, , Crafts &amp; Hobbies, clueweb09-en0001-43-12317,FALSE, nr-clueweb09-en0008-22-32153,FALSE, clueweb09-en0010-72-13315,TRUE, clueweb09-en0010-46-19790,FALSE, clueweb09-en0002-60-26196,FALSE, clueweb09-en0008-36-08558,FALSE, clueweb09-en0008-84-29541,FALSE, clueweb09-en0011-21-30065,FALSE, clueweb09-en0000-12-21905,FALSE, clueweb09-en0000-56-04386,FALSE, clueweb09-en0003-71-10069,TRUE, random-clueweb09-en0005-94-21396,FALSE, nr-clueweb09-en0008-22-32094,FALSE,2,0
3FO95NVK6GG4439RIQTMLIVI8Q7SRQ,33TIN5LC09QYJ9N8DHRQ03FD8JC9Y8,A1FNNL4YJGBU8U,2021-09-09T15:19:29,THURSDAY,1.63122E+12,1.63122E+12,502,8.366666667,311.706,0, Best college in america, , Education, nr-clueweb09-en0011-98-34512,FALSE, clueweb09-en0011-89-14896,FALSE, clueweb09-en0000-69-30510,TRUE, clueweb09-en0004-74-09190,FALSE, clueweb09-en0001-92-00469,TRUE, clueweb09-en0003-35-12526,TRUE, clueweb09-en0001-92-00493,TRUE, clueweb09-enwp00-42-10016,FALSE, random-clueweb09-en0006-26-18498,FALSE, clueweb09-en0008-23-06136,FALSE, clueweb09-en0006-10-27040,FALSE, clueweb09-en0003-03-32575,FALSE, nr-clueweb09-en0006-10-27160,FALSE,4,0
3E9ZFLPWP28Z7LS7MD506YBJ09QIXK,3P1L2B7AD65HQXKFWRLI3L86U3UOL9,A1FNNL4YJGBU8U,2021-09-09T15:19:30,THURSDAY,1.63122E+12,1.63122E+12,528,8.8,306.752,0, Best home decor, , Home, clueweb09-en0001-27-02650,TRUE, nr-clueweb09-en0009-42-04636,TRUE, clueweb09-en0001-57-08802,TRUE, clueweb09-en0000-26-18419,TRUE, clueweb09-en0001-81-25141,FALSE, clueweb09-en0007-91-27837,FALSE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0011-40-14030,FALSE, clueweb09-en0001-65-17721,FALSE, clueweb09-en0008-05-36275,TRUE, clueweb09-en0008-32-04485,FALSE, clueweb09-en0008-57-38498,TRUE, nr-clueweb09-en0004-96-34035,FALSE,5,1
3OLZC0DJ9NV73WNCMY4IIDEYKYIIVH,3OS4RQUCREVB7BLA6BDY2O3NQ8PFBR,A1FNNL4YJGBU8U,2021-09-09T15:19:31,THURSDAY,1.63122E+12,1.63122E+12,638,10.63333333,386.409,0, best music city, , Entertainment, clueweb09-en0008-62-15484,FALSE, clueweb09-en0002-39-04334,FALSE, clueweb09-en0005-68-14034,FALSE, clueweb09-en0005-00-05001,FALSE, random-clueweb09-en0003-07-27095,FALSE, clueweb09-en0002-06-24423,FALSE, clueweb09-en0005-68-14054,FALSE, nr-clueweb09-en0008-68-32940,FALSE, clueweb09-enwp01-32-09794,FALSE, clueweb09-en0000-21-17582,FALSE, clueweb09-en0005-54-09994,TRUE, clueweb09-en0000-47-12474,FALSE, nr-clueweb09-en0011-68-17867,FALSE,1,0
3K3G488TS6O3M0WGTFRENHBLYKXQ5L,3018Q3ZVON63RRLRRSDWO2X0BEFRA3,A1FNNL4YJGBU8U,2021-09-09T15:19:32,THURSDAY,1.63122E+12,1.63122E+12,711,11.85,380.975,0, best hobbies to have at 25, , Crafts &amp; Hobbies, clueweb09-en0004-05-35430,FALSE, nr-clueweb09-en0002-76-22268,FALSE, random-clueweb09-en0007-00-09110,FALSE, clueweb09-en0003-83-08559,TRUE, clueweb09-en0009-96-21619,TRUE, clueweb09-en0000-95-10364,FALSE, clueweb09-en0000-72-21881,TRUE, clueweb09-en0011-40-00027,FALSE, clueweb09-en0007-58-04131,FALSE, clueweb09-en0008-28-18267,FALSE, clueweb09-en0007-18-22938,FALSE, clueweb09-en0010-05-08682,FALSE, nr-clueweb09-en0000-85-04778,FALSE,3,0
3ZFRE2BDRDUL2BHHMHTM6TE9WMSXZW,3PQ8K71NH20BSAZAPHRATC8QBARAAE,A1FNNL4YJGBU8U,2021-09-09T15:19:32,THURSDAY,1.63122E+12,1.63122E+12,741,12.35,420.463,0, rarest cat breeds, , Pets, clueweb09-en0007-44-07603,FALSE, nr-clueweb09-en0005-58-26011,FALSE, clueweb09-en0011-05-10783,FALSE, clueweb09-en0000-61-26604,FALSE, clueweb09-en0004-96-04540,TRUE, random-clueweb09-en0000-87-03924,FALSE, clueweb09-en0011-05-10814,TRUE, clueweb09-en0010-54-13639,TRUE, clueweb09-en0005-63-07181,FALSE, clueweb09-en0004-96-04550,FALSE, clueweb09-en0006-50-14390,FALSE, clueweb09-en0006-06-42502,FALSE, nr-clueweb09-en0010-19-36999,FALSE,3,0
3WPCIUYH2EOBIT31PP3SQYA0V8UDTU,3K2755HG5XJ4M8JUK744XERNTT1FDY,A1FNNL4YJGBU8U,2021-09-09T15:19:33,THURSDAY,1.63122E+12,1.63122E+12,779,12.98333333,421.959,0, average home prices in california, , Home, clueweb09-en0001-01-18202,FALSE, clueweb09-en0011-80-30034,TRUE, nr-clueweb09-en0006-23-04393,FALSE, clueweb09-en0002-28-35440,FALSE, clueweb09-en0001-59-00480,TRUE, clueweb09-en0009-79-31231,FALSE, clueweb09-en0002-52-24705,TRUE, clueweb09-enwp00-94-17637,TRUE, clueweb09-enwp01-65-18483,FALSE, clueweb09-en0010-01-02732,TRUE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0009-54-00111,FALSE, nr-clueweb09-en0006-84-29053,FALSE,5,0
351S7I5UHDCQQ2Y92P3RKXZLBA5NJH,3GM6G9ZBKSDH9778SK8WX8TITG1TM2,A3AJJHOAV7WIUQ,2021-09-09T15:23:27,THURSDAY,1.63122E+12,1.63122E+12,220,3.666666667,192.958,0, Persian cat, , Pets, clueweb09-en0008-99-09328,TRUE, clueweb09-en0009-12-19597,TRUE, clueweb09-enwp00-58-07946,TRUE, clueweb09-enwp01-83-00443,TRUE, random-clueweb09-en0009-06-35915,FALSE, clueweb09-en0011-18-16415,TRUE, clueweb09-en0002-90-14564,TRUE, clueweb09-en0011-08-05876,TRUE, clueweb09-en0003-54-37317,FALSE, clueweb09-en0011-19-38759,TRUE, nr-clueweb09-en0009-52-26360,TRUE, clueweb09-en0011-18-16346,TRUE, nr-clueweb09-en0004-40-41236,FALSE,9,1
38RHULDVA2VKILNHC89E4FXCR7KIWR,3VJ40NV2QN359ASK50N9PCINOGGTOH,A3AJJHOAV7WIUQ,2021-09-09T15:23:28,THURSDAY,1.63122E+12,1.63122E+12,184,3.066666667,144.299,0, best diet for women, , Health &amp; Wellness, clueweb09-en0011-11-33024,TRUE, clueweb09-en0003-03-33241,FALSE, clueweb09-en0006-20-34207,FALSE, clueweb09-en0011-46-18725,FALSE, clueweb09-en0006-56-29472,FALSE, clueweb09-en0006-96-30658,TRUE, clueweb09-en0009-56-08262,FALSE, clueweb09-en0009-45-26033,TRUE, nr-clueweb09-en0004-52-34774,FALSE, clueweb09-en0011-89-31339,TRUE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0001-72-01414,FALSE, nr-clueweb09-en0003-03-33577,TRUE,4,1
3OLZC0DJ9NV73WNCMY4IIDEYKYIIVH,3IO1LGZLKEDWMKUS26QKHG09P3286J,A3AJJHOAV7WIUQ,2021-09-09T15:23:29,THURSDAY,1.63122E+12,1.63122E+12,123,2.05,87.09,0, Jon Hamm, , Entertainment, clueweb09-enwp01-10-09011,TRUE, clueweb09-en0007-59-12549,FALSE, clueweb09-en0001-00-33331,FALSE, clueweb09-en0000-55-19175,TRUE, random-clueweb09-enwp00-42-07293,FALSE, clueweb09-en0000-55-19259,FALSE, clueweb09-en0011-41-26009,TRUE, clueweb09-en0011-02-22566,FALSE, nr-clueweb09-en0004-34-05042,TRUE, clueweb09-enwp01-36-02425,TRUE, clueweb09-en0009-77-37620,FALSE, clueweb09-en0004-08-19554,TRUE, nr-clueweb09-en0003-10-15442,FALSE,5,1
3ZFRE2BDRDUL2BHHMHTM6TE9WMSXZW,3IRIK4HM3F0YYNK5JI6PJ2WSFUN6CN,A3AJJHOAV7WIUQ,2021-09-09T15:23:30,THURSDAY,1.63122E+12,1.63122E+12,75,1.25,18.17,0, female painters, , Arts, clueweb09-en0010-24-26107,FALSE, nr-clueweb09-en0010-78-08282,TRUE, clueweb09-en0001-87-33656,FALSE, clueweb09-en0006-67-33069,TRUE, clueweb09-en0006-09-21352,FALSE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0004-21-13100,TRUE, clueweb09-en0008-46-18291,FALSE, clueweb09-en0000-10-35794,FALSE, clueweb09-en0000-48-11143,FALSE, clueweb09-en0006-09-21440,FALSE, clueweb09-en0001-66-09634,TRUE, nr-clueweb09-en0010-78-08278,FALSE,3,1
3CMIQF80HR6Z54WUYY1JFNPLUF8Q61,3ZAK8W07I9UZ66FQ3KB847879R80UQ,A3AJJHOAV7WIUQ,2021-09-09T15:23:31,THURSDAY,1.63122E+12,1.63122E+12,352,5.866666667,13.373,0, biology, , Science, clueweb09-en0004-63-00929,TRUE, nr-clueweb09-en0003-79-12560,TRUE, clueweb09-en0004-90-06312,TRUE, clueweb09-en0004-49-36643,FALSE, clueweb09-en0001-46-21172,FALSE, clueweb09-en0004-90-06302,FALSE, clueweb09-en0003-59-24915,FALSE, clueweb09-en0004-73-32606,TRUE, random-clueweb09-en0008-13-05976,FALSE, clueweb09-en0004-73-32618,TRUE, clueweb09-en0000-88-08406,FALSE, clueweb09-en0003-90-30386,TRUE, nr-clueweb09-en0002-78-06136,FALSE,5,1
3HUR21WDEY5LXL7CQVR3SM57QSOXY5,3AUQQEL7UA9ZJL4Q8ALD0TAQNYH0VF,A3AJJHOAV7WIUQ,2021-09-09T15:23:32,THURSDAY,1.63122E+12,1.63122E+12,382,6.366666667,286.673,0, sidecar recipe, , Food &amp; Drink, random-clueweb09-en0007-29-30662,FALSE, clueweb09-en0011-62-03389,TRUE, clueweb09-en0007-22-00792,FALSE, clueweb09-en0006-03-33142,FALSE, clueweb09-enwp01-81-21886,TRUE, nr-clueweb09-en0011-62-03293,FALSE, clueweb09-en0007-22-00555,TRUE, clueweb09-en0011-62-03396,FALSE, clueweb09-en0008-45-01847,FALSE, clueweb09-en0006-42-31364,FALSE, clueweb09-enwp01-56-02568,FALSE, clueweb09-en0003-73-34617,FALSE, nr-clueweb09-en0011-62-03290,FALSE,3,0
3K3G488TS6O3M0WGTFRENHBLYKXQ5L,3018Q3ZVON63RRLRRSDWO2X0BEGARN,A3AJJHOAV7WIUQ,2021-09-09T15:23:33,THURSDAY,1.63122E+12,1.63122E+12,434,7.233333333,284.777,0, how to start knitting, , Crafts &amp; Hobbies, clueweb09-en0011-97-09939,TRUE, nr-clueweb09-en0003-67-06815,FALSE, random-clueweb09-en0000-21-15033,FALSE, clueweb09-en0003-24-15627,FALSE, clueweb09-en0008-98-20293,TRUE, clueweb09-en0002-61-06605,FALSE, clueweb09-en0006-24-24295,TRUE, clueweb09-en0004-84-37001,TRUE, clueweb09-en0006-50-26394,TRUE, clueweb09-en0006-50-29994,FALSE, clueweb09-en0004-84-36973,TRUE, clueweb09-en0010-88-08119,FALSE, nr-clueweb09-en0001-77-00488,FALSE,6,0
3Z33IC0JD42ESVU9I4Y55KFV18VV9B,30X31N5D686FS6L46HD1EC2WXGZASB,A3AJJHOAV7WIUQ,2021-09-09T15:23:34,THURSDAY,1.63122E+12,1.63122E+12,506,8.433333333,270.723,0, best baseball player 2005, , Sports, nr-clueweb09-en0000-63-05443,FALSE, random-clueweb09-en0003-33-30335,FALSE, clueweb09-en0009-65-22497,TRUE, clueweb09-en0010-85-03248,FALSE, clueweb09-en0000-44-13472,TRUE, clueweb09-en0000-96-16291,FALSE, clueweb09-en0003-29-01371,FALSE, clueweb09-en0009-10-08159,FALSE, clueweb09-enwp00-34-06203,FALSE, clueweb09-en0000-44-13540,FALSE, clueweb09-enwp00-05-13984,TRUE, clueweb09-en0009-65-22495,TRUE, nr-clueweb09-en0006-88-08907,FALSE,4,0
3FO95NVK6GG4439RIQTMLIVI8Q7SRQ,30IQTZXKAPMRNA9L8PMVOE7B39P0XI,A3AJJHOAV7WIUQ,2021-09-09T15:23:35,THURSDAY,1.63122E+12,1.63122E+12,561,9.35,313.186,0, area rugs, , Shopping, clueweb09-en0005-91-32057,TRUE, clueweb09-en0005-91-32106,TRUE, clueweb09-en0002-81-25934,TRUE, clueweb09-en0006-06-00340,TRUE, clueweb09-en0010-32-04039,TRUE, clueweb09-en0010-32-04040,TRUE, random-clueweb09-en0009-77-38942,FALSE, nr-clueweb09-en0010-32-04136,TRUE, clueweb09-en0000-31-05681,TRUE, clueweb09-en0011-87-12087,TRUE, clueweb09-en0008-94-33818,FALSE, clueweb09-en0006-79-15135,TRUE, nr-clueweb09-en0010-32-04127,TRUE,9,2
363A7XIFW82SXE4EAAC51FQF7QDVAQ,3WJ1OXY92FWX9M6VSJ7WXL2VLMS8A9,A3AJJHOAV7WIUQ,2021-09-09T15:23:37,THURSDAY,1.63122E+12,1.63122E+12,619,10.31666667,244.023,0, BA in Business Texas, , Education, clueweb09-enwp03-30-10836,TRUE, clueweb09-en0005-42-39142,FALSE, nr-clueweb09-en0003-21-11431,FALSE, clueweb09-en0006-28-02997,FALSE, clueweb09-en0005-16-02692,FALSE, random-clueweb09-enwp03-08-12100,FALSE, clueweb09-en0006-05-22571,FALSE, clueweb09-enwp03-29-12149,TRUE, clueweb09-en0002-89-26305,FALSE, clueweb09-en0009-66-07012,FALSE, clueweb09-en0005-70-15618,TRUE, clueweb09-en0005-70-15653,TRUE, nr-clueweb09-en0007-34-17252,FALSE,4,0
3TUOHPJXZLDH8GCCBU9F7PKRFKOXW6,3T3IWE1XGB38UM50KDFDEHDN3HYTQP,A3AJJHOAV7WIUQ,2021-09-09T15:23:38,THURSDAY,1.63122E+12,1.63122E+12,654,10.9,251.718,0, how to invest, , Economy &amp; Finance, clueweb09-en0002-19-10377,TRUE, clueweb09-en0006-02-30780,FALSE, clueweb09-en0011-37-04424,FALSE, clueweb09-en0005-11-17775,FALSE, clueweb09-en0005-92-06040,TRUE, clueweb09-en0007-58-00034,TRUE, clueweb09-en0005-92-06041,TRUE, clueweb09-en0011-37-04299,FALSE, random-clueweb09-en0002-82-08074,FALSE, clueweb09-en0003-47-17606,FALSE, nr-clueweb09-en0011-37-04378,FALSE, clueweb09-en0006-54-11283,TRUE, nr-clueweb09-en0011-37-04377,FALSE,5,0
35NNO802BZCUVRE3K7IR8WKLYVGNI5,3I0BTBYZA21GNFZVDL8X7SEK5FJ0YO,A3AJJHOAV7WIUQ,2021-09-09T15:23:39,THURSDAY,1.63122E+12,1.63122E+12,719,11.98333333,253.72,0, cheap flights NYC, , Travel, clueweb09-en0007-56-04108,FALSE, clueweb09-en0007-56-07873,TRUE, clueweb09-en0009-83-13350,FALSE, clueweb09-en0009-14-21408,FALSE, clueweb09-en0000-02-04633,TRUE, nr-clueweb09-en0009-83-13196,FALSE, clueweb09-en0002-70-26896,TRUE, clueweb09-en0009-83-13211,FALSE, clueweb09-en0008-99-00259,FALSE, clueweb09-en0001-34-25696,TRUE, clueweb09-en0007-16-33948,FALSE, random-clueweb09-en0006-26-18498,FALSE, nr-clueweb09-en0002-59-28456,FALSE,4,0
3E9ZFLPWP28Z7LS7MD506YBJ09QIXK,326O153BMNECGUJYPWKYFW6NHSNDEF,A3AJJHOAV7WIUQ,2021-09-09T15:23:40,THURSDAY,1.63122E+12,1.63122E+12,789,13.15,248.297,0, who won MO Senate seats 2004, , Politics, clueweb09-enwp02-30-14426,TRUE, nr-clueweb09-enwp00-82-06885,FALSE, clueweb09-en0001-13-05596,FALSE, clueweb09-en0004-39-32603,FALSE, random-clueweb09-en0011-47-15958,FALSE, clueweb09-en0002-01-08998,FALSE, clueweb09-en0003-62-02667,TRUE, clueweb09-en0006-63-18609,FALSE, clueweb09-en0006-43-11441,FALSE, clueweb09-en0005-70-12668,FALSE, clueweb09-en0009-57-38347,FALSE, clueweb09-en0011-12-05313,FALSE, nr-clueweb09-enwp00-92-07122,FALSE,2,0
3JUDR1D0EA7BN3DTBWPGPA89EA6Q2K,3H7XDTSHKH799EFGCMFC7NGK1O7WGN,A3AJJHOAV7WIUQ,2021-09-09T15:23:41,THURSDAY,1.63122E+12,1.63122E+12,884,14.73333333,242.223,0, 30 minute dinner recipe, , Food &amp; Drink, clueweb09-en0000-84-26524,TRUE, clueweb09-en0006-55-17460,FALSE, random-clueweb09-en0004-13-04016,FALSE, clueweb09-en0011-76-09796,FALSE, clueweb09-en0000-84-26522,FALSE, clueweb09-en0009-45-15981,TRUE, nr-clueweb09-en0004-13-04451,TRUE, clueweb09-en0009-45-16041,TRUE, clueweb09-en0008-57-38604,FALSE, clueweb09-en0011-48-25469,FALSE, clueweb09-en0006-55-17307,FALSE, clueweb09-en0004-05-33181,TRUE, nr-clueweb09-en0003-82-28938,FALSE,4,1
33J5JKFMLAE08L9CFW3L8KD1KO6Q3V,3DEL4X4ELB1OK556GXX4G61VFM3YXG,A3AJJHOAV7WIUQ,2021-09-09T15:23:41,THURSDAY,1.63122E+12,1.63122E+12,841,14.01666667,246.06,0, best camping spots, , Recreation, clueweb09-en0010-44-24329,TRUE, clueweb09-en0010-47-36921,TRUE, clueweb09-en0006-14-02743,FALSE, random-clueweb09-en0007-49-03198,FALSE, nr-clueweb09-en0002-27-25600,TRUE, clueweb09-en0011-72-10674,FALSE, clueweb09-en0005-56-11598,TRUE, clueweb09-en0005-08-16457,TRUE, clueweb09-en0002-24-20564,TRUE, clueweb09-en0006-14-02745,FALSE, clueweb09-en0000-90-17663,FALSE, clueweb09-en0005-08-16466,TRUE, nr-clueweb09-en0002-27-25599,TRUE,6,2
3WPCIUYH2EOBIT31PP3SQYA0V8UDTU,3DH6GAKTY35DP05LHFLPDRH6NM1YZD,A3AJJHOAV7WIUQ,2021-09-09T15:23:42,THURSDAY,1.63122E+12,1.63122E+12,933,15.55,249.045,0, alaska cruises, , Travel, clueweb09-en0001-33-06827,TRUE, clueweb09-en0006-63-02393,TRUE, nr-clueweb09-en0007-08-38084,FALSE, clueweb09-en0000-02-19682,TRUE, clueweb09-en0004-45-32243,TRUE, clueweb09-en0000-99-06966,TRUE, random-clueweb09-en0002-86-03239,FALSE, clueweb09-en0000-06-05497,TRUE, clueweb09-en0011-23-04507,TRUE, clueweb09-en0000-59-31568,TRUE, clueweb09-en0000-69-34929,TRUE, clueweb09-en0005-37-06432,TRUE, nr-clueweb09-en0007-08-38048,TRUE,10,1
3SBX2M1TLH3LQHSGFA84IP57YO2Q4G,34Q075JO12TJX9OS1W1OT53AYUA10R,A3AJJHOAV7WIUQ,2021-09-09T15:23:43,THURSDAY,1.63122E+12,1.63122E+12,1061,17.68333333,235.944,0, who won World Series 1985, , Sports, nr-clueweb09-enwp01-27-01331,FALSE, clueweb09-en0004-38-31924,FALSE, clueweb09-en0000-95-13975,FALSE, clueweb09-en0008-45-12409,FALSE, random-clueweb09-en0005-85-21121,FALSE, clueweb09-en0007-52-13861,FALSE, clueweb09-en0008-54-00089,FALSE, clueweb09-en0008-15-24729,FALSE, clueweb09-en0000-39-04851,TRUE, clueweb09-en0008-11-26671,FALSE, clueweb09-enwp00-13-02867,TRUE, clueweb09-enwp00-81-02867,TRUE, nr-clueweb09-enwp01-27-01330,FALSE,3,0
36AZSFEY08GXGO96GOC1WQALP8YVBL,3VE8AYVF8RDS5DN33ZTOBMDMI258FM,A3AJJHOAV7WIUQ,2021-09-09T15:23:44,THURSDAY,1.63122E+12,1.63122E+12,1129,18.81666667,15.172,0, how to get a kid to sleep, , Parenting, random-clueweb09-en0009-64-30845,FALSE, clueweb09-en0010-08-29376,TRUE, clueweb09-en0011-61-29642,FALSE, clueweb09-en0008-17-35123,FALSE, clueweb09-en0001-59-13616,FALSE, clueweb09-en0000-21-30497,FALSE, clueweb09-en0003-60-28792,TRUE, nr-clueweb09-en0011-81-42348,TRUE, clueweb09-en0005-16-16018,TRUE, clueweb09-en0006-61-08749,FALSE, clueweb09-en0001-84-30126,FALSE, clueweb09-en0011-59-12690,FALSE, nr-clueweb09-en0003-82-27162,FALSE,3,1
