HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3SCKNODZ11WX67X71GEUH7UCLC47NO,3NVC2EB65VFC47YSW8QG9QCRB883YS,A2QX3YJXAAHHVV,2021-09-30T07:46:33,THURSDAY,1633002393000,1633003112000,719.0,11.983333333333333,55.911,0.0," What is an allum?"," "," Food &amp; Drink"," clueweb09-enwp01-12-15783",false," clueweb09-en0003-08-01362",false," clueweb09-en0001-41-30274",false," clueweb09-en0002-08-17217",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0003-08-01369",false," clueweb09-en0005-60-00257",false," nr-clueweb09-enwp02-20-21144",false," clueweb09-en0001-79-08092",false," clueweb09-en0007-58-19576",false," clueweb09-en0003-18-19752",false," clueweb09-en0002-05-09855",false," nr-clueweb09-enwp00-95-12690",false,0,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,3KOPY89HMDIM9I3TA8PDZ3X3Y423J1,AHYTT3T8W9Y9Y,2021-09-30T08:06:33,THURSDAY,1633003593000,1633004025000,432.0,7.2,16.836,0.0," best bbq recipes"," "," Food &amp; Drink"," clueweb09-en0010-27-11943",true," random-clueweb09-en0002-63-12795",false," nr-clueweb09-en0011-61-44692",false," clueweb09-en0010-32-13663",false," clueweb09-en0001-86-29375",false," clueweb09-en0010-32-13662",false," clueweb09-en0002-79-24543",false," clueweb09-en0011-06-26101",true," clueweb09-en0002-46-25319",false," clueweb09-en0004-81-36397",true," clueweb09-en0006-10-30534",false," clueweb09-en0005-98-31197",false," nr-clueweb09-en0008-61-37156",false,3,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,3EA3QWIZ4NBVDOHH75A45FM1FOTITO,A2U1H2N3QC647R,2021-09-30T08:19:37,THURSDAY,1633004377000,1633004546000,169.0,2.816666666666667,99.259,0.0," dog"," "," Pets"," clueweb09-en0005-17-43071",false," clueweb09-en0001-25-05331",true," clueweb09-en0010-43-24533",false," clueweb09-en0005-93-35152",true," clueweb09-en0007-60-05470",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0007-60-05458",false," nr-clueweb09-en0006-07-36102",true," clueweb09-en0009-92-31216",false," clueweb09-en0000-88-31044",false," clueweb09-en0010-39-20721",false," clueweb09-en0005-52-40230",false," nr-clueweb09-en0011-44-13771",false,3,1
3SCKNODZ11WX67X71GEUH7UCLC47NO,3P59JYT76Q0R233FI2PCIZFKQSTT2L,A2I6ZALE49CVSC,2021-09-30T08:10:48,THURSDAY,1633003848000,1633004617000,769.0,12.816666666666666,42.806,0.0," Easy crafts for kids"," "," Crafts &amp; Hobbies"," clueweb09-en0008-47-10204",false," clueweb09-en0001-35-28513",false," clueweb09-en0000-82-20606",false," clueweb09-en0011-25-24947",true," random-clueweb09-en0000-21-15033",false," clueweb09-en0001-24-31947",false," clueweb09-en0004-81-04443",false," clueweb09-en0000-55-06196",false," clueweb09-en0002-33-26674",true," clueweb09-en0002-91-07326",false," nr-clueweb09-en0001-09-05700",false," clueweb09-en0002-06-06096",true," nr-clueweb09-en0011-36-41849",false,3,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,33LKR6A5KJ0KDILJZYPYDG5FYMI1TF,A2VO8C41JJIQY9,2021-09-30T08:20:06,THURSDAY,1633004406000,1633004636000,230.0,3.8333333333333335,30.151,0.0," will our sun become a black hole?"," "," Science"," clueweb09-en0003-08-20239",false," clueweb09-en0010-46-15845",false," clueweb09-en0007-57-11131",false," clueweb09-en0009-13-28113",false," clueweb09-en0005-33-34308",false," clueweb09-en0009-47-18405",false," random-clueweb09-en0007-00-09110",false," clueweb09-en0001-63-05373",true," clueweb09-en0002-04-29975",false," clueweb09-enwp00-85-13061",false," nr-clueweb09-en0010-13-35738",false," clueweb09-en0006-81-25683",false," nr-clueweb09-en0002-71-30282",false,1,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,3RYC5T2D789AEVRTGBVTEXMVDHSRPX,A23KAJRDVCVGOE,2021-09-30T08:25:17,THURSDAY,1633004717000,1633004826000,109.0,1.8166666666666667,19.96,0.0," How to get my son from stop cursing"," "," Parenting"," clueweb09-en0009-81-00994",true," clueweb09-en0010-85-34055",false," clueweb09-en0008-27-30923",false," clueweb09-en0011-55-09856",false," clueweb09-en0001-28-17478",false," clueweb09-en0010-81-00724",true," clueweb09-en0001-38-10408",false," clueweb09-en0004-25-40961",false," clueweb09-en0010-85-34664",false," nr-clueweb09-en0010-85-34456",false," clueweb09-en0000-14-16979",false," random-clueweb09-en0008-31-37861",false," nr-clueweb09-en0006-43-26116",false,2,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,3Y4W8Q93L40TI55KKM98F0U9K46VDK,A34DYM8J0X5VK,2021-09-30T08:40:43,THURSDAY,1633005643000,1633005906000,263.0,4.383333333333334,67.402,0.0," Joe Biden lies"," "," Politics"," clueweb09-en0004-08-13401",false," nr-clueweb09-en0001-94-17357",false," clueweb09-en0001-30-30539",false," clueweb09-en0007-14-34894",false," clueweb09-en0008-46-19266",true," clueweb09-en0004-08-20366",true," clueweb09-en0000-50-24986",false," clueweb09-en0000-95-24922",true," clueweb09-en0005-62-40449",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0007-21-42238",false," clueweb09-en0008-46-19287",true," nr-clueweb09-en0009-63-22840",false,4,0
3SCKNODZ11WX67X71GEUH7UCLC47NO,352YTHGRO0TB08R7MMRBXV9UZC3H44,A14GKRTUEHBLBZ,2021-09-30T08:43:29,THURSDAY,1633005809000,1633006188000,379.0,6.316666666666666,16.079,0.0," best college in boston"," "," Education"," clueweb09-en0000-55-05248",true," clueweb09-en0010-50-22390",true," clueweb09-en0007-99-14474",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0008-49-27724",false," clueweb09-enwp00-37-14314",true," nr-clueweb09-en0005-83-14898",true," clueweb09-en0005-48-20496",false," clueweb09-en0010-61-07403",false," clueweb09-en0003-60-25507",false," clueweb09-en0011-30-05812",false," clueweb09-en0007-54-43219",false," nr-clueweb09-en0005-85-07811",false,3,1
3SCKNODZ11WX67X71GEUH7UCLC47NO,31Z0PCVWUPVYO40LOE67EQWS18N7TN,A2UAHW3Q7S45JP,2021-09-30T08:38:57,THURSDAY,1633005537000,1633006326000,789.0,13.15,29.599,0.0," Jainism heaven"," "," Spirituality"," clueweb09-en0007-23-23677",true," clueweb09-en0007-23-23614",false," clueweb09-enwp01-21-02953",true," clueweb09-en0008-80-19101",true," clueweb09-en0004-49-38636",false," clueweb09-en0001-05-20248",false," clueweb09-en0009-77-38089",false," clueweb09-en0000-33-24422",false," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0001-28-31390",false," clueweb09-en0009-77-38092",false," clueweb09-en0009-08-25006",true," nr-clueweb09-en0001-28-31388",false,4,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,35L9RVQFCTYAH6LM1SITAZ7OYPFUHS,A2RMJNF6IPI42F,2021-09-30T07:52:18,THURSDAY,1633002738000,1633002795000,57.0,0.95,9.518,0.0," superbowl winner"," "," Sports"," clueweb09-en0008-14-01966",false," clueweb09-en0004-25-31907",true," clueweb09-en0006-03-09181",false," clueweb09-en0008-28-21604",false," clueweb09-en0004-25-31949",true," clueweb09-en0010-35-24644",true," nr-clueweb09-en0001-75-21297",false," clueweb09-en0007-56-15748",false," clueweb09-enwp01-34-07903",false," clueweb09-enwp03-00-19910",false," random-clueweb09-enwp00-42-07293",false," clueweb09-en0004-57-23266",false," nr-clueweb09-en0000-69-30327",false,3,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,3SB4CE2TJ0BNON730RJODKJOFC8XAE,A2615YW1YERQBO,2021-09-30T08:04:45,THURSDAY,1633003485000,1633003592000,107.0,1.7833333333333334,81.211,0.0," meditation ayurveda"," "," Spirituality"," clueweb09-en0005-98-18387",true," clueweb09-en0000-07-07845",false," clueweb09-en0003-30-10148",true," clueweb09-en0008-98-18357",false," clueweb09-en0000-57-06484",true," clueweb09-en0009-50-34610",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0008-97-25189",false," nr-clueweb09-en0000-68-30239",false," clueweb09-en0000-06-11904",false," clueweb09-en0000-68-30254",false," clueweb09-en0011-54-01313",false," nr-clueweb09-en0010-16-32209",false,3,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,3LOTDFNYACF3VEJL129UP2G83QFWFX,A2U1H2N3QC647R,2021-09-30T08:04:06,THURSDAY,1633003446000,1633003653000,207.0,3.45,97.655,0.0," pizza and coca cola"," "," Food &amp; Drink"," clueweb09-en0005-27-00772",false," clueweb09-en0002-68-07858",false," clueweb09-en0009-41-02127",true," clueweb09-enwp02-29-19726",false," clueweb09-en0004-33-26252",false," clueweb09-en0002-67-30856",true," clueweb09-en0002-80-35469",false," clueweb09-en0010-39-01309",true," clueweb09-en0007-57-21081",false," random-clueweb09-en0008-13-05976",false," nr-clueweb09-en0003-90-01725",false," clueweb09-en0010-13-06478",true," nr-clueweb09-enwp01-75-08413",true,4,1
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,33PPO7FEC0VOWZLKLFAP0B4FC22DIX,AHYTT3T8W9Y9Y,2021-09-30T08:06:35,THURSDAY,1633003595000,1633004136000,541.0,9.016666666666667,34.358,0.0," educational tools for toddlers"," "," Parenting"," clueweb09-en0005-71-01169",true," clueweb09-en0011-48-17381",true," clueweb09-en0008-30-16123",false," clueweb09-en0007-04-39773",false," nr-clueweb09-en0005-10-28786",false," clueweb09-en0005-10-06363",true," clueweb09-en0001-60-24490",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-30-16108",false," clueweb09-en0004-48-13675",false," clueweb09-en0002-91-13016",false," clueweb09-en0000-36-31391",false," nr-clueweb09-en0007-09-39543",false,3,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,3PQ8K71NH20BSAZAPHRATC8QER1AAP,A2I6ZALE49CVSC,2021-09-30T08:10:49,THURSDAY,1633003849000,1633004702000,853.0,14.216666666666667,55.404,0.0," Best rated electronics store"," "," Shopping"," clueweb09-en0008-89-23801",true," clueweb09-en0011-54-26579",false," clueweb09-en0001-87-13836",false," nr-clueweb09-en0010-36-02880",false," clueweb09-en0006-49-25183",false," clueweb09-en0005-32-36912",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0010-91-38318",false," clueweb09-en0007-43-26312",false," clueweb09-en0004-99-07776",false," clueweb09-en0007-05-12464",false," clueweb09-en0007-08-01086",false," nr-clueweb09-en0000-08-21256",false,1,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,39ZSFO5CADC68CGCPSLEMCN3BHQUJ4,A23KAJRDVCVGOE,2021-09-30T08:25:18,THURSDAY,1633004718000,1633004855000,137.0,2.283333333333333,9.711,0.0," Best leather jacket for winter"," "," Shopping"," random-clueweb09-en0002-82-08074",false," clueweb09-en0002-68-07982",false," clueweb09-en0004-43-08618",false," clueweb09-en0007-42-38472",true," clueweb09-en0002-52-05931",false," clueweb09-en0002-55-20706",false," clueweb09-en0002-57-25732",false," clueweb09-en0004-98-18018",true," clueweb09-en0009-34-26945",true," nr-clueweb09-en0010-88-19611",false," clueweb09-en0002-39-06687",false," clueweb09-en0000-65-21177",false," nr-clueweb09-en0010-88-19599",false,3,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,34T446B1C5U3KCYQHTQ8A1M158CC04,A2VO8C41JJIQY9,2021-09-30T08:20:21,THURSDAY,1633004421000,1633005108000,687.0,11.45,68.228,0.0," are there still any vestigial organs?"," "," Science"," clueweb09-enwp03-22-14539",false," clueweb09-enwp01-85-17523",true," clueweb09-en0004-24-09798",false," clueweb09-en0000-12-02509",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0009-26-18211",true," nr-clueweb09-en0011-57-03536",false," clueweb09-en0000-78-31794",false," clueweb09-en0009-25-22872",false," clueweb09-en0000-95-04434",false," clueweb09-en0009-25-21838",true," clueweb09-en0004-12-24592",true," nr-clueweb09-en0004-95-05444",false,4,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,3R9WASFE24W7P9OQCPT1O6AQKSSFZF,A3PQAF45RN32NP,2021-09-30T08:39:53,THURSDAY,1633005593000,1633005922000,329.0,5.483333333333333,54.881,0.0," how many bones in the human body"," "," Science"," clueweb09-en0009-22-08877",false," clueweb09-en0008-21-31531",false," clueweb09-en0001-10-27152",true," clueweb09-en0007-27-06207",false," clueweb09-en0001-55-15929",false," clueweb09-en0000-67-20923",false," clueweb09-en0000-53-03058",false," random-clueweb09-enwp02-01-03342",false," nr-clueweb09-en0006-41-10166",false," clueweb09-en0010-68-04381",false," clueweb09-en0001-91-17439",false," clueweb09-en0003-20-17905",false," nr-clueweb09-en0010-38-09311",false,1,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,3GA6AFUKOT4QIC83M8MSNQHOLC7H3J,A14GKRTUEHBLBZ,2021-09-30T08:43:28,THURSDAY,1633005808000,1633006155000,347.0,5.783333333333333,10.797,0.0," how many us presidents there were"," "," History"," clueweb09-en0004-83-04909",true," clueweb09-en0000-14-29644",false," clueweb09-en0011-20-05101",false," clueweb09-en0002-38-18093",true," clueweb09-en0004-84-33187",true," clueweb09-en0001-16-24306",false," nr-clueweb09-en0001-10-02626",false," clueweb09-en0000-66-07206",true," clueweb09-en0006-26-12282",false," clueweb09-en0008-17-12865",false," clueweb09-en0001-78-04217",true," random-clueweb09-en0011-47-15958",false," nr-clueweb09-en0008-76-06146",false,5,0
367O8HRHLKOX3X7T7EX9DPK8H9M4SD,354P56DE9PJX94N6ZE1H4L06ZP97SY,A2UAHW3Q7S45JP,2021-09-30T08:38:56,THURSDAY,1633005536000,1633006222000,686.0,11.433333333333334,20.708,0.0," sloppy joes from scratch"," "," Food &amp; Drink"," clueweb09-en0000-94-13957",false," nr-clueweb09-en0009-43-38550",false," clueweb09-en0000-94-13956",false," clueweb09-en0007-81-01910",false," clueweb09-en0007-81-01904",false," clueweb09-en0000-67-14108",false," clueweb09-en0000-67-09363",true," random-clueweb09-en0007-49-03198",false," clueweb09-enwp03-14-12781",true," clueweb09-enwp01-75-22874",true," clueweb09-en0000-70-18905",true," clueweb09-en0009-74-12202",true," nr-clueweb09-en0009-43-38541",false,5,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3HL8HNGX4AHSJI6D8RZ2BI8X5PTF9P,A2RMJNF6IPI42F,2021-09-30T07:57:02,THURSDAY,1633003022000,1633003103000,81.0,1.35,14.982,0.0," bailout"," "," Politics"," clueweb09-en0003-51-10327",false," nr-clueweb09-en0001-93-17344",false," clueweb09-en0004-21-02129",false," clueweb09-en0005-48-05345",false," clueweb09-en0003-54-24534",false," clueweb09-en0007-08-25504",false," clueweb09-en0006-64-02873",true," clueweb09-en0010-75-15377",false," clueweb09-en0010-85-31358",false," clueweb09-en0010-94-14394",false," clueweb09-en0002-08-00437",true," random-clueweb09-en0002-63-12795",false," nr-clueweb09-en0000-37-29321",true,2,1
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3TOK3KHVJYYIBCVDSXK8KGQ520YO7A,A2615YW1YERQBO,2021-09-30T08:08:20,THURSDAY,1633003700000,1633003836000,136.0,2.2666666666666666,99.148,0.0," geology North America"," "," Science"," clueweb09-en0001-29-27663",true," clueweb09-en0001-72-16124",false," nr-clueweb09-en0002-27-15353",false," clueweb09-enwp00-95-01486",true," clueweb09-en0009-27-26301",true," clueweb09-en0005-92-35662",true," clueweb09-enwp03-37-12012",false," clueweb09-en0007-98-14500",false," clueweb09-en0005-92-35880",false," clueweb09-en0003-48-31437",false," clueweb09-en0003-56-23050",false," random-clueweb09-en0006-35-27399",false," nr-clueweb09-en0002-27-15349",false,4,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3GU1KF0O4NHNYOA4KE93EIHRVVKPBD,AHYTT3T8W9Y9Y,2021-09-30T08:03:25,THURSDAY,1633003405000,1633003902000,497.0,8.283333333333333,8.759,0.0," how to sew"," "," Crafts &amp; Hobbies"," random-clueweb09-enwp02-01-03342",false," clueweb09-en0001-94-08920",false," clueweb09-en0000-40-14121",false," clueweb09-en0003-14-24533",false," nr-clueweb09-en0002-36-07066",false," clueweb09-en0003-46-12122",false," clueweb09-en0003-46-12257",false," clueweb09-en0004-37-02022",false," clueweb09-en0005-85-03338",false," clueweb09-en0006-52-17850",true," clueweb09-en0009-54-07342",false," clueweb09-en0001-94-06155",false," nr-clueweb09-en0011-05-12191",false,1,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3EO896NRA1BR8Z1NPNV4HG11S3FJTY,A2I6ZALE49CVSC,2021-09-30T08:08:25,THURSDAY,1633003705000,1633004047000,342.0,5.7,41.693,0.0," Top rated tv shows currently airing"," "," Entertainment"," clueweb09-en0004-34-04686",true," clueweb09-enwp00-11-16747",false," clueweb09-en0006-01-19054",false," clueweb09-en0003-61-21617",false," nr-clueweb09-en0010-34-27268",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0003-56-28114",false," clueweb09-enwp03-32-06035",false," clueweb09-en0006-01-18974",false," clueweb09-en0000-35-26138",false," clueweb09-en0003-61-21624",false," clueweb09-en0009-60-09816",false," nr-clueweb09-enwp00-85-07738",false,1,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,31QNSG6A5W9FQK8XLGVCNU05NVY87V,A2U1H2N3QC647R,2021-09-30T08:22:48,THURSDAY,1633004568000,1633004678000,110.0,1.8333333333333333,38.82,0.0," cat"," "," Pets"," clueweb09-en0006-78-04627",true," clueweb09-en0001-01-12744",true," clueweb09-en0008-70-33735",true," clueweb09-en0008-90-06729",false," clueweb09-en0001-07-13972",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0004-01-27669",true," clueweb09-en0008-90-06662",true," clueweb09-en0008-99-09321",false," nr-clueweb09-en0008-99-09315",false," clueweb09-en0008-99-09326",false," clueweb09-en0003-07-22185",false," nr-clueweb09-en0004-35-17810",false,5,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3OLF68YTNEH6O1GI0XD27DJHB7HFAA,A23KAJRDVCVGOE,2021-09-30T08:25:15,THURSDAY,1633004715000,1633004755000,40.0,0.6666666666666666,14.817,0.0," what is the amount of calorie i should eat daily ?"," "," Health &amp; Wellness"," clueweb09-en0001-08-15827",false," clueweb09-en0010-01-18665",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0008-16-08368",true," nr-clueweb09-en0008-91-14485",false," clueweb09-en0010-08-24488",false," clueweb09-en0005-77-04389",false," clueweb09-en0001-13-08280",false," clueweb09-en0010-01-18668",false," clueweb09-en0008-95-38096",false," clueweb09-en0006-83-38153",false," clueweb09-en0000-72-30941",false," nr-clueweb09-en0007-56-01293",false,1,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3ERMJ6L4D38UB9A1FH5VSC1070MM7W,A2VO8C41JJIQY9,2021-09-30T08:20:24,THURSDAY,1633004424000,1633005243000,819.0,13.65,43.653,0.0," what is the most famous work Picasso?"," "," Arts"," clueweb09-en0003-04-22491",false," clueweb09-en0004-90-35787",false," clueweb09-en0010-34-05731",false," nr-clueweb09-en0000-37-02328",true," random-clueweb09-en0006-75-34429",false," clueweb09-enwp01-59-21361",true," clueweb09-en0003-42-07128",false," clueweb09-enwp01-33-12051",true," clueweb09-en0004-90-35928",false," clueweb09-en0005-66-32541",false," clueweb09-en0003-22-19671",false," clueweb09-en0005-88-04733",true," nr-clueweb09-en0011-50-08421",false,3,1
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3RXCAC0YIW5YJDJYEJZ6T7DYMYK8G1,A2UAHW3Q7S45JP,2021-09-30T08:32:55,THURSDAY,1633005175000,1633005273000,98.0,1.6333333333333333,34.889,0.0," Shirley Temple recipe"," "," Food &amp; Drink"," clueweb09-en0008-67-07799",true," clueweb09-en0001-71-15756",false," clueweb09-en0005-18-02949",true," clueweb09-en0007-87-20266",true," clueweb09-en0009-85-38508",true," clueweb09-en0003-51-06598",false," clueweb09-enwp01-69-23239",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0011-81-27786",false," clueweb09-en0000-69-32915",false," nr-clueweb09-en0005-14-06415",false," clueweb09-en0011-81-27781",false," nr-clueweb09-en0004-18-22077",false,5,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3CTOC39K3C64A14GCKS3CK9J36X7JJ,A14GKRTUEHBLBZ,2021-09-30T08:43:27,THURSDAY,1633005807000,1633006082000,275.0,4.583333333333333,18.109,0.0," best outdoor grills"," "," Shopping"," clueweb09-en0004-21-17912",true," clueweb09-en0000-95-14630",true," clueweb09-en0003-67-16089",true," clueweb09-en0011-06-26296",true," nr-clueweb09-en0004-34-32148",false," clueweb09-en0006-74-31345",false," clueweb09-en0006-74-31346",false," clueweb09-en0009-64-31281",false," clueweb09-en0011-55-38487",true," clueweb09-en0010-70-02360",false," clueweb09-en0005-76-07848",true," random-clueweb09-en0002-82-08074",false," nr-clueweb09-en0010-70-33119",false,6,0
334ZEL5JYAV17QHBQYCIRNQDY0LSOA,3A4TN5196PYEVC4MF1XTGTLIRPKHCH,A3PQAF45RN32NP,2021-09-30T08:43:40,THURSDAY,1633005820000,1633006124000,304.0,5.066666666666666,31.521,0.0," how to discipline your 4 year old"," "," Parenting"," nr-clueweb09-en0008-79-16817",false," clueweb09-en0009-66-15943",false," clueweb09-en0003-60-28777",true," clueweb09-en0001-24-03379",false," clueweb09-en0000-10-38893",false," clueweb09-en0009-48-26160",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0004-44-11509",true," clueweb09-en0002-94-18008",false," clueweb09-en0009-41-30698",false," clueweb09-en0002-94-17865",false," clueweb09-en0007-94-47672",true," nr-clueweb09-en0010-22-11659",false,3,0
