HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3DA79LNS6DBD0114W0XGDPOO514T3O,352YTHGRO0TB08R7MMRBXV9U1PD4HT,A2RMJNF6IPI42F,2021-10-07T20:28:55,THURSDAY,1633652935000,1633652978000,43.0,0.7166666666666667,16.235,0.0," facial hair styles"," "," Style"," clueweb09-en0003-98-11933",true," clueweb09-en0002-12-04931",false," nr-clueweb09-en0002-03-19936",false," clueweb09-en0002-31-19427",false," clueweb09-en0005-25-01952",false," clueweb09-en0004-67-12234",false," clueweb09-en0002-30-04760",false," clueweb09-en0005-51-38222",false," clueweb09-en0000-45-19522",false," clueweb09-en0005-25-01951",false," random-clueweb09-en0002-86-03239",false," clueweb09-en0003-98-11935",true," nr-clueweb09-en0000-62-13416",false,2,0
3DA79LNS6DBD0114W0XGDPOO514T3O,3K5TEWLKG0RAQGL6C0AJ6XAMEMOVIO,A2I4PRZ9IZMKON,2021-10-07T20:25:09,THURSDAY,1633652709000,1633653040000,331.0,5.516666666666667,231.402,0.0," juicing recipes"," "," Food &amp; Drink"," clueweb09-en0008-35-42943",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0007-39-03079",true," clueweb09-en0007-85-29958",true," clueweb09-en0008-29-14172",true," clueweb09-en0004-13-04522",true," clueweb09-en0008-29-14162",true," clueweb09-en0005-21-19326",false," nr-clueweb09-en0007-39-03077",true," clueweb09-en0007-39-03078",true," clueweb09-en0005-53-22495",false," clueweb09-en0004-33-30495",true," nr-clueweb09-en0003-52-21521",false,8,1
3DA79LNS6DBD0114W0XGDPOO514T3O,3KIBXJ1WDAA66R2XBR9HOLVRAXFOKP,A302KOFOYLD89A,2021-10-07T20:20:03,THURSDAY,1633652403000,1633653056000,653.0,10.883333333333333,35.382,0.0," Is it better to stay in a bad marriage or to get a divorce?"," "," Parenting"," clueweb09-en0011-43-06942",true," clueweb09-en0011-84-20159",false," clueweb09-en0011-84-20150",true," clueweb09-en0011-50-04251",false," clueweb09-en0002-65-01852",false," clueweb09-en0006-85-01558",true," nr-clueweb09-en0006-05-36148",false," clueweb09-en0001-84-30097",false," random-clueweb09-en0009-64-30845",false," clueweb09-en0006-59-08608",false," clueweb09-en0006-63-10801",false," clueweb09-en0002-40-08519",false," nr-clueweb09-en0004-74-41794",false,3,0
3DA79LNS6DBD0114W0XGDPOO514T3O,3TE22NPXPGSHOW3C7F7S360QWKQ446,A39EZ7V9T25RZO,2021-10-07T20:21:08,THURSDAY,1633652468000,1633653060000,592.0,9.866666666666667,17.347,0.0," index funds vs stock picking results"," "," Economy &amp; Finance"," clueweb09-en0007-60-25220",false," clueweb09-en0007-60-25020",true," clueweb09-en0001-35-11647",false," nr-clueweb09-en0002-22-18505",false," clueweb09-en0001-35-11690",false," clueweb09-en0008-73-17255",false," clueweb09-en0008-73-17216",false," clueweb09-en0006-84-05347",false," clueweb09-en0006-84-05314",false," clueweb09-en0003-88-24123",true," random-clueweb09-en0006-75-34429",false," clueweb09-en0007-02-35096",false," nr-clueweb09-en0001-98-12535",false,2,0
3DA79LNS6DBD0114W0XGDPOO514T3O,3U088ZLJVP9CYA4VYKQ9MVT4Z1B0WA,A14GKRTUEHBLBZ,2021-10-07T20:33:25,THURSDAY,1633653205000,1633653528000,323.0,5.383333333333334,9.279,0.0," how long do hamsters live"," "," Pets"," random-clueweb09-enwp03-08-12100",false," clueweb09-en0011-58-19298",true," clueweb09-en0000-88-19920",false," clueweb09-en0006-50-30202",false," clueweb09-enwp00-68-13240",false," clueweb09-en0004-87-30812",false," nr-clueweb09-en0008-02-40981",false," clueweb09-en0010-00-28745",true," clueweb09-en0011-97-09855",true," clueweb09-enwp01-61-07533",true," clueweb09-en0006-50-29990",false," clueweb09-en0005-52-02743",false," nr-clueweb09-en0010-46-14524",false,4,0
3DA79LNS6DBD0114W0XGDPOO514T3O,3PWWM24LHXE84JBRF4EHR3JXEST28I,APRZ7BR8C0ZMQ,2021-10-07T20:41:36,THURSDAY,1633653696000,1633653749000,53.0,0.8833333333333333,13.662,0.0," yellowstone park"," "," Recreation"," random-clueweb09-en0002-86-03239",false," clueweb09-enwp01-70-19331",true," clueweb09-en0007-09-17069",true," clueweb09-en0010-28-37182",true," clueweb09-en0004-75-26254",true," clueweb09-en0011-45-31551",true," clueweb09-en0000-07-13689",true," clueweb09-en0011-54-41517",true," clueweb09-en0008-27-36832",true," clueweb09-enwp03-26-23161",true," nr-clueweb09-en0000-54-05204",true," clueweb09-en0007-32-27002",true," nr-clueweb09-en0011-64-09351",false,10,1
3DA79LNS6DBD0114W0XGDPOO514T3O,3STRJBFXO17MJJ7578VGIV1E950TKK,AAGBW25TZVAX7,2021-10-07T20:45:58,THURSDAY,1633653958000,1633654001000,43.0,0.7166666666666667,14.716,0.0," how do you make a mojito"," "," Food &amp; Drink"," clueweb09-enwp01-45-01933",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0010-39-02779",false," clueweb09-en0003-39-01747",true," clueweb09-en0007-92-16336",false," clueweb09-en0000-67-11465",true," clueweb09-en0007-54-44255",false," clueweb09-en0000-67-09298",true," nr-clueweb09-en0002-28-35454",false," clueweb09-en0003-31-15368",false," clueweb09-en0002-87-28681",false," clueweb09-en0010-39-02803",true," nr-clueweb09-en0007-54-44960",false,5,0
3DA79LNS6DBD0114W0XGDPOO514T3O,31Z0PCVWUPVYO40LOE67EQWS3L3T7H,A132MSWBBVTOES,2021-10-07T21:05:50,THURSDAY,1633655150000,1633655177000,27.0,0.45,9.809,0.0," In what year did the Korean war start?"," "," History"," clueweb09-en0004-83-12014",false," clueweb09-en0004-46-11342",false," clueweb09-en0009-17-02761",false," nr-clueweb09-en0004-07-04587",false," clueweb09-en0008-55-18661",false," clueweb09-en0001-48-10738",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0004-83-08644",false," clueweb09-en0007-15-12348",true," clueweb09-en0004-60-13326",true," clueweb09-en0011-34-09924",false," clueweb09-en0009-63-11322",false," nr-clueweb09-en0000-10-18085",false,2,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3R5F3LQFV701VM1JBSCRB0J4E6RZOL,AWVLT2L5AP873,2021-10-07T20:15:56,THURSDAY,1633652156000,1633652310000,154.0,2.566666666666667,8.303,0.0," what is the smelliest cheese"," "," Food &amp; Drink"," clueweb09-en0010-73-26282",true," clueweb09-en0000-31-23783",true," nr-clueweb09-enwp03-27-14966",true," clueweb09-en0005-15-24414",false," clueweb09-en0001-42-02291",false," clueweb09-en0010-96-10398",false," clueweb09-en0000-61-20501",true," clueweb09-en0002-01-13599",false," random-clueweb09-en0007-29-30662",false," clueweb09-en0002-87-22482",false," clueweb09-en0006-87-10598",false," clueweb09-en0002-26-23159",false," nr-clueweb09-en0005-25-34068",false,3,1
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3ZV9H2YQQIN8F23SH78SOTRB2DSW3Y,A302KOFOYLD89A,2021-10-07T20:19:58,THURSDAY,1633652398000,1633652740000,342.0,5.7,35.127,0.0," list of democratic presidents"," "," Politics"," clueweb09-en0005-56-27008",false," clueweb09-en0006-49-15746",false," clueweb09-en0004-46-22894",false," clueweb09-enwp03-21-09081",true," clueweb09-en0008-79-29728",false," clueweb09-enwp03-30-11805",true," clueweb09-en0001-99-02403",true," clueweb09-en0002-60-29592",false," nr-clueweb09-en0004-88-10589",false," random-clueweb09-en0007-09-17000",false," clueweb09-en0006-49-15729",false," clueweb09-en0000-76-30864",false," nr-clueweb09-enwp01-90-04675",false,3,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3WQ3B2KGEDWKHWR2ZCYDDMZTUSX1BW,A2NAKIXS3DVGAA,2021-10-07T20:20:35,THURSDAY,1633652435000,1633652766000,331.0,5.516666666666667,12.117,0.0," Is style a real word?"," "," Style"," nr-clueweb09-en0010-60-15442",false," clueweb09-en0009-20-24758",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0008-74-12235",false," clueweb09-en0001-67-22687",false," clueweb09-en0007-45-27324",false," clueweb09-en0004-88-14862",false," clueweb09-en0006-50-16952",false," clueweb09-en0001-21-34689",false," clueweb09-en0004-69-24933",false," clueweb09-en0011-45-21735",false," clueweb09-en0006-88-10507",false," nr-clueweb09-en0010-04-10399",false,0,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,340UGXU9D3HFZ7G66HZXP0YX8HBVUW,A2RMJNF6IPI42F,2021-10-07T20:25:28,THURSDAY,1633652728000,1633652839000,111.0,1.85,77.394,0.0," next batman movie"," "," Entertainment"," clueweb09-en0008-47-26592",false," clueweb09-en0001-33-15216",false," random-clueweb09-en0002-63-12795",false," clueweb09-en0001-10-25883",false," nr-clueweb09-en0004-20-00063",false," clueweb09-en0008-93-14064",false," clueweb09-en0006-93-18046",true," clueweb09-en0005-34-34157",false," clueweb09-en0010-23-24717",false," clueweb09-en0004-49-34968",true," clueweb09-en0003-01-02999",true," clueweb09-en0009-03-29914",false," nr-clueweb09-en0001-29-22607",false,3,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3WYP994K1C7B1QLAFAOEGTOBNCV6YE,A39EZ7V9T25RZO,2021-10-07T20:21:06,THURSDAY,1633652466000,1633653013000,547.0,9.116666666666667,22.41,0.0," miniature halloween furniture diy"," "," Crafts &amp; Hobbies"," clueweb09-en0002-36-11876",false," clueweb09-en0004-33-09726",true," clueweb09-en0003-33-23246",false," clueweb09-en0010-29-43483",false," clueweb09-en0007-47-00326",false," nr-clueweb09-en0001-39-14913",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0005-39-20554",true," clueweb09-en0005-39-22583",true," clueweb09-en0002-40-03420",false," clueweb09-en0003-60-06723",false," clueweb09-en0004-54-23526",true," nr-clueweb09-en0004-15-09793",false,4,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3TXMY6UCAJ4R853PYRKNP7DJKPPQCN,A2I4PRZ9IZMKON,2021-10-07T20:25:09,THURSDAY,1633652709000,1633653101000,392.0,6.533333333333333,231.954,0.0," most popular malls"," "," Shopping"," nr-clueweb09-en0001-21-27930",false," random-clueweb09-en0008-13-05976",false," clueweb09-en0003-25-22014",true," clueweb09-en0006-85-06392",false," clueweb09-en0007-50-34284",true," clueweb09-en0007-39-01874",false," clueweb09-en0007-22-08539",false," clueweb09-en0011-87-01796",false," clueweb09-en0011-88-34555",false," clueweb09-en0007-50-24617",false," clueweb09-en0004-68-05335",false," clueweb09-enwp02-27-17657",false," nr-clueweb09-en0001-18-31123",false,2,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3Y54SXRO1Q10MFCH1MZIOIACBWWTUF,A14GKRTUEHBLBZ,2021-10-07T20:33:26,THURSDAY,1633653206000,1633653562000,356.0,5.933333333333334,14.626,0.0," when we will have a woman president US"," "," Politics"," clueweb09-en0010-18-19042",true," clueweb09-en0009-93-09735",false," nr-clueweb09-en0001-57-11608",false," clueweb09-en0006-26-12465",true," random-clueweb09-en0002-82-08074",false," clueweb09-en0005-40-05743",false," clueweb09-en0001-28-17450",false," clueweb09-en0006-91-38177",true," clueweb09-en0001-74-25591",true," clueweb09-en0003-80-30575",false," clueweb09-en0004-48-02124",false," clueweb09-en0004-57-22177",false," nr-clueweb09-en0000-82-05871",false,4,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3JAOYWH7VNKEJAG9U2206VDH4Y39L4,APRZ7BR8C0ZMQ,2021-10-07T20:46:43,THURSDAY,1633654003000,1633654045000,42.0,0.7,8.905,0.0," Lady Gaga"," "," Entertainment"," nr-clueweb09-en0001-57-11601",false," clueweb09-enwp01-07-21725",true," clueweb09-enwp01-13-20998",true," clueweb09-en0006-91-06441",true," clueweb09-en0011-18-00040",false," clueweb09-en0009-98-05765",true," clueweb09-en0000-63-13156",true," random-clueweb09-en0003-07-27095",false," clueweb09-en0001-49-17328",true," clueweb09-en0005-35-34149",false," clueweb09-en0006-64-03346",false," clueweb09-en0002-08-12278",true," nr-clueweb09-en0004-94-12764",true,7,1
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,3QEMNNSB22FR7F4O2O6S9ME60ZG7DD,A132MSWBBVTOES,2021-10-07T21:08:28,THURSDAY,1633655308000,1633655337000,29.0,0.48333333333333334,11.366,0.0," What is the fastest processor available this year?"," "," Technology"," clueweb09-en0006-96-07189",false," random-clueweb09-en0011-47-15958",false," clueweb09-en0004-49-18701",false," clueweb09-enwp02-22-14242",false," clueweb09-en0003-16-02510",false," clueweb09-en0007-25-18927",false," clueweb09-en0004-96-32177",false," clueweb09-en0010-74-21211",false," nr-clueweb09-en0000-43-21019",false," clueweb09-en0003-35-25119",false," clueweb09-en0009-47-04280",false," clueweb09-enwp03-19-21715",false," nr-clueweb09-en0011-26-26134",false,0,0
39O0SQZVKRNIL5PZUNVBQRZMMIU7RV,34T446B1C5U3KCYQHTQ8A1M17L10C9,AJQ71YIGY01HZ,2021-10-07T21:38:33,THURSDAY,1633657113000,1633657199000,86.0,1.4333333333333333,36.94,0.0," Best diet and exercise routine."," "," Health &amp; Wellness"," clueweb09-en0004-51-33621",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0005-11-11912",false," clueweb09-en0005-11-11922",false," clueweb09-en0003-45-20718",false," nr-clueweb09-en0010-96-02158",false," clueweb09-en0009-93-00121",false," clueweb09-en0006-90-03096",false," clueweb09-en0002-99-13064",false," clueweb09-en0003-36-25598",false," clueweb09-en0008-91-14476",true," clueweb09-en0006-81-20517",true," nr-clueweb09-en0003-56-22510",false,3,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3KB8R4ZV1JNHLBH5HVJGK93ZWHFGBA,A2NAKIXS3DVGAA,2021-10-07T20:18:40,THURSDAY,1633652320000,1633652344000,24.0,0.4,9.787,0.0," Is recreation a real word?"," "," Recreation"," random-clueweb09-en0000-21-15033",false," clueweb09-en0002-25-10378",false," clueweb09-en0007-20-35274",false," clueweb09-en0000-84-12528",false," nr-clueweb09-en0004-18-04072",false," clueweb09-en0011-88-19931",false," clueweb09-en0006-90-10223",false," clueweb09-en0006-90-10527",false," clueweb09-en0001-47-01027",false," clueweb09-en0011-44-03763",false," clueweb09-en0005-96-01492",false," clueweb09-en0005-90-03877",false," nr-clueweb09-en0010-04-10399",false,0,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3C5W7UE9CK6OQOGSXU9TMBEOB6EMXW,A2RMJNF6IPI42F,2021-10-07T20:10:49,THURSDAY,1633651849000,1633652477000,628.0,10.466666666666667,29.06,0.0," budgie rescue"," "," Pets"," clueweb09-en0003-42-15658",true," random-clueweb09-en0008-13-05976",false," clueweb09-enwp00-26-09074",false," clueweb09-en0008-29-08391",false," clueweb09-en0008-58-34920",false," clueweb09-en0003-54-37308",false," clueweb09-en0010-31-30831",false," clueweb09-en0004-35-04750",false," nr-clueweb09-en0008-89-05724",false," clueweb09-en0008-39-25728",false," clueweb09-en0006-92-11098",false," clueweb09-enwp03-34-00403",false," nr-clueweb09-en0003-11-22173",false,1,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3HMIGG0U4QMY544Y8PLC07K2T7K8Y1,AWVLT2L5AP873,2021-10-07T20:16:03,THURSDAY,1633652163000,1633652558000,395.0,6.583333333333333,9.943,0.0," fall season decor trends"," "," Home"," clueweb09-en0000-13-28907",true," clueweb09-en0001-13-32889",false," clueweb09-en0003-86-16806",true," random-clueweb09-en0011-47-15958",false," clueweb09-en0000-08-15054",true," clueweb09-en0000-40-19912",false," clueweb09-en0011-88-24360",true," clueweb09-en0005-36-44670",false," clueweb09-en0001-28-20482",false," nr-clueweb09-en0010-71-16077",false," clueweb09-en0005-17-37900",false," clueweb09-en0005-41-22799",true," nr-clueweb09-en0003-03-14389",false,5,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3QJOXOW4XO7FKOPB2PJ1YMTHV05MEP,A2I4PRZ9IZMKON,2021-10-07T20:23:32,THURSDAY,1633652612000,1633652840000,228.0,3.8,187.089,0.0," Arm workouts"," "," Health &amp; Wellness"," clueweb09-en0009-52-15715",true," nr-clueweb09-en0001-82-05440",false," clueweb09-en0011-51-25974",true," clueweb09-en0007-96-14326",false," clueweb09-en0009-52-15772",false," clueweb09-en0008-84-25171",true," clueweb09-en0003-42-20277",false," clueweb09-en0007-90-03707",false," clueweb09-en0001-52-10503",true," random-clueweb09-en0009-77-38942",false," clueweb09-en0011-02-17947",false," clueweb09-en0004-64-12385",true," nr-clueweb09-en0003-38-25283",false,5,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3LEP4MGT3LGE9R7EF5I8EO02JP0BDW,A39EZ7V9T25RZO,2021-10-07T20:21:02,THURSDAY,1633652462000,1633652896000,434.0,7.233333333333333,24.64,0.0," top mens fashion designers"," "," Style"," clueweb09-en0011-56-30379",false," nr-clueweb09-en0006-90-08496",false," clueweb09-en0002-00-09904",true," clueweb09-en0008-69-29059",false," clueweb09-en0002-21-37495",false," clueweb09-en0008-69-29061",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-85-03491",true," clueweb09-en0011-03-24602",false," clueweb09-en0011-03-24610",false," clueweb09-en0002-00-09908",true," clueweb09-en0008-63-41664",true," nr-clueweb09-en0000-13-04712",true,4,1
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3B2X28YI31VFOISZ5IAU8IQA23D6BZ,A302KOFOYLD89A,2021-10-07T20:20:02,THURSDAY,1633652402000,1633652937000,535.0,8.916666666666666,31.084,0.0," Where is the tallest waterfall in the USA"," "," Nature"," clueweb09-en0004-71-30394",false," clueweb09-en0005-07-23599",false," clueweb09-en0007-77-15144",false," clueweb09-en0005-88-11525",true," clueweb09-enwp00-27-23611",true," clueweb09-enwp00-90-03855",false," clueweb09-en0010-62-18215",false," clueweb09-en0008-75-00923",false," nr-clueweb09-en0004-20-00134",false," clueweb09-en0003-17-34552",false," clueweb09-en0011-11-05721",false," random-clueweb09-en0006-26-18498",false," nr-clueweb09-en0000-81-22256",false,2,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3T3IWE1XGB38UM50KDFDEHDN8BQTQA,A14GKRTUEHBLBZ,2021-10-07T20:33:19,THURSDAY,1633653199000,1633653332000,133.0,2.216666666666667,16.813,0.0," what to wear for sweet 16"," "," Style"," clueweb09-en0000-28-04605",false," nr-clueweb09-en0000-58-00141",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0003-77-17841",false," clueweb09-en0006-52-16440",false," clueweb09-en0001-11-36508",true," clueweb09-en0003-52-08319",false," clueweb09-en0007-05-28856",false," clueweb09-en0001-18-01513",false," clueweb09-en0004-54-33531",false," clueweb09-en0003-77-17843",false," clueweb09-en0000-13-16947",true," nr-clueweb09-en0001-01-18205",false,2,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3HUTX6F6VZ3BPBY7ML3DOP9XTXX2OL,APRZ7BR8C0ZMQ,2021-10-07T20:42:31,THURSDAY,1633653751000,1633653810000,59.0,0.9833333333333333,14.556,0.0," Snake handler religion"," "," Spirituality"," clueweb09-en0010-90-04267",false," clueweb09-en0005-47-20979",true," clueweb09-en0010-62-34732",false," random-clueweb09-en0008-25-06683",false," clueweb09-en0006-20-04637",false," clueweb09-en0010-31-25032",false," nr-clueweb09-en0003-09-27521",false," clueweb09-en0005-64-21854",false," clueweb09-en0011-49-23543",false," clueweb09-enwp03-10-09467",false," clueweb09-en0007-32-38154",false," clueweb09-enwp03-11-01208",false," nr-clueweb09-en0001-81-13988",false,1,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,30BXRYBRP9DN9AARWSXUSNSLLIFWHA,AAGBW25TZVAX7,2021-10-07T20:52:23,THURSDAY,1633654343000,1633654408000,65.0,1.0833333333333333,18.185,0.0," how do i know if my water heater is going bad"," "," Home"," clueweb09-en0006-05-09017",false," clueweb09-en0000-77-16394",true," clueweb09-en0009-95-08733",false," random-clueweb09-enwp02-01-03342",false," clueweb09-en0005-63-12800",false," clueweb09-en0011-35-04169",false," clueweb09-en0004-83-13274",false," clueweb09-en0002-36-13794",true," clueweb09-en0009-91-05084",false," clueweb09-en0005-82-19066",false," nr-clueweb09-en0003-70-04449",false," clueweb09-en0005-63-12879",false," nr-clueweb09-en0003-48-07804",false,2,0
3J5XXLQDIQRSDT5T1VXVE7C92MKV36,3X65QVEQI53GH8NC6MCR8LEPAJ8LCZ,A132MSWBBVTOES,2021-10-07T21:04:35,THURSDAY,1633655075000,1633655111000,36.0,0.6,9.964,0.0," What wine pairs best with fish?"," "," Food &amp; Drink"," random-clueweb09-en0002-63-12795",false," clueweb09-en0011-51-15269",true," clueweb09-en0008-28-35918",false," nr-clueweb09-en0008-81-14562",false," clueweb09-en0010-38-27354",false," clueweb09-en0007-94-01867",false," clueweb09-en0010-15-02125",false," clueweb09-en0002-30-03099",false," clueweb09-en0005-85-30665",true," clueweb09-en0001-97-08220",false," clueweb09-en0008-50-05111",false," clueweb09-en0007-26-13490",false," nr-clueweb09-en0007-33-20344",false,2,0
