HITid,AssignmentId,WorkerId,Time of Day,Day of Week,Start Time,End Time,Time,Minutes,Input Time (s),Query Time (s),Query,Description,Category,doc1id,doc1selected,doc2id,doc2selected,doc3id,doc3selected,doc4id,doc4selected,doc5id,doc5selected,doc6id,doc6selected,doc7id,doc7selected,doc8id,doc8selected,doc9id,doc9selected,doc10id,doc10selected,doc11id,doc11selected,doc12id,doc12selected,doc13id,doc13selected,Num Relevant Selected,Num NR Selected
3421H3BMAEX510UF1FKM2W416SGJ9K,3ZV9H2YQQIN8F23SH78SOTRBYGGW3O,A1SX8IVV82M0LW,2021-09-15T16:02:06,WEDNESDAY,1631736126000,1631736505000,379.0,6.316666666666666,9.708,0.0," treehouse building ideas"," "," Crafts &amp; Hobbies"," clueweb09-en0000-13-27797",false," clueweb09-en0000-18-30251",true," clueweb09-en0011-38-26062",true," clueweb09-en0003-88-26812",false," clueweb09-en0003-88-26777",false," nr-clueweb09-en0004-61-26773",false," clueweb09-en0011-81-41109",false," clueweb09-en0003-64-27763",false," clueweb09-en0003-42-15554",false," clueweb09-en0001-00-06234",false," random-clueweb09-en0005-94-21396",false," clueweb09-en0003-42-15568",true," nr-clueweb09-en0004-61-26730",false,3,0
3421H3BMAEX510UF1FKM2W416SGJ9K,3B837J3LDTC7RN7L8SZN92R6YH0RS8,A2JP9IKRHNLRPI,2021-09-15T16:02:56,WEDNESDAY,1631736176000,1631736728000,552.0,9.2,538.675,0.0," How do I teach my child how to drive?"," "," Parenting"," clueweb09-en0007-58-01741",false," clueweb09-en0002-42-06261",false," clueweb09-en0004-83-09999",false," clueweb09-en0002-18-35974",false," nr-clueweb09-en0004-76-33985",false," clueweb09-en0010-66-18226",false," clueweb09-en0010-46-01515",false," random-clueweb09-en0008-31-37861",false," clueweb09-en0008-79-16899",false," clueweb09-en0009-62-10480",false," clueweb09-en0008-79-16848",false," clueweb09-en0004-59-35722",false," nr-clueweb09-en0007-58-03016",false,0,0
3421H3BMAEX510UF1FKM2W416SGJ9K,3LEIZ60CDOFYOZXD93T9EAOFFAV9Z9,AFU00NU09CFXE,2021-09-15T16:03:48,WEDNESDAY,1631736228000,1631737056000,828.0,13.8,56.284,0.0," hike inca trail"," "," Travel"," clueweb09-en0009-59-09743",true," clueweb09-en0009-87-11523",true," clueweb09-en0011-85-09324",false," nr-clueweb09-en0000-42-04272",true," random-clueweb09-en0008-25-06683",false," clueweb09-en0009-41-36837",false," clueweb09-en0004-20-17773",false," clueweb09-en0009-59-09744",true," clueweb09-en0005-10-11422",true," clueweb09-en0011-09-05501",true," clueweb09-en0000-42-04260",true," clueweb09-en0004-48-12654",true," nr-clueweb09-en0010-83-24657",true,7,2
3PUOXASB6BJV1FZJJ1N8QQSRPQSZ9K,3T3IWE1XGB38UM50KDFDEHDN4ECTQY,A1SX8IVV82M0LW,2021-09-15T16:01:58,WEDNESDAY,1631736118000,1631736330000,212.0,3.533333333333333,192.403,0.0," highest rated university in texas"," "," Education"," clueweb09-en0003-16-29218",true," clueweb09-en0008-45-11673",true," clueweb09-en0009-62-17542",false," clueweb09-en0008-70-08748",false," clueweb09-en0007-00-10998",false," clueweb09-enwp01-91-08205",false," clueweb09-en0007-77-17079",false," clueweb09-en0007-77-17101",false," nr-clueweb09-en0002-32-10355",false," clueweb09-en0007-00-11022",false," random-clueweb09-en0009-77-38942",false," clueweb09-en0000-81-18068",false," nr-clueweb09-en0006-09-11025",false,2,0
3PUOXASB6BJV1FZJJ1N8QQSRPQSZ9K,3Z7VU45IP3XGZUUI5QEGZ46WHY71ZS,A23KAJRDVCVGOE,2021-09-15T16:02:34,WEDNESDAY,1631736154000,1631736414000,260.0,4.333333333333333,8.786,0.0," Cat claw trimmers"," "," Pets"," clueweb09-en0000-38-07240",true," clueweb09-en0005-02-00253",true," random-clueweb09-en0006-75-34429",false," nr-clueweb09-en0011-06-31619",false," clueweb09-en0004-53-12257",false," clueweb09-en0006-11-14596",false," clueweb09-en0004-93-23041",false," clueweb09-en0011-36-04239",true," clueweb09-en0007-87-27870",true," clueweb09-en0004-19-13294",false," clueweb09-en0009-03-26315",false," clueweb09-enwp01-20-00017",false," nr-clueweb09-en0004-19-13373",false,4,0
3PUOXASB6BJV1FZJJ1N8QQSRPQSZ9K,3WYP994K1C7B1QLAFAOEGTOBJFJ6Y4,A2JP9IKRHNLRPI,2021-09-15T16:02:41,WEDNESDAY,1631736161000,1631736534000,373.0,6.216666666666667,344.182,0.0," What is contemporary art?"," "," Arts"," random-clueweb09-en0002-82-08074",false," clueweb09-enwp00-06-04937",true," clueweb09-en0004-40-01717",true," clueweb09-en0009-45-11379",true," clueweb09-en0005-68-11737",true," clueweb09-en0005-55-00656",false," clueweb09-en0011-94-00095",false," nr-clueweb09-en0001-82-01313",false," clueweb09-en0004-50-22688",false," clueweb09-enwp00-59-15435",true," clueweb09-en0005-55-00624",false," clueweb09-en0005-36-00237",false," nr-clueweb09-en0005-55-00649",false,5,0
3PUOXASB6BJV1FZJJ1N8QQSRPQSZ9K,30BUDKLTXIBHCH45AQ2FHKIV5835E8,A1YSYI926BBOHW,2021-09-15T16:04:02,WEDNESDAY,1631736242000,1631736571000,329.0,5.483333333333333,263.061,0.0," who are the highest paid actors in hollywood?"," "," Entertainment"," clueweb09-en0004-83-05073",true," clueweb09-en0004-66-17352",false," clueweb09-en0007-61-09159",false," nr-clueweb09-enwp01-27-20061",false," clueweb09-en0000-91-23922",false," clueweb09-en0007-61-09215",false," clueweb09-en0007-37-27559",false," clueweb09-en0003-06-06794",false," clueweb09-en0011-58-05314",false," clueweb09-enwp00-83-15657",false," random-clueweb09-en0006-75-34429",false," clueweb09-en0001-28-09498",false," nr-clueweb09-enwp01-36-19751",false,1,0
3PUOXASB6BJV1FZJJ1N8QQSRPQSZ9K,3SITXWYCN0PS7XCV65JK8V3UVA1XBB,A1E77HZO63E334,2021-09-15T16:24:31,WEDNESDAY,1631737471000,1631737525000,54.0,0.9,26.725,0.0," joey votto future star"," "," Sports"," clueweb09-en0000-85-04281",false," clueweb09-en0003-61-04965",true," clueweb09-en0009-39-31783",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0004-57-24060",true," clueweb09-en0003-10-18991",false," clueweb09-enwp01-04-07511",true," clueweb09-en0010-64-05251",false," clueweb09-en0009-47-23334",false," clueweb09-enwp00-40-08871",false," nr-clueweb09-en0007-49-22508",false," clueweb09-en0011-35-11737",false," nr-clueweb09-en0007-49-22506",false,3,0
37VUR2VJ7E504HLENAO70M9NIWJC1Q,3UNH76FOCXLDQT622QVV5PLX9FXYM5,A1SX8IVV82M0LW,2021-09-15T16:01:44,WEDNESDAY,1631736104000,1631736214000,110.0,1.8333333333333333,89.411,0.0," three michelin star restaurants in the united states"," "," Food &amp; Drink"," clueweb09-en0009-90-30055",true," nr-clueweb09-en0009-71-40188",false," clueweb09-enwp02-00-12527",false," clueweb09-en0010-97-30630",false," clueweb09-en0001-90-15299",false," clueweb09-en0000-75-22059",false," clueweb09-enwp00-68-19642",false," clueweb09-en0010-97-30598",false," clueweb09-en0006-46-37083",false," clueweb09-en0002-99-11492",false," clueweb09-en0008-17-15813",false," random-clueweb09-en0002-86-03239",false," nr-clueweb09-en0007-79-21320",false,1,0
37VUR2VJ7E504HLENAO70M9NIWJC1Q,3VFJCI1K44F41IYUDS56KO83A66RGO,A2JP9IKRHNLRPI,2021-09-15T16:02:34,WEDNESDAY,1631736154000,1631736464000,310.0,5.166666666666667,292.341,0.0," How to find a relationship?"," "," Relationships"," clueweb09-en0008-21-09337",false," nr-clueweb09-en0008-11-15817",false," clueweb09-en0011-61-18143",false," random-clueweb09-en0003-07-27095",false," clueweb09-en0011-61-18078",false," clueweb09-en0005-33-29388",false," clueweb09-en0010-56-01730",false," clueweb09-en0008-11-15924",false," clueweb09-en0008-11-15944",false," clueweb09-en0002-61-11960",false," clueweb09-en0006-52-22269",false," clueweb09-en0002-57-33810",true," nr-clueweb09-en0003-72-00452",false,1,0
37VUR2VJ7E504HLENAO70M9NIWJC1Q,3WJ1OXY92FWX9M6VSJ7WXL2VMJ68AI,A1E77HZO63E334,2021-09-15T16:05:29,WEDNESDAY,1631736329000,1631736563000,234.0,3.9,178.618,0.0," rugs for the house"," "," Home"," clueweb09-en0007-10-25569",true," clueweb09-en0003-59-33610",false," clueweb09-en0005-72-06620",false," random-clueweb09-en0006-26-18498",false," clueweb09-en0010-65-16729",false," clueweb09-en0010-78-29488",true," clueweb09-en0005-93-04314",true," clueweb09-en0007-82-18022",false," nr-clueweb09-en0000-57-12223",false," clueweb09-en0003-15-18284",true," clueweb09-en0007-19-21209",true," clueweb09-en0003-15-18285",true," nr-clueweb09-en0007-97-23346",false,6,0
37VUR2VJ7E504HLENAO70M9NIWJC1Q,3BF51CHDT0QU1K963L49LSJHGGK0HY,A23KAJRDVCVGOE,2021-09-15T16:04:56,WEDNESDAY,1631736296000,1631736643000,347.0,5.783333333333333,11.375,0.0," How many players on a baseball team"," "," Sports"," random-clueweb09-en0000-21-15033",false," clueweb09-en0009-87-17403",false," nr-clueweb09-enwp00-35-08411",false," clueweb09-en0004-83-00654",false," clueweb09-en0001-51-32967",false," clueweb09-en0006-50-30036",false," clueweb09-en0004-61-09807",false," clueweb09-en0004-83-00230",false," clueweb09-en0002-71-24962",false," clueweb09-en0007-58-01411",false," clueweb09-enwp02-14-01516",false," clueweb09-en0007-93-12802",false," nr-clueweb09-en0007-62-03571",false,0,0
37VUR2VJ7E504HLENAO70M9NIWJC1Q,3V26SBZTBIUDUQFQD1N8RYQ8UDJZZE,A1YSYI926BBOHW,2021-09-15T16:04:06,WEDNESDAY,1631736246000,1631736660000,414.0,6.9,278.904,0.0," is mexico a safe place to visit?"," "," Travel"," random-clueweb09-en0003-33-30335",false," clueweb09-en0009-21-26185",false," clueweb09-en0009-33-26671",true," clueweb09-en0008-49-40108",true," clueweb09-en0001-86-29590",true," clueweb09-en0008-64-14208",false," nr-clueweb09-en0007-20-03403",false," clueweb09-en0004-57-22018",false," clueweb09-en0006-70-22065",false," clueweb09-en0002-21-10793",false," clueweb09-en0003-97-35900",false," clueweb09-en0006-70-22086",false," nr-clueweb09-en0007-74-10900",false,3,0
3UUSLRKAVPJOKV6UCM0RL2II6IV7DI,3CCZ6YKWRCZ0HLDO2FMTP6HKEBN59Y,A49A0FF6ZXYDU,2021-09-15T16:03:42,WEDNESDAY,1631736222000,1631736370000,148.0,2.466666666666667,51.457,0.0," What frequency is WFMU-FM at?"," "," Arts"," nr-clueweb09-en0011-96-14130",false," clueweb09-enwp03-26-16120",true," clueweb09-en0010-45-02749",false," clueweb09-en0003-42-23420",true," clueweb09-en0010-04-16501",false," clueweb09-enwp03-38-16441",false," clueweb09-en0003-42-23647",true," clueweb09-en0000-25-17017",false," clueweb09-en0011-45-22547",true," random-clueweb09-en0007-00-09110",false," clueweb09-en0000-25-17100",false," clueweb09-en0001-20-13100",false," nr-clueweb09-en0009-64-29901",false,4,0
3UUSLRKAVPJOKV6UCM0RL2II6IV7DI,3W92K5RLWZXYESQR5GRPHO6H535V53,A1E77HZO63E334,2021-09-15T16:03:45,WEDNESDAY,1631736225000,1631736469000,244.0,4.066666666666666,222.395,0.0," bourbon bars in lexington"," "," Food &amp; Drink"," clueweb09-en0007-28-14522",true," nr-clueweb09-en0003-02-17480",false," clueweb09-en0002-79-19292",false," random-clueweb09-en0000-21-15033",false," clueweb09-enwp00-21-14267",false," clueweb09-en0002-59-03098",false," clueweb09-enwp00-26-13874",false," clueweb09-en0010-87-06715",false," clueweb09-en0000-91-30842",false," clueweb09-en0003-42-24229",false," clueweb09-en0007-90-12388",false," clueweb09-en0007-51-02421",false," nr-clueweb09-en0005-54-00439",false,1,0
3UUSLRKAVPJOKV6UCM0RL2II6IV7DI,39KFRKBFISB1QWREF6A8XTA24FCOYA,A1SX8IVV82M0LW,2021-09-15T16:02:08,WEDNESDAY,1631736128000,1631736524000,396.0,6.6,298.426,0.0," anonymous hacking group"," "," Technology"," nr-clueweb09-en0009-50-15742",false," clueweb09-en0011-53-21388",false," clueweb09-en0003-30-06130",false," clueweb09-en0009-15-37669",true," clueweb09-en0007-35-11870",false," clueweb09-en0001-04-13803",true," random-clueweb09-en0007-49-03198",false," clueweb09-en0007-73-35506",false," clueweb09-en0011-53-21719",false," clueweb09-en0000-00-13351",true," clueweb09-en0008-99-00956",false," clueweb09-en0009-73-41577",false," nr-clueweb09-en0006-89-17555",false,3,0
3UUSLRKAVPJOKV6UCM0RL2II6IV7DI,34HJIJKLPACGI9MRRB8FCW0357AV4Y,AFU00NU09CFXE,2021-09-15T16:03:44,WEDNESDAY,1631736224000,1631736571000,347.0,5.783333333333333,43.922,0.0," home schooling tips"," "," Education"," clueweb09-en0004-90-35011",false," nr-clueweb09-en0001-99-27709",false," clueweb09-en0001-85-20957",true," clueweb09-en0002-75-15248",false," clueweb09-en0008-20-11038",true," clueweb09-en0004-68-08077",true," clueweb09-en0004-59-24283",true," random-clueweb09-en0005-85-21121",false," clueweb09-en0005-67-37809",false," clueweb09-en0007-95-16356",true," clueweb09-en0007-81-38672",true," clueweb09-en0000-75-08799",true," nr-clueweb09-en0001-10-02075",false,7,0
3UUSLRKAVPJOKV6UCM0RL2II6IV7DI,3X4MXAO0BL40Y4OUSX9O6RUR4UWRWN,A2JP9IKRHNLRPI,2021-09-15T16:03:05,WEDNESDAY,1631736185000,1631737379000,1194.0,19.9,1173.936,0.0," Traveling to Washington D.C"," "," Travel"," clueweb09-en0004-88-22093",true," clueweb09-en0007-92-14026",true," clueweb09-en0009-14-21519",false," clueweb09-en0003-35-28050",false," clueweb09-en0005-66-15105",true," clueweb09-en0005-23-09865",false," clueweb09-en0000-76-01934",false," clueweb09-en0004-70-09451",false," nr-clueweb09-en0011-27-28322",true," random-clueweb09-en0007-29-30662",false," clueweb09-en0011-06-03112",false," clueweb09-en0005-80-02586",false," nr-clueweb09-en0006-51-08857",false,3,1
3NBFJK3IPLYYHL8KVYI1297A9ZLGOR,3WETL7AQWYOE2JO8L6LJYTEYEJD53H,A1YSYI926BBOHW,2021-09-15T16:03:29,WEDNESDAY,1631736209000,1631736327000,118.0,1.9666666666666666,75.294,0.0," what are the most famous art museums in europe?"," "," Arts"," clueweb09-en0011-90-30157",false," clueweb09-en0000-61-20473",false," nr-clueweb09-en0007-74-22519",false," clueweb09-en0004-47-32079",false," clueweb09-en0011-87-17923",false," clueweb09-en0003-77-24961",true," random-clueweb09-en0000-87-03924",false," clueweb09-en0005-25-00170",false," clueweb09-en0007-51-01761",false," clueweb09-en0007-32-03254",false," clueweb09-en0002-44-02781",false," clueweb09-en0006-70-20589",false," nr-clueweb09-en0007-50-34115",false,1,0
3NBFJK3IPLYYHL8KVYI1297A9ZLGOR,324G5B4FB8OX8V3UQCIXUFUN2DO703,A1E77HZO63E334,2021-09-15T16:02:59,WEDNESDAY,1631736179000,1631736356000,177.0,2.95,149.892,0.0," martini recipe"," "," Food &amp; Drink"," clueweb09-en0003-22-32276",true," clueweb09-en0008-11-26226",true," clueweb09-en0008-11-26222",true," clueweb09-en0003-83-20395",true," clueweb09-en0009-18-09238",true," clueweb09-en0000-16-17741",false," nr-clueweb09-en0006-20-40929",false," clueweb09-en0011-36-18639",true," clueweb09-en0002-54-08089",false," clueweb09-en0007-43-08278",false," clueweb09-en0003-83-20295",true," random-clueweb09-en0005-94-21396",false," nr-clueweb09-en0006-20-40510",false,7,0
3NBFJK3IPLYYHL8KVYI1297A9ZLGOR,35L9RVQFCTYAH6LM1SITAZ7OW5NUHU,A2JP9IKRHNLRPI,2021-09-15T16:02:48,WEDNESDAY,1631736168000,1631736654000,486.0,8.1,468.358,0.0," Should I take a daily vitamin?"," "," Health &amp; Wellness"," clueweb09-en0009-38-16651",false," clueweb09-en0008-79-12796",false," clueweb09-en0005-88-10213",true," clueweb09-en0011-00-30298",true," clueweb09-en0005-30-34359",false," nr-clueweb09-en0011-28-24088",false," random-clueweb09-en0006-35-27399",false," clueweb09-en0009-50-41705",false," clueweb09-en0011-30-17076",false," clueweb09-en0008-52-24673",false," clueweb09-en0002-98-03068",false," clueweb09-en0005-88-11353",true," nr-clueweb09-en0005-47-24825",false,3,0
3NBFJK3IPLYYHL8KVYI1297A9ZLGOR,3PJ71Z61R9I1T3C51SKHMG432VI19C,A1SX8IVV82M0LW,2021-09-15T16:02:16,WEDNESDAY,1631736136000,1631736656000,520.0,8.666666666666666,282.029,0.0," life span of a donkey"," "," Pets"," clueweb09-en0008-31-12555",false," clueweb09-en0000-00-28122",false," nr-clueweb09-en0006-47-24950",false," random-clueweb09-enwp02-01-03342",false," clueweb09-enwp03-19-20088",false," clueweb09-en0009-82-32884",false," clueweb09-en0009-52-18973",false," clueweb09-en0006-12-33665",false," clueweb09-en0009-45-20304",false," clueweb09-enwp03-10-22186",false," clueweb09-en0005-60-35831",false," clueweb09-en0004-50-15225",false," nr-clueweb09-en0001-99-23340",false,0,0
3NBFJK3IPLYYHL8KVYI1297A9ZLGOR,3VHHR074H8XA5RSGF54GSZMB5BZ7LC,AFU00NU09CFXE,2021-09-15T16:04:00,WEDNESDAY,1631736240000,1631737297000,1057.0,17.616666666666667,178.637,0.0," retirement plans for self-employed"," "," Economy &amp; Finance"," clueweb09-en0011-73-03874",true," clueweb09-en0009-84-34085",true," clueweb09-en0004-35-14404",true," clueweb09-en0009-26-03240",true," clueweb09-en0011-67-13086",true," random-clueweb09-en0008-13-05976",false," clueweb09-en0008-44-11369",true," nr-clueweb09-en0001-17-30207",false," clueweb09-en0005-75-08917",true," clueweb09-enwp01-63-22559",false," clueweb09-en0000-36-14532",true," clueweb09-en0008-72-09618",false," nr-clueweb09-en0007-20-33321",false,8,0
3TFJJUELTL57T23A6EOL55JSA2XC27,3D8YOU6S9J0UKH1559RPD8IYNR7U6T,A23KAJRDVCVGOE,2021-09-15T16:02:28,WEDNESDAY,1631736148000,1631736209000,61.0,1.0166666666666666,7.967,0.0," Who is tom cruise wife"," "," Entertainment"," clueweb09-en0003-37-02808",false," random-clueweb09-en0004-13-04016",false," clueweb09-en0011-00-22781",false," nr-clueweb09-en0002-49-01958",false," clueweb09-en0011-62-01861",false," clueweb09-en0008-25-07792",false," clueweb09-en0006-89-05742",false," clueweb09-en0011-38-06087",false," clueweb09-en0000-62-29668",false," clueweb09-en0003-37-02266",true," clueweb09-en0011-55-19123",true," clueweb09-en0011-55-19124",false," nr-clueweb09-en0007-37-15224",false,2,0
3TFJJUELTL57T23A6EOL55JSA2XC27,3EJPLAJKERWB6GVFBWQXU0XDP9N6ZV,A1E77HZO63E334,2021-09-15T16:02:45,WEDNESDAY,1631736165000,1631736222000,57.0,0.95,30.232,0.0," schools in philly for kids with disabilities"," "," Education"," nr-clueweb09-en0005-12-13100",false," clueweb09-en0008-19-29464",false," clueweb09-en0008-19-29457",true," clueweb09-en0010-66-32823",false," clueweb09-en0006-52-16141",false," clueweb09-en0003-58-02479",false," clueweb09-en0010-35-00280",false," clueweb09-en0007-04-39775",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0005-21-17964",false," clueweb09-en0007-13-25121",false," clueweb09-en0007-13-24905",false," nr-clueweb09-en0000-82-09514",false,1,0
3TFJJUELTL57T23A6EOL55JSA2XC27,37QW5D2ZRL219ISP9JTNILW18PCS8X,A1YSYI926BBOHW,2021-09-15T16:03:31,WEDNESDAY,1631736211000,1631736356000,145.0,2.4166666666666665,113.554,0.0," what are the national sports for every country?"," "," Sports"," clueweb09-en0005-46-08830",false," clueweb09-en0007-27-32186",false," clueweb09-en0004-57-35039",false," random-clueweb09-enwp03-08-12100",false," clueweb09-en0007-64-24519",false," clueweb09-en0007-16-11696",false," nr-clueweb09-en0005-73-02111",false," clueweb09-en0006-69-17035",false," clueweb09-en0004-57-35290",false," clueweb09-en0008-85-13932",false," clueweb09-en0011-35-23185",false," clueweb09-en0011-78-34748",false," nr-clueweb09-en0004-07-29606",false,0,0
3TFJJUELTL57T23A6EOL55JSA2XC27,3U088ZLJVP9CYA4VYKQ9MVT4V4WW0T,A1SX8IVV82M0LW,2021-09-15T16:02:01,WEDNESDAY,1631736121000,1631736382000,261.0,4.35,243.887,0.0," what to buy for a newborn baby"," "," Parenting"," clueweb09-en0000-80-15210",true," clueweb09-en0005-40-36464",true," clueweb09-en0006-02-32137",false," clueweb09-en0004-08-30823",false," clueweb09-en0001-16-27882",false," clueweb09-en0002-19-11045",true," nr-clueweb09-en0005-57-24903",false," clueweb09-en0010-48-21930",true," clueweb09-en0002-02-28214",true," clueweb09-en0000-42-18212",false," clueweb09-en0004-59-23556",false," random-clueweb09-en0004-13-04016",false," nr-clueweb09-en0003-07-10581",false,5,0
3TFJJUELTL57T23A6EOL55JSA2XC27,3FE2ERCCZ2O7HIZDOJEPK2HQ0A9POH,A2JP9IKRHNLRPI,2021-09-15T16:02:52,WEDNESDAY,1631736172000,1631736981000,809.0,13.483333333333333,780.238,0.0," How to teach children to become potty trained?"," "," Parenting"," clueweb09-en0005-84-27625",true," nr-clueweb09-en0006-40-16282",false," clueweb09-en0007-58-03583",true," clueweb09-en0009-73-13303",true," clueweb09-en0002-55-25749",true," clueweb09-en0003-41-32156",true," clueweb09-en0010-75-01692",true," clueweb09-en0010-96-03348",false," clueweb09-en0011-98-07480",true," clueweb09-en0011-27-21278",false," random-clueweb09-en0005-85-21121",false," clueweb09-en0005-06-39047",false," nr-clueweb09-en0001-58-10495",false,7,0
